millis,ax,ay,az,gx,gy,gz,label
1209321,512,-8285,456,0,0,0,0
1209326,515,-8285,458,0,0,0,0
1209331,522,-8285,457,0,0,0,0
1209336,529,-8285,459,0,0,0,0
1209341,535,-8286,459,0,-1,0,0
1209346,533,-8286,464,0,-1,0,0
1209351,534,-8286,466,0,-1,0,0
1209356,533,-8285,466,0,0,0,0
1209361,534,-8283,467,0,0,0,0
1209366,536,-8284,473,0,0,0,0
1209371,537,-8282,474,0,0,0,0
1209376,538,-8281,479,0,0,0,0
1209381,545,-8279,474,0,0,0,0
1209386,548,-8279,467,-1,0,0,0
1209391,545,-8281,457,-1,0,0,0
1209396,539,-8281,452,0,0,0,0
1209401,536,-8283,443,0,0,0,0
1209406,531,-8283,441,-1,0,0,0
1209411,523,-8282,434,-1,0,0,0
1209416,517,-8283,432,-1,0,0,0
1209421,512,-8285,433,-1,0,0,0
1209426,508,-8283,434,-1,-1,0,0
1209431,500,-8282,439,-1,-1,0,0
1209436,493,-8280,443,-1,-1,0,0
1209441,491,-8277,446,-1,0,0,0
1209446,490,-8274,453,-1,0,0,0
1209451,491,-8277,452,-1,0,0,0
1209456,489,-8281,447,-1,-1,0,0
1209461,487,-8284,442,-1,-1,0,0
1209466,486,-8285,439,-1,0,-1,0
1209471,490,-8284,440,-1,0,-1,0
1209476,491,-8287,439,-1,0,-1,0
1209481,492,-8286,439,-1,0,0,0
1209486,496,-8284,436,-1,0,-1,0
1209491,494,-8284,435,-1,0,-1,0
1209496,492,-8284,437,-1,0,-1,0
1209501,494,-8287,435,-1,0,-1,0
1209506,494,-8289,434,-1,0,-1,0
1209511,493,-8290,434,-1,0,-1,0
1209516,496,-8291,438,-1,0,-1,0
1209521,501,-8289,440,-1,1,-1,0
1209526,508,-8290,439,-1,1,-1,0
1209531,516,-8289,441,-1,1,-1,0
1209536,519,-8285,444,-1,0,-1,0
1209541,522,-8282,447,-1,0,-1,0
1209546,522,-8282,451,-1,0,-1,0
1209551,527,-8281,442,-1,1,-1,0
1209556,532,-8278,433,-1,1,-1,0
1209561,536,-8281,429,-1,1,-1,0
1209566,539,-8282,423,-1,1,-1,0
1209571,540,-8281,416,-1,1,-1,0
1209576,540,-8280,410,-1,0,-1,0
1209581,536,-8279,409,-1,0,-1,0
1209586,531,-8279,406,-1,0,-1,0
1209591,531,-8278,403,-1,0,-1,0
1209596,531,-8278,395,-1,0,-1,0
1209601,532,-8280,393,-1,0,-1,0
1209606,533,-8280,401,-1,0,-1,0
1209611,529,-8281,404,-1,0,-1,0
1209616,525,-8283,407,-1,0,-1,0
1209621,526,-8282,411,-1,0,-1,0
1209626,530,-8279,412,-1,1,-1,0
1209631,534,-8277,410,-1,0,-1,0
1209636,539,-8280,408,-1,0,-1,0
1209641,546,-8284,411,-1,0,-1,0
1209646,551,-8283,418,-1,0,-1,0
1209651,552,-8282,420,-1,0,-1,0
1209656,554,-8282,425,-1,0,-1,0
1209661,559,-8284,427,-1,0,-1,0
1209666,561,-8284,422,-1,0,-1,0
1209671,564,-8287,414,-1,0,-1,0
1209676,567,-8288,407,-1,0,-1,0
1209681,568,-8288,404,-1,0,-1,0
1209686,566,-8289,398,-1,0,-1,0
1209691,563,-8288,392,-1,0,-1,0
1209696,558,-8285,389,-1,0,-1,0
1209701,553,-8283,384,-1,0,-1,0
1209706,546,-8285,374,-1,1,-1,0
1209711,546,-8287,373,-1,1,-1,0
1209716,544,-8288,367,-1,2,-1,0
1209721,543,-8289,360,-1,2,-1,0
1209726,542,-8290,355,-1,2,-1,0
1209731,543,-8289,357,-1,2,-1,0
1209736,548,-8289,363,-1,2,-1,0
1209741,552,-8288,369,-1,2,-1,0
1209746,559,-8287,377,-1,2,-1,0
1209751,570,-8286,385,-1,2,-1,0
1209756,579,-8286,396,-1,2,-1,0
1209761,589,-8287,404,-1,2,-1,0
1209766,601,-8287,407,-1,2,-1,0
1209771,607,-8289,410,-1,2,0,0
1209776,611,-8291,409,-1,1,0,0
1209781,616,-8293,409,-1,1,0,0
1209786,621,-8293,407,-1,1,0,0
1209791,624,-8291,398,-1,2,0,0
1209796,627,-8289,388,-1,2,0,0
1209801,629,-8288,380,-1,2,0,0
1209806,628,-8288,365,-1,2,0,0
1209811,623,-8289,356,-1,2,0,0
1209816,615,-8291,348,-1,2,0,0
1209821,606,-8291,337,-1,2,0,0
1209826,600,-8288,327,-1,2,0,0
1209831,593,-8288,323,-1,2,0,0
1209836,588,-8290,320,-1,2,0,0
1209841,582,-8289,319,-1,2,0,0
1209846,580,-8289,322,-1,3,0,0
1209851,580,-8290,321,-1,4,0,0
1209856,584,-8289,325,-1,4,0,0
1209861,591,-8287,328,-1,4,0,0
1209866,595,-8286,331,-1,4,0,0
1209871,594,-8285,332,-1,3,0,0
1209876,591,-8283,328,-1,3,0,0
1209881,588,-8284,318,-1,4,0,0
1209886,586,-8284,310,-1,4,0,0
1209891,590,-8287,299,-1,4,0,0
1209896,595,-8286,290,-1,4,0,0
1209901,600,-8287,288,-1,3,0,0
1209906,603,-8285,286,-1,3,0,0
1209911,602,-8284,284,-1,2,0,0
1209916,597,-8287,283,-1,2,0,0
1209921,586,-8285,284,-1,2,0,0
1209926,571,-8286,284,-1,3,0,0
1209931,550,-8285,291,0,3,0,0
1209936,529,-8285,297,0,3,0,0
1209941,514,-8286,298,0,4,0,0
1209946,504,-8286,305,0,5,0,0
1209951,499,-8288,315,0,5,0,0
1209956,499,-8288,322,0,5,0,0
1209961,505,-8288,328,0,5,0,0
1209966,516,-8290,337,0,5,0,0
1209971,529,-8290,350,0,4,0,0
1209976,536,-8291,360,0,4,0,0
1209981,539,-8290,371,0,3,0,0
1209986,547,-8290,377,0,3,0,0
1209991,553,-8289,378,0,3,0,0
1209996,558,-8289,374,0,3,0,0
1210001,565,-8290,367,0,3,0,0
1210006,572,-8291,358,0,3,0,0
1210011,584,-8289,352,0,3,0,0
1210016,597,-8286,351,0,3,0,0
1210021,611,-8285,350,0,2,0,0
1210026,620,-8284,353,0,2,0,0
1210031,627,-8283,362,0,2,0,0
1210036,634,-8280,363,0,2,0,0
1210041,641,-8279,367,0,2,0,0
1210046,642,-8279,368,0,2,0,0
1210051,644,-8279,367,0,2,0,0
1210056,646,-8283,362,0,2,0,0
1210061,649,-8284,360,0,2,0,0
1210066,656,-8286,353,0,2,0,0
1210071,661,-8285,356,0,2,1,0
1210076,670,-8286,357,0,1,1,0
1210081,682,-8285,356,0,1,1,0
1210086,693,-8284,356,0,1,1,0
1210091,700,-8284,354,0,0,1,0
1210096,706,-8282,349,0,-1,1,0
1210101,712,-8281,343,0,-2,1,0
1210106,715,-8279,340,0,-2,1,0
1210111,714,-8278,335,0,-2,1,0
1210116,714,-8276,328,0,-3,1,0
1210121,712,-8278,322,0,-3,1,0
1210126,709,-8277,316,0,-4,1,0
1210131,703,-8278,313,0,-5,1,0
1210136,696,-8277,320,0,-7,1,0
1210141,684,-8277,328,0,-8,1,0
1210146,670,-8278,339,0,-10,1,0
1210151,650,-8279,344,0,-11,1,0
1210156,627,-8281,350,0,-12,1,0
1210161,603,-8284,354,0,-12,1,0
1210166,578,-8285,353,0,-13,1,0
1210171,551,-8286,344,0,-13,1,0
1210176,522,-8286,338,0,-13,1,0
1210181,489,-8289,339,0,-12,1,0
1210186,463,-8287,339,0,-12,1,0
1210191,441,-8283,335,0,-11,1,0
1210196,421,-8283,335,0,-11,1,0
1210201,406,-8283,338,0,-11,1,0
1210206,394,-8285,335,0,-12,1,0
1210211,378,-8289,331,0,-13,1,0
1210216,351,-8286,329,0,-14,1,0
1210221,323,-8286,331,0,-13,1,0
1210226,305,-8285,329,0,-11,1,0
1210231,294,-8285,322,0,-9,1,0
1210236,284,-8285,312,0,-8,1,0
1210241,278,-8286,304,0,-7,1,0
1210246,274,-8287,298,0,-7,0,0
1210251,268,-8289,289,0,-6,0,0
1210256,260,-8289,288,0,-6,0,0
1210261,256,-8288,299,0,-5,0,0
1210266,255,-8286,312,0,-4,0,0
1210271,258,-8289,326,0,-3,0,0
1210276,268,-8289,338,0,-3,0,0
1210281,280,-8290,351,0,-3,0,0
1210286,296,-8288,368,0,-3,0,0
1210291,309,-8287,388,0,-4,0,0
1210296,317,-8290,404,0,-4,0,0
1210301,322,-8289,418,0,-4,0,0
1210306,325,-8288,428,0,-4,0,0
1210311,331,-8285,430,0,-3,0,0
1210316,341,-8283,439,0,-2,0,0
1210321,348,-8278,441,0,-2,0,0
1210326,353,-8276,446,0,-2,0,0
1210331,356,-8273,449,0,-1,0,0
1210336,362,-8272,452,0,-1,0,0
1210341,372,-8274,453,0,-1,0,0
1210346,384,-8275,453,0,-1,0,0
1210351,393,-8275,448,0,-1,0,0
1210356,401,-8273,444,0,-1,0,0
1210361,410,-8273,432,0,-1,0,0
1210366,416,-8274,420,0,0,0,0
1210371,425,-8275,408,0,0,0,0
1210376,431,-8276,399,0,0,0,0
1210381,434,-8279,395,0,0,0,0
1210386,436,-8280,395,0,0,0,0
1210391,439,-8283,399,0,0,0,0
1210396,445,-8284,410,0,0,0,0
1210401,452,-8286,426,0,0,0,0
1210406,461,-8282,439,0,0,0,0
1210411,470,-8281,456,0,0,0,0
1210416,483,-8284,461,0,-1,0,0
1210421,495,-8285,468,0,-1,0,0
1210426,500,-8284,471,0,-1,0,0
1210431,503,-8285,476,0,-1,0,0
1210436,502,-8288,478,0,-1,0,0
1210441,501,-8287,473,0,-1,0,0
1210446,498,-8284,476,0,-1,0,0
1210451,495,-8285,480,0,-1,0,0
1210456,492,-8284,480,0,-1,0,0
1210461,489,-8284,482,0,-1,0,0
1210466,487,-8282,480,0,-2,0,0
1210471,484,-8283,482,0,-2,0,0
1210476,481,-8282,480,0,-2,0,0
1210481,478,-8281,476,0,-2,0,0
1210486,471,-8283,470,0,-3,0,0
1210491,464,-8286,453,0,-3,0,0
1210496,455,-8289,445,0,-3,0,0
1210501,449,-8288,433,0,-3,0,0
1210506,439,-8289,422,0,-3,0,0
1210511,429,-8290,417,0,-3,0,0
1210516,423,-8291,420,0,-3,0,0
1210521,420,-8289,421,0,-3,0,0
1210526,417,-8290,425,0,-3,0,0
1210531,410,-8291,427,0,-3,0,0
1210536,405,-8291,431,0,-4,0,0
1210541,396,-8292,434,0,-4,0,0
1210546,386,-8292,437,0,-4,0,0
1210551,375,-8292,435,0,-4,0,0
1210556,362,-8293,435,0,-4,0,0
1210561,350,-8294,430,0,-4,0,0
1210566,338,-8291,422,0,-3,0,0
1210571,325,-8290,416,0,-3,0,0
1210576,311,-8290,409,0,-3,-1,0
1210581,296,-8288,397,0,-2,-1,0
1210586,283,-8288,389,0,-1,-1,0
1210591,271,-8290,380,0,0,-1,0
1210596,261,-8290,375,0,0,-1,0
1210601,255,-8290,374,0,0,-1,0
1210606,250,-8291,377,0,0,-1,0
1210611,245,-8290,383,0,0,-1,0
1210616,242,-8288,392,0,0,-1,0
1210621,239,-8286,401,0,0,-1,0
1210626,240,-8286,405,0,0,-1,0
1210631,247,-8287,411,0,1,-1,0
1210636,254,-8285,416,0,1,-1,0
1210641,264,-8287,416,0,1,-1,0
1210646,271,-8289,417,0,1,-1,0
1210651,276,-8292,415,0,1,-1,0
1210656,279,-8293,412,0,1,-1,0
1210661,285,-8295,413,0,2,-1,0
1210666,294,-8295,408,0,2,-2,0
1210671,306,-8294,404,0,2,-2,0
1210676,316,-8293,405,0,1,-2,0
1210681,326,-8290,407,0,1,-2,0
1210686,336,-8290,405,0,1,-2,0
1210691,344,-8291,402,0,2,-2,0
1210696,355,-8290,397,0,3,-2,0
1210701,369,-8289,399,0,3,-2,0
1210706,380,-8289,397,0,3,-2,0
1210711,389,-8290,400,0,3,-2,0
1210716,397,-8286,402,0,2,-2,0
1210721,404,-8286,406,0,2,-2,0
1210726,414,-8287,412,0,2,-2,0
1210731,424,-8285,415,0,3,-2,0
1210736,436,-8281,416,0,3,-2,0
1210741,452,-8280,422,0,3,-2,0
1210746,471,-8279,429,0,3,-2,0
1210751,487,-8280,435,0,2,-2,0
1210756,502,-8281,437,0,1,-2,0
1210761,510,-8282,438,0,0,-2,0
1210766,514,-8283,435,0,0,-2,0
1210771,514,-8283,434,0,0,-2,0
1210776,515,-8281,427,0,1,-2,0
1210781,521,-8278,420,0,1,-2,0
1210786,524,-8277,410,0,1,-2,0
1210791,531,-8276,407,0,1,-2,0
1210796,534,-8279,410,0,1,-2,0
1210801,540,-8281,409,0,1,-2,0
1210806,542,-8283,416,0,1,-2,0
1210811,541,-8282,419,0,0,-1,0
1210816,542,-8282,430,0,0,-1,0
1210821,545,-8282,433,0,1,-2,0
1210826,550,-8283,441,0,1,-1,0
1210831,555,-8283,445,0,0,-1,0
1210836,554,-8285,443,0,0,-1,0
1210841,551,-8286,444,0,0,-1,0
1210846,555,-8287,441,0,0,-1,0
1210851,558,-8286,434,0,0,-1,0
1210856,566,-8288,425,0,0,-1,0
1210861,573,-8290,423,0,-1,-1,0
1210866,579,-8290,420,0,-1,-1,0
1210871,584,-8286,417,0,-1,-1,0
1210876,586,-8284,419,0,-1,-1,0
1210881,588,-8283,415,0,0,-1,0
1210886,591,-8284,409,0,0,-1,0
1210891,588,-8284,406,0,0,-1,0
1210896,587,-8286,408,0,0,-1,0
1210901,585,-8287,409,0,0,-1,0
1210906,585,-8286,408,0,0,-1,0
1210911,586,-8285,405,0,0,-1,0
1210916,590,-8285,402,0,0,-1,0
1210921,592,-8285,399,0,1,-1,0
1210926,590,-8284,396,0,1,-1,0
1210931,590,-8282,393,0,2,-1,0
1210936,595,-8283,394,0,3,-1,0
1210941,604,-8284,398,0,3,-1,0
1210946,613,-8284,402,0,2,-1,0
1210951,613,-8286,412,0,1,-1,0
1210956,611,-8285,425,0,0,-1,0
1210961,613,-8283,436,0,0,-1,0
1210966,619,-8283,449,0,-1,-1,0
1210971,623,-8286,460,0,-1,-1,0
1210976,625,-8284,469,0,-2,-1,0
1210981,624,-8282,472,0,-2,-1,0
1210986,623,-8280,479,0,-2,0,0
1210991,624,-8282,487,0,-2,-1,0
1210996,622,-8283,490,0,-2,-1,0
1211001,623,-8282,494,0,-2,0,0
1211006,623,-8285,503,0,-2,0,0
1211011,623,-8283,514,0,-3,0,0
1211016,625,-8284,527,0,-2,0,0
1211021,630,-8283,537,0,-3,0,0
1211026,635,-8279,543,0,-3,0,0
1211031,636,-8278,548,0,-3,0,0
1211036,638,-8277,553,0,-4,0,0
1211041,636,-8278,546,0,-4,0,0
1211046,634,-8276,536,0,-4,0,0
1211051,629,-8277,525,0,-4,0,0
1211056,626,-8278,516,0,-4,0,0
1211061,629,-8277,511,0,-5,0,0
1211066,629,-8277,505,0,-6,0,0
1211071,622,-8278,504,0,-6,0,0
1211076,618,-8280,506,0,-6,0,0
1211081,612,-8280,509,0,-4,0,0
1211086,608,-8279,517,0,-4,0,0
1211091,602,-8280,523,0,-3,0,0
1211096,596,-8281,530,-1,-3,0,0
1211101,591,-8281,543,-1,-3,0,0
1211106,586,-8281,549,-1,-3,0,0
1211111,585,-8279,561,-1,-3,0,0
1211116,589,-8275,568,-1,-2,0,0
1211121,594,-8274,585,-1,-2,0,0
1211126,601,-8275,601,-1,-1,0,0
1211131,612,-8279,624,-1,-1,0,0
1211136,622,-8283,638,-1,-3,0,0
1211141,624,-8286,659,-1,-4,0,0
1211145,620,-8286,670,-1,-4,0,0
1211151,618,-8284,687,-1,-3,0,0
1211156,624,-8283,708,-1,-2,1,0
1211160,640,-8282,727,-2,-3,1,0
1211166,646,-8283,751,-2,-5,1,0
1211171,650,-8284,777,-2,-7,1,0
1211175,644,-8283,810,-2,-8,1,4
1211181,636,-8282,838,-2,-8,1,4
1211186,629,-8282,868,-2,-8,1,4
1211190,619,-8283,896,-2,-7,1,4
1211196,615,-8283,920,-3,-6,1,4
1211201,616,-8285,947,-3,-6,1,4
1211206,618,-8288,977,-3,-6,1,4
1211210,622,-8288,1011,-3,-7,1,4
1211216,628,-8289,1052,-3,-7,1,4
1211221,639,-8289,1094,-4,-7,1,4
1211225,653,-8288,1139,-4,-7,1,4
1211231,670,-8288,1178,-4,-7,1,4
1211236,693,-8291,1225,-5,-7,1,4
1211240,721,-8288,1274,-5,-8,1,4
1211245,751,-8287,1313,-5,-8,2,4
1211251,783,-8286,1351,-5,-9,2,4
1211256,814,-8285,1371,-6,-11,2,4
1211260,847,-8281,1379,-6,-12,2,4
1211266,879,-8280,1371,-6,-14,2,4
1211270,908,-8275,1343,-6,-17,2,4
1211275,928,-8272,1291,-6,-20,2,4
1211281,937,-8270,1224,-6,-23,2,4
1211285,933,-8272,1155,-7,-26,2,4
1211291,912,-8274,1078,-7,-28,2,4
1211295,885,-8272,1012,-7,-29,3,4
1211301,855,-8270,954,-7,-30,3,4
1211305,830,-8268,906,-7,-30,3,4
1211310,807,-8269,869,-7,-31,3,4
1211316,791,-8266,837,-7,-31,3,4
1211320,777,-8264,814,-7,-31,3,4
1211325,754,-8265,805,-8,-32,3,4
1211330,730,-8263,802,-8,-33,3,4
1211336,695,-8265,800,-8,-34,3,4
1211341,650,-8265,799,-8,-35,3,4
1211345,604,-8267,792,-8,-36,3,4
1211350,557,-8270,783,-8,-37,3,4
1211356,506,-8270,772,-8,-37,3,4
1211361,460,-8270,755,-8,-38,3,4
1211365,420,-8269,732,-8,-37,3,4
1211371,385,-8263,708,-8,-36,3,4
1211375,349,-8261,687,-8,-35,3,4
1211380,316,-8260,665,-9,-33,3,4
1211386,290,-8259,652,-9,-31,3,4
1211390,277,-8257,651,-9,-29,3,4
1211395,279,-8255,659,-9,-29,4,4
1211400,292,-8253,664,-9,-29,4,4
1211405,313,-8252,666,-9,-28,4,4
1211410,334,-8252,662,-9,-28,4,4
1211415,354,-8251,657,-9,-27,4,4
1211421,369,-8251,652,-10,-26,3,4
1211425,374,-8249,643,-10,-25,3,4
1211431,376,-8250,623,-10,-24,4,4
1211435,373,-8249,594,-10,-22,4,4
1211441,368,-8249,554,-10,-21,4,4
1211445,365,-8247,508,-10,-21,4,4
1211450,370,-8246,452,-10,-21,4,4
1211455,372,-8247,401,-10,-22,4,4
1211460,373,-8244,356,-10,-22,4,4
1211465,366,-8243,312,-10,-23,4,4
1211470,350,-8240,277,-10,-24,4,4
1211475,336,-8241,258,-10,-24,4,4
1211480,326,-8237,245,-10,-24,4,4
1211485,319,-8237,235,-10,-25,4,4
1211490,316,-8238,222,-10,-25,4,4
1211495,310,-8237,211,-10,-25,4,4
1211500,302,-8238,201,-10,-25,4,4
1211505,288,-8239,181,-10,-25,4,4
1211510,264,-8241,158,-10,-25,4,4
1211515,234,-8239,131,-10,-25,4,4
1211520,195,-8236,95,-10,-25,4,4
1211525,157,-8238,51,-10,-26,4,4
1211530,121,-8240,7,-10,-26,4,4
1211535,90,-8241,-42,-10,-26,4,4
1211540,68,-8238,-87,-10,-26,4,4
1211545,53,-8236,-125,-10,-25,4,4
1211550,51,-8238,-155,-10,-25,4,4
1211555,52,-8241,-183,-10,-25,4,4
1211560,58,-8240,-205,-10,-26,3,4
1211565,67,-8241,-221,-9,-27,3,4
1211570,75,-8242,-237,-9,-29,3,4
1211575,83,-8242,-258,-9,-30,3,4
1211580,85,-8242,-280,-9,-32,3,4
1211585,81,-8246,-305,-9,-33,3,4
1211590,66,-8250,-330,-9,-34,3,4
1211595,39,-8248,-349,-9,-33,3,4
1211600,7,-8249,-373,-9,-33,3,4
1211605,-25,-8248,-389,-9,-32,3,4
1211610,-56,-8248,-409,-9,-31,3,4
1211615,-86,-8249,-425,-8,-30,3,4
1211620,-107,-8252,-439,-8,-29,3,4
1211625,-116,-8252,-449,-8,-28,3,4
1211630,-121,-8251,-458,-8,-27,3,4
1211635,-113,-8253,-470,-8,-26,3,4
1211640,-100,-8253,-477,-8,-26,3,4
1211645,-87,-8254,-489,-8,-26,3,4
1211650,-76,-8255,-495,-8,-27,3,4
1211655,-69,-8253,-504,-8,-28,3,4
1211660,-55,-8252,-520,-7,-30,3,4
1211665,-43,-8252,-537,-7,-32,3,4
1211670,-39,-8252,-561,-7,-35,2,4
1211675,-40,-8254,-585,-7,-37,2,4
1211680,-51,-8252,-604,-7,-39,2,4
1211685,-72,-8255,-633,-7,-40,2,4
1211690,-104,-8254,-657,-6,-40,2,4
1211695,-134,-8252,-674,-6,-40,2,4
1211700,-168,-8252,-693,-6,-39,2,4
1211705,-197,-8251,-709,-6,-38,2,4
1211710,-228,-8252,-727,-6,-36,2,4
1211715,-255,-8253,-738,-6,-34,2,4
1211720,-273,-8254,-748,-6,-32,2,4
1211725,-286,-8252,-757,-6,-30,2,4
1211730,-296,-8251,-770,-5,-29,2,4
1211735,-303,-8251,-784,-5,-28,1,4
1211740,-311,-8250,-798,-5,-27,1,4
1211745,-316,-8249,-813,-5,-27,1,4
1211750,-322,-8250,-830,-5,-26,1,4
1211755,-332,-8249,-852,-5,-25,1,4
1211760,-341,-8249,-871,-4,-23,1,4
1211765,-344,-8249,-882,-4,-22,1,4
1211770,-348,-8249,-890,-4,-22,1,4
1211775,-341,-8248,-887,-4,-22,1,4
1211780,-324,-8247,-873,-4,-23,1,4
1211785,-300,-8249,-850,-4,-25,1,4
1211790,-270,-8253,-835,-4,-28,1,4
1211795,-237,-8254,-808,-3,-31,0,4
1211800,-211,-8254,-783,-3,-32,0,4
1211805,-191,-8255,-758,-3,-33,0,4
1211810,-184,-8254,-731,-3,-31,0,4
1211815,-196,-8255,-714,-3,-26,0,4
1211820,-222,-8258,-693,-3,-20,0,4
1211825,-271,-8260,-676,-3,-10,0,4
1211830,-336,-8262,-670,-3,3,0,4
1211835,-418,-8265,-670,-4,22,0,4
1211840,-517,-8265,-685,-4,48,0,4
1211845,-632,-8267,-710,-4,80,1,4
1211850,-761,-8269,-745,-5,121,1,4
1211855,-906,-8272,-775,-5,170,1,4
1211860,-1075,-8275,-788,-6,225,0,4
1211865,-1271,-8277,-803,-7,281,0,4
1211870,-1498,-8284,-813,-7,335,0,4
1211875,-1785,-8293,-840,-8,386,-1,4
1211880,-2136,-8300,-891,-8,437,-1,4
1211885,-2512,-8310,-942,-8,492,-1,4
1211890,-2898,-8318,-984,-9,555,-1,4
1211895,-3268,-8330,-988,-10,626,-1,4
1211900,-3624,-8342,-913,-11,708,-1,4
1211905,-3995,-8342,-738,-12,802,-1,4
1211910,-4396,-8365,-404,-13,912,-2,4
1211915,-4875,-8392,66,-15,1041,-2,4
1211920,-5269,-8404,777,-18,1181,-2,4
1211925,-5539,-8403,1861,-20,1315,-3,4
1211930,-5504,-8463,3018,-21,1416,-5,4
1211935,-5273,-8685,4270,-19,1431,-5,4
1211940,-4693,-8965,5449,-18,1431,-6,4
1211945,-3939,-9128,6471,-17,1395,-8,4
1211950,-3070,-9155,7210,-15,1298,-10,4
1211955,-2130,-9073,7644,-12,1167,-10,4
1211960,-1022,-8902,7641,-9,1012,-9,4
1211965,140,-8650,7394,-8,843,-8,4
1211970,1137,-8284,6961,-8,664,-6,4
1211975,1883,-7866,6995,-5,488,-6,4
1211980,2970,-7413,6982,-4,325,-9,4
1211985,3943,-6957,6638,-3,199,-6,4
1211990,4573,-6496,6063,-1,94,-4,4
1211995,4881,-6089,5272,0,-1,-4,4
1212000,4796,-5770,4479,0,-88,-2,4
1212005,4594,-5582,3817,1,-168,-1,4
1212010,4259,-6533,3204,0,-233,1,4
1212015,3754,-7940,2377,0,-267,2,4
1212020,3384,-7273,2677,-2,-256,-1,4
1212025,3053,-7674,2815,-3,-220,-2,4
1212030,2654,-7399,2769,-2,-167,-1,4
1212035,2308,-7538,3066,0,-122,-1,4
1212040,2289,-7635,2899,1,-105,-1,4
1212045,2481,-7749,2953,3,-113,-1,4
1212050,2755,-7817,2643,3,-148,-2,4
1212055,3019,-7879,2607,3,-195,-2,4
1212060,3228,-7940,2631,4,-245,-1,4
1212065,3377,-7964,2512,4,-290,0,4
1212070,3650,-7990,2525,5,-331,0,4
1212075,3916,-8022,2509,5,-369,1,4
1212080,4176,-8026,2476,6,-411,2,4
1212085,4524,-8031,2534,7,-458,2,4
1212090,4812,-8048,2550,7,-512,2,4
1212095,5085,-8047,2604,8,-577,3,4
1212100,5349,-8058,2730,9,-650,3,4
1212105,5497,-8064,2900,10,-725,3,4
1212110,5566,-8055,3172,12,-804,2,4
1212115,5532,-8065,3479,13,-879,1,4
1212120,5254,-8094,3882,14,-945,0,4
1212125,4860,-8097,4245,15,-997,-1,4
1212130,4389,-8102,4592,15,-1028,-2,4
1212135,3724,-8090,5065,15,-1030,-2,4
1212140,2780,-8050,5549,14,-1005,-2,4
1212145,1858,-8035,5827,13,-958,-4,4
1212150,1018,-8012,5885,12,-895,-5,4
1212155,130,-8085,5793,11,-829,-6,4
1212160,-520,-8172,5440,8,-758,-6,4
1212165,-1195,-8137,5096,6,-674,-5,4
1212170,-1696,-8175,4583,4,-584,-4,4
1212175,-2056,-8251,4015,1,-488,-3,4
1212180,-2411,-8295,3471,0,-391,-2,4
1212185,-2636,-8324,2877,-1,-297,-2,4
1212190,-2703,-8294,2322,-2,-206,0,4
1212195,-2835,-8284,1775,-3,-128,1,4
1212200,-2969,-8342,1138,-1,-71,0,4
1212205,-2928,-8449,661,0,-35,0,4
1212210,-2786,-8456,247,0,-11,1,4
1212215,-2726,-8431,54,1,7,2,4
1212220,-2483,-8411,-199,2,16,2,4
1212225,-2160,-8395,-449,2,20,2,4
1212230,-1816,-8375,-588,2,16,1,4
1212235,-1484,-8360,-715,2,7,1,4
1212240,-1189,-8342,-769,1,-4,0,4
1212245,-918,-8327,-736,1,-15,0,4
1212250,-737,-8316,-713,2,-22,0,4
1212255,-589,-8305,-657,2,-29,0,4
1212260,-437,-8294,-550,2,-31,0,4
1212265,-377,-8288,-505,3,-30,0,4
1212270,-327,-8285,-480,3,-30,0,4
1212275,-272,-8278,-450,3,-27,0,4
1212280,-258,-8275,-460,2,-22,0,4
1212285,-236,-8273,-470,2,-18,0,4
1212290,-220,-8267,-465,2,-13,0,4
1212295,-212,-8266,-485,2,-7,0,4
1212300,-186,-8263,-497,2,-3,0,4
1212305,-167,-8260,-505,2,1,0,4
1212310,-136,-8259,-531,2,5,0,4
1212315,-102,-8260,-531,2,10,0,4
1212320,-87,-8260,-534,1,16,0,4
1212325,-70,-8260,-542,1,22,0,4
1212330,-49,-8258,-514,1,27,0,4
1212335,-40,-8256,-495,1,33,0,4
1212340,-32,-8254,-473,1,38,0,4
1212345,-6,-8252,-456,1,42,0,4
1212350,17,-8255,-462,1,47,1,4
1212355,50,-8253,-474,1,51,1,4
1212360,105,-8249,-494,1,54,1,4
1212365,143,-8247,-528,1,55,1,4
1212370,181,-8246,-558,1,55,1,4
1212375,222,-8245,-574,1,52,0,4
1212380,235,-8247,-589,1,49,1,4
1212385,245,-8251,-596,1,45,1,4
1212390,252,-8252,-581,1,41,0,4
1212395,239,-8255,-574,1,38,1,4
1212400,230,-8256,-559,1,35,1,4
1212405,210,-8256,-536,1,34,1,4
1212410,176,-8256,-522,1,33,0,4
1212415,141,-8257,-502,1,33,0,4
1212420,91,-8260,-472,1,34,0,4
1212425,43,-8266,-456,1,35,0,4
1212430,-2,-8267,-435,1,36,0,4
1212435,-49,-8268,-408,0,38,0,4
1212440,-81,-8267,-393,0,39,0,4
1212445,-96,-8269,-375,0,39,0,4
1212450,-107,-8268,-360,0,39,0,4
1212455,-105,-8271,-364,0,38,0,4
1212460,-95,-8269,-360,0,36,0,4
1212465,-76,-8267,-355,0,33,-1,4
1212470,-53,-8264,-356,0,29,-1,4
1212475,-22,-8263,-350,0,23,-1,4
1212480,11,-8260,-346,0,18,-1,4
1212485,47,-8259,-348,0,11,-1,4
1212490,99,-8258,-335,0,5,-1,4
1212495,146,-8260,-335,0,-1,-1,4
