millis,ax,ay,az,gx,gy,gz,label
17998687,458,-8309,138,-3,10,0,0
17998692,467,-8307,116,-3,9,0,0
17998697,483,-8305,92,-3,8,0,0
17998702,493,-8303,55,-3,7,0,0
17998707,499,-8305,19,-2,6,0,0
17998712,503,-8305,-13,-2,6,0,0
17998717,501,-8307,-39,-2,5,0,0
17998722,495,-8306,-65,-2,5,0,0
17998727,487,-8308,-84,-2,5,0,0
17998732,477,-8306,-95,-2,5,0,0
17998737,472,-8304,-105,-2,5,0,0
17998742,470,-8302,-110,-2,4,0,0
17998747,469,-8301,-109,-2,3,0,0
17998752,468,-8301,-115,-2,2,0,0
17998757,470,-8300,-130,-2,2,0,0
17998762,469,-8298,-144,-2,2,0,0
17998767,474,-8298,-164,-2,2,0,0
17998772,473,-8298,-184,-2,1,0,0
17998777,470,-8301,-200,-2,1,0,0
17998782,470,-8300,-206,-2,0,0,0
17998787,471,-8303,-213,-2,0,0,0
17998792,475,-8303,-220,-2,0,0,0
17998797,481,-8302,-223,-2,0,0,0
17998802,489,-8303,-230,-1,0,0,0
17998807,495,-8305,-232,-1,0,0,0
17998812,497,-8307,-239,-1,-1,0,0
17998817,499,-8309,-243,-1,-1,0,0
17998822,499,-8310,-238,-1,-1,0,0
17998827,496,-8308,-233,-1,-1,0,0
17998832,493,-8310,-227,-1,-1,0,0
17998837,490,-8308,-226,-1,-1,0,0
17998842,491,-8306,-226,-1,-1,0,0
17998847,490,-8307,-225,-1,0,0,0
17998852,486,-8308,-214,-1,0,0,0
17998857,485,-8307,-212,-1,-1,0,0
17998862,483,-8306,-211,-1,-1,0,0
17998867,480,-8308,-212,-1,-1,0,0
17998872,477,-8308,-217,-1,-1,0,0
17998877,475,-8309,-208,-1,-1,0,0
17998882,477,-8308,-199,-1,-2,0,0
17998887,477,-8308,-189,-1,-3,0,0
17998892,477,-8307,-175,-1,-3,0,0
17998897,474,-8305,-161,-1,-4,0,0
17998902,468,-8308,-145,-1,-4,0,0
17998907,461,-8309,-134,-1,-4,0,0
17998912,456,-8307,-125,-1,-4,0,0
17998917,450,-8307,-111,-1,-3,0,0
17998922,443,-8306,-102,-1,-3,0,0
17998927,436,-8308,-97,-1,-3,0,0
17998932,432,-8310,-90,-1,-2,0,0
17998937,429,-8312,-79,-1,-1,0,0
17998942,427,-8313,-77,-1,-1,0,0
17998947,424,-8314,-76,-1,0,0,0
17998952,423,-8312,-76,-1,0,0,0
17998957,420,-8312,-71,-1,1,0,0
17998962,417,-8313,-76,-1,3,0,0
17998967,415,-8314,-77,-1,4,0,0
17998972,420,-8312,-71,-1,5,0,0
17998977,426,-8314,-58,-1,5,0,0
17998982,433,-8316,-38,-1,4,-1,0
17998987,434,-8315,-23,-1,2,0,0
17998992,432,-8314,-9,-1,1,-1,0
17998997,433,-8313,-10,-1,1,-1,0
17999002,434,-8311,-11,-1,1,-1,0
17999007,431,-8310,-13,-1,2,-1,0
17999012,431,-8308,-17,-1,3,-1,0
17999017,431,-8308,-27,-1,3,-1,0
17999022,429,-8308,-42,-1,4,-1,0
17999027,436,-8310,-47,-1,4,-1,0
17999032,446,-8306,-56,-1,4,-1,0
17999037,453,-8305,-59,-1,3,-1,0
17999042,465,-8307,-63,-1,3,-1,0
17999047,473,-8307,-74,-1,2,-1,0
17999052,474,-8306,-89,-1,2,-1,0
17999057,476,-8303,-99,-1,1,-1,0
17999062,478,-8304,-105,-1,1,-1,0
17999067,479,-8306,-106,-1,0,-1,0
17999072,481,-8306,-103,-1,0,-1,0
17999077,480,-8306,-95,-1,-1,-1,0
17999082,481,-8307,-88,-1,-1,-1,0
17999087,486,-8306,-89,-1,-1,-1,0
17999092,488,-8304,-88,-1,-1,-1,0
17999097,490,-8306,-96,-1,-1,-1,0
17999102,491,-8306,-103,-1,-1,-1,0
17999107,493,-8305,-116,-1,-1,-1,0
17999112,490,-8304,-132,-1,-1,-1,0
17999117,491,-8305,-146,-1,0,-1,0
17999122,490,-8305,-167,-1,0,-1,0
17999127,491,-8306,-186,-1,0,-1,0
17999132,495,-8308,-207,-1,0,-1,0
17999137,500,-8308,-223,-1,0,-1,0
17999142,506,-8304,-233,-1,0,-1,0
17999147,510,-8305,-238,0,0,-1,0
17999152,513,-8307,-243,0,0,-1,0
17999157,519,-8306,-245,0,0,-1,0
17999162,527,-8304,-244,0,0,-1,0
17999167,535,-8306,-244,0,0,0,0
17999172,545,-8308,-250,0,0,0,0
17999177,555,-8310,-259,0,0,0,0
17999182,564,-8309,-269,0,0,0,0
17999187,574,-8309,-276,0,0,0,0
17999192,581,-8307,-275,0,0,0,0
17999197,588,-8306,-270,0,-1,0,0
17999202,592,-8302,-264,0,-1,0,0
17999207,595,-8301,-255,0,-1,0,0
17999212,597,-8300,-246,0,-1,0,0
17999217,604,-8301,-244,0,-1,0,0
17999222,607,-8300,-240,0,0,0,0
17999227,609,-8300,-241,0,0,0,0
17999232,609,-8301,-241,0,0,0,0
17999237,605,-8303,-236,0,0,0,0
17999242,599,-8305,-227,0,0,0,0
17999247,591,-8306,-216,0,-1,0,0
17999252,580,-8309,-201,0,-1,0,0
17999257,572,-8310,-184,1,-1,0,0
17999262,566,-8310,-169,1,-2,0,0
17999267,562,-8309,-151,1,-2,0,0
17999272,553,-8308,-131,0,-2,0,0
17999277,540,-8309,-107,0,-2,0,0
17999282,527,-8309,-82,0,-1,0,0
17999287,516,-8307,-53,0,-1,0,0
17999292,507,-8306,-27,0,-1,0,0
17999297,499,-8309,-6,0,-1,0,0
17999302,490,-8308,14,0,-1,0,0
17999307,483,-8310,28,0,-1,0,0
17999312,477,-8312,39,0,-1,0,0
17999317,471,-8314,47,0,-1,0,0
17999322,460,-8315,57,0,-1,0,0
17999327,449,-8314,68,0,-1,0,0
17999332,435,-8315,84,0,-1,0,0
17999337,421,-8315,101,0,-1,0,0
17999342,405,-8315,115,0,-1,0,0
17999347,395,-8314,128,0,-1,0,0
17999352,387,-8314,137,0,-1,0,0
17999357,379,-8315,140,0,-1,0,0
17999362,373,-8313,144,0,0,0,0
17999367,366,-8313,136,0,0,0,0
17999372,364,-8315,125,-1,0,0,0
17999377,362,-8316,116,-1,0,0,0
17999382,360,-8317,113,-1,1,0,0
17999387,360,-8320,108,-1,1,0,0
17999392,360,-8321,99,-1,1,-1,0
17999397,360,-8320,85,-1,1,0,0
17999402,361,-8319,70,-1,1,-1,0
17999407,361,-8316,51,-1,1,-1,0
17999412,361,-8314,38,-1,1,-1,0
17999417,367,-8314,29,-1,2,-1,0
17999422,370,-8313,13,-1,2,-1,0
17999427,374,-8314,3,-1,2,-1,0
17999432,376,-8313,-7,-1,1,-1,0
17999437,381,-8311,-23,-1,1,-1,0
17999442,384,-8312,-34,-1,1,-1,0
17999447,388,-8314,-43,-1,1,-1,0
17999452,397,-8311,-52,-1,1,-1,0
17999457,404,-8310,-55,-1,0,-1,0
17999462,412,-8309,-64,-1,0,-1,0
17999467,416,-8307,-78,-1,0,-1,0
17999472,424,-8309,-83,-1,0,-1,0
17999477,433,-8308,-93,-1,0,-1,0
17999482,439,-8306,-101,-1,0,-1,0
17999487,446,-8302,-109,-1,0,-1,0
17999492,456,-8300,-116,-1,0,-1,0
17999497,462,-8297,-119,-1,0,-1,0
17999502,470,-8299,-120,-1,0,-1,0
17999507,474,-8299,-126,-1,0,-1,0
17999512,478,-8300,-128,-1,0,-1,0
17999517,484,-8303,-130,-1,0,-1,0
17999522,490,-8302,-129,-1,0,-1,0
17999527,498,-8301,-128,0,0,-1,0
17999532,505,-8299,-127,-1,0,-1,0
17999537,513,-8298,-125,-1,0,-1,0
17999542,520,-8295,-129,0,0,-1,0
17999547,526,-8297,-129,0,1,-1,0
17999552,528,-8297,-127,0,1,-1,0
17999557,529,-8299,-125,0,1,-1,0
17999562,534,-8300,-122,0,1,-1,0
17999567,538,-8300,-124,0,0,-1,0
17999572,542,-8304,-123,0,0,-1,0
17999578,543,-8308,-117,0,0,-1,0
17999582,543,-8309,-116,0,0,-1,0
17999587,541,-8311,-119,0,-1,-1,0
17999593,540,-8310,-122,0,-1,-1,0
17999598,542,-8312,-120,0,0,-1,0
17999602,542,-8309,-118,0,0,0,0
17999607,544,-8307,-114,0,0,-1,0
17999612,543,-8305,-108,0,0,-1,0
17999618,541,-8304,-101,0,0,-1,0
17999622,543,-8303,-95,0,-1,0,0
17999627,542,-8304,-92,0,-1,0,0
17999633,535,-8304,-91,0,-1,0,0
17999637,529,-8305,-88,0,-1,0,0
17999642,520,-8307,-91,0,-1,0,0
17999648,518,-8308,-93,0,0,0,0
17999652,516,-8306,-95,0,0,0,0
17999657,513,-8306,-93,0,0,0,0
17999662,510,-8304,-94,0,0,0,0
17999668,511,-8302,-91,0,0,0,0
17999673,511,-8305,-91,0,0,0,0
17999678,507,-8308,-88,0,0,0,0
17999683,502,-8308,-85,0,0,0,0
17999687,495,-8307,-71,0,0,0,0
17999693,488,-8302,-62,0,0,0,0
17999697,483,-8300,-50,0,-1,0,0
17999703,479,-8304,-37,0,-1,0,0
17999707,476,-8304,-25,0,-1,0,0
17999713,478,-8305,-14,0,0,0,0
17999717,478,-8306,-6,0,0,0,0
17999722,479,-8306,1,0,0,0,0
17999727,478,-8306,1,0,0,0,0
17999732,479,-8305,1,0,0,0,0
17999738,478,-8305,-2,0,0,0,0
17999743,474,-8304,-5,0,0,0,0
17999748,473,-8305,-2,-1,1,0,0
17999752,467,-8304,-6,-1,1,-1,0
17999758,461,-8305,-7,-1,1,0,0
17999763,453,-8307,-10,-1,2,-1,0
17999768,448,-8306,-14,-1,3,0,0
17999772,443,-8307,-19,-1,4,0,0
17999778,438,-8308,-26,-1,5,-1,0
17999783,437,-8308,-29,-1,5,-1,0
17999787,439,-8307,-28,-1,6,-1,0
17999793,443,-8308,-20,-1,6,-1,0
17999798,450,-8307,-16,-1,5,-1,0
17999803,454,-8308,-16,-1,4,0,0
17999807,461,-8308,-16,-1,3,-1,0
17999812,464,-8308,-26,-1,3,-1,0
17999817,465,-8308,-36,-1,2,-1,0
17999822,468,-8307,-50,-1,2,-1,0
17999827,468,-8308,-65,-1,1,-1,0
17999832,465,-8307,-77,-1,0,-1,0
17999837,461,-8306,-82,-1,0,-1,0
17999843,459,-8303,-85,-1,0,-1,0
17999847,458,-8301,-82,-1,0,-1,0
17999852,458,-8302,-86,-1,0,-1,0
17999858,460,-8304,-86,0,-1,-1,0
17999863,455,-8304,-84,-1,-1,-1,0
17999868,450,-8304,-87,-1,-1,-1,0
17999872,448,-8304,-87,-1,-1,-1,0
17999878,448,-8305,-84,-1,-1,-1,0
17999882,450,-8305,-82,-1,-1,-1,0
17999888,451,-8305,-77,0,-1,-1,0
17999893,452,-8305,-70,0,-1,-1,0
17999897,453,-8304,-69,0,-1,-1,0
17999902,451,-8303,-69,0,-1,-1,0
17999907,453,-8301,-73,0,-1,-1,0
17999912,452,-8303,-75,-1,-1,-1,0
17999918,454,-8306,-72,-1,-1,-1,0
17999923,453,-8306,-60,-1,-1,-1,0
17999928,454,-8306,-47,-1,-1,-1,0
17999933,455,-8305,-40,-1,-1,-1,0
17999938,457,-8305,-34,-1,-1,-1,0
17999943,461,-8306,-26,-1,-1,-1,0
17999948,465,-8307,-23,-1,-1,-1,0
17999953,467,-8305,-20,-1,-1,-1,0
17999957,471,-8305,-21,-1,-1,-1,0
17999962,475,-8306,-23,-1,-1,-1,0
17999968,482,-8305,-33,-1,0,-1,0
17999973,483,-8305,-36,-1,0,-1,0
17999978,487,-8304,-32,-1,0,-1,0
17999983,491,-8302,-32,-1,0,-1,0
17999988,498,-8300,-33,-1,-1,-1,0
17999992,501,-8303,-34,-1,-1,-1,0
17999997,504,-8302,-38,-1,-1,-1,0
18000003,507,-8305,-46,-1,-1,-1,0
18000008,507,-8306,-50,-1,0,-1,0
18000013,511,-8309,-49,-1,0,-1,0
18000018,514,-8309,-52,-1,0,-1,0
18000023,515,-8309,-56,-1,-1,-1,0
18000028,516,-8306,-52,-1,-1,-1,0
18000033,516,-8305,-49,-1,0,-1,0
18000038,516,-8307,-54,-1,0,-1,0
18000043,519,-8306,-56,-1,0,-1,0
18000048,520,-8309,-60,-1,0,-1,0
18000053,524,-8310,-65,-1,0,-1,0
18000058,526,-8313,-71,-1,0,-1,0
18000063,525,-8313,-73,-1,-1,-1,0
18000068,524,-8315,-78,-1,-1,-1,0
18000073,522,-8314,-74,-1,-1,-1,0
18000078,519,-8311,-72,-1,-1,-1,0
18000083,517,-8313,-73,-1,-1,-1,0
18000088,518,-8311,-74,-1,-1,-1,0
18000093,519,-8310,-79,-1,-2,-1,0
18000098,519,-8306,-81,-1,-2,-1,0
18000103,519,-8304,-88,-1,-2,-1,0
18000107,518,-8305,-94,-1,-2,-1,0
18000113,516,-8306,-97,-1,-1,-1,0
18000118,519,-8306,-104,-1,-1,-1,0
18000123,520,-8308,-105,-1,-1,-1,0
18000128,521,-8308,-104,-1,-1,-1,0
18000133,521,-8307,-99,-1,-1,-1,0
18000138,520,-8308,-88,-1,-1,-1,0
18000143,519,-8308,-82,-1,-1,-1,0
18000148,519,-8309,-78,-1,-1,-1,0
18000153,516,-8307,-78,-1,-1,-1,0
18000158,516,-8307,-82,-1,-1,-1,0
18000163,515,-8305,-82,-1,-1,-1,0
18000168,517,-8304,-84,-1,-1,-1,0
18000173,521,-8303,-86,-1,-1,0,0
18000178,526,-8305,-86,-1,-1,0,0
18000183,529,-8306,-87,-1,-1,0,0
18000188,531,-8304,-85,-1,0,-1,0
18000193,529,-8305,-85,-1,0,-1,0
18000198,526,-8307,-88,-1,-1,-1,0
18000203,520,-8309,-86,-1,-1,0,0
18000208,516,-8308,-85,-1,-1,0,0
18000213,515,-8306,-85,-1,-1,0,0
18000218,514,-8304,-91,-1,-1,0,0
18000223,515,-8304,-95,-1,-1,0,0
18000228,514,-8302,-104,-1,-1,0,0
18000233,514,-8301,-116,-1,-1,0,0
18000238,516,-8301,-126,-1,-1,0,0
18000243,517,-8303,-131,-1,-1,0,0
18000248,516,-8302,-141,0,-2,-1,0
18000253,513,-8302,-145,0,-2,0,0
18000258,512,-8301,-143,-1,-2,0,0
18000263,508,-8303,-143,0,-2,0,0
18000268,503,-8307,-137,0,-2,0,0
18000273,501,-8308,-131,0,-1,0,0
18000278,498,-8308,-127,0,-1,0,0
18000283,496,-8309,-122,0,-1,0,0
18000288,494,-8307,-118,0,-1,0,0
18000293,492,-8305,-115,0,-1,0,0
18000298,490,-8303,-113,0,-2,0,0
18000303,487,-8301,-114,0,-2,-1,0
18000308,482,-8300,-112,0,-2,-1,0
18000313,480,-8302,-105,0,-2,0,0
18000318,477,-8305,-96,0,-2,0,0
18000323,475,-8304,-92,0,-2,-1,0
18000328,473,-8304,-88,0,-1,0,0
18000333,472,-8304,-83,0,-1,0,0
18000338,473,-8304,-80,0,-1,-1,0
18000343,478,-8305,-79,0,-1,0,0
18000348,483,-8304,-76,0,-1,0,0
18000353,489,-8304,-66,0,-1,0,0
18000358,497,-8302,-61,0,0,0,0
18000363,502,-8301,-63,0,0,0,0
18000368,506,-8298,-59,0,0,-1,0
18000373,508,-8298,-63,0,0,0,0
18000378,511,-8298,-68,0,0,0,0
18000383,510,-8296,-76,0,0,-1,0
18000388,511,-8297,-72,0,0,-1,0
18000393,510,-8298,-76,0,-1,0,0
18000398,507,-8302,-81,0,-1,0,0
18000403,508,-8303,-85,0,-1,0,0
18000408,511,-8302,-95,0,-1,0,0
18000413,514,-8303,-104,0,-1,0,0
18000418,515,-8303,-108,0,-1,0,0
18000423,520,-8304,-111,0,-1,0,0
18000428,524,-8304,-122,0,-1,0,0
18000433,523,-8306,-129,0,-1,0,0
18000438,523,-8301,-135,0,0,0,0
18000443,528,-8297,-138,0,0,0,0
18000448,533,-8295,-146,0,0,0,0
18000453,536,-8293,-154,0,-1,0,0
18000458,538,-8292,-154,0,-1,0,0
18000463,543,-8294,-156,0,-1,0,0
18000468,545,-8297,-159,0,-1,0,0
18000473,546,-8297,-159,0,-1,0,0
18000478,546,-8298,-156,0,-1,0,8
18000483,548,-8300,-154,0,-1,0,8
18000488,547,-8302,-150,0,-1,0,8
18000493,545,-8306,-150,0,-1,0,8
18000498,543,-8304,-148,0,-1,0,8
18000503,542,-8303,-145,0,-1,0,8
18000508,539,-8304,-142,0,-1,0,8
18000513,540,-8306,-138,0,-1,0,8
18000518,542,-8307,-128,0,-2,0,8
18000523,546,-8309,-121,0,-2,0,8
18000528,552,-8308,-109,0,-2,0,8
18000533,559,-8309,-97,0,-3,0,8
18000538,569,-8310,-79,0,-3,0,8
18000543,577,-8309,-67,0,-3,0,8
18000548,579,-8311,-60,0,-3,0,8
18000553,585,-8309,-54,0,-3,0,8
18000558,592,-8309,-53,0,-3,0,8
18000563,594,-8311,-47,0,-3,0,8
18000568,594,-8311,-43,0,-3,0,8
18000573,597,-8314,-41,0,-2,0,8
18000578,596,-8316,-37,0,-1,0,8
18000583,592,-8316,-28,0,-1,0,8
18000588,584,-8313,-21,0,0,0,8
18000593,576,-8313,-6,0,1,0,8
18000598,573,-8314,1,0,1,0,8
18000603,570,-8314,5,0,1,0,8
18000608,563,-8313,16,0,0,0,8
18000613,552,-8315,23,0,0,0,8
18000618,530,-8315,31,0,0,0,8
18000623,503,-8315,40,0,1,0,8
18000628,473,-8314,58,0,2,0,8
18000633,433,-8314,83,-1,3,0,8
18000638,390,-8316,114,-1,3,0,8
18000643,350,-8318,151,-1,4,0,8
18000648,302,-8319,189,-1,4,0,8
18000653,239,-8321,223,-1,5,0,8
18000658,180,-8321,258,-1,7,0,8
18000663,129,-8323,293,-1,9,0,8
18000668,82,-8323,315,-1,9,-1,8
18000673,44,-8321,323,-1,8,-1,8
18000678,14,-8319,320,-2,5,-1,8
18000683,-25,-8320,330,-2,3,-1,8
18000688,-53,-8319,300,-2,1,-1,8
18000693,-72,-8319,248,-2,0,-2,8
18000698,-100,-8323,214,-2,-1,-2,8
18000703,-133,-8325,171,-2,-3,-2,8
18000708,-160,-8324,112,-2,-4,-2,8
18000713,-189,-8321,63,-2,-4,-3,8
18000718,-224,-8322,39,-2,-5,-3,8
18000723,-243,-8322,27,-2,-6,-3,8
18000728,-271,-8323,28,-2,-8,-3,8
18000733,-307,-8322,39,-2,-9,-4,8
18000738,-335,-8321,53,-2,-8,-4,8
18000743,-362,-8318,74,-2,-7,-4,8
18000748,-389,-8315,86,-2,-5,-4,8
18000753,-413,-8316,90,-2,-3,-5,8
18000758,-438,-8316,91,-2,-1,-5,8
18000763,-469,-8311,93,-2,-1,-6,8
18000768,-511,-8310,91,-2,-1,-6,8
18000773,-561,-8309,78,-2,0,-6,8
18000778,-615,-8307,66,-3,1,-7,8
18000783,-663,-8307,53,-3,2,-7,8
18000788,-702,-8306,39,-3,2,-8,8
18000793,-740,-8306,16,-3,1,-8,8
18000798,-776,-8305,-10,-2,0,-8,8
18000803,-819,-8306,-38,-2,-1,-9,8
18000808,-859,-8305,-89,-2,-1,-10,8
18000813,-897,-8299,-149,-2,-1,-10,8
18000818,-940,-8296,-195,-2,-2,-11,8
18000823,-992,-8294,-228,-2,-2,-11,8
18000828,-1054,-8293,-241,-2,-2,-12,8
18000833,-1134,-8291,-226,-2,-1,-13,8
18000838,-1235,-8293,-184,-2,0,-13,8
18000843,-1346,-8292,-119,-2,1,-14,8
18000848,-1457,-8290,-53,-2,2,-15,8
18000853,-1556,-8287,-4,-2,2,-16,8
18000858,-1642,-8285,28,-2,3,-16,8
18000863,-1713,-8283,45,-2,4,-17,8
18000868,-1780,-8281,28,-2,6,-18,8
18000873,-1838,-8276,-3,-2,7,-19,8
18000878,-1890,-8271,-29,-3,7,-20,8
18000883,-1932,-8262,-50,-3,6,-20,8
18000888,-1948,-8250,-54,-3,4,-21,8
18000893,-1944,-8237,-44,-3,2,-22,8
18000898,-1923,-8222,-26,-3,0,-23,8
18000903,-1886,-8209,-16,-3,-1,-24,8
18000908,-1843,-8197,-12,-3,0,-24,8
18000913,-1802,-8186,-8,-3,0,-25,8
18000918,-1765,-8175,-16,-3,0,-26,8
18000923,-1730,-8161,-31,-3,0,-27,8
18000928,-1686,-8142,-35,-3,-1,-28,8
18000933,-1624,-8126,-43,-3,-1,-28,8
18000938,-1536,-8112,-54,-3,-1,-29,8
18000943,-1426,-8092,-62,-3,0,-29,8
18000948,-1289,-8076,-81,-3,1,-30,8
18000953,-1134,-8059,-100,-3,2,-30,8
18000958,-969,-8041,-143,-3,3,-30,8
18000963,-793,-8021,-203,-3,4,-31,8
18000968,-604,-8003,-275,-3,6,-31,8
18000973,-414,-7985,-368,-2,8,-31,8
18000978,-212,-7969,-476,-2,10,-31,8
18000983,1,-7955,-591,-1,11,-31,8
18000988,220,-7940,-732,-1,13,-31,8
18000993,448,-7924,-889,0,13,-30,8
18000998,677,-7913,-1062,0,14,-30,8
18001003,916,-7900,-1254,1,15,-29,8
18001008,1151,-7887,-1481,2,15,-28,8
18001013,1375,-7881,-1730,3,15,-27,8
18001018,1601,-7874,-1979,3,14,-26,8
18001023,1803,-7868,-2182,4,12,-25,8
18001028,1944,-7870,-2278,4,8,-27,8
18001033,2480,-7816,-2601,4,5,-29,8
18001038,3384,-7827,-3147,8,15,-24,8
18001043,3813,-7815,-3249,10,18,-23,8
18001048,4382,-7828,-3520,11,-5,-22,8
18001053,4817,-7842,-3834,12,-8,-22,8
18001058,5117,-7851,-3925,12,-9,-22,8
18001063,5322,-7859,-4102,13,-12,-21,8
18001068,5424,-7859,-4209,15,-11,-19,8
18001073,5639,-7865,-4196,16,-13,-17,8
18001078,5749,-7859,-4267,18,-11,-15,8
18001083,6054,-7856,-4279,20,-14,-12,8
18001088,6475,-7850,-4307,21,-15,-10,8
18001093,6785,-7834,-4379,23,-15,-8,8
18001098,7187,-7824,-4392,24,-20,-7,8
18001103,7526,-7816,-4452,25,-21,-5,8
18001108,7740,-7805,-4485,26,-24,-4,8
18001113,7951,-7794,-4461,28,-31,-2,8
18001118,8087,-7781,-4440,29,-36,0,8
18001123,8173,-7765,-4338,30,-45,2,8
18001128,8271,-7742,-4193,31,-54,4,8
18001133,8368,-7718,-4034,33,-60,6,8
18001138,8442,-7690,-3801,34,-66,8,8
18001143,8508,-7661,-3542,35,-71,10,8
18001148,8572,-7636,-3257,35,-74,11,8
18001153,8584,-7608,-2924,36,-76,13,8
18001158,8576,-7582,-2569,36,-77,14,8
18001163,8543,-7554,-2195,36,-77,16,8
18001168,8454,-7525,-1804,37,-75,17,8
18001173,8364,-7495,-1422,37,-72,19,8
18001178,8284,-7468,-1054,37,-66,21,8
18001183,8199,-7445,-692,37,-60,22,8
18001188,8132,-7423,-360,37,-55,24,8
18001193,8064,-7403,-42,37,-50,26,8
18001198,7994,-7383,269,37,-46,27,8
18001203,7920,-7364,564,36,-45,29,8
18001208,7836,-7340,837,36,-44,30,8
18001213,7723,-7314,1091,36,-44,32,8
18001218,7592,-7287,1325,35,-44,33,8
18001223,7464,-7258,1539,35,-43,34,8
18001228,7321,-7233,1740,34,-43,36,8
18001233,7170,-7212,1935,34,-46,37,8
18001238,7019,-7187,2123,33,-49,38,8
18001243,6838,-7168,2313,32,-52,39,8
18001248,6637,-7147,2497,31,-54,40,8
18001253,6422,-7125,2697,30,-56,41,8
18001258,6213,-7108,2943,29,-55,42,8
18001263,6000,-7088,3194,28,-54,42,8
18001268,5752,-7066,3453,28,-52,43,8
18001273,5500,-7047,3747,28,-51,44,8
18001278,5246,-7037,3993,28,-49,45,8
18001283,4986,-7025,4118,28,-49,46,8
18001288,4752,-7028,4340,28,-51,47,8
18001293,4424,-7041,4662,26,-51,47,8
18001298,4046,-7047,4934,23,-50,47,8
18001303,3709,-7052,5213,21,-43,47,8
18001308,3352,-7054,5491,20,-33,47,8
18001313,3008,-7061,5767,19,-26,47,8
18001318,2664,-7068,5977,18,-21,47,8
18001323,2325,-7080,6131,17,-19,47,8
18001328,2014,-7097,6231,16,-17,47,8
18001333,1710,-7122,6276,14,-15,47,8
18001338,1420,-7146,6343,12,-13,47,8
18001343,1103,-7178,6451,10,-10,47,8
18001348,710,-7205,6625,8,-7,46,8
18001353,352,-7228,6758,6,-5,45,8
18001358,28,-7250,6853,4,0,44,8
18001363,-314,-7276,6967,3,3,44,8
18001368,-626,-7305,7033,2,5,43,8
18001373,-900,-7337,7051,0,7,42,8
18001378,-1174,-7367,7055,-2,10,41,8
18001383,-1451,-7399,7030,-4,14,40,8
18001388,-1754,-7433,7014,-6,17,40,8
18001393,-2091,-7464,7022,-8,20,39,8
18001398,-2429,-7492,7047,-10,24,37,8
18001403,-2776,-7518,7119,-11,31,36,8
18001408,-3134,-7546,7145,-13,37,35,8
18001413,-3441,-7572,7130,-14,40,33,8
18001418,-3671,-7596,7055,-16,43,32,8
18001423,-3869,-7621,6933,-18,45,31,8
18001428,-4023,-7649,6791,-20,47,29,8
18001433,-4161,-7676,6640,-22,51,28,8
18001438,-4315,-7696,6527,-24,56,26,8
18001443,-4470,-7708,6443,-26,61,24,8
18001448,-4622,-7714,6376,-27,64,22,8
18001453,-4779,-7723,6304,-28,66,20,8
18001458,-4938,-7733,6193,-30,66,19,8
18001463,-5048,-7743,6044,-31,64,17,8
18001468,-5145,-7754,5880,-32,63,15,8
18001473,-5215,-7757,5690,-34,62,13,8
18001478,-5281,-7757,5493,-35,62,11,8
18001483,-5358,-7756,5303,-36,63,9,8
18001488,-5420,-7753,5109,-37,67,8,8
18001493,-5463,-7743,4912,-38,71,6,8
18001498,-5476,-7733,4699,-39,76,4,8
18001503,-5463,-7723,4466,-40,80,2,8
18001508,-5427,-7709,4205,-41,84,1,8
18001513,-5376,-7694,3914,-41,90,-1,8
18001518,-5307,-7677,3610,-42,96,-3,8
18001523,-5223,-7661,3288,-42,102,-5,8
18001528,-5128,-7647,2956,-42,107,-7,8
18001533,-5004,-7628,2600,-42,110,-9,8
18001538,-4864,-7613,2223,-42,113,-11,8
18001543,-4735,-7593,1847,-41,115,-13,8
18001548,-4598,-7582,1491,-41,115,-15,8
18001553,-4433,-7566,1142,-40,113,-17,8
18001558,-4309,-7556,762,-39,109,-18,8
18001563,-4232,-7573,325,-39,101,-19,8
18001568,-4184,-7583,-133,-39,94,-20,8
18001573,-4155,-7583,-581,-39,91,-20,8
18001578,-4110,-7572,-1016,-38,92,-22,8
18001583,-4004,-7562,-1446,-37,93,-23,8
18001588,-3851,-7558,-1832,-35,92,-25,8
18001593,-3715,-7563,-2158,-34,89,-26,8
18001598,-3591,-7565,-2446,-33,84,-27,8
18001603,-3482,-7569,-2711,-31,79,-29,8
18001608,-3400,-7570,-2950,-30,75,-30,8
18001613,-3341,-7576,-3146,-29,72,-31,8
18001618,-3284,-7579,-3290,-27,70,-32,8
18001623,-3210,-7579,-3416,-26,66,-33,8
18001628,-3128,-7578,-3547,-25,61,-34,8
18001633,-3038,-7577,-3682,-23,56,-35,8
18001638,-2931,-7582,-3807,-21,53,-35,8
18001643,-2794,-7586,-3936,-20,51,-36,8
18001648,-2620,-7593,-4067,-19,48,-37,8
18001653,-2428,-7592,-4212,-17,47,-37,8
18001658,-2233,-7591,-4347,-16,45,-38,8
18001663,-2029,-7588,-4436,-15,44,-39,8
18001668,-1830,-7585,-4501,-13,43,-39,8
18001673,-1646,-7586,-4541,-12,41,-39,8
18001678,-1452,-7582,-4559,-11,39,-40,8
18001683,-1268,-7576,-4555,-10,36,-40,8
18001688,-1103,-7570,-4536,-8,33,-41,8
18001693,-951,-7572,-4512,-7,31,-41,8
18001698,-823,-7572,-4494,-6,31,-41,8
18001703,-701,-7573,-4475,-5,32,-41,8
18001708,-577,-7571,-4459,-3,33,-41,8
18001713,-438,-7566,-4445,-2,35,-41,8
18001718,-268,-7564,-4436,-1,36,-41,8
