millis,ax,ay,az,gx,gy,gz,label
101175,-5650,-5617,-910,-2,-2,0,0
101180,-5641,-5618,-910,-2,-2,0,0
101184,-5635,-5619,-909,-2,-2,0,0
101189,-5635,-5619,-905,-3,-2,0,0
101194,-5636,-5620,-897,-3,-2,0,0
101200,-5636,-5621,-891,-2,-2,0,0
101205,-5635,-5622,-886,-2,-2,0,0
101210,-5627,-5625,-888,-3,-2,0,0
101215,-5614,-5629,-886,-3,-2,-1,0
101221,-5601,-5632,-888,-3,-2,-1,0
101227,-5594,-5635,-883,-3,-2,-1,0
101232,-5594,-5642,-883,-3,-2,-1,0
101237,-5601,-5648,-886,-3,-2,-1,0
101241,-5609,-5655,-889,-3,-2,-1,0
101246,-5611,-5661,-893,-3,-2,-1,0
101251,-5607,-5667,-892,-3,-2,-1,0
101256,-5600,-5670,-889,-3,-2,-1,0
101262,-5589,-5674,-882,-3,-2,-1,0
101268,-5583,-5676,-874,-3,-2,-1,0
101273,-5581,-5678,-872,-3,-2,-1,0
101279,-5585,-5681,-869,-3,-2,-1,0
101284,-5588,-5685,-864,-3,-2,-1,0
101290,-5594,-5692,-863,-3,-2,-1,0
101296,-5597,-5701,-861,-3,-2,-1,0
101300,-5599,-5705,-859,-3,-2,-1,0
101305,-5603,-5707,-858,-3,-2,-1,0
101311,-5603,-5708,-851,-3,-2,-1,0
101317,-5600,-5707,-840,-3,-2,-1,0
101322,-5596,-5706,-824,-3,-2,-1,0
101328,-5590,-5700,-817,-3,-2,-1,0
101333,-5588,-5695,-810,-3,-1,-1,0
101339,-5589,-5691,-811,-3,-1,-1,0
101344,-5592,-5691,-818,-3,-1,-1,0
101349,-5592,-5687,-822,-3,-1,-1,0
101355,-5595,-5681,-827,-3,-1,-1,0
101360,-5596,-5678,-832,-3,0,-1,0
101365,-5599,-5672,-835,-3,0,-1,0
101371,-5602,-5665,-836,-3,0,-1,0
101376,-5605,-5665,-835,-3,0,-1,0
101382,-5608,-5663,-834,-2,-1,-1,0
101387,-5614,-5657,-834,-2,-1,-1,0
101392,-5622,-5653,-836,-2,-1,-1,0
101398,-5630,-5651,-830,-2,-1,-2,0
101404,-5639,-5646,-832,-2,-1,-2,0
101409,-5646,-5640,-832,-2,-2,-2,0
101415,-5648,-5633,-832,-2,-2,-2,0
101421,-5650,-5630,-829,-2,-2,-2,0
101426,-5653,-5629,-822,-2,-2,-2,0
101431,-5653,-5630,-819,-2,-2,-2,0
101437,-5656,-5626,-811,-2,-2,-2,0
101443,-5660,-5621,-803,-2,-2,-2,0
101449,-5663,-5620,-801,-2,-2,-2,0
101454,-5666,-5619,-800,-2,-2,-2,0
101460,-5668,-5620,-800,-2,-2,-2,0
101465,-5669,-5622,-803,-2,-2,-2,0
101470,-5667,-5624,-807,-2,-2,-2,0
101475,-5666,-5624,-809,-2,-1,-2,0
101480,-5666,-5624,-813,-2,-1,-2,0
101485,-5665,-5625,-817,-2,-1,-2,0
101491,-5667,-5627,-820,-2,-1,-2,0
101496,-5669,-5631,-818,-2,-1,-2,0
101501,-5670,-5636,-823,-2,-1,-2,0
101506,-5676,-5641,-825,-2,-1,-2,0
101512,-5681,-5641,-829,-2,-2,-2,0
101518,-5681,-5644,-831,-2,-2,-1,0
101523,-5681,-5645,-835,-2,-2,-1,0
101529,-5680,-5648,-838,-2,-2,-1,0
101534,-5681,-5649,-840,-2,-1,-1,0
101540,-5683,-5646,-838,-2,-1,-1,0
101545,-5690,-5639,-839,-2,-1,-1,0
101551,-5697,-5634,-837,-2,-1,-1,0
101557,-5702,-5632,-834,-2,-1,-1,0
101562,-5702,-5630,-828,-2,-1,-1,0
101567,-5698,-5630,-830,-2,-1,-1,0
101572,-5691,-5630,-832,-2,-2,-1,0
101578,-5685,-5629,-835,-2,-2,-1,0
101584,-5683,-5623,-834,-2,-2,-1,0
101589,-5685,-5622,-827,-2,-3,-1,0
101595,-5690,-5626,-819,-2,-3,-1,0
101601,-5698,-5628,-823,-2,-3,-1,0
101605,-5705,-5633,-832,-2,-2,-1,0
101611,-5703,-5639,-843,-2,-2,-1,0
101617,-5701,-5643,-852,-2,-2,-1,0
101622,-5697,-5650,-855,-2,-2,-1,0
101628,-5696,-5652,-854,-2,-2,-1,0
101634,-5693,-5653,-848,-2,-2,-1,0
101640,-5693,-5651,-843,-2,-2,-1,0
101644,-5690,-5649,-843,-2,-2,-1,0
101650,-5686,-5649,-843,-2,-2,-1,0
101656,-5683,-5649,-846,-2,-2,-1,0
101662,-5683,-5648,-849,-2,-2,-1,0
101667,-5682,-5649,-848,-2,-2,-1,0
101671,-5680,-5647,-845,-2,-2,-1,0
101676,-5676,-5643,-842,-2,-2,-1,0
101680,-5671,-5639,-841,-2,-2,-1,0
101684,-5668,-5637,-844,-2,-2,-1,0
101689,-5669,-5641,-844,-2,-2,0,0
101693,-5671,-5645,-843,-2,-2,0,0
101697,-5672,-5649,-841,-2,-2,0,0
101701,-5671,-5650,-842,-2,-2,0,0
101706,-5670,-5650,-840,-2,-2,0,0
101710,-5670,-5651,-838,-2,-2,0,0
101714,-5670,-5650,-841,-2,-2,0,0
101719,-5670,-5650,-842,-2,-2,0,0
101723,-5672,-5652,-837,-2,-2,0,0
101727,-5667,-5653,-834,-2,-2,0,0
101731,-5665,-5653,-829,-2,-2,0,0
101736,-5664,-5650,-826,-2,-2,0,0
101740,-5662,-5650,-829,-2,-2,0,0
101744,-5660,-5654,-833,-2,-2,0,0
101749,-5657,-5655,-835,-2,-2,0,0
101753,-5656,-5655,-837,-2,-2,0,0
101757,-5653,-5655,-836,-2,-2,0,0
101761,-5648,-5651,-835,-2,-2,0,0
101765,-5644,-5650,-832,-2,-2,0,0
101770,-5639,-5650,-834,-2,-2,0,0
101774,-5632,-5651,-837,-2,-2,-1,0
101778,-5625,-5644,-839,-2,-2,-1,0
101782,-5623,-5636,-840,-2,-2,-1,0
101787,-5619,-5632,-840,-2,-2,-1,0
101791,-5618,-5632,-836,-2,-2,-1,0
101795,-5618,-5633,-835,-2,-2,-1,0
101800,-5619,-5632,-833,-2,-2,-1,0
101804,-5620,-5630,-836,-2,-2,-1,0
101808,-5622,-5628,-832,-2,-2,-1,0
101813,-5621,-5631,-826,-2,-1,-1,0
101817,-5617,-5632,-822,-2,-1,-1,0
101821,-5617,-5633,-823,-2,-1,-1,0
101826,-5618,-5632,-827,-2,-1,-1,0
101830,-5620,-5632,-828,-2,-1,-1,0
101834,-5620,-5632,-822,-2,-1,-1,0
101838,-5618,-5629,-821,-2,-1,-1,0
101843,-5615,-5629,-820,-2,-1,-1,0
101847,-5615,-5630,-817,-1,-1,-1,0
101851,-5615,-5632,-817,-1,-1,-1,0
101856,-5616,-5634,-816,-1,-1,-1,0
101860,-5618,-5636,-813,-1,-2,-1,0
101864,-5618,-5637,-810,-2,-2,-1,0
101869,-5618,-5640,-809,-2,-1,-1,0
101873,-5617,-5644,-810,-1,-1,-1,0
101877,-5615,-5643,-814,-1,-1,-1,0
101882,-5615,-5644,-817,-2,-1,-1,0
101886,-5617,-5648,-816,-2,-1,-1,0
101890,-5617,-5652,-815,-2,-1,-1,0
101895,-5617,-5654,-817,-2,-1,-1,0
101899,-5621,-5659,-825,-1,-1,-1,0
101903,-5629,-5665,-836,-1,-1,-1,0
101908,-5637,-5674,-846,-1,-1,-1,0
101912,-5648,-5677,-849,-1,-1,-1,0
101916,-5655,-5678,-850,-2,-1,-1,0
101921,-5659,-5679,-843,-1,-1,-1,0
101925,-5660,-5682,-839,-1,-1,-1,0
101929,-5661,-5683,-833,-1,-2,-1,0
101934,-5658,-5686,-833,-2,-2,-1,0
101938,-5653,-5687,-833,-2,-2,-1,0
101942,-5646,-5689,-830,-2,-2,-1,0
101947,-5641,-5689,-827,-2,-2,-1,0
101951,-5640,-5690,-829,-2,-2,-1,0
101956,-5642,-5688,-831,-2,-2,-1,0
101960,-5642,-5688,-831,-2,-2,-1,0
101965,-5645,-5685,-830,-2,-2,-1,0
101969,-5650,-5683,-831,-2,-2,-1,0
101973,-5654,-5682,-839,-2,-1,0,0
101978,-5659,-5682,-844,-2,-1,0,0
101982,-5659,-5680,-849,-2,-1,0,0
101986,-5658,-5679,-858,-2,-1,0,0
101991,-5659,-5676,-862,-2,0,0,0
101996,-5662,-5675,-868,-2,0,0,0
102001,-5665,-5671,-871,-2,0,0,0
102006,-5668,-5670,-875,-2,0,0,0
102011,-5675,-5671,-875,-2,0,0,0
102016,-5683,-5673,-878,-2,0,0,0
102021,-5692,-5673,-877,-2,0,0,0
102026,-5699,-5675,-873,-2,0,0,0
102031,-5703,-5676,-873,-2,0,0,0
102036,-5708,-5673,-874,-2,0,0,0
102041,-5712,-5674,-878,-2,0,0,0
102046,-5712,-5676,-879,-2,0,0,0
102051,-5707,-5676,-875,-2,0,0,0
102056,-5705,-5674,-870,-2,0,0,0
102061,-5701,-5670,-866,-2,0,0,0
102066,-5695,-5664,-864,-2,1,0,0
102071,-5692,-5660,-860,-2,1,0,0
102076,-5690,-5655,-865,-2,1,0,0
102081,-5681,-5648,-869,-2,1,0,0
102086,-5675,-5641,-868,-2,1,0,0
102092,-5669,-5635,-869,-2,1,0,0
102097,-5668,-5631,-869,-2,0,0,0
102102,-5668,-5629,-873,-2,0,0,0
102107,-5672,-5631,-879,-2,0,0,0
102112,-5679,-5631,-886,-2,0,0,0
102116,-5682,-5633,-889,-2,0,0,0
102121,-5682,-5637,-890,-2,0,0,0
102126,-5682,-5636,-886,-2,0,0,0
102131,-5677,-5636,-878,-3,0,0,0
102137,-5674,-5634,-872,-3,0,0,0
102142,-5664,-5633,-861,-3,0,0,0
102147,-5656,-5630,-852,-3,0,0,0
102153,-5649,-5627,-845,-3,-1,0,0
102158,-5643,-5623,-847,-3,-1,0,0
102163,-5633,-5621,-850,-3,-1,0,0
102169,-5625,-5620,-856,-3,-1,0,0
102174,-5614,-5619,-861,-3,-1,0,0
102179,-5608,-5620,-858,-3,-1,0,0
102184,-5606,-5628,-859,-3,-1,0,0
102190,-5607,-5633,-858,-3,-1,0,0
102195,-5613,-5644,-862,-3,-1,0,0
102200,-5610,-5657,-867,-3,-2,0,0
102205,-5607,-5665,-875,-3,-2,0,0
102210,-5610,-5673,-883,-3,-2,0,0
102216,-5615,-5678,-889,-3,-3,0,0
102221,-5619,-5687,-884,-3,-3,0,0
102226,-5623,-5693,-880,-3,-3,0,0
102230,-5625,-5699,-878,-3,-3,-1,0
102235,-5622,-5702,-877,-3,-3,-1,0
102241,-5615,-5704,-874,-3,-3,-1,0
102246,-5609,-5705,-878,-3,-3,-1,0
102250,-5601,-5707,-873,-2,-3,-1,0
102254,-5594,-5712,-867,-2,-3,-1,0
102260,-5590,-5715,-858,-2,-3,-1,0
102264,-5584,-5716,-850,-2,-4,-1,0
102270,-5579,-5720,-843,-2,-4,-1,0
102275,-5575,-5722,-839,-2,-5,-1,0
102281,-5572,-5725,-836,-2,-6,-1,0
102286,-5574,-5726,-826,-2,-7,-1,0
102292,-5577,-5730,-809,-2,-7,-1,0
102297,-5577,-5735,-795,-2,-7,-1,0
102303,-5578,-5741,-782,-2,-7,-1,0
102308,-5575,-5744,-768,-2,-7,-1,0
102313,-5572,-5745,-756,-2,-7,-1,0
102319,-5569,-5754,-749,-2,-7,-1,0
102324,-5575,-5760,-737,-2,-7,-1,0
102329,-5583,-5768,-735,-2,-6,-1,0
102335,-5594,-5778,-735,-2,-6,-1,0
102340,-5600,-5782,-738,-2,-6,-1,0
102345,-5598,-5782,-738,-2,-5,-1,0
102350,-5587,-5776,-735,-2,-5,-1,0
102356,-5576,-5769,-731,-2,-4,-1,0
102361,-5567,-5757,-729,-2,-4,-1,0
102365,-5561,-5747,-726,-2,-3,-1,0
102372,-5552,-5735,-727,-2,-3,-1,0
102378,-5544,-5722,-728,-2,-3,-1,0
102383,-5534,-5707,-736,-2,-3,-1,0
102389,-5531,-5694,-740,-2,-2,-1,0
102394,-5533,-5680,-745,-2,-2,-1,0
102400,-5541,-5671,-749,-2,-2,-1,0
102404,-5553,-5661,-754,-2,-2,-1,0
102410,-5565,-5651,-753,-2,-2,-1,0
102416,-5576,-5640,-749,-2,-2,-1,0
102421,-5584,-5629,-743,-2,-2,-1,0
102426,-5597,-5620,-736,-2,-2,-1,0
102432,-5608,-5611,-734,-2,-2,-1,0
102438,-5615,-5599,-734,-2,-2,-1,0
102443,-5621,-5593,-731,-2,-2,-1,0
102449,-5625,-5587,-727,-2,-2,-1,0
102454,-5632,-5584,-722,-1,-2,-2,0
102460,-5636,-5584,-716,-1,-2,-2,0
102465,-5643,-5583,-713,-1,-2,-2,0
102471,-5651,-5586,-712,-1,-2,-2,0
102476,-5655,-5588,-712,-1,-2,-2,0
102482,-5659,-5591,-709,-1,-2,-2,0
102487,-5662,-5596,-698,-1,-1,-2,0
102493,-5667,-5601,-695,-1,-1,-2,0
102498,-5670,-5604,-693,-1,-1,-2,0
102504,-5674,-5607,-691,-1,-1,-1,0
102509,-5676,-5609,-690,-1,0,-1,0
102514,-5675,-5615,-691,-1,0,-1,0
102520,-5678,-5618,-690,-1,1,-1,0
102525,-5682,-5619,-693,-1,1,-1,0
102530,-5686,-5623,-699,-1,2,-1,0
102535,-5691,-5624,-704,0,2,-1,0
102541,-5694,-5623,-713,0,2,-1,0
102545,-5694,-5627,-717,0,3,-1,0
102550,-5695,-5635,-718,0,3,0,0
102554,-5698,-5644,-725,0,3,0,0
102558,-5699,-5657,-731,0,3,0,0
102563,-5703,-5670,-742,0,3,0,0
102569,-5712,-5682,-752,0,3,0,0
102573,-5721,-5692,-756,0,3,0,0
102578,-5730,-5703,-765,0,3,0,0
102582,-5736,-5709,-767,0,3,0,0
102587,-5745,-5714,-772,0,3,0,0
102592,-5749,-5718,-777,0,3,0,0
102596,-5754,-5727,-778,0,2,0,0
102602,-5760,-5737,-785,0,3,1,0
102606,-5759,-5741,-795,0,3,1,0
102610,-5758,-5743,-811,0,3,1,0
102614,-5753,-5740,-827,0,3,1,0
102619,-5746,-5736,-839,0,3,1,0
102624,-5738,-5725,-846,0,3,1,0
102630,-5730,-5712,-850,0,3,1,0
102634,-5724,-5702,-859,0,3,1,0
102639,-5717,-5696,-868,0,3,2,0
102643,-5710,-5694,-885,0,3,2,0
102647,-5702,-5694,-899,0,3,2,0
102653,-5700,-5693,-909,0,3,2,0
102658,-5699,-5691,-921,0,3,2,0
102663,-5702,-5686,-927,0,3,2,0
102667,-5707,-5683,-927,0,2,2,0
102673,-5710,-5680,-930,0,2,2,0
102678,-5707,-5681,-938,-1,2,2,0
102683,-5708,-5686,-943,-1,2,2,0
102688,-5704,-5691,-949,-1,2,2,0
102693,-5701,-5690,-954,-1,1,2,0
102698,-5694,-5685,-957,-1,1,2,0
102703,-5688,-5679,-960,-1,1,2,0
102708,-5679,-5675,-960,-1,0,2,0
102713,-5670,-5672,-965,-1,0,2,0
102718,-5660,-5670,-972,-1,0,2,0
102723,-5650,-5666,-974,-1,0,2,0
102729,-5638,-5660,-975,-2,0,2,0
102734,-5630,-5654,-974,-2,0,2,0
102739,-5622,-5646,-971,-2,0,2,0
102744,-5616,-5642,-969,-2,0,2,0
102750,-5614,-5639,-968,-2,1,2,0
102755,-5613,-5641,-969,-2,1,2,0
102760,-5608,-5645,-973,-2,1,2,0
102765,-5602,-5650,-971,-2,1,2,0
102770,-5599,-5655,-965,-2,0,2,0
102775,-5597,-5659,-958,-2,0,2,0
102780,-5600,-5663,-952,-2,0,2,0
102784,-5604,-5670,-945,-3,-1,2,0
102790,-5607,-5678,-940,-3,-1,2,0
102796,-5605,-5684,-937,-3,-1,1,0
102801,-5603,-5689,-937,-3,-1,1,0
102805,-5598,-5690,-938,-3,-1,1,0
102811,-5594,-5688,-937,-3,-2,1,0
102817,-5592,-5682,-934,-3,-2,1,0
102822,-5588,-5677,-929,-3,-2,1,0
102827,-5580,-5669,-924,-3,-2,1,0
102833,-5573,-5663,-921,-3,-2,1,0
102838,-5565,-5655,-922,-3,-1,1,0
102843,-5557,-5651,-924,-3,-2,1,0
102849,-5554,-5648,-921,-3,-2,1,0
102854,-5553,-5645,-913,-3,-1,1,0
102860,-5554,-5640,-904,-3,-1,1,0
102865,-5553,-5629,-896,-3,-1,1,0
102871,-5552,-5624,-888,-3,-1,0,0
102876,-5553,-5624,-879,-3,-2,0,0
102881,-5552,-5625,-871,-3,-1,0,0
102886,-5549,-5626,-862,-3,-1,0,0
102892,-5545,-5624,-857,-3,-2,0,0
102897,-5546,-5621,-854,-3,-2,0,0
102904,-5551,-5621,-850,-3,-2,0,0
102909,-5555,-5618,-842,-3,-2,0,0
102915,-5557,-5617,-837,-3,-2,0,0
102920,-5555,-5614,-831,-3,-3,0,0
102924,-5552,-5607,-823,-3,-3,0,0
102928,-5546,-5606,-817,-3,-2,0,0
102933,-5544,-5600,-814,-3,-2,-1,0
102937,-5546,-5599,-819,-3,-2,-1,0
102941,-5549,-5598,-824,-3,-3,-1,0
102945,-5548,-5599,-824,-3,-3,-1,0
102950,-5547,-5597,-824,-2,-3,-1,0
102954,-5543,-5596,-823,-2,-2,-1,0
102959,-5546,-5597,-820,-2,-2,-1,0
102963,-5546,-5595,-822,-2,-2,-1,0
102968,-5547,-5594,-826,-2,-2,-1,0
102972,-5545,-5593,-828,-2,-2,-1,0
102976,-5549,-5594,-825,-2,-2,-1,0
102980,-5552,-5599,-819,-2,-1,-1,0
102985,-5553,-5604,-812,-2,-1,-1,0
102989,-5558,-5602,-813,-2,-1,-1,0
102994,-5562,-5601,-814,-2,-1,-2,0
102998,-5565,-5597,-814,-2,-1,-2,0
103002,-5572,-5596,-807,-2,-1,-2,0
103007,-5580,-5597,-801,-2,-1,-2,0
103011,-5591,-5601,-797,-2,-2,-2,0
103016,-5603,-5611,-798,-2,-2,-2,0
103020,-5606,-5616,-798,-2,-2,-2,0
103024,-5610,-5623,-803,-2,-2,-2,0
103029,-5615,-5626,-806,-2,-3,-2,0
103033,-5620,-5628,-802,-2,-3,-2,0
103037,-5625,-5629,-800,-2,-3,-2,0
103042,-5629,-5628,-806,-1,-3,-2,0
103046,-5629,-5627,-812,-2,-2,-2,0
103050,-5624,-5624,-818,-2,-2,-2,0
103055,-5619,-5620,-821,-2,-2,-2,0
103059,-5612,-5616,-822,-1,-2,-2,0
103063,-5612,-5612,-820,-1,-1,-2,0
103068,-5614,-5612,-821,-1,-1,-2,0
103072,-5618,-5616,-827,-1,-1,-2,0
103076,-5623,-5618,-829,-1,-1,-2,0
103081,-5629,-5621,-833,-1,-1,-2,0
103085,-5639,-5621,-837,-1,-1,-2,0
103089,-5648,-5626,-847,-1,-1,-2,0
103094,-5660,-5630,-848,-1,-1,-2,0
103098,-5671,-5635,-842,-1,-1,-2,0
103102,-5682,-5637,-834,-1,-1,-2,0
103107,-5691,-5642,-832,-1,-1,-2,0
103111,-5698,-5648,-835,-1,-1,-2,0
103115,-5705,-5656,-842,-1,-1,-2,0
103120,-5709,-5658,-848,-1,-1,-2,0
103125,-5712,-5656,-853,-1,-1,-2,0
103130,-5719,-5658,-861,-1,-1,-2,0
103135,-5724,-5656,-865,-1,-1,-2,0
103140,-5726,-5654,-870,-1,-1,-2,0
103145,-5725,-5652,-873,-1,-1,-2,0
103150,-5721,-5650,-879,-1,-1,-2,0
103155,-5714,-5650,-886,-1,-1,-2,0
103160,-5707,-5653,-888,-1,0,-1,0
103165,-5705,-5653,-890,-1,0,-1,0
103170,-5706,-5656,-891,-1,0,-1,0
103175,-5710,-5658,-893,-2,0,-1,0
103180,-5713,-5663,-897,-1,0,-1,0
103185,-5714,-5666,-899,-2,0,-1,0
103190,-5716,-5673,-898,-2,0,-1,0
103195,-5719,-5677,-905,-2,0,-1,0
103200,-5722,-5679,-908,-2,0,-1,0
103205,-5723,-5679,-912,-2,0,-1,0
103210,-5723,-5680,-916,-2,-1,-1,0
103215,-5723,-5683,-913,-2,-1,-1,0
103220,-5723,-5680,-914,-2,-1,-1,0
103225,-5718,-5681,-914,-2,-1,-1,0
103230,-5714,-5684,-915,-2,-1,-1,0
103235,-5708,-5681,-917,-2,0,0,0
103240,-5702,-5675,-920,-2,0,0,0
103245,-5699,-5671,-926,-2,0,0,0
103250,-5694,-5664,-934,-2,1,0,0
103255,-5687,-5655,-935,-2,1,0,0
103260,-5682,-5645,-936,-2,1,0,0
103265,-5678,-5636,-938,-2,1,0,0
103270,-5671,-5623,-939,-2,1,0,0
103275,-5665,-5616,-945,-2,1,0,0
103280,-5661,-5611,-949,-2,1,0,0
103285,-5656,-5605,-950,-2,0,0,0
103290,-5653,-5602,-947,-2,0,0,0
103295,-5651,-5600,-948,-3,0,0,0
103300,-5652,-5599,-949,-3,-1,0,0
103305,-5655,-5601,-951,-3,-1,0,0
103310,-5659,-5603,-952,-3,-1,0,0
103315,-5659,-5605,-956,-3,-1,0,0
103320,-5656,-5606,-955,-3,-2,0,0
103325,-5652,-5611,-958,-3,-2,0,0
103330,-5651,-5613,-959,-3,-2,0,0
103335,-5652,-5616,-957,-3,-3,0,0
103341,-5652,-5624,-954,-3,-3,-1,0
103346,-5648,-5630,-952,-3,-3,-1,0
103351,-5643,-5635,-953,-3,-4,-1,0
103357,-5640,-5644,-952,-3,-4,-1,0
103363,-5637,-5654,-948,-4,-4,-1,0
103367,-5634,-5665,-949,-4,-4,-1,0
103373,-5631,-5671,-949,-4,-4,-1,0
103378,-5627,-5676,-949,-4,-4,-1,0
103383,-5626,-5686,-946,-4,-3,-1,0
103389,-5623,-5698,-947,-4,-3,-1,0
103394,-5623,-5708,-949,-4,-3,-1,0
103400,-5623,-5712,-950,-4,-3,-1,0
103405,-5621,-5716,-950,-4,-3,-1,0
103411,-5623,-5721,-945,-4,-3,-1,0
103416,-5628,-5727,-943,-4,-3,-1,0
103422,-5637,-5731,-942,-4,-3,-1,0
103427,-5640,-5734,-945,-4,-3,-1,0
103432,-5642,-5736,-948,-4,-3,-1,0
103436,-5645,-5740,-947,-4,-3,-1,0
103442,-5649,-5741,-942,-4,-3,-1,0
103447,-5655,-5739,-934,-4,-3,0,0
103452,-5660,-5735,-925,-4,-3,0,0
103457,-5661,-5730,-921,-4,-2,0,0
103462,-5660,-5728,-916,-4,-2,0,0
103466,-5654,-5725,-910,-4,-2,0,0
103471,-5651,-5721,-908,-4,-2,0,0
103477,-5653,-5717,-904,-4,-2,0,0
103482,-5656,-5713,-897,-4,-2,0,0
103487,-5662,-5707,-886,-4,-2,0,0
103493,-5672,-5699,-878,-4,-2,0,0
103498,-5679,-5690,-868,-4,-2,0,0
103503,-5685,-5679,-866,-4,-2,0,0
103508,-5690,-5669,-859,-4,-2,0,0
103513,-5687,-5662,-851,-4,-2,0,0
103518,-5683,-5656,-844,-4,-2,0,0
103524,-5680,-5648,-832,-4,-2,0,0
103529,-5678,-5641,-825,-4,-2,0,0
103535,-5677,-5637,-825,-3,-2,0,0
103540,-5675,-5635,-829,-3,-2,0,0
103545,-5671,-5635,-836,-3,-2,0,0
103550,-5665,-5635,-842,-3,-2,0,0
103556,-5659,-5637,-847,-3,-1,1,0
103561,-5659,-5641,-851,-3,-1,1,0
103565,-5663,-5642,-855,-3,-2,0,0
103571,-5673,-5639,-852,-3,-2,1,0
103576,-5681,-5640,-851,-3,-2,1,0
103581,-5683,-5643,-845,-3,-2,1,0
103586,-5680,-5643,-839,-3,-2,1,0
103591,-5676,-5643,-835,-3,-2,0,0
103596,-5674,-5641,-832,-3,-2,1,0
103601,-5668,-5639,-827,-2,-2,0,0
103606,-5662,-5638,-819,-2,-2,0,0
103611,-5653,-5638,-812,-2,-2,0,0
103617,-5647,-5638,-810,-2,-2,0,0
103622,-5637,-5638,-815,-2,-2,0,0
103626,-5631,-5637,-825,-2,-2,0,0
103631,-5629,-5632,-835,-2,-2,0,0
103636,-5628,-5633,-840,-2,-2,1,0
103641,-5621,-5632,-839,-2,-1,1,0
103646,-5614,-5629,-833,-2,-1,1,0
103651,-5606,-5623,-834,-2,-1,0,0
103656,-5596,-5615,-840,-2,0,1,0
103662,-5588,-5609,-847,-2,0,0,0
103666,-5583,-5607,-850,-2,0,0,0
103671,-5581,-5605,-848,-2,0,0,0
103677,-5581,-5606,-841,-2,0,0,0
103681,-5581,-5605,-843,-2,0,0,0
103686,-5580,-5605,-845,-2,-1,0,0
103691,-5585,-5605,-858,-2,-1,0,0
103696,-5589,-5610,-864,-2,-1,0,0
103701,-5591,-5616,-871,-2,-1,0,0
103706,-5592,-5624,-877,-2,-1,0,0
103711,-5590,-5630,-883,-2,-1,0,0
103717,-5587,-5641,-882,-1,-1,0,0
103721,-5580,-5650,-885,-1,-1,0,0
103726,-5567,-5655,-892,-1,0,-1,0
103731,-5550,-5657,-896,-1,0,-1,0
103737,-5535,-5654,-895,-1,0,-1,0
103741,-5524,-5653,-889,-1,0,-1,0
103746,-5520,-5654,-888,-1,-1,-1,0
103751,-5520,-5656,-884,-1,0,-1,0
103756,-5517,-5658,-881,-1,0,-1,0
103762,-5514,-5654,-884,-1,0,-1,0
103766,-5509,-5648,-885,-1,0,-1,0
103771,-5516,-5644,-884,-1,0,-1,0
103776,-5526,-5644,-879,-1,0,-1,0
103781,-5539,-5647,-879,-1,0,-1,0
103786,-5548,-5653,-879,-1,0,-1,0
103791,-5546,-5659,-882,-1,0,-2,0
103797,-5538,-5661,-891,-1,0,-2,0
103802,-5531,-5663,-896,-1,0,-2,0
103806,-5531,-5664,-898,-1,-1,-2,0
103812,-5536,-5666,-898,-1,-1,-2,0
103817,-5544,-5666,-898,-1,-1,-2,0
103823,-5544,-5666,-896,-1,-1,-2,0
103828,-5541,-5669,-899,-1,-1,-2,0
103834,-5539,-5671,-901,-1,-1,-2,0
103839,-5543,-5674,-908,-1,-1,-2,0
103844,-5549,-5676,-918,-1,-1,-2,0
103849,-5558,-5678,-927,-1,-1,-2,0
103855,-5562,-5676,-923,-1,-1,-2,0
103860,-5560,-5671,-917,-1,-1,-2,0
103866,-5556,-5672,-917,-1,-1,-2,0
103870,-5561,-5672,-915,-1,-2,-2,0
103876,-5569,-5669,-921,-1,-2,-2,0
103882,-5578,-5670,-926,-1,-2,-2,0
103887,-5584,-5673,-927,-1,-2,-2,0
103892,-5591,-5673,-924,-1,-2,-2,0
103897,-5598,-5676,-920,-1,-2,-2,0
103902,-5606,-5681,-917,-2,-2,-2,0
103907,-5612,-5683,-912,-2,-2,-2,0
103912,-5616,-5686,-913,-2,-2,-2,0
103917,-5620,-5693,-920,-2,-2,-2,0
103922,-5623,-5701,-925,-2,-2,-2,0
103926,-5628,-5706,-932,-2,-2,-2,0
103930,-5629,-5712,-936,-2,-2,-2,0
103935,-5634,-5716,-942,-2,-2,-2,0
103941,-5638,-5716,-943,-2,-2,-2,0
103946,-5643,-5716,-940,-2,-2,-2,0
103951,-5647,-5715,-934,-2,-2,-2,0
103956,-5649,-5714,-930,-2,-2,-2,0
103962,-5652,-5712,-925,-2,-2,-2,0
103966,-5653,-5711,-924,-2,-2,-2,0
103972,-5653,-5712,-922,-2,-2,-2,0
103978,-5653,-5708,-924,-2,-2,-2,0
103983,-5652,-5707,-925,-2,-2,-2,0
103988,-5652,-5705,-929,-2,-2,-2,0
103993,-5652,-5704,-930,-2,-3,-2,0
103998,-5649,-5703,-924,-2,-3,-2,0
104004,-5652,-5703,-921,-2,-3,-2,0
104009,-5654,-5703,-917,-2,-3,-2,0
104014,-5656,-5701,-916,-2,-2,-2,0
104019,-5659,-5695,-914,-2,-2,-2,0
104024,-5660,-5692,-911,-2,-3,-2,0
104030,-5661,-5684,-912,-2,-2,-2,0
104035,-5659,-5677,-910,-2,-2,-2,0
104041,-5656,-5660,-907,-2,-2,-2,0
104046,-5652,-5646,-904,-2,-1,-2,0
104052,-5651,-5629,-902,-2,-1,-1,0
