millis,ax,ay,az,gx,gy,gz,label
14144,2287,-6889,905,6,-80,0,0
14149,2339,-6873,879,7,-85,0,0
14154,2402,-6869,869,7,-90,0,0
14160,2463,-6882,860,7,-95,0,0
14165,2517,-6916,863,7,-100,-1,0
14170,2555,-6969,890,7,-103,-1,0
14175,2577,-7040,944,7,-106,-1,0
14179,2575,-7117,1014,7,-108,-1,0
14184,2528,-7199,1097,7,-107,-1,0
14189,2465,-7287,1140,6,-104,-1,0
14194,2405,-7365,1162,6,-97,-1,0
14199,2365,-7410,1171,6,-90,-1,0
14204,2366,-7426,1157,5,-82,-1,0
14209,2397,-7422,1130,5,-75,-1,0
14214,2476,-7420,1082,5,-71,-1,0
14219,2531,-7410,1022,5,-74,-2,0
14224,2562,-7401,975,4,-80,-2,0
14229,2583,-7395,942,5,-83,-2,0
14234,2626,-7394,907,5,-85,-2,0
14239,2663,-7389,886,5,-89,-3,0
14244,2683,-7406,869,4,-93,-3,0
14249,2686,-7432,893,4,-97,-4,0
14254,2674,-7456,890,4,-96,-4,0
14259,2676,-7467,897,4,-95,-5,0
14264,2683,-7465,872,4,-98,-5,0
14269,2678,-7450,861,4,-102,-6,0
14274,2658,-7424,832,4,-102,-6,0
14279,2656,-7401,814,4,-101,-7,0
14284,2668,-7383,775,4,-102,-7,0
14289,2694,-7370,737,3,-105,-8,0
14294,2711,-7364,710,3,-109,-9,0
14299,2740,-7372,695,3,-114,-9,0
14304,2790,-7385,666,3,-120,-10,0
14309,2850,-7402,624,3,-126,-10,0
14314,2909,-7424,576,3,-131,-11,0
14319,2963,-7450,535,2,-136,-11,0
14324,2989,-7470,481,2,-143,-12,0
14329,2986,-7464,432,2,-151,-13,0
14334,2932,-7440,389,2,-155,-13,0
14339,2903,-7414,349,1,-150,-13,0
14344,2909,-7395,294,0,-138,-13,0
14349,2962,-7388,195,0,-123,-13,0
14354,3023,-7402,106,0,-109,-12,0
14359,3080,-7451,88,-1,-101,-12,0
14364,3135,-7513,54,-3,-102,-13,0
14369,3193,-7600,5,-3,-109,-13,0
14374,3262,-7690,-50,-4,-123,-13,0
14379,3318,-7754,-85,-4,-141,-13,0
14384,3346,-7784,-142,-4,-156,-14,0
14389,3366,-7783,-254,-3,-160,-13,0
14394,3393,-7757,-428,-4,-154,-13,0
14399,3426,-7728,-608,-5,-144,-12,0
14404,3429,-7700,-717,-6,-133,-12,0
14409,3420,-7660,-777,-6,-125,-12,0
14414,3440,-7612,-865,-6,-118,-11,0
14419,3492,-7559,-996,-6,-114,-10,0
14424,3560,-7502,-1166,-7,-112,-10,0
14429,3619,-7436,-1324,-7,-110,-10,0
14434,3642,-7348,-1491,-7,-110,-9,0
14439,3641,-7230,-1629,-7,-110,-9,0
14444,3626,-7097,-1753,-7,-110,-8,0
14449,3586,-6963,-1823,-7,-107,-8,0
14454,3542,-6833,-1830,-8,-103,-7,0
14459,3488,-6705,-1876,-8,-99,-7,0
14464,3440,-6593,-1913,-8,-95,-7,0
14469,3416,-6500,-1962,-8,-91,-6,0
14474,3405,-6424,-2028,-8,-88,-6,0
14479,3402,-6375,-2126,-8,-86,-6,0
14484,3443,-6369,-2237,-8,-88,-6,0
14489,3452,-6382,-2345,-8,-95,-5,0
14494,3443,-6414,-2421,-8,-102,-5,0
14500,3424,-6458,-2473,-8,-108,-5,0
14505,3376,-6513,-2526,-8,-114,-5,0
14511,3315,-6575,-2605,-7,-118,-5,0
14516,3258,-6632,-2709,-7,-118,-5,0
14521,3200,-6686,-2837,-7,-114,-5,0
14527,3158,-6731,-2970,-6,-109,-5,0
14532,3127,-6759,-3087,-6,-103,-5,0
14537,3098,-6776,-3180,-6,-98,-4,0
14543,3093,-6779,-3262,-5,-95,-4,0
14549,3119,-6774,-3344,-5,-95,-4,0
14554,3171,-6760,-3428,-4,-99,-3,0
14559,3228,-6744,-3581,-3,-103,-3,0
14564,3261,-6735,-3729,-2,-109,-3,0
14569,3255,-6735,-3785,-2,-116,-3,0
14574,3220,-6738,-3754,-2,-120,-3,0
14579,3154,-6763,-3778,-3,-120,-2,0
14584,3088,-6812,-3796,-2,-117,-1,0
14589,3063,-6887,-3813,-1,-114,-1,0
14594,3061,-6980,-3832,-1,-112,-1,0
14600,3060,-7070,-3852,0,-113,-2,0
14605,3024,-7161,-3896,0,-119,-2,0
14610,2939,-7239,-3947,0,-128,-2,0
14616,2812,-7297,-4021,0,-136,-2,0
14620,2671,-7327,-4113,1,-140,-2,0
14626,2531,-7326,-4213,1,-141,-2,0
14631,2405,-7285,-4313,1,-139,-3,0
14636,2282,-7218,-4412,1,-136,-3,0
14641,2177,-7144,-4508,2,-133,-3,0
14646,2094,-7076,-4582,2,-129,-3,0
14652,2055,-7006,-4660,2,-127,-3,0
14657,2040,-6938,-4715,2,-128,-3,0
14663,2048,-6879,-4734,3,-133,-4,0
14668,2059,-6844,-4692,3,-137,-4,0
14674,2031,-6828,-4624,3,-136,-3,0
14679,1973,-6822,-4517,2,-133,-3,0
14684,1891,-6812,-4408,2,-129,-3,0
14689,1797,-6796,-4310,2,-125,-3,0
14694,1713,-6764,-4260,2,-119,-3,0
14699,1657,-6724,-4251,1,-111,-3,0
14704,1615,-6687,-4270,1,-103,-3,0
14709,1571,-6652,-4291,1,-95,-3,0
14714,1543,-6600,-4304,1,-88,-2,0
14719,1549,-6550,-4309,1,-84,-2,0
14725,1580,-6514,-4320,1,-85,-2,0
14729,1613,-6501,-4337,1,-88,-2,0
14733,1614,-6513,-4335,0,-92,-2,0
14737,1575,-6537,-4308,0,-97,-2,0
14741,1502,-6567,-4263,0,-100,-2,0
14746,1416,-6603,-4230,0,-102,-2,0
14750,1336,-6645,-4235,0,-102,-2,0
14755,1263,-6696,-4266,0,-99,-2,0
14760,1198,-6752,-4313,0,-96,-3,0
14765,1142,-6807,-4356,0,-92,-3,0
14769,1092,-6865,-4405,0,-89,-3,0
14775,1055,-6926,-4460,0,-87,-3,0
14779,1034,-6981,-4529,0,-86,-3,0
14784,1019,-7026,-4593,0,-86,-3,0
14788,1004,-7048,-4640,0,-85,-3,0
14794,987,-7053,-4672,0,-84,-3,0
14798,965,-7053,-4702,1,-83,-3,0
14803,939,-7056,-4736,1,-82,-3,0
14809,922,-7061,-4758,1,-82,-4,0
14814,912,-7071,-4755,1,-84,-4,0
14819,891,-7075,-4766,2,-87,-4,0
14824,871,-7074,-4773,2,-91,-4,0
14830,849,-7067,-4792,2,-96,-4,0
14835,830,-7056,-4815,2,-98,-4,0
14840,835,-7045,-4817,2,-100,-4,0
14845,842,-7036,-4787,2,-101,-4,0
14851,853,-7031,-4716,2,-101,-4,0
14856,872,-7034,-4611,2,-100,-4,0
14861,895,-7044,-4514,2,-98,-4,0
14867,901,-7062,-4449,2,-94,-3,0
14871,873,-7084,-4432,2,-89,-3,0
14877,809,-7101,-4448,1,-82,-3,0
14881,687,-7120,-4479,1,-75,-3,0
14886,552,-7141,-4495,1,-67,-3,0
14892,435,-7162,-4495,1,-57,-2,0
14897,366,-7177,-4489,1,-44,-2,0
14903,344,-7172,-4494,1,-32,-2,0
14908,363,-7148,-4491,1,-24,-2,0
14914,398,-7114,-4478,1,-20,-2,0
14919,448,-7074,-4454,1,-20,-2,0
14925,498,-7036,-4422,2,-22,-3,0
14930,542,-7003,-4372,2,-24,-3,0
14936,579,-6974,-4306,2,-27,-3,0
14940,606,-6955,-4226,2,-31,-3,0
14945,622,-6942,-4136,2,-36,-3,0
14950,641,-6928,-4043,2,-41,-3,0
14955,668,-6913,-3964,2,-44,-3,0
14960,686,-6904,-3923,2,-48,-3,0
14964,694,-6906,-3902,1,-53,-3,0
14969,690,-6909,-3888,1,-58,-3,0
14974,683,-6914,-3867,1,-64,-4,0
14979,688,-6915,-3846,1,-71,-4,0
14983,705,-6913,-3827,1,-80,-3,0
14988,716,-6906,-3810,1,-88,-3,0
14992,720,-6891,-3792,1,-96,-4,0
14996,710,-6885,-3770,1,-103,-3,0
15000,679,-6888,-3743,0,-108,-3,0
15004,630,-6900,-3711,0,-110,-3,0
15009,559,-6921,-3707,0,-108,-2,0
15014,470,-6945,-3741,0,-103,-2,0
15019,367,-6972,-3796,0,-95,-1,0
15025,274,-7000,-3853,0,-86,-1,0
15030,183,-7038,-3895,0,-77,0,0
15035,87,-7092,-3910,0,-69,0,0
15040,-17,-7156,-3899,1,-62,0,0
15046,-117,-7226,-3874,1,-56,0,0
15051,-218,-7295,-3862,1,-52,0,0
15056,-326,-7363,-3867,1,-49,0,0
15060,-418,-7420,-3885,2,-46,0,0
15066,-488,-7462,-3907,2,-44,0,0
15070,-535,-7488,-3923,2,-43,0,0
15075,-556,-7502,-3919,2,-44,0,0
15081,-559,-7498,-3888,3,-46,0,0
15086,-549,-7485,-3837,3,-49,0,0
15091,-534,-7466,-3791,3,-53,0,0
15097,-511,-7448,-3775,3,-56,0,0
15102,-491,-7441,-3782,4,-60,0,0
15107,-477,-7448,-3800,4,-64,0,0
15113,-471,-7481,-3806,4,-68,0,0
15118,-472,-7546,-3798,4,-71,0,0
15123,-490,-7644,-3783,4,-74,0,0
15128,-527,-7762,-3769,4,-78,0,0
15133,-603,-7883,-3762,4,-80,0,0
15137,-722,-7998,-3765,4,-80,-1,0
15142,-868,-8093,-3775,4,-76,-1,0
15147,-1019,-8174,-3804,4,-69,-1,0
15151,-1139,-8238,-3845,3,-61,-1,0
15155,-1197,-8281,-3900,3,-52,-2,0
15159,-1184,-8298,-3945,3,-44,-2,0
15163,-1125,-8286,-3985,3,-37,-2,0
15169,-1061,-8260,-4006,3,-30,-2,0
15174,-1014,-8225,-4019,3,-26,-2,0
15179,-995,-8186,-4020,2,-22,-2,0
15184,-989,-8144,-4008,2,-20,-2,0
15189,-974,-8098,-3986,2,-17,-2,0
15195,-952,-8049,-3949,2,-15,-2,0
15200,-927,-7999,-3911,1,-12,-2,0
15204,-901,-7949,-3882,1,-11,-2,0
15209,-877,-7899,-3863,0,-11,-2,0
15215,-856,-7847,-3847,0,-11,-2,0
15220,-833,-7792,-3834,0,-10,-2,0
15226,-810,-7728,-3814,-1,-9,-3,0
15231,-790,-7664,-3792,-1,-7,-3,0
15236,-769,-7601,-3771,-2,-5,-3,0
15242,-749,-7544,-3750,-2,-3,-3,0
15247,-736,-7482,-3731,-2,-2,-3,0
15253,-725,-7415,-3709,-3,-1,-3,0
15259,-713,-7350,-3698,-3,1,-3,0
15263,-701,-7294,-3696,-4,2,-4,0
15269,-693,-7243,-3711,-4,3,-4,0
15275,-698,-7198,-3722,-4,6,-4,0
15279,-724,-7162,-3737,-5,10,-4,0
15285,-766,-7139,-3737,-5,15,-5,0
15290,-824,-7129,-3739,-5,20,-5,0
15295,-871,-7132,-3748,-5,25,-6,0
15301,-896,-7149,-3771,-6,27,-6,0
15306,-896,-7179,-3806,-6,26,-7,0
15311,-874,-7214,-3834,-6,22,-8,0
15317,-824,-7243,-3852,-6,16,-8,0
15323,-761,-7260,-3872,-5,9,-9,0
15329,-697,-7269,-3894,-5,2,-10,0
15334,-649,-7264,-3909,-5,-3,-10,0
15340,-624,-7242,-3922,-5,-5,-11,0
15346,-619,-7209,-3934,-5,-5,-11,0
15352,-626,-7167,-3944,-5,-3,-12,0
15358,-636,-7123,-3952,-5,0,-12,0
15363,-633,-7078,-3951,-5,3,-12,0
15368,-612,-7041,-3937,-5,5,-13,0
15374,-578,-7003,-3919,-5,6,-13,0
15380,-547,-6969,-3905,-5,5,-13,0
15384,-535,-6945,-3900,-5,4,-13,0
15388,-539,-6936,-3894,-5,3,-14,0
15394,-552,-6943,-3885,-5,4,-14,0
15399,-560,-6960,-3862,-5,6,-14,0
15404,-552,-6981,-3841,-4,8,-14,0
15409,-533,-7004,-3839,-4,9,-14,0
15414,-501,-7030,-3859,-4,8,-14,0
15420,-455,-7049,-3869,-4,6,-14,0
15425,-393,-7059,-3863,-4,3,-14,0
15430,-327,-7061,-3842,-4,0,-14,0
15434,-266,-7055,-3809,-3,-4,-14,0
15439,-232,-7052,-3784,-3,-9,-14,0
15443,-231,-7051,-3759,-3,-12,-13,0
15447,-248,-7054,-3734,-3,-11,-13,0
15451,-274,-7066,-3704,-3,-8,-13,0
15456,-312,-7078,-3678,-3,-4,-12,0
15460,-354,-7089,-3662,-3,1,-12,0
15464,-392,-7107,-3673,-3,6,-12,0
15469,-418,-7138,-3689,-3,9,-12,0
15473,-431,-7179,-3699,-3,10,-11,0
15477,-429,-7228,-3706,-3,9,-11,0
15481,-416,-7281,-3709,-2,6,-11,0
15486,-401,-7333,-3718,-2,2,-11,0
15490,-402,-7377,-3730,-2,-2,-11,0
15494,-410,-7406,-3738,-1,-6,-11,0
15499,-423,-7425,-3740,-1,-7,-11,0
15503,-441,-7439,-3738,-1,-8,-10,0
15508,-454,-7451,-3731,-1,-8,-10,0
15512,-455,-7462,-3723,-1,-7,-10,0
15517,-447,-7469,-3721,0,-6,-10,0
15521,-435,-7473,-3724,0,-6,-9,0
15525,-424,-7480,-3726,0,-6,-9,0
15529,-423,-7493,-3735,0,-6,-9,0
15534,-430,-7508,-3739,0,-6,-9,0
15538,-450,-7528,-3737,0,-6,-8,0
15542,-477,-7556,-3729,0,-6,-8,0
15546,-508,-7585,-3716,0,-6,-8,0
15551,-531,-7618,-3704,0,-6,-8,0
15555,-545,-7648,-3702,0,-5,-8,0
15559,-554,-7677,-3712,0,-4,-8,0
15563,-561,-7703,-3742,0,-3,-8,0
15568,-559,-7727,-3764,0,-3,-7,0
15573,-554,-7749,-3778,0,-1,-7,0
15578,-545,-7780,-3768,0,0,-7,0
15583,-532,-7817,-3743,0,1,-7,0
15588,-511,-7852,-3715,0,0,-7,0
15593,-481,-7883,-3694,0,-1,-7,0
15598,-439,-7912,-3689,0,-3,-7,0
15603,-388,-7942,-3681,0,-6,-6,0
15608,-341,-7970,-3669,0,-8,-6,0
15613,-301,-7996,-3652,0,-10,-6,0
15618,-272,-8019,-3640,0,-11,-6,0
15623,-253,-8039,-3636,0,-11,-6,0
15628,-247,-8050,-3645,0,-11,-5,0
15633,-237,-8055,-3654,0,-11,-5,0
15638,-227,-8059,-3645,0,-10,-5,0
15643,-218,-8053,-3630,0,-10,-5,0
15648,-211,-8044,-3618,0,-10,-4,0
15653,-216,-8031,-3612,0,-9,-4,0
15658,-230,-8014,-3616,0,-8,-4,0
15663,-245,-7987,-3625,0,-6,-4,0
15668,-257,-7958,-3641,0,-3,-4,0
15673,-264,-7926,-3649,0,-1,-3,0
15678,-255,-7897,-3651,0,0,-3,0
15683,-245,-7870,-3644,0,2,-3,0
15688,-230,-7844,-3628,0,2,-3,0
15693,-219,-7812,-3611,0,2,-2,0
15698,-216,-7774,-3612,0,1,-2,0
15703,-220,-7729,-3625,0,0,-2,0
15708,-231,-7676,-3647,0,0,-2,0
15713,-241,-7619,-3666,0,1,-2,0
15718,-246,-7560,-3669,0,2,-1,0
15723,-243,-7509,-3666,0,3,-1,0
15728,-235,-7471,-3660,0,4,-1,0
15733,-229,-7440,-3657,1,4,-1,0
15738,-234,-7411,-3659,1,4,-1,0
15743,-238,-7387,-3671,1,3,-1,0
15748,-236,-7370,-3683,1,3,0,0
15753,-224,-7353,-3683,1,3,0,0
15758,-211,-7337,-3667,1,2,0,0
15763,-191,-7323,-3651,1,2,0,0
15768,-177,-7307,-3632,2,1,0,0
15773,-172,-7287,-3619,2,0,0,0
15778,-169,-7265,-3609,2,-1,0,0
15783,-163,-7234,-3603,2,-1,0,0
15788,-155,-7202,-3600,2,-1,0,0
15794,-148,-7168,-3592,2,0,0,0
15798,-147,-7130,-3585,2,0,0,0
15803,-148,-7094,-3572,2,-1,0,0
15808,-153,-7061,-3563,2,-1,0,0
15813,-154,-7029,-3558,3,-1,0,0
15818,-151,-7002,-3552,3,-1,0,0
15823,-149,-6985,-3548,3,-1,0,0
15828,-154,-6979,-3544,3,0,0,0
15833,-167,-6984,-3546,3,1,0,0
15838,-184,-7005,-3540,3,1,0,0
15843,-199,-7032,-3538,3,1,0,0
15848,-215,-7065,-3532,3,1,0,0
15853,-228,-7151,-3511,3,0,0,0
15858,-207,-7347,-3314,3,-2,0,0
15863,-206,-7446,-3575,3,-7,0,0
15869,-300,-7390,-3816,2,-17,0,0
15874,-386,-7318,-4190,0,-17,1,0
15879,-450,-7286,-4516,-2,-7,2,0
15884,-428,-7306,-4719,-4,4,2,0
15888,-316,-7342,-4741,-5,10,2,0
15893,-198,-7365,-4698,-6,10,2,0
15898,-106,-7387,-4647,-7,2,2,0
15903,-76,-7420,-4576,-7,-9,2,0
15909,-93,-7447,-4498,-8,-16,2,0
15915,-153,-7469,-4442,-8,-18,2,0
15920,-122,-7491,-4183,-8,-15,2,0
15924,-62,-7517,-3889,-7,-7,1,0
15929,-74,-7556,-3750,-7,-5,1,0
15933,-125,-7604,-3626,-6,-11,2,0
15938,-155,-7646,-3525,-6,-11,2,0
15943,-183,-7665,-3483,-6,-5,2,0
15948,-189,-7662,-3479,-6,0,2,0
15953,-209,-7649,-3520,-6,1,2,0
15958,-227,-7639,-3538,-6,2,2,0
15963,-233,-7630,-3544,-5,3,2,0
15968,-207,-7614,-3525,-5,5,2,0
15973,-181,-7598,-3504,-5,4,3,0
15979,-151,-7587,-3488,-4,2,3,0
15984,-136,-7588,-3477,-4,0,3,0
15989,-135,-7595,-3462,-4,0,3,0
15994,-146,-7601,-3457,-3,1,3,0
15999,-152,-7615,-3444,-3,1,3,0
16004,-156,-7637,-3437,-3,2,3,0
16008,-149,-7667,-3444,-3,2,3,0
16013,-145,-7701,-3469,-2,3,3,0
16018,-142,-7732,-3500,-2,2,3,0
16023,-139,-7766,-3539,-2,0,3,0
16028,-134,-7802,-3563,-1,-1,3,0
16033,-128,-7827,-3564,-1,-2,3,0
16038,-111,-7843,-3562,-1,-2,3,0
16043,-111,-7853,-3565,0,-2,3,0
16048,-117,-7858,-3566,0,-1,3,0
16053,-125,-7854,-3563,0,1,3,0
16058,-136,-7836,-3549,0,3,3,0
16063,-134,-7812,-3533,1,5,3,0
16068,-125,-7778,-3520,1,7,3,0
16073,-121,-7735,-3511,1,8,3,0
16078,-108,-7682,-3510,2,9,3,0
16082,-75,-7624,-3504,2,10,3,0
16087,-14,-7558,-3474,2,10,3,0
16093,49,-7490,-3441,2,8,3,0
16098,94,-7425,-3407,3,6,3,0
16103,111,-7365,-3380,3,5,4,0
16108,108,-7306,-3373,3,4,4,0
16112,88,-7244,-3367,3,3,4,0
16117,67,-7179,-3347,4,2,4,0
16123,49,-7120,-3316,4,4,4,0
16128,15,-7114,-3229,4,5,4,0
16133,-21,-7187,-3125,4,7,4,0
16138,-65,-7226,-3286,4,7,4,0
16143,-63,-7151,-3345,3,5,4,0
16148,-117,-7030,-3508,2,3,5,0
16152,-103,-6942,-3700,1,3,3,0
16157,-51,-6919,-3945,-1,8,1,0
16163,12,-6937,-4111,-3,15,1,0
16168,72,-6978,-4202,-4,18,1,0
16173,139,-7020,-4258,-5,14,1,0
16178,230,-7060,-4268,-5,6,0,0
16183,319,-7100,-4224,-5,-1,0,0
16188,375,-7154,-4132,-5,-6,1,0
16193,399,-7220,-4030,-5,-9,1,0
16199,416,-7280,-3925,-4,-13,1,0
16204,422,-7336,-3838,-4,-17,1,0
16208,400,-7387,-3767,-4,-21,1,0
16214,352,-7422,-3709,-4,-24,1,0
16219,288,-7445,-3686,-4,-24,1,0
16225,211,-7475,-3676,-4,-22,1,0
16229,132,-7527,-3671,-4,-18,1,0
16235,67,-7567,-3645,-4,-15,1,0
16239,13,-7590,-3646,-4,-11,1,0
16245,-13,-7594,-3641,-4,-9,1,0
16251,-27,-7589,-3650,-4,-7,2,0
16255,-37,-7579,-3672,-4,-5,2,0
16261,-31,-7568,-3692,-4,-2,2,0
16267,-24,-7555,-3721,-4,1,2,0
16271,-17,-7543,-3756,-4,3,2,0
16276,-13,-7534,-3779,-3,5,2,0
16282,-17,-7524,-3796,-4,7,2,0
16286,-29,-7513,-3805,-4,9,2,0
16292,-47,-7506,-3785,-4,12,2,0
16297,-75,-7496,-3746,-4,15,2,0
16303,-101,-7486,-3704,-4,19,2,0
16307,-126,-7483,-3653,-4,23,2,0
16311,-156,-7474,-3607,-4,28,2,0
16316,-185,-7466,-3570,-4,33,2,0
16320,-217,-7461,-3540,-4,38,2,0
16326,-247,-7464,-3532,-4,42,2,0
16330,-264,-7469,-3539,-4,43,2,0
16335,-260,-7476,-3550,-4,43,2,0
16340,-233,-7488,-3558,-4,42,2,0
16345,-190,-7502,-3569,-4,40,2,0
16349,-151,-7512,-3583,-4,36,2,0
16354,-135,-7516,-3590,-4,31,2,0
16359,-131,-7519,-3592,-4,26,2,0
16363,-134,-7515,-3602,-4,23,2,0
16368,-139,-7507,-3619,-4,21,2,0
16373,-142,-7505,-3638,-4,22,2,0
16378,-147,-7506,-3655,-4,24,2,0
16384,-145,-7505,-3675,-4,28,2,0
16388,-137,-7495,-3696,-4,33,2,0
16394,-122,-7483,-3718,-4,38,2,0
16398,-98,-7483,-3746,-4,44,2,0
16403,-68,-7484,-3781,-4,50,3,0
16408,-51,-7451,-3813,-4,55,3,0
16413,-29,-7443,-3873,-4,64,3,0
16418,16,-7477,-3953,-4,72,3,0
16422,67,-7499,-4027,-4,76,3,0
16427,123,-7490,-4073,-4,77,3,0
16432,196,-7477,-4103,-4,78,3,0
16437,277,-7469,-4126,-4,79,4,0
16442,350,-7463,-4140,-4,79,4,0
16447,409,-7471,-4132,-3,78,4,0
16452,450,-7476,-4106,-4,74,4,0
16457,488,-7466,-4060,-3,70,4,0
16462,508,-7457,-4015,-3,67,4,0
16467,508,-7458,-3964,-3,62,4,0
16472,517,-7469,-3922,-3,58,4,0
16477,522,-7471,-3879,-3,54,3,0
16482,523,-7464,-3847,-3,50,3,0
16487,527,-7469,-3826,-3,48,3,0
16492,537,-7489,-3809,-3,45,3,0
16497,538,-7493,-3788,-3,41,3,0
16502,531,-7486,-3783,-3,38,3,0
16507,527,-7481,-3775,-2,35,3,0
16512,524,-7477,-3763,-2,34,3,0
16517,519,-7477,-3767,-2,33,3,0
16522,514,-7475,-3768,-2,32,3,0
16527,518,-7472,-3771,-2,31,3,0
16532,528,-7473,-3774,-2,29,3,0
16537,547,-7470,-3769,-2,23,2,0
16542,556,-7477,-3746,-2,15,2,0
16547,568,-7485,-3718,-2,7,2,0
16553,577,-7494,-3674,-2,0,2,0
16557,588,-7500,-3652,-2,-4,2,0
16562,606,-7505,-3624,-1,-7,2,0
16567,630,-7504,-3617,-1,-8,2,0
16572,651,-7500,-3630,-1,-9,2,0
16577,672,-7497,-3644,-1,-10,2,0
16582,696,-7495,-3658,-1,-12,2,0
16587,708,-7492,-3668,-1,-15,2,0
16592,716,-7488,-3683,-1,-17,2,0
16598,727,-7483,-3714,-1,-18,2,0
16603,731,-7483,-3755,-1,-17,2,0
16608,729,-7491,-3810,-1,-14,2,0
16614,728,-7495,-3864,-1,-10,2,0
16619,719,-7495,-3910,-1,-6,2,0
16624,712,-7495,-3937,-1,-3,2,0
16629,705,-7492,-3948,-1,-1,2,0
16634,683,-7489,-3951,-1,1,2,0
16638,663,-7488,-3961,-1,2,2,0
16643,652,-7489,-3983,0,3,2,0
16647,638,-7486,-4003,0,3,2,0
16652,611,-7483,-4019,0,4,2,0
16657,592,-7477,-3998,0,9,2,0
16662,583,-7466,-3973,-1,15,3,0
16667,578,-7463,-3946,-1,22,3,0
16672,553,-7465,-3919,0,27,3,0
16677,508,-7460,-3915,0,32,3,0
16682,450,-7459,-3916,0,36,3,0
16687,415,-7468,-3911,0,38,2,0
16692,399,-7475,-3920,0,39,2,0
16697,382,-7470,-3914,0,41,2,0
16702,426,-7477,-3891,0,42,2,0
16707,415,-7481,-3942,0,41,3,0
16712,390,-7487,-3990,0,38,3,0
16717,413,-7494,-4036,0,36,3,0
16722,443,-7497,-4074,0,34,3,0
16727,468,-7493,-4080,0,32,3,0
16732,507,-7479,-4089,1,30,3,0
16737,545,-7483,-4080,1,28,2,0
16742,562,-7505,-4058,1,24,2,0
16747,582,-7509,-4022,1,21,2,0
16752,602,-7508,-3974,1,19,2,0
16757,599,-7508,-3927,1,19,2,0
16762,617,-7507,-3889,2,20,2,0
16767,640,-7504,-3862,2,21,2,0
16772,634,-7515,-3855,2,21,2,0
16777,545,-7518,-3900,2,23,2,0
16782,577,-7501,-3813,1,32,3,0
16787,492,-7472,-3814,1,46,3,0
16792,441,-7464,-3756,1,62,3,0
16797,446,-7463,-3676,1,78,3,0
16802,411,-7457,-3640,0,87,3,0
16807,432,-7474,-3545,0,89,3,0
16812,434,-7486,-3470,0,87,4,0
16817,467,-7483,-3371,-1,85,4,0
16822,519,-7473,-3260,-1,85,4,0
16827,588,-7474,-3179,-1,85,3,0
16832,668,-7497,-3095,-1,83,3,0
16837,735,-7513,-3013,-1,80,3,0
16842,774,-7510,-2929,-1,75,3,0
16847,819,-7500,-2852,-2,72,3,0
16852,875,-7503,-2786,-2,70,3,0
16857,942,-7526,-2737,-2,69,3,0
16862,1038,-7550,-2707,-2,69,3,0
16867,1169,-7564,-2715,-2,68,3,0
16872,1319,-7572,-2732,-2,67,4,0
16877,1453,-7573,-2766,-2,67,4,0
16882,1570,-7553,-2810,-3,66,4,0
16887,1667,-7538,-2845,-3,66,4,0
16892,1722,-7544,-2898,-3,66,4,0
16897,1747,-7556,-2948,-3,66,4,0
16902,1760,-7561,-2985,-3,65,4,0
16907,1769,-7561,-3054,-3,60,4,0
16912,1778,-7568,-3135,-2,52,4,0
16917,1798,-7577,-3226,-2,38,4,0
16922,1806,-7579,-3328,-2,22,4,0
16927,1793,-7576,-3420,-1,5,3,0
16932,1750,-7566,-3494,-1,-11,3,0
16937,1681,-7559,-3542,-1,-22,3,0
16942,1595,-7554,-3558,-1,-27,2,0
16947,1504,-7549,-3565,0,-29,2,0
16952,1434,-7538,-3559,0,-29,2,0
16957,1382,-7531,-3568,0,-29,2,0
16962,1333,-7532,-3592,0,-32,2,0
16967,1292,-7525,-3618,1,-37,2,0
16972,1270,-7511,-3663,1,-44,1,0
16977,1271,-7507,-3713,1,-52,1,0
16982,1273,-7509,-3755,1,-61,1,0
16987,1271,-7508,-3792,2,-68,1,0
16992,1267,-7510,-3804,2,-73,0,0
16997,1246,-7511,-3789,2,-74,0,0
17002,1206,-7511,-3747,2,-72,0,0
17007,1172,-7513,-3671,2,-68,0,0
17012,1130,-7526,-3582,1,-61,0,0
17017,1083,-7544,-3475,1,-53,1,0
17022,1061,-7561,-3378,1,-44,1,0
17027,1060,-7576,-3301,1,-35,1,0
17032,1073,-7584,-3236,1,-29,1,0
17037,1112,-7586,-3195,1,-24,1,0
17042,1159,-7585,-3165,1,-22,2,0
17047,1197,-7588,-3126,0,-22,2,0
17052,1234,-7583,-3080,0,-23,2,0
17057,1270,-7580,-3025,0,-24,2,0
17062,1288,-7578,-2954,0,-24,2,0
17067,1282,-7580,-2888,-1,-20,2,0
17072,1267,-7580,-2829,-1,-13,2,0
17077,1251,-7583,-2775,-1,-2,3,0
17082,1220,-7582,-2742,-2,9,3,0
17087,1193,-7581,-2722,-2,20,3,0
17092,1171,-7579,-2709,-2,29,4,0
17097,1133,-7577,-2713,-3,38,4,0
17102,1080,-7574,-2730,-3,47,4,0
17107,1022,-7567,-2762,-3,57,4,0
17112,950,-7568,-2819,-3,68,4,0
17117,880,-7569,-2877,-4,79,4,0
17122,814,-7568,-2958,-4,91,5,0
17127,732,-7572,-3047,-5,103,5,0
17132,611,-7580,-3135,-5,114,5,0
17137,486,-7581,-3202,-5,123,4,0
17142,365,-7574,-3255,-5,131,4,0
17147,233,-7579,-3321,-5,137,4,0
17152,108,-7588,-3358,-5,141,3,0
17157,14,-7632,-3415,-5,141,2,0
