millis,ax,ay,az,gx,gy,gz,label
638925,962,-8172,-256,-1,-12,0,0
638931,955,-8175,-240,-1,-12,0,0
638936,946,-8173,-227,-1,-12,0,0
638940,937,-8171,-211,-1,-13,0,0
638945,930,-8171,-193,-1,-13,0,0
638950,921,-8171,-178,-1,-12,0,0
638955,915,-8172,-162,-1,-12,0,0
638960,915,-8175,-146,-1,-12,0,0
638965,921,-8176,-136,-1,-12,0,0
638970,932,-8178,-134,-1,-13,0,0
638975,941,-8176,-138,-1,-15,0,0
638980,945,-8172,-155,-1,-17,0,0
638985,942,-8170,-178,-1,-18,0,0
638991,933,-8172,-210,-1,-19,0,0
638996,918,-8172,-259,-1,-20,0,0
639000,901,-8172,-311,-1,-21,0,0
639005,885,-8174,-368,-1,-22,0,0
639010,869,-8175,-424,-1,-22,0,0
639015,857,-8176,-475,-1,-22,0,0
639020,844,-8175,-517,-1,-22,0,0
639025,826,-8173,-546,-1,-20,0,0
639031,803,-8173,-569,-1,-17,0,0
639035,776,-8174,-581,-1,-13,0,0
639040,751,-8173,-590,-1,-10,0,0
639045,722,-8173,-592,-1,-7,0,0
639050,701,-8174,-594,-1,-5,0,0
639055,685,-8173,-596,-1,-3,0,0
639060,674,-8172,-591,-1,-1,0,0
639066,676,-8172,-588,-1,1,0,0
639071,685,-8169,-586,-1,2,0,0
639075,698,-8168,-585,-1,2,0,0
639080,713,-8170,-576,-1,2,0,0
639085,723,-8170,-570,-1,1,0,0
639090,723,-8170,-558,-1,0,0,0
639095,718,-8170,-545,-1,-1,0,0
639100,710,-8169,-537,-1,0,0,0
639105,706,-8168,-533,-1,1,0,0
639111,708,-8170,-535,-1,1,0,0
639115,717,-8171,-541,-1,2,0,0
639120,739,-8171,-552,-1,2,0,0
639126,761,-8169,-561,-1,1,0,0
639131,782,-8170,-571,-1,0,0,0
639136,799,-8169,-576,-1,0,0,0
639140,814,-8166,-577,-1,0,0,0
639145,822,-8166,-570,-1,0,0,0
639150,825,-8170,-556,-1,0,0,0
639155,826,-8172,-537,-1,1,0,0
639160,824,-8172,-514,-1,1,0,0
639166,824,-8172,-491,-1,1,0,0
639171,821,-8173,-472,0,1,0,0
639175,822,-8173,-461,-1,2,0,0
639181,826,-8173,-455,0,2,0,0
639186,832,-8174,-453,0,2,0,0
639190,834,-8175,-451,0,1,0,0
639195,833,-8174,-452,0,1,0,0
639200,829,-8171,-453,0,1,0,0
639205,822,-8168,-457,0,1,0,0
639210,814,-8167,-452,-1,2,0,0
639215,803,-8169,-448,-1,2,0,0
639220,796,-8170,-446,-1,3,0,0
639225,796,-8172,-445,-1,4,0,0
639230,802,-8171,-435,-1,4,0,0
639236,807,-8170,-428,-1,5,0,1
639241,817,-8171,-422,-1,5,0,1
639245,835,-8172,-417,-1,5,0,1
639250,854,-8172,-413,-1,4,0,1
639255,870,-8170,-408,-1,2,0,1
639260,882,-8169,-400,-1,0,0,1
639265,887,-8169,-390,-1,-2,0,1
639270,881,-8170,-380,-1,-2,-1,1
639276,868,-8169,-374,-1,-2,-1,1
639281,849,-8169,-371,-1,-2,-1,1
639286,836,-8170,-369,-1,-2,-1,1
639291,825,-8171,-367,-1,-2,0,1
639297,815,-8172,-371,-1,-2,0,1
639302,809,-8175,-373,-1,-1,0,1
639307,809,-8175,-374,-1,-1,0,1
639313,811,-8178,-374,-1,-1,-1,1
639318,815,-8179,-376,-1,-1,-1,1
639323,818,-8179,-379,-1,-1,-1,1
639329,821,-8178,-372,-1,-1,-1,1
639334,826,-8179,-360,-1,-2,-1,1
639339,827,-8176,-350,-1,-4,-1,1
639343,825,-8176,-333,-1,-5,-1,1
639347,816,-8176,-325,-1,-6,-1,1
639352,805,-8176,-312,-1,-5,-1,1
639358,799,-8174,-306,-1,-4,-1,1
639363,794,-8175,-312,-1,-3,-1,1
639368,795,-8174,-324,-1,-2,-1,1
639373,799,-8170,-342,-1,-1,-1,1
639378,809,-8170,-357,-1,0,-1,1
639383,821,-8171,-373,-1,1,-1,1
639387,833,-8173,-383,-1,2,-1,1
639392,845,-8174,-382,-1,2,-1,1
639397,855,-8176,-380,-1,2,-1,1
639402,860,-8174,-377,-1,2,-1,1
639407,864,-8172,-377,-1,1,-1,1
639412,860,-8170,-375,-1,0,-1,1
639417,848,-8169,-378,-1,-1,-1,1
639422,832,-8166,-387,-1,-2,-1,1
639427,813,-8168,-394,-1,-3,-1,1
639432,793,-8168,-405,-1,-3,-1,1
639437,769,-8169,-418,-1,-3,-1,1
639442,747,-8173,-429,-1,-2,-1,1
639447,731,-8173,-432,-1,-1,-1,1
639452,716,-8173,-434,-1,-1,-1,1
639457,707,-8171,-435,-1,0,-1,1
639462,706,-8170,-435,-1,1,-1,1
639467,713,-8169,-434,-1,1,-1,1
639471,731,-8171,-439,-1,1,-1,1
639476,752,-8172,-450,-1,0,-1,1
639481,782,-8173,-469,-1,-1,-1,1
639486,816,-8172,-489,-1,-2,-1,1
639492,847,-8171,-513,-1,-3,-1,1
639497,873,-8167,-531,-1,-3,-1,1
639502,890,-8164,-543,-1,-4,-1,1
639507,899,-8165,-549,-1,-5,-1,1
639512,896,-8164,-548,-1,-5,-1,1
639517,887,-8165,-541,-1,-5,-1,1
639522,876,-8164,-536,-1,-5,-1,1
639527,866,-8165,-530,-1,-4,-1,1
639532,856,-8165,-524,-1,-4,-1,1
639538,850,-8167,-518,-1,-3,-1,1
639542,849,-8166,-511,-1,-3,-1,1
639547,850,-8166,-503,-1,-3,-1,1
639551,851,-8168,-496,-1,-4,-1,1
639555,852,-8170,-486,-1,-5,-1,1
639560,848,-8171,-477,-1,-5,-1,1
639565,843,-8171,-469,-1,-5,-1,1
639570,838,-8167,-463,-1,-4,-1,1
639575,835,-8166,-460,-1,-4,-1,1
639580,836,-8167,-459,-1,-4,-1,1
639585,838,-8168,-458,-1,-4,-1,1
639590,844,-8169,-463,-1,-4,-1,1
639595,857,-8169,-468,-1,-5,-1,1
639600,871,-8171,-474,-1,-6,-1,1
639605,887,-8167,-484,0,-7,-1,1
639610,905,-8168,-490,0,-8,-1,1
639615,915,-8171,-491,0,-9,-1,1
639620,917,-8170,-494,0,-10,-1,1
639625,912,-8169,-496,0,-11,-1,1
639630,907,-8168,-495,0,-10,-1,1
639635,900,-8167,-490,0,-10,-1,1
639640,893,-8169,-483,0,-9,-1,1
639645,895,-8169,-477,0,-8,-1,1
639650,903,-8169,-477,0,-7,-1,1
639655,915,-8173,-476,0,-6,-1,1
639660,932,-8173,-475,0,-6,-1,1
639665,946,-8170,-479,0,-6,-1,1
639670,954,-8167,-481,0,-6,-1,1
639675,957,-8165,-478,0,-6,-1,1
639680,951,-8164,-475,0,-6,-1,1
639685,943,-8164,-470,0,-6,-1,1
639690,931,-8165,-463,0,-6,-1,1
639695,925,-8163,-460,0,-6,-1,1
639700,923,-8164,-458,0,-5,-1,1
639705,928,-8163,-461,0,-4,-1,1
639710,941,-8164,-471,0,-3,-1,1
639715,959,-8162,-489,0,-3,-1,1
639720,977,-8162,-504,0,-4,-1,1
639725,993,-8162,-515,0,-6,-1,1
639730,1005,-8160,-519,0,-8,-1,1
639735,1006,-8160,-512,0,-9,-1,1
639740,995,-8164,-497,0,-9,-1,1
639745,975,-8167,-475,0,-8,-1,1
639750,951,-8169,-452,0,-7,-1,1
639755,926,-8168,-431,0,-7,-1,1
639760,902,-8169,-413,0,-6,-1,1
639765,883,-8169,-399,0,-6,0,1
639770,868,-8170,-394,0,-5,-1,1
639775,864,-8172,-392,0,-5,0,1
639780,863,-8174,-400,0,-5,-1,1
639785,863,-8176,-414,0,-6,-1,1
639790,865,-8178,-430,0,-7,-1,1
639796,864,-8176,-449,0,-8,-1,1
639801,869,-8174,-463,0,-9,-1,1
639806,873,-8171,-471,0,-10,-1,1
639811,876,-8171,-479,0,-12,-1,1
639817,881,-8172,-488,0,-13,-1,1
639821,885,-8171,-494,0,-14,-1,1
639827,892,-8170,-500,0,-14,-1,1
639833,900,-8169,-506,0,-15,-1,1
639838,907,-8167,-508,0,-17,-1,1
639844,916,-8167,-507,0,-18,-1,1
639850,923,-8167,-505,0,-20,-1,1
639856,923,-8168,-498,0,-21,-1,1
639860,924,-8167,-493,0,-23,-1,1
639865,925,-8167,-486,0,-24,-1,1
639870,930,-8167,-478,0,-25,-1,1
639875,939,-8171,-482,0,-27,-1,1
639880,950,-8172,-483,0,-28,-1,1
639885,966,-8170,-491,0,-30,-1,1
639890,979,-8168,-496,0,-32,-1,1
639895,994,-8165,-502,0,-34,-1,1
639900,1005,-8164,-505,0,-37,-1,1
639905,1015,-8167,-500,0,-40,-1,1
639910,1014,-8168,-499,0,-42,-1,1
639915,1010,-8168,-487,0,-44,-1,1
639919,1002,-8166,-471,0,-45,-1,1
639924,990,-8164,-454,0,-46,-1,1
639929,974,-8165,-440,0,-47,-1,1
639934,956,-8168,-421,0,-48,-1,1
639939,944,-8170,-404,0,-49,-1,1
639944,929,-8172,-391,0,-50,-1,1
639949,917,-8172,-373,0,-51,-1,1
639954,902,-8174,-358,0,-51,-1,1
639958,889,-8172,-334,0,-50,-1,1
639963,871,-8171,-318,0,-49,-1,1
639968,850,-8170,-303,0,-48,-1,1
639973,825,-8171,-291,0,-47,-1,1
639977,798,-8170,-279,0,-45,-1,1
639981,764,-8172,-272,0,-42,-1,1
639987,741,-8172,-289,0,-39,-1,1
639991,711,-8169,-317,0,-32,-1,1
639996,658,-8169,-380,0,-21,0,1
640000,596,-8168,-477,-1,-4,0,1
640005,516,-8165,-600,-1,18,0,1
640010,393,-8161,-774,-1,46,1,1
640015,212,-8161,-939,-1,85,1,1
640020,-16,-8146,-1092,-1,138,2,1
640025,-245,-8150,-1213,-1,206,3,1
640030,-459,-8160,-1303,-1,285,6,1
640035,-708,-8186,-1355,-2,363,8,1
640040,-1005,-8209,-1329,-5,433,8,1
640045,-1215,-8223,-1303,-8,503,8,1
640050,-1249,-8217,-1282,-11,578,8,1
640055,-1201,-8218,-1112,-12,661,11,1
640060,-1183,-8219,-795,-12,750,14,1
640065,-1150,-8222,-394,-14,841,16,1
640070,-1103,-8236,123,-15,930,16,1
640075,-1033,-8233,747,-17,1013,16,1
640080,-922,-8217,1230,-18,1081,15,1
640085,-739,-8208,1723,-18,1133,15,1
640090,-451,-8213,2112,-18,1164,16,1
640095,-49,-8191,2263,-18,1164,17,1
640100,-443,-8203,2377,-17,1120,15,1
640105,-679,-8180,2385,-17,1006,4,1
640110,-291,-8164,2599,-16,874,0,1
640115,-546,-8234,2564,-15,739,2,1
640120,-57,-8250,2817,-13,586,0,1
640125,381,-8275,2855,-10,436,-1,1
640130,1188,-8269,2700,-6,277,-3,1
640136,1546,-8243,2934,-4,128,-2,1
640141,1860,-8231,2872,-3,-3,-2,1
640147,1835,-8218,2824,-3,-87,-1,1
640153,1640,-8205,2765,-2,-132,-1,1
640158,1503,-8191,2601,-1,-142,-3,1
640164,1442,-8188,2453,-1,-127,-3,1
640170,1462,-8186,2253,-2,-105,-3,1
640176,1530,-8183,2025,-2,-89,-3,1
640181,1697,-8182,1786,-2,-82,-3,1
640187,1874,-8176,1508,-2,-85,-2,1
640193,1993,-8172,1286,-2,-99,-2,1
640199,2093,-8168,1052,-2,-121,-3,1
640205,2080,-8162,834,-2,-145,-3,1
640211,1991,-8159,658,-1,-168,-3,1
640217,1856,-8157,452,0,-185,-3,1
640222,1623,-8157,282,0,-193,-2,1
640227,1399,-8158,105,1,-195,-2,1
640233,1217,-8158,-81,1,-189,-2,1
640239,1025,-8159,-213,2,-177,-2,1
640244,879,-8164,-354,2,-165,-2,1
640251,736,-8168,-472,2,-150,-2,1
640256,576,-8174,-553,2,-135,-1,1
640262,444,-8180,-640,1,-118,-1,1
640268,327,-8184,-701,1,-100,-1,1
640274,218,-8186,-729,0,-82,0,1
640279,160,-8186,-725,0,-65,0,1
640285,127,-8185,-673,0,-50,0,1
640291,133,-8183,-593,0,-37,0,1
640297,172,-8179,-512,0,-28,0,1
640302,210,-8177,-429,0,-23,0,1
640306,271,-8173,-371,0,-20,0,1
640312,314,-8171,-347,0,-19,0,1
640318,326,-8173,-340,0,-20,0,1
640323,335,-8175,-357,0,-20,0,1
640327,317,-8177,-383,0,-19,0,1
640332,279,-8179,-394,0,-17,0,1
640337,245,-8181,-402,0,-15,0,1
640342,216,-8182,-394,0,-11,0,1
640346,211,-8184,-372,0,-8,0,1
640349,243,-8186,-348,0,-6,0,1
640353,289,-8185,-319,0,-6,0,1
640358,374,-8184,-281,0,-10,0,1
640363,477,-8183,-247,0,-16,0,1
640368,556,-8181,-202,0,-24,0,1
640372,630,-8178,-153,1,-31,-1,1
640377,672,-8177,-117,1,-36,-1,1
640382,675,-8177,-82,1,-38,-1,1
640387,671,-8181,-70,1,-39,-1,1
640392,638,-8182,-67,1,-38,-1,1
640397,596,-8183,-67,1,-36,-1,1
640402,560,-8186,-78,1,-34,-1,1
640406,510,-8188,-78,0,-31,0,1
640411,461,-8188,-75,0,-28,0,1
640416,433,-8189,-70,0,-23,0,1
640420,406,-8189,-63,0,-17,0,1
640425,402,-8187,-57,0,-13,0,1
640430,411,-8190,-57,0,-10,0,1
640435,405,-8193,-61,0,-8,0,1
640440,402,-8194,-66,0,-7,-1,1
640445,392,-8193,-61,0,-5,-1,1
640450,373,-8193,-54,0,-3,-1,1
640455,362,-8192,-51,0,-2,-1,1
640459,348,-8192,-50,0,-2,-1,1
640465,335,-8190,-54,0,-2,-1,1
640470,336,-8188,-64,0,-2,-1,1
640475,340,-8188,-75,0,0,-1,1
640479,354,-8189,-96,0,0,-1,1
640484,390,-8188,-113,0,0,-1,1
640490,416,-8186,-130,0,1,-1,1
640494,447,-8183,-149,0,1,-1,1
640499,486,-8182,-161,0,2,-1,1
640503,516,-8184,-165,0,2,-1,1
640508,546,-8182,-164,0,3,-1,1
640513,569,-8180,-155,0,4,-1,1
640517,577,-8180,-145,0,5,-1,1
640521,594,-8179,-134,0,7,-1,1
640526,608,-8181,-122,0,8,-1,1
640532,614,-8181,-105,0,7,-1,1
640538,623,-8180,-93,0,4,-1,1
640542,612,-8180,-82,0,1,-1,1
640548,590,-8181,-74,0,-1,-1,1
640554,570,-8180,-72,0,-2,-1,1
640560,546,-8182,-74,0,-1,-1,1
640565,537,-8184,-76,0,-1,-1,1
640571,537,-8184,-78,0,-2,-1,1
640577,541,-8185,-75,0,-2,-1,1
640583,552,-8185,-71,0,-3,-1,1
640589,562,-8186,-61,0,-3,-1,1
640595,566,-8186,-52,0,-2,-1,1
640601,578,-8183,-39,0,-2,-1,1
640606,586,-8179,-24,0,-1,-1,1
640612,594,-8175,-11,0,0,-1,1
640618,605,-8176,-1,0,0,-1,1
640623,610,-8178,6,0,-1,-1,1
640628,612,-8182,16,0,-1,-1,1
640634,613,-8181,25,0,-2,-1,1
640640,609,-8180,33,0,-2,-1,1
640645,610,-8178,46,0,-2,-1,1
640651,607,-8177,52,0,-2,-1,1
640657,600,-8175,47,0,-2,-1,1
640662,605,-8175,39,0,-2,-1,1
640668,610,-8174,26,-1,-2,-1,1
640674,608,-8173,2,-1,-2,-1,1
640680,614,-8173,-19,-1,-2,-1,1
640686,616,-8176,-44,-1,-1,-1,1
640692,615,-8181,-60,-1,-1,-1,1
640698,608,-8182,-72,-1,-1,-1,1
640704,598,-8184,-79,-1,0,-1,1
640710,585,-8185,-89,-1,0,-1,1
640716,577,-8184,-98,-1,1,-1,1
640721,571,-8186,-110,-1,2,-1,1
640726,571,-8187,-116,-1,1,-1,1
640731,575,-8188,-111,-1,1,-1,1
640736,575,-8186,-106,-1,0,-1,1
640741,582,-8184,-97,-1,0,-1,1
640746,594,-8182,-85,-1,0,-1,1
640751,606,-8179,-75,-1,-1,-1,1
640757,620,-8177,-63,-1,-1,-1,1
640761,633,-8178,-60,-1,-1,-1,1
640765,640,-8178,-62,0,-1,-1,1
640770,650,-8180,-65,0,-1,-1,1
640774,658,-8181,-66,-1,-1,-1,1
640778,660,-8178,-63,-1,-1,-1,1
640782,662,-8179,-61,-1,-1,-1,1
640786,655,-8178,-55,-1,-1,-1,1
640791,641,-8181,-51,-1,0,-1,1
640795,630,-8184,-45,-1,0,-1,1
640799,621,-8184,-40,-1,0,-1,1
640803,610,-8186,-37,-1,0,-1,1
640807,605,-8184,-36,-1,-1,-1,1
640811,602,-8180,-37,-1,-1,-1,1
640816,599,-8181,-40,-1,-2,-1,1
640820,595,-8179,-50,-1,-2,-1,1
640824,595,-8179,-54,-1,-2,-1,1
640828,592,-8179,-62,-1,-2,-1,1
640832,595,-8179,-69,-1,-2,-1,1
640836,595,-8182,-74,-1,-3,-1,1
640841,589,-8182,-78,-1,-3,-1,1
640845,587,-8185,-94,-1,-3,-1,1
640849,579,-8187,-109,-1,-2,-1,1
640853,574,-8187,-124,-1,-1,-1,1
640857,588,-8187,-138,-1,1,-1,1
640861,601,-8186,-147,-1,1,-1,1
640865,620,-8183,-153,-1,0,-1,1
640869,635,-8181,-157,-1,0,-1,1
640873,640,-8180,-161,0,-1,-1,1
640877,645,-8181,-163,0,-1,-1,1
640881,650,-8180,-172,0,-1,-1,1
640885,640,-8181,-187,0,-1,-1,1
640889,632,-8183,-208,0,-2,-1,1
640893,625,-8184,-229,0,-1,-1,1
640897,612,-8186,-244,0,-1,-1,1
640901,607,-8186,-256,0,-1,0,1
640905,606,-8187,-261,0,-1,-1,1
640909,601,-8186,-260,0,-1,0,1
640913,606,-8184,-254,0,-1,0,1
640917,611,-8181,-251,0,0,-1,1
640921,611,-8181,-248,0,-1,-1,1
640925,612,-8183,-239,0,-1,-1,1
640929,603,-8184,-222,0,-1,-1,1
640934,591,-8185,-204,0,-2,-1,1
640939,578,-8188,-186,0,-3,-1,1
640944,555,-8188,-160,0,-3,-1,1
640949,536,-8187,-130,0,-3,-1,1
640954,530,-8185,-100,0,-2,-1,1
640959,526,-8182,-74,0,-1,-1,1
640964,534,-8181,-57,0,-1,-1,1
640969,550,-8181,-43,0,-2,-1,1
640974,561,-8182,-29,0,-3,-1,1
640979,576,-8181,-18,0,-5,-1,1
640984,582,-8180,-11,0,-6,-1,1
640989,571,-8182,-5,0,-7,-1,1
640994,561,-8185,-5,0,-7,-1,1
640999,551,-8190,0,0,-6,-1,1
641004,539,-8189,0,0,-5,-1,1
641009,540,-8185,0,0,-4,-1,1
641014,545,-8186,-6,0,-3,-1,1
641020,555,-8184,-10,0,-2,-1,1
641025,572,-8185,-12,0,-2,-1,1
641031,585,-8186,-9,0,-1,-1,1
641037,596,-8186,1,0,-1,-1,1
641041,606,-8185,16,0,-1,-1,1
641046,607,-8186,28,0,-2,-1,1
641052,604,-8186,35,0,-3,-1,1
641057,597,-8185,34,0,-4,-1,1
641062,580,-8184,25,0,-4,-1,1
641067,562,-8184,10,0,-4,-1,1
641072,549,-8184,-8,0,-4,-1,1
641078,534,-8183,-28,0,-3,-1,1
641083,525,-8181,-41,0,-2,-1,1
641088,527,-8180,-57,0,-1,-1,1
641093,537,-8181,-71,0,0,-1,1
641098,556,-8180,-77,-1,1,-1,1
641103,583,-8180,-87,0,2,-1,1
641109,607,-8179,-91,0,2,-1,1
641113,634,-8178,-88,0,1,-1,1
641118,659,-8180,-87,0,1,-1,1
641122,683,-8179,-89,0,1,-1,1
641127,703,-8179,-91,0,0,-1,1
641132,721,-8178,-89,0,0,-1,1
641137,722,-8179,-85,0,-1,-1,1
641141,719,-8179,-88,0,-1,-1,1
641146,707,-8178,-92,0,-1,-1,1
641152,693,-8176,-101,0,-1,-1,1
641157,678,-8178,-102,0,-2,-1,1
641161,664,-8178,-107,0,-2,-1,1
641166,647,-8180,-109,0,-3,-1,1
641171,634,-8181,-108,0,-3,-1,1
641176,624,-8184,-106,0,-3,-1,1
641181,613,-8184,-101,0,-3,-1,1
641186,607,-8184,-93,0,-3,-1,1
641191,606,-8182,-82,0,-3,-1,1
641196,607,-8182,-68,0,-3,-1,1
641201,605,-8183,-55,0,-3,-1,1
641207,594,-8181,-39,0,-4,-1,1
641211,582,-8177,-34,0,-3,-1,1
641217,571,-8176,-28,0,-2,-1,1
641221,560,-8176,-23,0,-2,-1,1
641226,555,-8178,-29,0,-1,-1,1
641231,556,-8180,-35,0,-2,-1,1
641237,559,-8181,-36,0,-2,-1,0
641241,568,-8182,-40,0,-3,-1,0
641247,576,-8181,-45,0,-3,-1,0
641252,583,-8179,-47,0,-3,-1,0
641257,589,-8177,-48,0,-3,-1,0
641262,589,-8179,-51,0,-3,-1,0
641267,587,-8181,-52,-1,-3,-1,0
641272,589,-8182,-54,-1,-3,-1,0
641277,588,-8184,-52,-1,-3,-1,0
641281,589,-8181,-49,-1,-3,-1,0
641287,598,-8180,-47,-1,-3,-1,0
641293,615,-8177,-39,-1,-2,-1,0
641298,643,-8176,-31,-1,-2,-1,0
641304,672,-8176,-25,-1,-2,-1,0
641308,695,-8176,-17,-1,-3,-1,0
641313,713,-8174,-13,-1,-3,-1,0
641319,722,-8175,-15,-1,-2,-1,0
641323,719,-8177,-16,-1,-1,-1,0
641329,715,-8178,-21,-1,0,-1,0
641334,701,-8181,-29,-1,0,-1,0
641339,683,-8180,-43,-1,0,-1,0
641344,665,-8180,-57,-1,-1,-1,0
641348,642,-8179,-79,-1,-1,-1,0
641352,618,-8180,-101,-1,-1,-1,0
641356,603,-8179,-118,-1,-1,-1,0
641362,594,-8180,-136,-1,-1,-1,0
641367,594,-8179,-146,-1,-1,-1,0
641372,597,-8177,-148,-1,-1,-1,0
641377,592,-8179,-140,-1,-2,-1,0
641382,590,-8179,-127,-1,-2,-1,0
641387,590,-8178,-113,0,-3,-1,0
641392,589,-8176,-104,0,-3,-1,0
641397,593,-8179,-97,0,-4,-1,0
641402,598,-8179,-92,0,-5,-1,0
641407,602,-8181,-89,0,-6,-1,0
641411,606,-8181,-87,0,-7,-1,0
641416,607,-8182,-87,0,-6,-1,0
641421,611,-8182,-87,0,-5,-1,0
641426,614,-8184,-89,0,-3,-1,0
641431,618,-8183,-87,-1,-1,-1,0
641437,619,-8184,-87,-1,0,-1,0
641441,617,-8184,-83,-1,0,-1,0
641446,610,-8185,-74,-1,0,-1,0
641452,601,-8184,-69,-1,0,-1,0
641457,586,-8184,-67,-1,0,-1,0
641461,565,-8185,-67,-1,0,-1,0
641466,555,-8187,-66,-1,0,-1,0
641471,559,-8186,-69,-1,0,-1,0
641476,566,-8184,-71,-1,0,-1,0
641481,583,-8184,-71,-1,0,-1,0
641486,609,-8184,-76,-1,0,-1,0
641491,635,-8185,-83,0,0,-1,0
641496,661,-8182,-95,0,-1,-1,0
641500,684,-8180,-112,0,-1,-1,0
641506,698,-8178,-131,0,-2,-1,0
641510,703,-8176,-151,0,-2,-1,0
641515,700,-8176,-167,0,-3,-1,0
641520,690,-8176,-178,0,-3,-1,0
641525,676,-8173,-181,0,-3,-1,0
641530,665,-8173,-180,0,-3,-1,0
641535,655,-8171,-171,0,-2,-1,0
641540,653,-8172,-154,0,-2,-1,0
641545,657,-8174,-133,0,-1,0,0
641550,665,-8173,-109,0,0,0,0
641555,679,-8174,-86,0,0,0,0
641559,692,-8174,-61,0,0,-1,0
641564,700,-8177,-35,0,0,-1,0
641570,700,-8177,-22,0,-1,-1,0
641575,692,-8179,-12,0,-1,-1,0
641580,679,-8179,-3,0,-1,-1,0
641585,663,-8180,0,0,-1,-1,0
641590,644,-8182,-1,-1,-1,-1,0
641595,626,-8182,-6,-1,-1,-1,0
641600,611,-8184,-5,-1,-1,-1,0
641606,595,-8182,-5,-1,-1,-1,0
641611,587,-8181,-13,-1,-1,-1,0
641616,585,-8178,-17,-1,-1,-1,0
641622,588,-8178,-21,-1,-1,-1,0
641627,602,-8177,-32,-1,-1,-1,0
641633,624,-8176,-39,-1,-1,0,0
641638,644,-8176,-49,-1,-1,0,0
641643,666,-8175,-54,-1,-1,-1,0
641648,684,-8175,-53,-1,-1,-1,0
641654,692,-8175,-53,-1,-1,-1,0
641660,697,-8175,-55,-1,-1,-1,0
641665,697,-8175,-59,-1,-1,-1,0
641671,690,-8178,-64,-1,-1,0,0
641676,684,-8178,-76,-1,-2,0,0
641681,676,-8177,-89,-1,-2,0,0
641686,672,-8175,-112,-1,-1,0,0
641691,669,-8176,-132,0,-1,0,0
641696,667,-8177,-149,-1,-1,0,0
641700,668,-8178,-160,-1,-1,0,0
641705,674,-8179,-162,-1,0,0,0
641710,676,-8179,-160,-1,0,0,0
641714,683,-8177,-150,0,-1,0,0
641719,691,-8176,-141,0,-1,0,0
641723,698,-8179,-125,0,-1,0,0
641728,708,-8179,-110,0,-2,0,0
641734,717,-8180,-94,0,-3,0,0
641739,722,-8181,-81,0,-4,0,0
641745,721,-8180,-63,0,-4,0,0
641750,712,-8180,-43,0,-4,0,0
641756,697,-8184,-32,0,-3,0,0
641762,680,-8184,-27,0,-2,0,0
641767,658,-8184,-24,0,-1,0,0
641773,633,-8182,-25,-1,0,0,0
641778,608,-8182,-31,-1,0,0,0
641783,592,-8181,-37,-1,0,0,0
641789,586,-8179,-43,-1,0,0,0
641794,592,-8179,-46,-1,0,0,0
641800,603,-8180,-42,-1,0,0,0
641805,621,-8178,-42,-1,-1,0,0
641811,641,-8178,-47,-1,-1,0,0
641817,657,-8178,-46,-1,-1,0,0
641823,661,-8177,-47,-1,-1,0,0
641829,659,-8177,-50,-1,-1,0,0
641834,650,-8177,-49,-1,0,0,0
641840,632,-8177,-50,-1,0,0,0
641845,616,-8182,-46,-1,0,0,0
641851,601,-8183,-34,-1,0,0,0
641857,591,-8182,-20,-1,0,0,0
641862,591,-8182,-6,-1,1,0,0
641868,596,-8183,2,-1,1,0,0
641873,601,-8183,6,-1,1,0,0
641879,611,-8183,11,-1,1,0,0
641884,623,-8185,10,-1,1,0,0
641889,630,-8185,5,-1,1,0,0
641894,634,-8182,0,-1,0,0,0
641900,630,-8183,-5,-1,0,0,0
641905,625,-8185,-12,-1,0,0,0
641910,613,-8185,-19,-1,-1,0,0
641916,600,-8181,-22,-1,-1,0,0
641922,586,-8182,-30,-1,-1,0,0
641928,575,-8181,-41,-1,-1,0,0
641934,566,-8181,-53,-1,-1,0,0
641940,564,-8180,-57,-1,0,0,0
641945,570,-8179,-59,-1,1,0,0
641951,580,-8179,-61,-1,2,0,0
641957,591,-8180,-61,-1,2,0,0
641962,604,-8178,-64,-1,2,0,0
641967,616,-8178,-65,-1,1,0,0
641973,622,-8176,-70,-1,1,0,0
641979,628,-8176,-71,-1,0,0,0
641984,630,-8178,-78,-1,0,0,0
641990,630,-8179,-93,-1,1,0,0
641995,635,-8180,-105,-1,1,0,0
641998,642,-8183,-116,-1,1,0,0
642002,650,-8184,-124,-1,1,0,0
642006,655,-8186,-132,-1,1,0,0
642010,658,-8183,-145,-1,0,0,0
642014,655,-8183,-154,-1,-1,0,0
642019,647,-8182,-159,-1,-2,0,0
642023,633,-8184,-163,-1,-2,0,0
642027,616,-8183,-163,-1,-2,0,0
642031,600,-8185,-161,-1,-2,0,0
642035,584,-8186,-157,-1,-2,0,0
642039,570,-8183,-150,-1,-3,0,0
642043,560,-8181,-142,-1,-3,0,0
642047,550,-8181,-137,-1,-3,0,0
642051,544,-8180,-133,-1,-2,0,0
642055,548,-8180,-128,-1,-1,0,0
642059,558,-8180,-130,-1,-1,0,0
642063,569,-8178,-135,-1,-1,0,0
642067,579,-8179,-142,-1,-1,0,0
642071,588,-8180,-142,-1,0,0,0
642075,599,-8181,-140,-1,0,0,0
642079,609,-8181,-143,-1,0,0,0
642083,616,-8181,-146,-1,0,0,0
642087,624,-8182,-144,-1,0,0,0
642091,632,-8181,-139,-1,0,0,0
642095,636,-8181,-139,-1,-1,0,0
642099,631,-8182,-141,-1,-1,0,0
642103,621,-8181,-139,-1,-1,0,0
