millis,ax,ay,az,gx,gy,gz,label
31012,591,-8275,321,-1,-2,-3,0
31017,596,-8273,322,-1,-2,-3,0
31022,589,-8273,315,-1,-2,-3,0
31027,577,-8272,306,-1,-3,-3,0
31032,557,-8271,309,-1,-3,-3,0
31037,534,-8273,296,-1,-3,-3,0
31042,521,-8274,284,-1,-2,-3,0
31047,524,-8271,274,-1,-1,-3,0
31052,542,-8273,256,-1,-1,-3,0
31057,566,-8272,240,-1,-1,-3,0
31062,591,-8271,227,-1,-1,-3,0
31067,620,-8273,208,-1,-1,-3,0
31072,648,-8276,199,-1,-1,-3,0
31077,674,-8277,194,-1,-1,-3,0
31082,699,-8278,191,-1,-1,-3,0
31087,722,-8277,194,-1,-1,-3,0
31092,741,-8277,202,-1,-1,-3,0
31097,757,-8279,207,-1,-1,-3,0
31102,768,-8280,218,-1,-1,-3,0
31107,777,-8281,226,-1,-2,-2,0
31112,780,-8280,230,-1,-3,-2,0
31117,778,-8280,236,-1,-3,-2,0
31122,779,-8282,244,-1,-3,-2,0
31127,779,-8283,247,-1,-3,-2,0
31132,777,-8281,256,-1,-3,-2,0
31137,778,-8281,266,-1,-3,-2,0
31142,783,-8281,271,-1,-3,-2,0
31147,793,-8279,280,-1,-3,-2,0
31152,806,-8280,286,-1,-3,-2,0
31157,824,-8281,291,-1,-3,-2,0
31162,838,-8284,296,-1,-3,-2,0
31167,851,-8285,297,-1,-3,-2,0
31172,858,-8285,298,-1,-3,-2,0
31177,853,-8283,297,-1,-4,-2,0
31182,846,-8282,292,-1,-5,-2,0
31187,829,-8282,290,-1,-5,-2,0
31192,802,-8282,291,-1,-5,-2,0
31197,780,-8283,296,-1,-4,-2,0
31202,759,-8284,297,-1,-4,-2,0
31207,740,-8285,301,-1,-3,-2,0
31212,725,-8286,307,-1,-2,-2,0
31217,721,-8287,319,-1,-2,-2,0
31222,721,-8285,334,-1,-2,-2,0
31227,725,-8281,349,-1,-2,-2,0
31232,729,-8276,360,-1,-2,-2,0
31237,733,-8274,375,-1,-2,-2,0
31242,731,-8273,388,-1,-3,-2,0
31247,729,-8272,402,-1,-3,-2,0
31252,723,-8272,417,-1,-3,-2,0
31257,715,-8272,428,-1,-4,-2,0
31262,705,-8273,436,-1,-4,-1,0
31267,693,-8272,449,-1,-5,-2,0
31272,678,-8273,460,-2,-5,-2,0
31277,660,-8273,465,-2,-5,-2,0
31282,643,-8275,469,-2,-6,-2,0
31287,627,-8275,470,-2,-6,-2,0
31292,609,-8275,468,-2,-7,-2,0
31297,597,-8277,465,-2,-7,-2,0
31302,590,-8279,459,-2,-6,-2,0
31307,590,-8280,455,-2,-6,-2,0
31312,599,-8282,442,-2,-5,-2,0
31317,614,-8282,429,-2,-4,-2,0
31322,633,-8281,411,-2,-4,-2,0
31327,660,-8281,398,-2,-4,-2,0
31332,684,-8281,390,-2,-4,-2,0
31337,707,-8284,398,-2,-4,-2,0
31342,728,-8284,410,-2,-5,-2,0
31347,741,-8281,419,-2,-5,-2,0
31352,747,-8280,434,-2,-7,-2,0
31357,746,-8279,439,-2,-8,-2,0
31362,739,-8278,442,-2,-9,-2,0
31367,726,-8279,443,-2,-10,-2,0
31372,715,-8282,438,-2,-10,-1,0
31377,702,-8281,436,-3,-9,-1,0
31382,695,-8281,429,-3,-8,-1,0
31387,691,-8281,418,-3,-7,-1,0
31392,689,-8279,413,-3,-6,-2,0
31397,698,-8279,409,-3,-5,-2,0
31402,716,-8280,401,-3,-5,-1,0
31407,736,-8281,393,-3,-4,-1,0
31412,765,-8283,384,-3,-4,-1,0
31417,795,-8285,367,-3,-5,-1,0
31422,821,-8285,347,-3,-6,-1,0
31427,841,-8283,325,-3,-6,-1,0
31432,850,-8283,298,-3,-7,-1,0
31437,849,-8285,274,-3,-8,-1,0
31442,842,-8284,242,-3,-9,-1,0
31447,833,-8283,223,-3,-9,-1,0
31452,817,-8280,205,-3,-8,-1,0
31457,804,-8281,192,-3,-8,-1,0
31462,795,-8279,184,-3,-8,-1,0
31467,783,-8280,183,-3,-7,-1,0
31472,776,-8280,184,-3,-7,-1,0
31477,768,-8279,195,-3,-7,-1,0
31482,762,-8282,206,-3,-8,-1,0
31487,760,-8281,212,-3,-9,-1,0
31492,755,-8277,217,-3,-9,-1,0
31497,747,-8277,217,-3,-9,0,0
31502,736,-8277,213,-3,-9,-1,0
31507,721,-8279,211,-3,-9,-1,0
31512,705,-8280,210,-3,-8,-1,0
31517,688,-8280,208,-3,-8,-1,0
31522,675,-8278,206,-3,-8,-1,0
31527,667,-8280,197,-3,-8,-1,0
31532,662,-8280,192,-3,-8,-1,0
31537,656,-8281,191,-3,-7,-1,0
31542,652,-8282,191,-3,-5,-1,0
31547,650,-8282,197,-3,-4,-1,0
31552,645,-8282,208,-3,-4,-1,0
31557,634,-8283,211,-3,-4,-1,0
31562,621,-8283,205,-3,-5,-1,0
31567,605,-8283,192,-3,-5,-1,0
31572,585,-8286,173,-3,-6,-1,0
31577,564,-8287,149,-3,-6,-1,0
31582,545,-8288,132,-3,-6,-1,0
31587,538,-8287,127,-3,-7,-1,0
31592,539,-8287,133,-3,-7,-1,0
31597,553,-8289,141,-3,-8,-1,0
31602,576,-8289,154,-3,-9,-1,0
31607,600,-8287,162,-3,-10,-1,0
31612,628,-8287,144,-3,-12,-1,0
31617,653,-8285,120,-2,-13,-1,0
31622,668,-8284,89,-2,-14,-1,0
31627,677,-8283,55,-2,-16,-1,0
31632,680,-8282,24,-2,-17,-1,0
31637,677,-8283,-5,-2,-17,-1,0
31642,666,-8283,-27,-2,-17,-1,0
31647,643,-8284,-50,-2,-16,-1,0
31652,611,-8285,-82,-2,-15,-1,0
31657,573,-8287,-119,-2,-13,-1,0
31662,539,-8292,-162,-2,-12,-1,0
31667,507,-8294,-190,-2,-11,-1,0
31672,484,-8296,-212,-2,-10,-1,0
31677,470,-8296,-222,-2,-8,-1,0
31682,467,-8297,-214,-1,-5,-1,0
31687,477,-8299,-193,-1,-3,-1,0
31692,494,-8300,-171,-1,-2,-1,0
31697,513,-8297,-141,-1,-2,-1,0
31702,530,-8297,-115,-1,-2,-2,0
31707,548,-8298,-92,-1,-2,-1,0
31712,569,-8297,-65,-1,-2,-1,0
31717,594,-8294,-38,-1,-2,-1,0
31722,618,-8293,-19,-1,-3,-1,0
31727,640,-8290,-2,-1,-3,-1,0
31732,659,-8289,16,-1,-3,-1,0
31737,672,-8288,30,-1,-4,-1,0
31742,678,-8287,33,-1,-4,-1,0
31747,676,-8286,31,-1,-5,-1,0
31752,666,-8287,27,-1,-5,-1,0
31757,650,-8287,6,-1,-4,-1,0
31762,631,-8289,-14,-1,-3,-1,0
31767,610,-8292,-22,-1,-2,-1,0
31772,596,-8295,-30,-1,-1,-1,0
31777,591,-8295,-36,-1,0,-1,0
31782,589,-8295,-30,-1,0,-1,0
31787,589,-8295,-20,-1,0,-1,0
31792,607,-8295,-4,-1,1,-1,0
31797,649,-8295,16,-1,2,-1,0
31802,677,-8296,37,0,1,-1,0
31807,706,-8290,69,-1,0,-1,0
31812,727,-8287,79,-1,-1,-1,0
31817,727,-8285,97,0,-2,-1,0
31822,707,-8284,111,0,-4,-1,0
31827,673,-8282,111,0,-5,-1,0
31832,630,-8283,103,0,-4,-1,0
31837,584,-8284,93,0,-3,-1,0
31842,548,-8286,83,0,-2,-1,0
31847,508,-8288,82,0,-2,-1,0
31852,472,-8287,87,0,-2,-1,0
31857,460,-8288,92,0,-2,-1,0
31861,446,-8286,102,0,-1,-1,0
31867,436,-8287,119,0,-1,-2,0
31872,444,-8288,130,0,0,-2,0
31877,465,-8283,140,0,0,-2,0
31882,487,-8282,152,0,0,-2,0
31887,519,-8282,147,0,-1,-2,0
31892,558,-8281,156,0,-1,-2,0
31897,597,-8280,155,0,-1,-2,0
31902,630,-8281,144,0,-2,-2,0
31906,655,-8281,133,0,-2,-2,0
31911,666,-8281,116,0,-3,-2,0
31917,668,-8279,104,0,-3,-2,0
31921,660,-8280,90,0,-4,-1,0
31926,641,-8279,84,0,-4,-2,0
31931,613,-8278,78,0,-4,-2,0
31937,587,-8276,77,0,-4,-2,0
31941,571,-8276,79,0,-3,-2,0
31946,567,-8276,81,0,-2,-1,0
31951,570,-8279,90,0,-2,-1,0
31956,579,-8280,98,0,-1,-1,0
31961,605,-8283,107,0,-1,-2,0
31966,631,-8285,127,0,-1,-2,0
31971,658,-8285,145,0,-1,-2,0
31976,685,-8284,169,0,-2,-2,0
31981,701,-8280,192,0,-2,-1,0
31986,717,-8279,203,0,-2,-1,0
31991,730,-8277,209,0,-2,-1,0
31996,736,-8278,208,0,-2,-1,0
32001,738,-8278,200,0,-3,-1,0
32007,731,-8282,189,0,-3,-1,0
32011,725,-8283,169,0,-2,-1,0
32016,715,-8283,153,0,-2,-1,0
32021,697,-8282,126,0,-3,-1,0
32026,679,-8281,104,0,-3,-1,0
32031,661,-8283,70,0,-3,-1,0
32036,645,-8286,41,0,-2,-1,0
32041,630,-8289,21,0,-2,-1,0
32047,619,-8290,17,0,-2,-1,0
32051,615,-8287,27,0,-1,-1,0
32056,611,-8283,56,0,-1,-1,0
32061,609,-8280,88,0,-2,-1,0
32066,607,-8280,115,0,-2,-1,0
32072,601,-8279,140,0,-3,-1,0
32077,594,-8278,156,1,-3,-1,0
32081,583,-8281,169,0,-3,-1,0
32086,568,-8280,175,0,-2,-1,0
32091,552,-8278,182,0,-2,-1,0
32096,528,-8278,196,0,-3,-1,0
32101,499,-8279,219,0,-5,-2,0
32106,469,-8279,239,0,-6,-2,0
32112,440,-8279,252,0,-8,-2,0
32116,413,-8280,260,0,-9,-2,0
32121,391,-8282,260,0,-9,-2,0
32127,380,-8282,262,0,-8,-2,0
32132,372,-8283,269,0,-7,-2,0
32137,379,-8279,284,0,-6,-2,0
32141,395,-8276,299,0,-5,-2,0
32147,419,-8276,311,0,-5,-2,0
32151,450,-8276,318,0,-4,-2,0
32156,479,-8278,320,0,-4,-2,0
32161,509,-8279,316,0,-4,-2,0
32166,532,-8281,315,0,-5,-2,0
32171,544,-8283,312,0,-6,-2,0
32176,548,-8284,308,0,-8,-2,0
32181,540,-8283,311,0,-9,-2,0
32186,526,-8282,327,0,-10,-2,0
32191,503,-8283,347,0,-10,-2,0
32196,480,-8281,369,0,-9,-2,0
32201,463,-8281,388,0,-7,-2,0
32206,448,-8280,412,0,-5,-3,0
32211,443,-8279,429,-1,-3,-3,0
32216,447,-8283,445,-1,-1,-3,0
32221,459,-8284,455,-1,-1,-3,0
32226,482,-8285,455,-1,-1,-3,0
32231,514,-8286,449,-1,-1,-3,0
32236,547,-8285,444,-1,0,-3,0
32241,581,-8284,428,-1,-1,-3,0
32246,609,-8283,413,-1,-1,-3,0
32251,628,-8282,406,-1,-2,-3,0
32256,640,-8281,393,-1,-2,-3,0
32261,641,-8279,385,-1,-2,-3,0
32266,637,-8279,380,-1,-2,-3,0
32271,631,-8280,373,-1,-2,-3,0
32276,624,-8281,365,-1,-2,-3,0
32281,624,-8279,366,-1,-2,-3,0
32286,635,-8276,369,-1,-1,-2,0
32291,652,-8276,374,-1,-1,-2,0
32296,674,-8275,380,-1,-1,-2,0
32301,696,-8277,385,-1,-1,-2,0
32306,719,-8279,394,-1,-1,-2,0
32311,740,-8280,401,-1,-2,-2,0
32316,753,-8278,401,-1,-2,-2,0
32321,759,-8278,398,-1,-3,-2,0
32326,759,-8277,394,-1,-3,-2,0
32331,755,-8277,385,-2,-3,-2,0
32336,746,-8279,375,-2,-3,-2,0
32341,736,-8279,360,-2,-3,-2,0
32346,727,-8279,343,-2,-2,-2,0
32351,717,-8276,326,-2,-2,-2,0
32356,711,-8275,313,-2,-1,-2,0
32361,711,-8276,302,-2,-1,-2,0
32366,715,-8279,294,-2,-1,-2,0
32371,727,-8278,290,-2,-1,-2,0
32376,739,-8278,285,-2,-1,-2,0
32381,749,-8277,285,-2,-1,-2,0
32386,761,-8278,285,-2,-1,-2,0
32391,772,-8279,287,-2,-1,-2,0
32396,779,-8280,299,-2,-1,-2,0
32401,787,-8282,304,-2,-2,-2,0
32406,787,-8282,305,-2,-2,-2,0
32411,783,-8282,304,-2,-2,-2,0
32416,772,-8280,308,-2,-3,-2,0
32421,752,-8280,306,-2,-3,-2,0
32426,729,-8280,300,-2,-3,-2,0
32431,707,-8283,299,-2,-3,-2,0
32436,682,-8285,298,-2,-2,-2,0
32441,664,-8283,305,-2,-1,-2,0
32446,657,-8282,312,-2,-1,-2,0
32451,658,-8281,312,-2,-1,-2,0
32456,664,-8278,305,-2,-1,-2,0
32461,678,-8278,300,-2,0,-2,0
32466,696,-8276,291,-2,0,-2,0
32471,712,-8275,281,-2,0,-2,0
32476,728,-8275,275,-2,0,-2,0
32481,734,-8276,273,-2,0,-2,0
32486,728,-8277,277,-2,0,-2,0
32491,722,-8279,288,-2,0,-2,0
32496,711,-8281,303,-2,0,-2,0
32501,691,-8281,321,-2,0,-2,0
32506,669,-8282,334,-2,0,-2,0
32511,647,-8283,339,-2,0,-2,0
32516,624,-8282,346,-2,0,-2,0
32521,607,-8279,344,-2,0,-2,0
32526,592,-8280,341,-2,0,-2,3
32531,575,-8283,326,-2,0,-2,3
32536,562,-8283,304,-2,0,-2,3
32541,553,-8284,276,-2,0,-2,3
32546,547,-8287,243,-2,1,-2,3
32551,544,-8289,207,-2,1,-2,3
32556,541,-8289,177,-2,3,-2,3
32561,541,-8291,148,-2,5,-2,3
32566,550,-8292,128,-2,8,-2,3
32571,564,-8293,107,-2,11,-2,3
32576,584,-8288,90,-2,12,-2,3
32581,604,-8288,72,-2,13,-2,3
32586,629,-8285,64,-2,14,-2,3
32591,656,-8285,53,-2,14,-2,3
32596,681,-8287,52,-2,13,-2,3
32601,707,-8290,55,-2,10,-2,3
32606,729,-8287,64,-2,6,-2,3
32611,741,-8285,77,-2,1,-2,3
32616,740,-8285,96,-2,-4,-2,3
32621,732,-8286,108,-2,-6,-2,3
32626,721,-8287,114,-2,-7,-2,3
32631,711,-8290,118,-2,-6,-2,3
32636,710,-8288,127,-2,-4,-2,3
32641,714,-8287,139,-2,-3,-2,3
32646,719,-8289,144,-2,-2,-2,3
32651,722,-8288,144,-2,-2,-2,3
32656,719,-8285,137,-1,-3,-2,3
32661,713,-8285,114,-1,-5,-2,3
32666,704,-8289,81,-1,-7,-2,3
32671,695,-8289,46,-1,-8,-1,3
32676,688,-8289,16,-1,-7,-1,3
32681,687,-8288,-9,-1,-5,-1,3
32686,695,-8287,-27,-1,-2,-1,3
32691,715,-8286,-35,-1,1,-1,3
32696,737,-8288,-34,-1,2,-1,3
32701,763,-8287,-27,-1,1,-1,3
32706,785,-8286,-19,-1,0,-1,3
32711,799,-8284,-4,-1,-1,-1,3
32716,810,-8282,11,-1,-2,-1,3
32721,811,-8278,30,-1,-2,-1,3
32726,810,-8276,50,-1,-3,-1,3
32731,806,-8277,69,-1,-3,-1,3
32736,798,-8277,85,-1,-4,-1,3
32741,787,-8276,103,-1,-5,-1,3
32746,770,-8274,125,-1,-5,-1,3
32751,752,-8271,145,-1,-5,-1,3
32756,735,-8272,164,-1,-5,-1,3
32761,715,-8271,188,-1,-5,-1,3
32766,695,-8274,219,-1,-5,-1,3
32771,670,-8276,253,-1,-4,-1,3
32776,644,-8276,282,-1,-4,-1,3
32781,621,-8271,304,-1,-3,-1,3
32786,608,-8272,319,-1,-1,-1,3
32791,603,-8271,321,-1,0,-1,3
32796,608,-8272,311,-1,2,-1,3
32801,627,-8272,299,-1,3,-1,3
32806,655,-8274,276,-1,5,-1,3
32811,689,-8276,249,-1,7,-1,3
32816,730,-8277,233,-1,9,-1,3
32821,774,-8281,218,-1,10,-1,3
32826,812,-8282,210,-1,10,-1,3
32831,839,-8281,216,-1,9,-1,3
32836,853,-8281,230,-1,7,-1,3
32841,847,-8278,260,-1,5,-1,3
32846,824,-8276,300,-1,3,-1,3
32851,793,-8280,343,-1,1,-1,3
32856,758,-8279,379,-1,0,-1,3
32861,721,-8277,405,-1,1,0,3
32866,697,-8279,410,-1,3,0,3
32871,681,-8280,402,-1,6,-1,3
32876,674,-8284,383,-1,10,-1,3
32881,674,-8286,353,-2,13,-1,3
32886,678,-8287,324,-2,15,-1,3
32891,679,-8287,308,-2,17,-1,3
32896,677,-8286,293,-2,18,-1,3
32901,673,-8286,286,-2,20,-1,3
32906,665,-8295,278,-2,21,-1,3
32911,663,-8314,268,-2,22,-1,3
32916,659,-8359,278,-2,22,-1,3
32921,616,-8441,286,-2,20,-1,3
32926,558,-8547,303,-2,17,0,3
32931,499,-8666,307,-2,13,0,3
32936,461,-8785,318,-2,10,1,3
32941,436,-8890,334,-2,10,1,3
32946,421,-8975,355,-2,9,1,3
32951,401,-9039,375,-2,7,1,3
32956,382,-9080,402,-2,5,2,3
32961,366,-9105,412,-2,2,2,3
32966,351,-9118,416,-2,2,2,3
32971,334,-9127,408,-2,3,2,3
32976,315,-9142,412,-2,3,2,3
32981,284,-9165,424,-2,4,3,3
32986,240,-9200,442,-2,4,3,3
32991,188,-9245,455,-2,5,3,3
32996,128,-9294,452,-2,6,3,3
33001,67,-9354,435,-2,8,3,3
33006,13,-9416,423,-2,10,3,3
33011,-27,-9474,426,-2,13,2,3
33016,-45,-9524,441,-2,14,2,3
33021,-45,-9562,451,-2,15,2,3
33026,-37,-9584,454,-2,14,2,3
33031,-25,-9593,453,-2,13,2,3
33036,-21,-9589,456,-2,11,2,3
33041,-24,-9572,459,-3,10,2,3
33046,-38,-9541,462,-3,9,2,3
33051,-58,-9496,461,-3,10,2,3
33056,-75,-9440,466,-3,12,2,3
33061,-79,-9375,474,-3,14,2,3
33066,-66,-9309,493,-3,15,2,3
33071,-41,-9236,508,-3,16,2,3
33076,-12,-9158,513,-3,15,2,3
33081,20,-9075,509,-4,15,2,3
33086,46,-8986,492,-4,14,2,3
33091,73,-8883,473,-4,13,2,3
33096,98,-8769,455,-4,12,3,3
33101,122,-8648,428,-4,12,3,3
33106,141,-8519,392,-4,12,3,3
33111,160,-8386,337,-4,12,3,3
33116,176,-8249,288,-4,11,3,3
33121,195,-8108,236,-4,11,3,3
33126,225,-7961,205,-4,12,3,3
33131,258,-7813,170,-4,12,3,3
33136,291,-7664,142,-4,13,3,3
33141,322,-7510,111,-4,12,4,3
33146,351,-7357,79,-3,11,4,3
33151,377,-7205,47,-3,10,4,3
33156,406,-7056,8,-3,9,4,3
33161,432,-6905,-42,-3,8,4,3
33166,462,-6751,-103,-2,8,4,3
33171,493,-6585,-158,-2,7,4,3
33176,521,-6407,-205,-2,6,4,3
33181,552,-6220,-245,-1,6,5,3
33186,583,-6018,-288,-1,7,5,3
33191,617,-5809,-339,0,7,5,3
33196,659,-5597,-399,0,7,5,3
33201,714,-5375,-456,1,8,5,3
33206,780,-5145,-515,2,8,5,3
33211,853,-4895,-565,2,10,6,3
33216,938,-4632,-618,3,11,6,3
33221,1033,-4361,-679,4,12,6,3
33226,1138,-4085,-737,4,12,7,3
33231,1261,-3815,-807,5,11,8,3
33236,1392,-3565,-868,6,10,8,3
33241,1519,-3350,-923,7,7,9,3
33246,1624,-3180,-967,8,4,10,3
33251,1695,-3072,-1004,9,1,11,3
33256,1742,-3028,-1028,10,-1,12,3
33261,1768,-3049,-1045,11,-3,13,3
33266,1778,-3129,-1038,12,-4,13,3
33271,1776,-3261,-1008,12,-4,14,3
33276,1765,-3447,-950,13,-3,15,3
33281,1745,-3687,-864,14,-3,16,3
33286,1715,-3980,-754,15,-3,16,3
33291,1665,-4324,-635,15,-3,17,3
33296,1591,-4722,-503,16,-5,17,3
33301,1123,-6387,1141,27,3,20,3
33306,1857,-5464,1282,12,-41,21,3
33311,2723,-3914,677,11,-107,14,3
33316,1763,-2400,1093,5,-155,9,3
33321,1213,-880,1581,-3,-215,4,3
33326,-609,-90,2921,-2,-211,7,3
33331,-1934,-2417,3964,1,-208,9,3
33336,-2655,-3718,3317,3,-166,9,3
33341,-3228,-3813,3015,3,-96,5,3
33346,-3395,-4186,1710,0,-2,-3,3
33351,-3862,-4805,1324,-3,104,-12,3
33356,-3944,-5849,1039,-6,201,-20,3
33361,-3978,-7182,1315,-6,290,-24,3
33366,-3351,-8496,1730,-4,321,-23,3
33371,-2167,-9622,1814,-2,288,-18,3
33376,-1104,-10531,1899,-2,196,-11,3
33381,214,-11152,2063,-3,75,-6,3
33386,1207,-11488,2164,-5,-3,-5,3
33391,1753,-11578,2391,-6,-38,-8,3
33396,1660,-11476,2230,-7,-65,-9,3
33401,1280,-11195,2169,-7,-96,-8,3
33406,573,-10752,2179,-6,-110,-5,3
33411,-159,-10205,2052,-6,-104,-4,3
33416,-633,-9602,1668,-5,-72,-5,3
33421,-883,-8988,1169,-6,-18,-9,3
33426,-1000,-8411,856,-7,37,-13,3
33431,-957,-7895,591,-7,71,-16,3
33436,-832,-7416,533,-7,77,-15,3
33441,-568,-6965,452,-6,63,-14,3
33446,-174,-6519,230,-5,46,-12,3
33451,165,-6052,-34,-4,36,-12,3
33456,452,-5553,-307,-3,26,-11,3
33461,697,-5018,-598,-2,19,-11,3
33466,878,-4445,-818,-1,14,-11,3
33471,1009,-3837,-1039,0,10,-10,3
33476,1138,-3207,-1283,1,6,-9,3
33481,1266,-2557,-1483,3,7,-7,3
33486,1423,-1909,-1684,5,10,-6,3
33491,1598,-1284,-1875,7,13,-4,3
33496,1750,-696,-2009,9,12,-2,3
33501,1934,-174,-2172,12,7,1,3
33506,2322,278,-2515,13,6,2,3
33511,2674,655,-2808,15,12,2,3
33516,2900,969,-2947,16,13,3,3
33521,2942,1219,-2848,17,2,5,3
33526,2839,1392,-2560,19,-19,9,3
33531,2722,1484,-2315,21,-39,12,3
33536,2599,1487,-2081,23,-48,13,3
33541,2460,-496,-2136,23,-49,14,3
33546,1049,-2765,-125,41,-31,16,3
33551,1460,-30,-266,10,-104,17,3
33556,1237,2313,381,9,-222,11,3
33561,-156,4323,1535,-2,-295,1,3
33566,-2391,1596,3656,0,-255,-1,3
33571,-3980,3708,4763,-6,-165,-2,3
33576,-3527,2255,3473,0,-131,-2,3
33581,-4161,127,3788,3,-57,-4,3
33586,-4283,-1439,3186,3,8,-9,3
33591,-4285,-2596,2403,4,68,-10,3
33596,-3981,-3483,1884,3,106,-10,3
33601,-3249,-4236,1255,1,124,-9,3
33606,-2494,-4861,888,-1,121,-6,3
33611,-1783,-5348,898,-3,103,-3,3
33616,-938,-5762,995,-4,79,-2,3
33621,-64,-6105,1179,-5,61,-1,3
33626,647,-6395,1237,-5,48,-2,3
33631,1429,-6623,1638,-3,35,-4,3
33636,2009,-6832,1762,-2,27,-6,3
33641,2329,-7023,1833,-1,5,-6,3
33646,2296,-7194,1860,-1,-23,-5,3
33651,2060,-7364,1580,-1,-47,-2,3
33656,1742,-7495,1404,-2,-59,-1,3
33661,1285,-7608,1267,-3,-53,0,3
33666,894,-7713,1054,-3,-39,0,3
33671,589,-7796,955,-3,-21,-1,3
33676,312,-7864,918,-3,-2,-2,3
33681,179,-7923,868,-3,9,-3,3
33686,147,-7971,848,-3,13,-2,3
33691,105,-8013,846,-3,13,-2,3
33696,166,-8046,810,-2,10,-1,3
33701,282,-8078,754,-2,9,-1,3
33706,360,-8106,723,-2,9,-1,3
33711,503,-8131,653,-2,6,-1,3
33716,614,-8150,601,-2,2,-2,3
33721,639,-8169,591,-2,-2,-2,3
33726,675,-8185,558,-3,-6,-1,3
33731,635,-8197,580,-3,-6,-1,3
33736,562,-8205,624,-3,-7,-1,3
33741,518,-8209,626,-3,-10,-1,3
33746,437,-8216,647,-2,-10,-1,3
33751,361,-8222,649,-2,-11,-1,3
33756,297,-8229,588,-2,-10,-1,3
33761,232,-8236,523,-2,-9,-1,3
33766,179,-8244,441,-2,-8,-1,3
33771,139,-8257,340,-2,-8,-1,3
33776,121,-8269,268,-2,-7,-1,3
33781,97,-8274,216,-2,-5,-1,3
33786,100,-8274,188,-2,-5,-1,3
33791,123,-8276,193,-2,-4,-1,3
33796,123,-8276,214,-1,-3,-1,3
33801,142,-8275,229,-1,-3,-1,3
33806,153,-8275,255,-1,-2,-2,3
33811,148,-8274,281,-1,-3,-2,3
33816,177,-8274,288,-1,-4,-2,3
33821,185,-8274,308,-1,-4,-1,3
33826,201,-8272,331,-1,-5,-1,3
33831,232,-8273,341,-1,-5,-1,3
33836,237,-8273,365,-1,-5,-1,3
33841,257,-8274,389,-1,-6,-1,3
33846,269,-8276,392,-1,-6,-1,3
33851,261,-8277,406,-1,-7,-2,3
33856,260,-8276,430,-1,-8,-1,3
33861,261,-8275,444,-1,-9,-1,3
33866,265,-8271,474,-1,-9,-1,3
33871,264,-8271,514,-1,-8,-1,3
33876,283,-8268,545,-1,-7,-1,3
33881,300,-8267,575,-1,-5,-1,3
33886,306,-8267,615,-1,-5,-1,3
33891,320,-8266,618,-1,-5,-1,3
33896,300,-8266,622,-1,-4,-1,3
33901,280,-8268,640,-1,-3,-1,3
33906,271,-8269,622,-1,-2,-1,3
33911,239,-8271,636,-1,0,-1,3
33916,233,-8273,668,-1,1,-1,3
33921,233,-8271,678,-1,1,-1,3
33926,227,-8268,727,-1,2,-1,3
33931,241,-8266,751,-1,1,-1,3
33936,247,-8264,758,-1,0,-1,3
33941,253,-8265,788,-2,0,-1,3
33946,260,-8266,788,-2,-1,-1,3
33951,261,-8265,797,-2,-2,-1,3
33956,261,-8267,811,-2,-2,-1,3
33961,255,-8266,812,-2,-3,-1,3
33966,247,-8264,818,-2,-3,-1,3
33971,234,-8263,816,-2,-3,-1,3
33976,220,-8265,800,-2,-3,-1,3
33981,202,-8268,772,-2,-3,-1,3
33986,177,-8269,752,-2,-2,-1,3
33991,163,-8269,710,-2,-2,-2,3
33996,151,-8270,689,-2,-2,-2,3
34001,144,-8269,688,-2,-2,-2,3
34006,153,-8269,661,-2,-2,-1,3
34011,153,-8267,664,-2,-2,-1,3
34016,165,-8269,662,-2,-3,-1,3
34021,184,-8270,638,-2,-4,-2,3
34026,190,-8270,632,-2,-4,-2,3
34031,194,-8271,612,-2,-5,-2,3
34036,186,-8269,587,-2,-5,-2,3
34041,168,-8270,577,-2,-5,-2,3
34046,157,-8272,552,-2,-5,-2,3
34051,150,-8272,544,-2,-4,-2,3
34056,153,-8270,551,-2,-4,-2,3
34061,163,-8270,547,-2,-4,-2,3
34066,172,-8269,553,-2,-4,-2,3
34071,188,-8268,554,-2,-4,-2,3
34076,193,-8269,544,-2,-4,-2,3
34081,197,-8270,541,-2,-5,-2,3
34086,194,-8273,536,-2,-5,-2,3
34091,194,-8276,526,-2,-5,-2,3
34096,193,-8278,517,-2,-5,-2,3
34101,188,-8280,510,-2,-5,-2,3
34106,194,-8280,495,-2,-4,-2,3
34111,190,-8280,487,-2,-4,-2,3
34116,185,-8282,476,-2,-3,-2,3
34121,191,-8284,438,-2,-3,-2,3
34126,185,-8283,410,-2,-2,-2,3
34131,174,-8283,380,-2,-2,-2,3
34136,169,-8280,351,-2,-1,-2,3
34141,156,-8279,337,-2,-1,-2,3
34146,152,-8278,320,-2,0,-2,3
34151,151,-8281,301,-2,1,-2,3
34156,146,-8279,298,-2,1,-2,3
34161,155,-8277,291,-1,1,-2,3
34166,165,-8279,289,-1,1,-2,3
34171,179,-8279,291,-1,1,-2,3
34176,202,-8280,289,-1,1,-2,3
34181,212,-8278,287,-1,1,-2,3
34186,222,-8277,288,-1,1,-2,3
34191,230,-8277,285,-1,1,-2,3
34196,237,-8280,289,-1,1,-2,3
34201,240,-8279,296,-1,1,-2,3
34206,249,-8277,299,-1,0,-2,3
34211,255,-8277,307,-1,0,-2,3
34216,252,-8277,328,-1,1,-2,3
34221,261,-8277,338,-1,2,-2,3
34226,259,-8279,352,-1,2,-2,3
