millis,ax,ay,az,gx,gy,gz,label
1734507,547,-8287,258,0,-4,-1,0
1734512,537,-8288,245,0,-4,-1,0
1734517,530,-8291,243,0,-4,-1,0
1734522,527,-8293,240,0,-4,-1,0
1734527,525,-8293,241,0,-4,-1,0
1734532,523,-8293,245,0,-4,0,0
1734537,526,-8292,246,0,-3,0,0
1734542,530,-8293,243,0,-4,-1,0
1734547,530,-8293,234,0,-4,-1,0
1734552,530,-8292,230,0,-4,0,0
1734557,526,-8292,222,0,-3,-1,0
1734562,524,-8291,209,0,-3,-1,0
1734567,522,-8291,199,0,-3,0,0
1734572,520,-8293,194,0,-2,0,0
1734577,518,-8293,189,0,-2,0,0
1734582,517,-8293,191,0,-1,0,0
1734587,518,-8293,191,0,-1,0,0
1734592,519,-8292,187,0,-1,0,0
1734597,521,-8290,185,0,-1,-1,0
1734602,518,-8289,178,0,-1,0,0
1734607,517,-8287,172,0,-1,0,0
1734612,512,-8287,168,0,-1,0,0
1734617,503,-8289,166,0,-1,-1,0
1734622,498,-8290,168,0,0,-1,0
1734627,495,-8292,176,0,0,-1,0
1734632,489,-8292,178,0,-1,-1,0
1734637,489,-8290,178,0,-1,-1,0
1734642,491,-8288,177,0,-1,-1,0
1734647,490,-8286,181,0,0,-1,0
1734652,491,-8287,183,0,0,-1,0
1734657,493,-8289,184,0,0,-1,0
1734662,497,-8290,184,0,0,-1,0
1734667,496,-8289,187,0,-1,-1,0
1734672,495,-8289,183,0,0,-1,0
1734677,492,-8289,184,0,0,-1,0
1734682,490,-8290,188,0,0,-1,0
1734687,489,-8292,189,0,0,-1,0
1734692,492,-8293,188,0,0,-1,0
1734697,494,-8294,191,0,0,-1,0
1734702,498,-8295,192,0,0,-1,0
1734707,500,-8298,200,0,0,-1,0
1734712,502,-8296,201,0,0,-1,0
1734717,499,-8295,206,0,0,-1,0
1734722,493,-8295,210,0,0,-1,0
1734727,488,-8295,216,0,0,-1,0
1734732,487,-8296,222,0,0,-1,0
1734737,487,-8295,228,0,0,-1,0
1734742,492,-8295,232,0,0,-1,0
1734747,499,-8294,235,0,0,-1,0
1734752,508,-8292,240,0,0,-1,0
1734757,513,-8291,244,0,0,-1,0
1734762,515,-8294,251,0,0,-1,0
1734767,515,-8297,261,0,0,-1,0
1734772,513,-8297,270,0,0,-1,0
1734777,510,-8294,272,0,0,-1,0
1734782,507,-8294,273,0,0,-1,0
1734787,507,-8293,272,0,0,-1,0
1734792,510,-8293,270,0,0,-1,0
1734797,511,-8293,273,0,0,-1,0
1734802,509,-8292,276,0,0,-1,0
1734807,510,-8293,281,0,0,-1,0
1734812,507,-8296,283,0,0,-1,0
1734817,505,-8294,288,0,0,-1,0
1734822,500,-8294,287,0,1,-1,0
1734827,496,-8293,287,0,1,-1,0
1734832,494,-8294,282,0,1,-1,0
1734837,494,-8294,280,0,1,-1,0
1734842,498,-8292,285,-1,1,-1,0
1734847,501,-8291,291,-1,1,-1,0
1734852,506,-8289,295,-1,1,-1,0
1734857,517,-8289,298,-1,1,-1,0
1734862,527,-8286,299,-1,0,-1,0
1734867,535,-8287,305,-1,0,-1,0
1734872,542,-8288,304,-1,0,-1,0
1734877,545,-8292,303,-1,0,-1,0
1734882,545,-8293,306,-1,0,-1,0
1734887,544,-8293,307,-1,0,-1,0
1734892,546,-8291,307,-1,0,-1,0
1734897,551,-8289,307,-1,0,-1,0
1734902,559,-8289,305,-1,0,-1,0
1734907,563,-8288,302,-1,0,-1,0
1734912,563,-8289,298,-1,-1,-1,0
1734917,565,-8288,294,-1,-1,-1,0
1734922,562,-8288,292,-1,-1,-1,0
1734927,555,-8286,284,-1,-1,-1,0
1734932,549,-8284,271,-1,-1,-1,0
1734937,548,-8283,254,-1,-1,-1,0
1734942,544,-8287,240,-1,-1,-1,0
1734947,539,-8289,230,-1,-1,-1,0
1734952,537,-8291,224,-1,-1,-1,0
1734957,537,-8293,214,-1,-1,-1,0
1734962,535,-8295,201,-1,-1,-1,0
1734967,537,-8297,188,-1,-1,-1,0
1734972,539,-8298,180,-1,-1,-1,0
1734977,538,-8298,168,-1,-1,-1,0
1734982,540,-8298,162,-1,-1,-1,0
1734987,541,-8299,154,-1,0,-1,0
1734992,543,-8301,145,-1,0,-1,0
1734997,547,-8300,141,-1,0,-1,0
1735002,547,-8298,139,-1,0,-1,0
1735007,547,-8295,142,-1,0,-1,3
1735011,551,-8293,142,-1,0,-1,3
1735017,552,-8295,140,-1,0,-1,3
1735022,551,-8294,132,0,0,-1,3
1735027,553,-8292,130,0,1,-1,3
1735032,552,-8292,124,0,1,-1,3
1735037,550,-8295,124,0,1,0,3
1735042,550,-8296,122,0,1,-1,3
1735047,547,-8291,130,0,1,-1,3
1735052,546,-8294,135,0,1,-1,3
1735057,545,-8293,142,0,1,0,3
1735062,544,-8294,146,0,2,0,3
1735066,543,-8294,149,0,2,0,3
1735072,540,-8294,152,0,2,-1,3
1735077,541,-8295,157,0,2,0,3
1735082,543,-8296,167,0,2,0,3
1735087,543,-8293,169,0,2,0,3
1735091,541,-8295,177,0,2,0,3
1735097,543,-8296,186,0,1,0,3
1735102,546,-8297,196,0,1,0,3
1735107,550,-8296,205,0,1,0,3
1735112,551,-8298,212,0,1,0,3
1735116,550,-8299,212,0,1,0,3
1735122,550,-8296,213,0,1,0,3
1735127,552,-8293,208,0,0,0,3
1735132,554,-8291,207,0,0,0,3
1735137,553,-8287,209,0,0,0,3
1735141,552,-8287,211,0,0,0,3
1735147,552,-8289,212,0,0,0,3
1735151,552,-8291,216,0,0,0,3
1735156,553,-8294,211,0,0,0,3
1735162,550,-8292,205,0,0,0,3
1735166,550,-8289,198,0,0,0,3
1735172,549,-8289,196,0,0,0,3
1735176,544,-8292,195,0,0,0,3
1735181,541,-8292,191,0,0,0,3
1735186,536,-8293,187,0,0,0,3
1735191,527,-8289,186,0,0,0,3
1735196,521,-8288,184,0,1,0,3
1735201,518,-8287,184,0,1,0,3
1735206,516,-8287,187,0,1,0,3
1735211,514,-8288,189,0,1,0,3
1735216,512,-8288,194,0,1,0,3
1735221,512,-8287,200,0,1,0,3
1735226,512,-8290,204,0,1,0,3
1735232,515,-8292,209,0,1,0,3
1735236,517,-8290,213,0,1,0,3
1735241,518,-8291,217,0,1,0,3
1735247,522,-8294,221,0,1,0,3
1735251,522,-8294,228,0,0,0,3
1735256,526,-8292,236,0,0,0,3
1735261,531,-8293,244,0,0,0,3
1735266,540,-8293,247,0,0,0,3
1735272,542,-8295,245,0,0,0,3
1735276,543,-8297,246,0,0,0,3
1735281,543,-8298,242,0,0,0,3
1735287,545,-8297,241,0,0,0,3
1735291,539,-8294,236,0,0,0,3
1735297,537,-8293,234,0,0,0,3
1735301,535,-8295,227,0,0,0,3
1735306,532,-8291,222,0,0,0,3
1735311,530,-8291,224,0,0,0,3
1735316,529,-8291,226,0,0,0,3
1735321,529,-8293,222,0,0,0,3
1735326,529,-8291,221,0,0,0,3
1735331,528,-8288,215,0,0,0,3
1735336,531,-8291,212,0,0,0,3
1735341,531,-8290,211,0,0,0,3
1735346,532,-8287,212,0,0,0,3
1735352,532,-8287,218,0,0,0,3
1735356,533,-8286,221,0,0,0,3
1735361,532,-8286,224,0,0,0,3
1735366,529,-8287,221,0,0,0,3
1735371,523,-8289,217,0,0,0,3
1735376,519,-8291,214,0,0,0,3
1735381,519,-8287,210,0,0,0,3
1735386,515,-8287,205,0,0,0,3
1735391,513,-8288,203,0,0,0,3
1735396,514,-8289,201,0,0,0,3
1735401,513,-8290,202,0,0,0,3
1735406,514,-8291,207,0,0,0,3
1735411,512,-8290,207,0,0,0,3
1735416,507,-8292,211,0,0,0,3
1735421,507,-8294,211,0,0,0,3
1735426,507,-8294,208,0,0,0,3
1735431,503,-8292,208,0,0,0,3
1735436,502,-8290,214,0,0,0,3
1735441,504,-8288,214,0,0,0,3
1735446,505,-8287,214,0,0,0,3
1735451,504,-8287,216,0,0,0,3
1735456,508,-8284,217,0,0,0,3
1735461,511,-8285,217,0,0,0,3
1735466,511,-8282,217,0,0,0,3
1735471,510,-8280,219,0,1,0,3
1735476,510,-8281,218,0,1,0,3
1735481,512,-8285,216,0,0,0,3
1735486,512,-8286,215,0,0,0,3
1735491,514,-8289,221,-1,0,0,3
1735496,516,-8289,221,-1,0,0,3
1735501,515,-8288,218,0,0,0,3
1735506,515,-8287,214,0,0,0,3
1735511,517,-8287,216,0,0,0,3
1735516,515,-8290,220,0,0,0,3
1735521,513,-8290,226,0,0,-1,3
1735526,506,-8291,228,-1,0,-1,3
1735531,502,-8290,233,-1,0,-1,3
1735536,497,-8290,233,0,0,0,3
1735541,497,-8291,233,0,0,0,3
1735546,496,-8289,232,0,0,-1,3
1735551,496,-8289,228,0,0,0,3
1735556,496,-8294,220,0,0,0,3
1735561,501,-8297,213,0,0,0,3
1735566,508,-8294,207,0,1,0,3
1735571,515,-8294,205,0,1,0,3
1735576,519,-8291,203,0,1,0,3
1735581,521,-8290,201,-1,1,0,3
1735586,526,-8288,205,-1,1,-1,3
1735591,532,-8287,211,0,1,-1,3
1735596,538,-8291,213,0,1,0,3
1735601,543,-8291,213,0,1,0,3
1735606,553,-8293,211,0,2,0,3
1735611,571,-8292,206,0,2,0,3
1735616,594,-8293,202,0,3,0,3
1735621,627,-8295,194,0,4,0,3
1735626,659,-8297,191,0,5,0,3
1735631,690,-8298,202,-1,5,0,3
1735636,717,-8296,226,-1,3,0,3
1735641,738,-8295,260,-1,0,0,3
1735646,739,-8294,295,-1,-3,0,3
1735651,729,-8292,318,-1,-5,0,3
1735656,715,-8288,322,0,-8,1,3
1735661,685,-8289,310,0,-11,1,3
1735666,638,-8289,281,0,-14,1,3
1735671,568,-8293,239,0,-17,1,3
1735676,473,-8298,205,0,-19,1,3
1735681,350,-8304,191,-1,-20,0,3
1735686,201,-8377,224,-1,-21,0,3
1735691,26,-8745,313,-1,-21,0,3
1735696,-100,-9344,472,-1,-20,0,3
1735701,-218,-10009,640,-2,-16,-1,3
1735706,-346,-10661,777,-2,-13,-2,3
1735711,-515,-11270,900,-2,-14,-3,3
1735716,-770,-11843,997,-3,-15,-4,3
1735721,-1051,-12358,1071,-3,-14,-5,3
1735726,-1274,-12763,1126,-4,-10,-6,3
1735731,-1363,-13038,1159,-5,-4,-7,3
1735736,-1325,-13180,1179,-5,1,-8,3
1735741,-1222,-13189,1179,-5,4,-9,3
1735746,-1120,-13064,1163,-6,6,-10,3
1735751,-1056,-12818,1130,-6,7,-11,3
1735756,-996,-12465,1082,-6,9,-12,3
1735761,-890,-12019,1010,-6,10,-12,3
1735766,-700,-11499,916,-7,12,-12,3
1735771,-423,-10917,813,-7,12,-12,3
1735776,-104,-10271,706,-7,11,-12,3
1735781,192,-9564,595,-7,8,-12,3
1735786,440,-8810,473,-7,5,-11,3
1735791,659,-8018,335,-6,2,-10,3
1735796,884,-7206,189,-6,0,-9,3
1735801,1157,-6392,31,-6,-1,-8,3
1735806,1469,-5597,-117,-5,-2,-7,3
1735811,1783,-4838,-247,-5,-3,-6,3
1735816,2059,-4128,-351,-4,-4,-5,3
1735821,2270,-3475,-429,-4,-6,-4,3
1735826,2411,-2891,-473,-4,-9,-2,3
1735831,2515,-2379,-503,-3,-11,-1,3
1735836,2610,-1937,-539,-3,-12,1,3
1735841,2706,-1563,-583,-2,-13,3,3
1735846,2791,-1241,-635,-2,-12,4,3
1735851,2833,-961,-696,-2,-10,6,3
1735856,2829,-718,-757,-2,-7,7,3
1735861,2798,-508,-809,-1,-3,9,3
1735866,2737,-336,-848,-1,1,10,3
1735871,2652,-203,-872,0,4,12,3
1735876,2556,-110,-879,0,7,14,3
1735881,2449,-70,-878,1,8,16,3
1735886,2331,-95,-865,1,8,18,3
1735891,2180,-201,-835,1,5,20,3
1735896,2095,-407,-739,1,0,20,3
1735901,2135,-752,-599,1,-4,19,3
1735906,2220,-1274,-506,1,-10,20,3
1735911,2166,-2000,-398,2,-20,23,3
1735916,1938,-3176,-320,2,-33,24,3
1735921,-463,-5062,133,25,-18,25,3
1735926,-147,-6132,712,3,66,17,3
1735931,-203,-6026,955,1,76,5,3
1735936,-516,-5986,705,-1,-56,-8,3
1735941,-895,-7055,365,2,-115,-13,3
1735946,-2080,-8387,306,2,-89,-6,3
1735951,-2572,-9529,360,0,-28,-3,3
1735956,-2326,-10033,485,-3,48,-4,3
1735961,-2005,-10268,594,-4,65,-4,3
1735966,-1528,-10804,948,-4,19,-8,3
1735971,-1288,-11487,1365,-5,-16,-11,3
1735976,-1205,-11833,1682,-6,-17,-13,3
1735981,-1251,-11697,1939,-5,-2,-14,3
1735986,-1300,-11345,1814,-5,-4,-16,3
1735991,-1206,-11009,1539,-5,-9,-17,3
1735996,-1076,-10698,1315,-5,-9,-17,3
1736001,-1023,-10304,1036,-6,-7,-17,3
1736006,-957,-9749,740,-7,-3,-17,3
1736011,-867,-9088,494,-8,1,-17,3
1736016,-670,-8382,358,-8,5,-16,3
1736021,-266,-7672,300,-8,9,-17,3
1736026,183,-6973,257,-8,10,-16,3
1736031,589,-6261,172,-7,4,-16,3
1736036,991,-5513,21,-7,-1,-15,3
1736041,1277,-4734,-180,-6,-5,-14,3
1736046,1487,-3926,-404,-6,-10,-13,3
1736051,1726,-3109,-626,-5,-9,-11,3
1736056,1938,-2321,-813,-4,-8,-10,3
1736061,2180,-1592,-983,-4,-8,-8,3
1736066,2437,-938,-1132,-3,-5,-7,3
1736071,2565,-359,-1261,-2,-4,-5,3
1736076,2645,154,-1368,0,-4,-3,3
1736081,2716,601,-1465,0,-1,-1,3
1736086,2675,965,-1521,1,-1,1,3
1736091,2590,1246,-1543,2,-2,3,3
1736096,2453,1429,-1562,3,-1,5,3
1736101,2208,1494,-1552,4,-2,8,3
1736106,1975,1434,-1488,4,-5,7,3
1736111,2119,1213,-1508,5,-3,6,3
1736116,2129,827,-1489,5,1,9,3
1736121,1958,319,-1423,6,-6,9,3
1736126,794,-2066,423,39,2,12,3
1736131,1146,-3755,993,21,101,2,3
1736136,1131,-4730,1363,10,117,-9,3
1736141,652,-5234,793,1,-1,-15,3
1736146,-1409,-5757,247,7,-75,-16,3
1736151,-3548,-6204,54,9,-61,-4,3
1736156,-4440,-6494,-337,6,13,4,3
1736161,-3419,-6727,-85,3,73,2,3
1736166,-1261,-6980,-87,2,75,3,3
1736171,-375,-7182,31,2,49,11,3
1736176,-5,-7317,283,2,11,8,3
1736181,648,-7421,461,2,6,3,3
1736186,1456,-7512,737,2,21,-2,3
1736191,1904,-7586,1007,2,22,-3,3
1736196,1885,-7672,1088,2,15,-3,3
1736201,1713,-7758,1109,2,7,-4,3
1736206,1502,-7841,1065,2,-1,-5,3
1736211,1259,-7909,962,1,-4,-5,3
1736216,842,-7957,961,1,-4,-3,3
1736221,311,-8006,1112,1,-2,-2,3
1736226,-132,-8047,1227,1,3,0,3
1736231,-394,-8084,1303,1,5,1,3
1736236,-449,-8111,1370,2,3,2,3
1736241,-282,-8134,1336,1,1,3,3
1736246,35,-8155,1183,1,0,2,3
1736251,306,-8174,1057,0,-3,2,3
1736256,503,-8185,985,0,-6,1,3
1736261,658,-8199,917,-1,-5,0,3
1736266,801,-8213,861,-1,-4,0,3
1736271,866,-8217,867,-1,-3,-1,3
1736276,828,-8222,850,-1,-3,-1,3
1736281,737,-8234,829,-1,-1,-1,3
1736286,661,-8240,812,-1,0,-1,3
1736291,594,-8248,735,-1,1,-1,3
1736296,524,-8261,638,-1,1,0,3
1736301,498,-8268,557,-1,1,0,3
1736306,518,-8274,459,-1,1,0,3
1736311,569,-8277,386,-1,2,0,3
1736316,643,-8277,348,-1,2,0,3
1736321,726,-8278,302,-2,2,0,3
1736326,795,-8274,291,-1,3,0,3
1736331,817,-8273,291,-1,2,-1,3
1736336,811,-8275,269,-1,2,-1,3
1736341,783,-8275,259,-1,2,0,3
1736346,726,-8279,234,-1,1,0,3
1736351,696,-8286,185,-1,1,0,3
1736356,673,-8290,145,-1,1,0,3
1736361,645,-8295,106,-1,2,0,3
1736366,647,-8297,68,-1,3,0,3
1736371,638,-8297,54,-1,4,0,3
1736376,632,-8295,46,-1,4,0,3
1736381,638,-8293,54,-1,5,0,3
1736386,623,-8291,70,-1,6,0,3
1736391,627,-8291,85,-1,5,-1,3
1736396,623,-8291,99,-1,5,-1,3
1736401,585,-8291,120,-1,5,-1,3
1736406,566,-8293,132,-1,4,-1,3
1736411,543,-8297,146,-1,4,-1,3
1736416,524,-8300,152,-1,3,0,3
1736421,526,-8299,151,-1,2,-1,3
1736426,528,-8299,152,-1,2,0,3
1736431,535,-8296,152,-1,1,-1,3
1736436,554,-8296,150,-1,1,-1,3
1736441,562,-8299,155,-1,0,0,3
1736446,578,-8300,163,-1,0,-1,3
1736451,592,-8299,167,-1,0,-1,3
1736456,596,-8296,169,-1,0,-1,3
1736461,605,-8293,172,-1,-1,-1,3
1736466,614,-8290,169,-1,-1,-1,3
1736471,619,-8291,170,-1,-1,0,3
1736476,634,-8290,156,-1,-1,-1,3
1736481,653,-8290,138,-1,-2,0,3
1736486,668,-8287,122,-1,-2,0,3
1736491,685,-8286,101,-1,-2,0,3
1736496,704,-8285,87,-1,-3,0,3
1736501,712,-8287,83,-1,-3,0,3
1736506,725,-8286,78,-1,-3,0,3
1736511,735,-8286,90,-1,-4,0,3
1736516,734,-8288,93,-1,-4,0,3
1736521,745,-8288,87,0,-4,0,3
1736526,751,-8287,89,0,-4,0,3
1736531,744,-8287,78,0,-4,0,3
1736536,746,-8290,64,0,-4,0,3
1736541,731,-8291,45,0,-4,0,3
1736546,723,-8293,27,0,-3,0,3
1736551,724,-8295,20,0,-3,0,3
1736556,711,-8296,24,0,-2,0,3
1736561,712,-8297,25,0,-1,0,3
1736566,715,-8296,37,0,-1,0,3
1736571,705,-8297,52,0,0,0,3
1736576,711,-8297,56,0,0,0,3
1736581,710,-8297,61,0,0,0,3
1736586,701,-8295,60,0,0,0,3
1736591,702,-8294,56,0,1,0,3
1736596,698,-8294,65,0,1,0,3
1736601,692,-8295,74,0,1,0,3
1736606,694,-8295,76,0,2,0,3
1736611,688,-8295,96,0,2,0,3
1736616,681,-8292,110,0,3,0,3
1736621,682,-8291,121,0,3,0,3
1736626,674,-8292,148,0,3,0,3
1736631,668,-8289,152,0,3,0,3
1736636,668,-8285,162,0,4,0,3
1736641,661,-8285,182,0,4,0,3
1736646,660,-8285,182,0,4,0,3
1736651,665,-8284,194,0,4,0,3
1736656,658,-8285,211,0,3,0,3
1736661,656,-8283,219,0,4,0,3
1736666,658,-8281,238,0,4,0,3
1736671,650,-8280,250,0,4,0,3
1736676,650,-8281,250,0,4,0,3
1736681,646,-8282,263,0,4,0,3
1736686,635,-8282,265,0,4,0,3
1736691,635,-8284,266,0,4,0,3
1736696,628,-8286,283,0,4,0,3
1736701,623,-8289,287,-1,4,0,3
1736706,626,-8290,288,-1,4,0,3
1736711,616,-8290,299,-1,3,0,3
1736716,611,-8287,300,-1,3,0,3
1736721,608,-8286,302,-1,3,0,3
1736726,596,-8286,317,-1,3,0,3
1736731,591,-8288,318,-1,3,0,3
1736736,587,-8287,319,-1,3,0,3
1736741,581,-8289,334,-1,2,0,3
1736746,581,-8289,335,-1,2,0,3
1736751,583,-8286,345,-1,2,0,3
1736756,583,-8282,350,-1,1,0,3
1736761,584,-8283,339,-1,2,-1,3
1736766,585,-8282,338,-1,2,-1,3
1736771,582,-8283,331,-1,2,-1,3
1736776,583,-8284,317,-1,2,-1,3
1736781,585,-8286,314,-1,1,-1,3
1736786,587,-8286,315,-1,1,-1,3
1736791,592,-8286,307,-1,1,-1,3
1736796,594,-8287,315,-1,1,-1,3
1736801,597,-8287,314,-1,1,-1,3
1736806,607,-8286,308,-1,0,-1,3
1736811,609,-8288,310,-1,0,-1,3
1736816,613,-8289,298,-2,0,-1,3
1736821,621,-8291,287,-2,-1,-1,3
1736826,617,-8288,282,-2,-1,-1,3
1736831,618,-8290,264,-2,-1,-1,3
1736836,620,-8294,258,-2,-1,-1,3
1736841,616,-8296,259,-2,-1,-1,3
1736846,617,-8297,250,-2,-1,-1,3
1736851,618,-8297,247,-2,-1,-1,3
1736856,617,-8295,244,-2,-1,-1,3
1736861,625,-8294,224,-2,0,-1,3
1736866,627,-8296,209,-2,0,-1,3
1736871,634,-8298,195,-2,0,-1,3
1736876,644,-8298,175,-2,0,-1,3
1736881,647,-8297,162,-2,0,-1,3
1736886,655,-8297,154,-2,0,-1,3
1736891,666,-8292,147,-2,0,-1,3
1736896,673,-8288,146,-2,1,-1,3
1736901,682,-8289,144,-2,1,-1,3
1736906,695,-8291,137,-2,1,-1,3
1736911,700,-8291,139,-2,1,-1,3
1736916,699,-8291,124,-2,1,-1,3
1736921,702,-8293,107,-2,0,-1,3
1736926,697,-8293,93,-2,0,-1,3
1736931,694,-8293,85,-2,0,-1,3
1736936,697,-8295,78,-2,0,0,3
1736941,696,-8293,79,-1,0,0,3
1736946,703,-8293,73,-1,0,0,3
1736951,711,-8290,69,-1,1,-1,3
1736956,718,-8289,69,-1,1,0,3
1736961,725,-8290,59,-1,1,0,3
1736966,727,-8289,53,-1,0,0,3
1736971,725,-8289,46,-1,0,0,3
1736976,727,-8290,36,-1,0,0,3
1736981,723,-8290,31,-1,1,0,3
1736986,718,-8289,31,-1,1,0,3
1736991,719,-8288,20,-1,1,0,3
1736996,713,-8290,13,-1,1,0,3
1737001,711,-8289,8,-1,2,0,3
1737006,710,-8288,-3,-1,2,0,0
1737011,708,-8286,-2,-1,2,0,0
1737016,710,-8284,-2,-1,2,0,0
1737021,711,-8285,1,-1,2,0,0
1737026,708,-8288,7,-1,2,0,0
1737031,708,-8291,13,-1,2,0,0
1737036,709,-8290,15,-1,2,0,0
1737041,708,-8291,22,-1,2,0,0
1737046,706,-8291,21,-1,2,0,0
1737051,703,-8290,19,-1,2,0,0
1737056,702,-8291,21,-1,2,0,0
1737061,705,-8294,20,-1,2,0,0
1737066,703,-8296,22,-1,2,0,0
1737071,698,-8296,25,-1,2,0,0
1737076,696,-8297,25,-1,3,0,0
1737081,691,-8297,24,-1,3,0,0
1737086,688,-8298,26,-1,3,0,0
1737091,685,-8296,33,-1,4,0,0
1737096,679,-8296,37,-1,4,0,0
1737101,675,-8296,43,-1,3,0,0
1737106,670,-8294,46,-1,3,0,0
1737111,664,-8295,54,-1,2,0,0
1737116,660,-8294,65,-1,2,0,0
1737121,657,-8294,75,-1,2,0,0
1737126,658,-8293,88,-1,1,0,0
1737131,661,-8294,93,-1,1,0,0
1737136,662,-8293,93,-1,1,0,0
1737141,658,-8293,101,-1,1,0,0
1737146,654,-8294,102,-1,1,0,0
1737151,641,-8295,104,-1,1,0,0
1737156,625,-8298,107,-1,1,0,0
1737161,613,-8300,106,-1,1,0,0
1737166,600,-8300,109,-1,2,0,0
1737171,592,-8300,106,-1,2,0,0
1737176,590,-8298,102,-1,3,0,0
1737181,591,-8297,102,-1,3,0,0
1737186,595,-8296,106,-1,3,0,0
1737191,603,-8293,109,-1,4,0,0
1737196,608,-8290,117,-1,4,0,0
1737201,612,-8292,126,-1,4,0,0
1737206,618,-8290,134,-1,4,0,0
1737211,617,-8292,142,-1,4,0,0
1737216,620,-8291,149,-1,4,0,0
1737221,623,-8292,154,-1,4,0,0
1737226,628,-8292,163,-1,4,0,0
1737231,638,-8292,172,-1,3,0,0
1737236,646,-8292,175,-1,3,0,0
1737241,653,-8293,179,-1,3,0,0
1737246,661,-8293,177,-1,3,0,0
1737251,662,-8292,177,-1,2,0,0
1737256,662,-8287,180,-1,2,0,0
1737261,660,-8285,187,-1,2,0,0
1737266,658,-8281,192,-1,2,0,0
1737271,658,-8282,194,-1,2,0,0
1737276,655,-8281,198,-1,1,0,0
1737281,655,-8283,205,-1,1,0,0
1737286,655,-8284,208,-1,1,0,0
1737291,656,-8288,208,-1,1,0,0
1737296,658,-8287,209,-1,1,0,0
1737301,659,-8287,214,-1,0,0,0
1737306,659,-8287,208,-1,0,0,0
1737311,654,-8285,206,-1,0,0,0
1737316,651,-8286,206,-2,0,0,0
1737321,647,-8286,203,-2,0,0,0
1737326,640,-8285,199,-2,0,0,0
1737331,639,-8285,199,-2,-1,0,0
1737336,635,-8286,195,-2,-1,0,0
1737341,629,-8285,196,-2,-1,0,0
1737346,625,-8284,194,-2,-1,0,0
1737351,619,-8285,184,-2,-1,0,0
1737356,617,-8289,174,-2,-1,0,0
1737361,618,-8291,167,-2,0,0,0
1737366,619,-8293,154,-2,0,0,0
1737371,619,-8292,147,-2,0,0,0
1737376,619,-8290,136,-2,0,0,0
1737381,623,-8289,127,-2,0,0,0
1737386,628,-8289,128,-2,0,0,0
1737391,629,-8288,120,-2,1,0,0
1737396,632,-8287,111,-2,1,0,0
1737401,638,-8287,107,-2,1,0,0
1737406,644,-8283,98,-2,2,0,0
1737411,650,-8283,87,-2,1,0,0
1737416,658,-8281,85,-2,1,0,0
1737421,664,-8281,78,-2,1,0,0
1737426,665,-8278,75,-2,1,0,0
1737431,670,-8280,74,-2,1,0,0
1737436,673,-8278,70,-2,1,0,0
1737441,675,-8277,66,-2,1,0,0
1737446,673,-8277,60,-2,0,0,0
1737451,673,-8280,53,-2,1,0,0
1737456,673,-8284,43,-2,0,0,0
1737461,673,-8286,30,-2,1,0,0
1737466,666,-8287,24,-2,0,0,0
1737471,661,-8290,18,-2,0,0,0
1737476,659,-8294,13,-2,0,0,0
1737481,658,-8297,13,-2,1,0,0
1737486,660,-8294,17,-2,1,0,0
1737491,663,-8292,18,-2,1,0,0
1737496,664,-8289,13,-2,1,0,0
1737501,668,-8287,18,-2,1,0,0
1737506,669,-8286,15,-2,1,0,0
1737511,665,-8285,9,-2,1,0,0
1737516,664,-8285,9,-2,1,0,0
1737521,666,-8286,11,-2,1,0,0
1737526,665,-8287,16,-2,0,0,0
1737531,665,-8288,18,-2,0,0,0
1737536,665,-8288,21,-2,0,0,0
1737541,667,-8289,20,-2,0,0,0
1737546,670,-8290,21,-2,0,0,0
1737551,671,-8289,20,-2,0,0,0
1737556,671,-8289,22,-2,-1,0,0
1737561,668,-8288,23,-2,-1,0,0
1737566,665,-8287,22,-2,-1,0,0
1737571,657,-8284,27,-2,-1,0,0
1737576,649,-8285,31,-2,-1,0,0
1737581,642,-8283,36,-2,-1,0,0
1737586,636,-8282,40,-2,-1,0,0
1737591,632,-8282,44,-2,-1,0,0
1737596,623,-8282,45,-2,-1,0,0
1737601,616,-8282,45,-2,-1,0,0
1737606,612,-8282,44,-2,0,0,0
1737611,607,-8283,40,-2,0,0,0
1737616,605,-8284,39,-2,1,0,0
1737621,605,-8284,37,-2,1,0,0
1737626,604,-8284,34,-2,2,0,0
1737631,606,-8284,42,-2,2,0,0
1737636,605,-8285,52,-2,2,0,0
1737641,605,-8286,49,-2,3,0,0
1737646,605,-8286,54,-2,3,0,0
1737651,607,-8286,60,-2,3,0,0
1737656,611,-8287,68,-2,3,0,0
1737661,615,-8290,68,-2,3,0,0
1737666,621,-8291,65,-2,2,0,0
1737671,628,-8294,68,-2,2,0,0
1737676,631,-8294,75,-2,2,0,0
1737681,631,-8292,74,-2,1,0,0
1737686,629,-8291,73,-2,1,0,0
1737691,630,-8290,72,-2,1,0,0
1737696,631,-8288,65,-2,1,0,0
1737701,634,-8288,55,-2,0,0,0
1737706,635,-8287,41,-2,0,0,0
1737711,639,-8286,25,-2,0,0,0
1737716,643,-8286,14,-2,0,0,0
1737721,649,-8286,-4,-2,0,0,0
1737726,652,-8287,-22,-2,0,0,0
1737731,651,-8287,-33,-2,0,0,0
1737736,647,-8289,-40,-2,-1,0,0
1737741,639,-8290,-51,-2,-1,0,0
1737746,630,-8290,-54,-1,-1,0,0
1737751,621,-8291,-55,-1,-1,0,0
