millis,ax,ay,az,gx,gy,gz,label
123138,902,-8163,-194,-2,1,0,0
123143,898,-8161,-195,-2,1,0,0
123148,895,-8164,-193,-2,0,0,0
123153,892,-8168,-197,-2,0,0,0
123158,887,-8166,-199,-2,-1,0,0
123163,883,-8165,-206,-2,0,0,0
123168,881,-8166,-213,-2,0,0,0
123173,880,-8168,-218,-2,0,0,0
123178,873,-8168,-221,-2,0,0,0
123183,866,-8166,-221,-2,0,0,0
123188,859,-8166,-218,-2,0,0,0
123193,853,-8166,-214,-2,-1,0,0
123198,844,-8166,-209,-1,-1,0,0
123203,835,-8168,-202,-1,-1,0,0
123208,831,-8167,-195,-1,-1,0,0
123213,828,-8168,-189,-1,-1,0,0
123218,827,-8168,-185,-1,-2,-1,0
123223,830,-8168,-182,-1,-2,-1,0
123228,830,-8169,-174,-1,-2,-1,0
123233,828,-8176,-160,-1,-3,-1,0
123238,828,-8176,-141,-1,-3,-1,0
123243,825,-8177,-125,-1,-3,-1,0
123248,829,-8177,-107,-1,-3,-1,0
123253,836,-8178,-92,-1,-3,-1,0
123258,842,-8177,-79,-1,-3,-1,0
123264,849,-8174,-70,-1,-2,-1,0
123269,854,-8171,-55,-2,-2,-1,0
123275,859,-8168,-39,-2,-2,-1,0
123280,862,-8166,-32,-2,-2,-1,0
123286,866,-8164,-25,-2,-2,-1,0
123292,871,-8165,-15,-2,-2,-1,0
123297,879,-8167,-17,-2,-2,-1,0
123303,885,-8168,-16,-2,-2,-1,0
123309,889,-8168,-15,-2,-2,-1,0
123315,902,-8167,-11,-2,-2,-1,0
123319,917,-8164,-11,-2,-2,-1,0
123325,930,-8164,-7,-2,-2,-1,0
123331,943,-8163,-4,-2,-2,-1,0
123336,950,-8162,-3,-2,-2,-1,0
123341,955,-8163,-1,-2,-2,-1,0
123347,962,-8162,-2,-2,-2,-1,0
123353,970,-8162,-8,-2,-2,-1,0
123358,977,-8164,-15,-2,-2,-1,0
123364,985,-8167,-24,-2,-2,-1,0
123370,996,-8168,-34,-2,-2,-1,0
123374,1007,-8170,-35,-2,-2,-1,0
123380,1019,-8169,-34,-2,-2,-1,0
123386,1028,-8167,-42,-2,-1,-1,0
123391,1037,-8168,-44,-2,-2,-1,0
123397,1046,-8167,-45,-2,-1,-1,0
123403,1056,-8163,-49,-2,-1,-1,0
123409,1067,-8164,-57,-2,-1,-1,0
123414,1084,-8165,-69,-2,-1,0,0
123419,1094,-8168,-83,-2,-1,0,0
123424,1107,-8169,-91,-2,-1,0,0
123430,1120,-8170,-95,-2,0,0,0
123436,1129,-8168,-100,-2,-1,0,0
123441,1135,-8167,-103,-2,-1,0,0
123447,1141,-8167,-109,-2,-1,0,0
123453,1145,-8167,-119,-2,-1,0,0
123459,1149,-8168,-125,-2,-1,0,0
123465,1158,-8168,-137,-2,-1,0,0
123471,1163,-8166,-145,-2,-1,0,0
123476,1169,-8166,-149,-2,-1,0,0
123482,1175,-8165,-151,-2,-1,0,0
123488,1179,-8164,-152,-2,-1,0,0
123494,1175,-8164,-150,-2,-1,0,0
123500,1170,-8162,-147,-2,-1,0,0
123505,1170,-8161,-139,-2,-1,0,0
123511,1166,-8162,-135,-2,-1,1,0
123517,1164,-8163,-136,-2,-1,1,0
123523,1162,-8162,-135,-2,-1,1,0
123529,1163,-8161,-137,-2,-1,1,0
123535,1164,-8161,-140,-2,-1,1,0
123540,1162,-8161,-143,-2,-1,1,0
123546,1158,-8160,-142,-2,-1,1,0
123552,1150,-8163,-141,-2,0,1,0
123558,1142,-8163,-135,-2,0,1,0
123563,1135,-8163,-130,-2,0,1,0
123569,1129,-8166,-122,-2,0,1,0
123574,1122,-8168,-118,-2,0,1,0
123579,1113,-8169,-108,-2,0,1,0
123585,1108,-8168,-106,-2,0,1,0
123591,1105,-8167,-99,-2,0,1,0
123596,1099,-8168,-93,-2,1,1,0
123602,1093,-8169,-85,-2,1,1,0
123607,1087,-8170,-78,-2,0,1,0
123613,1075,-8171,-72,-2,0,1,0
123618,1062,-8173,-65,-2,0,1,0
123624,1048,-8173,-61,-2,0,1,0
123629,1039,-8173,-60,-2,0,1,0
123635,1028,-8174,-56,-2,0,1,0
123640,1022,-8174,-59,-2,1,2,0
123646,1013,-8173,-54,-2,1,2,0
123651,1004,-8175,-49,-2,1,2,0
123657,997,-8175,-44,-2,1,2,0
123662,989,-8174,-39,-2,1,2,0
123667,983,-8176,-34,-2,1,2,0
123673,978,-8176,-32,-2,1,2,0
123678,973,-8175,-32,-2,1,2,0
123684,969,-8172,-29,-2,2,2,0
123688,970,-8169,-28,-2,2,2,0
123693,974,-8169,-31,-2,2,2,0
123698,978,-8169,-31,-2,3,2,0
123704,985,-8168,-31,-2,3,2,0
123710,995,-8170,-34,-2,4,2,0
123715,1002,-8169,-32,-2,3,2,0
123720,1008,-8168,-28,-2,3,2,0
123726,1009,-8169,-27,-2,4,2,0
123732,1013,-8168,-29,-2,4,2,0
123737,1017,-8165,-35,-2,5,2,0
123743,1025,-8162,-36,-2,5,2,0
123748,1037,-8162,-34,-2,6,2,0
123754,1050,-8162,-35,-2,7,2,0
123759,1062,-8163,-33,-2,7,2,0
123764,1073,-8163,-35,-2,7,2,0
123770,1080,-8164,-36,-2,7,3,0
123775,1086,-8162,-38,-2,7,3,0
123780,1093,-8161,-40,-2,7,3,0
123785,1099,-8164,-45,-2,6,3,0
123790,1103,-8164,-55,-2,6,3,0
123795,1107,-8164,-64,-2,6,3,0
123799,1116,-8162,-77,-2,6,3,0
123803,1126,-8161,-84,-2,6,3,0
123807,1133,-8161,-88,-2,6,3,0
123811,1139,-8161,-95,-2,6,3,0
123815,1143,-8162,-97,-2,6,3,0
123819,1149,-8160,-99,-2,6,3,0
123823,1152,-8159,-101,-2,7,4,0
123827,1152,-8160,-106,-2,7,4,0
123833,1157,-8157,-111,-2,7,4,0
123836,1157,-8156,-123,-2,6,4,0
123840,1151,-8154,-132,-2,7,4,0
123845,1151,-8156,-143,-2,9,4,0
123851,1149,-8159,-145,-2,10,4,0
123855,1159,-8160,-147,-2,10,4,0
123859,1155,-8160,-143,-2,10,4,0
123863,1150,-8158,-134,-2,9,5,0
123866,1135,-8158,-126,-2,9,5,0
123871,1120,-8157,-117,-2,9,5,0
123875,1105,-8158,-113,-2,9,5,0
123879,1082,-8158,-111,-2,9,5,0
123883,1062,-8159,-116,-2,9,5,0
123887,1042,-8158,-119,-2,9,5,0
123891,1032,-8160,-119,-2,9,5,0
123895,1023,-8161,-113,-2,9,5,0
123898,1017,-8162,-105,-2,9,5,0
123902,1010,-8162,-96,-2,9,5,0
123906,1001,-8163,-87,-2,9,5,0
123910,992,-8162,-84,-2,9,5,0
123914,975,-8163,-81,-2,10,5,0
123918,961,-8164,-79,-2,10,5,0
123922,941,-8162,-79,-2,11,6,0
123927,925,-8160,-76,-3,11,6,0
123932,906,-8159,-78,-3,11,6,0
123937,889,-8159,-81,-3,12,6,0
123941,876,-8160,-79,-3,12,6,0
123946,864,-8160,-78,-3,12,6,0
123951,852,-8162,-80,-3,12,6,0
123955,838,-8165,-83,-3,12,6,0
123959,825,-8168,-86,-3,12,6,0
123964,814,-8167,-89,-3,12,6,0
123969,805,-8164,-93,-3,13,6,0
123973,793,-8162,-94,-3,13,6,0
123978,782,-8161,-96,-3,14,6,0
123982,771,-8161,-94,-3,14,6,0
123987,761,-8161,-95,-3,15,6,0
123992,751,-8165,-98,-3,15,6,0
123997,740,-8167,-100,-3,15,6,0
124002,726,-8167,-101,-3,15,6,0
124006,711,-8168,-99,-3,15,6,0
124010,698,-8168,-96,-3,15,6,0
124014,687,-8172,-90,-3,15,6,0
124018,678,-8171,-86,-3,14,6,0
124022,665,-8170,-84,-3,14,6,0
124026,649,-8170,-83,-3,13,6,0
124030,634,-8169,-82,-3,13,6,0
124034,617,-8167,-84,-3,13,6,0
124038,599,-8171,-88,-3,14,6,0
124042,579,-8175,-87,-3,14,6,0
124046,562,-8178,-82,-3,13,6,0
124050,543,-8180,-79,-3,13,6,0
124055,527,-8180,-69,-3,12,6,0
124059,512,-8176,-66,-3,11,6,0
124064,497,-8176,-67,-3,11,6,0
124069,486,-8177,-74,-3,11,6,0
124074,473,-8177,-83,-3,11,6,0
124078,457,-8176,-90,-3,11,6,0
124083,439,-8178,-95,-3,11,6,0
124088,417,-8180,-95,-3,11,6,0
124092,393,-8181,-88,-3,11,6,0
124097,370,-8182,-80,-3,11,6,0
124101,346,-8181,-69,-3,11,6,0
124106,324,-8181,-61,-3,10,6,0
124110,307,-8184,-48,-3,10,6,0
124115,292,-8186,-38,-3,10,6,0
124119,276,-8188,-27,-3,10,6,0
124125,263,-8186,-15,-3,10,6,0
124129,248,-8186,-4,-3,10,6,0
124134,233,-8188,7,-3,10,6,0
124139,213,-8190,14,-3,10,5,0
124144,190,-8191,21,-3,10,5,0
124148,170,-8191,27,-3,10,5,0
124153,153,-8191,31,-3,10,5,0
124157,139,-8191,35,-3,10,5,0
124161,127,-8190,38,-3,10,5,0
124166,113,-8189,30,-3,10,5,0
124171,104,-8188,23,-3,11,5,0
124176,96,-8188,19,-3,12,5,0
124181,88,-8188,11,-4,12,5,0
124186,82,-8188,9,-4,13,5,0
124191,72,-8191,4,-4,12,5,0
124196,60,-8191,4,-4,12,4,0
124201,46,-8191,13,-4,12,4,0
124206,30,-8192,18,-4,12,4,0
124211,14,-8192,18,-4,12,4,0
124216,1,-8192,19,-4,13,4,0
124221,-7,-8194,18,-4,13,4,0
124226,-15,-8195,13,-4,13,4,0
124231,-22,-8193,3,-4,13,4,0
124236,-27,-8195,0,-4,13,4,0
124241,-28,-8195,-3,-4,13,4,0
124246,-29,-8195,-1,-4,13,4,0
124251,-28,-8194,0,-4,12,4,0
124256,-32,-8195,-5,-4,11,3,0
124261,-41,-8195,-11,-4,10,3,0
124266,-53,-8193,-19,-4,10,3,0
124271,-62,-8192,-33,-4,10,3,0
124276,-69,-8190,-46,-4,11,3,0
124281,-72,-8191,-60,-4,11,3,0
124286,-75,-8189,-87,-4,12,3,0
124291,-78,-8191,-107,-4,12,3,0
124296,-83,-8194,-121,-4,13,3,0
124301,-89,-8193,-135,-4,13,3,0
124306,-98,-8189,-144,-4,13,2,0
124311,-109,-8190,-152,-4,12,2,0
124316,-123,-8188,-160,-4,12,2,0
124321,-131,-8191,-167,-4,11,2,0
124326,-140,-8194,-175,-4,11,2,0
124331,-146,-8197,-186,-4,10,2,0
124336,-148,-8196,-194,-4,10,2,0
124341,-145,-8196,-204,-4,10,2,0
124346,-141,-8195,-215,-4,9,2,0
124351,-135,-8194,-225,-4,9,1,0
124356,-133,-8190,-235,-4,9,1,0
124361,-132,-8190,-249,-4,9,1,0
124366,-133,-8188,-259,-4,8,1,0
124371,-133,-8188,-269,-4,8,1,0
124376,-131,-8189,-275,-4,8,1,0
124381,-127,-8190,-285,-4,8,1,0
124386,-120,-8191,-289,-4,8,1,0
124391,-107,-8194,-293,-4,8,1,0
124396,-96,-8195,-295,-4,8,1,0
124401,-88,-8196,-296,-4,8,1,0
124406,-84,-8194,-297,-3,7,0,0
124411,-81,-8197,-298,-3,7,0,0
124416,-82,-8197,-302,-3,6,0,0
124421,-79,-8194,-307,-3,6,0,0
124426,-79,-8193,-311,-3,6,0,0
124431,-73,-8194,-323,-3,5,0,0
124436,-60,-8193,-334,-3,5,0,0
124441,-41,-8191,-335,-3,4,0,0
124446,-25,-8190,-331,-3,4,0,0
124452,-13,-8191,-330,-3,3,0,0
124457,-6,-8187,-331,-3,1,0,0
124462,1,-8185,-335,-3,1,0,0
124468,2,-8186,-337,-3,0,0,0
124473,4,-8188,-339,-3,1,0,0
124478,15,-8190,-337,-3,1,0,0
124484,25,-8189,-329,-3,1,0,0
124489,38,-8193,-326,-3,1,0,0
124494,54,-8191,-316,-3,1,0,0
124499,70,-8186,-308,-3,1,0,0
124504,85,-8187,-299,-3,1,0,0
124507,98,-8189,-289,-3,1,0,0
124511,104,-8190,-286,-2,0,0,0
124516,106,-8190,-287,-2,0,0,0
124521,112,-8188,-283,-2,0,0,0
124526,117,-8188,-282,-2,0,0,0
124531,123,-8190,-284,-3,0,0,0
124536,129,-8189,-276,-2,0,0,0
124541,138,-8189,-269,-2,0,0,0
124546,148,-8188,-260,-2,0,0,0
124552,153,-8187,-252,-2,0,0,0
124557,153,-8188,-247,-2,0,0,0
124562,153,-8190,-247,-2,0,0,0
124567,154,-8190,-247,-2,0,0,0
124572,155,-8188,-247,-2,0,0,0
124578,159,-8186,-247,-2,0,0,0
124583,163,-8187,-244,-2,0,0,0
124588,167,-8188,-244,-2,0,0,0
124592,168,-8188,-235,-2,0,0,0
124597,167,-8189,-223,-2,0,0,0
124602,166,-8189,-215,-2,0,0,0
124606,162,-8189,-210,-2,-1,0,0
124611,162,-8189,-208,-2,-1,0,0
124617,158,-8186,-208,-2,-1,0,0
124621,156,-8183,-207,-2,-1,0,0
124626,157,-8183,-205,-2,-1,0,0
124631,161,-8185,-205,-2,-1,0,0
124636,166,-8188,-206,-2,-2,0,0
124641,165,-8191,-205,-2,-2,0,0
124646,164,-8192,-206,-2,-2,0,0
124651,165,-8189,-208,-2,-2,0,0
124657,166,-8192,-213,-2,-2,0,0
124662,170,-8194,-213,-2,-2,0,0
124667,170,-8194,-217,-2,-2,0,0
124673,175,-8195,-219,-2,-1,0,0
124679,182,-8194,-219,-2,-1,0,0
124684,183,-8196,-221,-2,-2,0,0
124689,177,-8195,-216,-2,-2,0,0
124695,172,-8194,-212,-2,-1,0,0
124700,168,-8194,-207,-2,-1,0,0
124706,163,-8194,-207,-2,-2,0,0
124712,155,-8197,-210,-2,-2,0,0
124718,154,-8199,-212,-2,-2,0,0
124724,145,-8199,-212,-2,-2,0,0
124730,134,-8197,-211,-2,-2,-1,0
124735,125,-8196,-211,-2,-2,-1,0
124741,114,-8195,-212,-2,-2,-1,0
124747,106,-8195,-219,-2,-3,-1,0
124753,101,-8196,-228,-2,-3,-1,0
124759,102,-8194,-239,-2,-3,-1,0
124765,104,-8195,-243,-2,-3,-1,0
124771,105,-8194,-249,-2,-4,-1,0
124777,109,-8191,-253,-2,-4,-1,0
124783,113,-8189,-250,-2,-4,-1,0
124789,114,-8189,-254,-2,-5,-1,0
124795,115,-8188,-256,-2,-6,-1,0
124800,113,-8189,-260,-2,-6,-1,0
124806,110,-8192,-265,-2,-6,-1,0
124812,109,-8194,-273,-2,-6,-1,0
124818,111,-8195,-281,-2,-6,-1,0
124824,115,-8196,-282,-2,-6,-1,0
124829,117,-8194,-280,-2,-6,-1,0
124835,117,-8192,-274,-2,-6,-1,0
124840,117,-8189,-269,-2,-7,-1,0
124847,117,-8191,-264,-2,-7,-1,0
124853,118,-8189,-262,-2,-7,-1,0
124858,119,-8186,-256,-2,-7,-1,0
124865,119,-8184,-251,-2,-7,-1,0
124871,121,-8185,-250,-2,-7,-1,0
124875,124,-8190,-247,-2,-7,-1,0
124879,128,-8193,-242,-2,-8,-1,0
124883,129,-8193,-232,-2,-8,-1,0
124887,127,-8194,-224,-2,-8,-1,0
124893,121,-8192,-216,-2,-8,-1,0
124899,113,-8189,-212,-2,-9,-1,0
124904,112,-8190,-206,-2,-8,-1,0
124910,112,-8192,-205,-2,-8,-1,0
124917,110,-8194,-200,-2,-8,-1,0
124921,110,-8195,-199,-2,-8,-1,0
124925,110,-8197,-199,-2,-8,-1,0
124930,108,-8198,-201,-2,-8,-1,0
124934,111,-8198,-204,-2,-8,-1,0
124938,110,-8197,-203,-2,-8,-1,0
124942,109,-8195,-208,-2,-8,-1,0
124947,111,-8194,-210,-2,-7,-1,0
124951,113,-8192,-215,-2,-7,-1,0
124955,121,-8192,-218,-2,-6,-1,0
124959,125,-8191,-216,-2,-6,-1,0
124963,130,-8191,-208,-2,-6,-1,0
124967,131,-8192,-198,-2,-6,-1,0
124972,129,-8195,-185,-2,-6,-1,0
124976,123,-8194,-171,-2,-6,-1,0
124980,115,-8194,-159,-2,-6,-1,0
124984,106,-8194,-155,-2,-6,-2,0
124988,102,-8196,-152,-2,-6,-2,0
124992,98,-8197,-151,-2,-6,-2,0
124997,98,-8197,-155,-2,-5,-2,0
125001,102,-8198,-158,-2,-5,-2,0
125005,105,-8198,-161,-3,-5,-2,0
125009,107,-8199,-159,-3,-5,-2,0
125013,103,-8200,-160,-3,-5,-2,0
125017,98,-8199,-164,-3,-5,-2,0
125022,95,-8198,-168,-3,-4,-2,0
125026,95,-8198,-171,-3,-4,-2,0
125030,101,-8197,-171,-3,-3,-2,0
125034,109,-8199,-167,-3,-3,-2,0
125038,116,-8196,-166,-3,-3,-2,0
125042,120,-8196,-161,-3,-3,-2,0
125046,122,-8197,-153,-3,-3,-2,0
125052,126,-8196,-149,-3,-3,-2,0
125058,125,-8194,-149,-3,-3,-2,0
125063,119,-8196,-156,-3,-3,-2,0
125069,116,-8198,-155,-3,-3,-2,0
125074,119,-8199,-161,-3,-3,-2,0
125079,122,-8197,-169,-3,-3,-2,0
125083,130,-8198,-181,-3,-3,-2,0
125087,139,-8198,-191,-3,-3,-2,0
125093,146,-8196,-202,-3,-3,-2,0
125099,154,-8195,-210,-3,-3,-2,0
125104,159,-8196,-221,-3,-3,-2,0
125110,159,-8197,-228,-3,-3,-2,0
125116,160,-8196,-236,-3,-3,-2,0
125121,165,-8198,-247,-3,-3,-2,0
125127,174,-8199,-256,-3,-3,-2,0
125132,181,-8201,-268,-3,-3,-2,0
125137,193,-8202,-284,-3,-3,-2,0
125142,203,-8202,-298,-3,-3,-2,0
125148,209,-8202,-305,-3,-3,-2,0
125154,211,-8199,-312,-3,-3,-2,0
125159,212,-8198,-316,-3,-4,-2,0
125165,213,-8196,-319,-2,-4,-2,0
125171,214,-8192,-323,-2,-4,-2,0
125176,217,-8192,-326,-2,-5,-2,0
125181,218,-8192,-329,-2,-5,-2,0
125187,224,-8192,-328,-2,-5,-2,0
125192,232,-8192,-329,-2,-6,-2,0
125198,241,-8195,-330,-2,-6,-2,0
125203,250,-8192,-335,-2,-6,-2,0
125209,258,-8192,-333,-2,-6,-2,0
125215,262,-8191,-335,-2,-6,-2,0
125220,266,-8191,-338,-2,-6,-2,0
125225,265,-8190,-337,-2,-6,-2,0
125231,270,-8192,-335,-2,-6,-2,0
125236,272,-8192,-337,-2,-6,-2,0
125241,274,-8187,-336,-2,-6,-2,0
125247,274,-8189,-335,-2,-6,-2,0
125253,271,-8191,-335,-2,-6,-2,0
125258,266,-8189,-342,-2,-6,-2,0
125264,263,-8189,-345,-2,-6,-2,0
125271,264,-8188,-348,-2,-6,-2,0
125276,267,-8190,-342,-2,-6,-2,0
125281,267,-8188,-332,-2,-6,-2,0
125287,262,-8190,-320,-2,-6,-2,0
125294,255,-8190,-304,-2,-7,-2,0
125299,247,-8189,-286,-2,-8,-2,0
125305,235,-8188,-273,-2,-8,-2,0
125309,229,-8188,-264,-2,-8,-2,0
125315,227,-8187,-263,-2,-8,-2,0
125321,225,-8188,-260,-2,-8,-2,0
125327,222,-8192,-252,-2,-8,-3,0
125333,215,-8194,-245,-2,-8,-3,0
125338,210,-8194,-236,-2,-7,-3,0
125342,206,-8193,-228,-2,-7,-3,0
125347,200,-8191,-219,-2,-7,-3,0
125353,193,-8192,-223,-2,-7,-3,0
125358,188,-8191,-230,-2,-8,-3,0
125363,187,-8192,-239,-2,-8,-3,0
125369,186,-8192,-243,-2,-8,-3,0
125374,182,-8193,-242,-2,-9,-3,0
125380,178,-8194,-236,-2,-9,-3,0
125384,169,-8193,-229,-2,-10,-3,0
125388,162,-8193,-224,-2,-10,-3,0
125393,159,-8191,-222,-2,-11,-3,0
125397,163,-8192,-223,-2,-11,-3,0
125401,171,-8193,-223,-2,-12,-3,0
125405,185,-8193,-216,-2,-12,-3,0
125409,206,-8196,-214,-2,-12,-3,0
125413,233,-8197,-209,-2,-13,-3,0
125418,261,-8198,-197,-2,-13,-3,0
125422,288,-8198,-177,-2,-13,-3,0
125426,315,-8199,-148,-2,-14,-3,0
125431,342,-8199,-118,-2,-16,-3,0
125435,369,-8201,-82,-2,-18,-3,0
125439,396,-8201,-33,-2,-19,-3,0
125443,430,-8201,15,-2,-22,-3,0
125447,474,-8201,59,-2,-24,-3,0
125451,528,-8202,90,-2,-27,-3,0
125455,595,-8200,101,-2,-30,-3,0
125459,669,-8200,89,-2,-34,-3,0
125463,738,-8199,49,-2,-37,-3,0
125467,787,-8196,-21,-2,-36,-3,0
125471,824,-8194,-115,-2,-32,-3,0
125475,858,-8194,-220,-2,-28,-3,0
125480,911,-8228,-307,-1,-25,-2,0
125484,988,-8367,-399,0,-24,-2,0
125488,1068,-8624,-453,1,-29,-2,0
125492,1150,-8932,-503,1,-37,-2,0
125496,1221,-9309,-538,3,-49,-2,0
125500,1244,-9737,-571,4,-55,-2,0
125504,1232,-10175,-580,4,-54,-2,0
125508,1209,-10576,-589,5,-50,-2,0
125512,1064,-10899,-765,4,-47,-1,0
125516,906,-11123,-827,4,-45,-1,0
125520,768,-11234,-762,3,-34,-1,0
125524,759,-11232,-545,3,-19,-1,0
125528,799,-11130,-383,4,-8,-1,0
125532,861,-10959,-307,5,-8,0,0
125536,847,-10738,-379,5,-10,0,0
125540,798,-10481,-468,5,-8,0,0
125545,718,-10206,-541,4,-1,0,0
125550,683,-9918,-525,5,7,1,0
125555,661,-9629,-490,5,12,1,0
125560,669,-9360,-447,5,12,1,0
125565,659,-9112,-454,6,9,1,0
125570,637,-8892,-470,6,5,1,0
125575,585,-8691,-487,6,5,1,0
125580,528,-8505,-456,6,6,1,0
125585,477,-8334,-388,6,9,1,0
125590,445,-8168,-304,6,11,2,0
125595,421,-8011,-240,6,12,2,0
125600,406,-7854,-206,6,12,2,0
125605,390,-7700,-192,5,13,2,0
125609,365,-7547,-185,5,15,2,0
125614,343,-7392,-180,5,18,2,0
125619,316,-7240,-170,5,21,2,0
125625,297,-7092,-156,4,22,2,0
125630,270,-6948,-149,4,24,3,0
125635,255,-6801,-137,4,25,3,0
125640,238,-6654,-132,4,26,3,0
125645,228,-6506,-124,4,26,3,0
125650,209,-6353,-118,3,27,3,0
125655,196,-6199,-108,3,27,3,0
125660,177,-6038,-92,3,27,3,0
125665,164,-5871,-59,3,26,3,0
125670,147,-5692,-20,2,26,3,0
125675,136,-5501,31,2,25,3,0
125680,124,-5300,83,1,24,3,0
125685,114,-5093,138,1,23,3,0
125690,104,-4876,186,0,21,3,0
125695,96,-4658,231,0,19,3,0
125699,93,-4438,275,-1,17,3,0
125705,94,-4223,319,-2,15,3,0
125710,99,-4021,356,-2,12,2,0
125715,105,-3827,394,-3,8,2,0
125719,115,-3646,430,-3,4,2,0
125725,128,-3482,459,-4,0,2,0
125730,143,-3343,478,-4,-4,2,0
125736,158,-3231,499,-5,-7,2,0
125741,175,-3138,524,-6,-10,1,0
125746,194,-3069,554,-6,-14,1,0
125751,212,-3031,585,-7,-18,1,0
125756,231,-3038,607,-8,-22,1,0
125760,256,-3122,612,-8,-25,1,0
125765,291,-3302,591,-8,-26,1,0
125770,347,-3607,529,-9,-25,1,0
125775,423,-4048,421,-9,-22,1,0
125779,522,-4509,279,-9,-19,1,0
125784,662,-5755,67,-9,-21,1,0
125789,457,-7273,-67,-6,-36,5,0
125794,329,-5743,284,-12,-63,2,0
125799,266,-4733,423,-12,-86,-2,0
125804,-23,-4181,1006,-13,-95,-3,0
125810,-301,-4104,1370,-12,-77,-3,0
125815,-395,-4534,1325,-11,-29,0,0
125819,-317,-6226,934,-11,41,2,0
125824,-186,-7094,94,-12,111,3,0
125829,-206,-7632,217,-9,144,2,0
125835,-54,-8067,-351,-8,137,0,0
125840,76,-8568,-156,-5,109,-2,0
125844,244,-9086,-506,-5,67,-2,0
125849,246,-9614,-500,-4,22,-1,0
125854,279,-10083,-613,-5,-3,0,0
125859,335,-10488,-403,-5,0,-1,0
125864,431,-10739,-345,-5,12,-2,0
125870,444,-10800,-169,-5,11,-2,0
125874,425,-10703,-230,-5,0,-1,0
125879,383,-10539,-179,-5,-5,-1,0
125885,315,-10322,-229,-5,1,-1,0
125889,305,-10063,-209,-5,11,-1,0
125894,252,-9763,-291,-5,19,-1,0
125899,233,-9439,-313,-5,21,-1,0
125904,195,-9101,-415,-5,22,0,0
125909,205,-8760,-451,-4,25,-1,0
125914,155,-8420,-486,-4,28,0,0
125919,183,-8089,-490,-4,26,-1,0
125924,122,-7766,-482,-4,24,0,0
125929,150,-7455,-471,-3,18,0,0
125934,112,-7150,-462,-3,14,-1,0
125939,134,-6855,-444,-3,9,-1,0
125944,102,-6568,-401,-3,5,-1,0
125949,126,-6284,-389,-3,1,-1,0
125954,66,-6004,-341,-3,-1,-1,0
125959,86,-5726,-334,-3,-4,-1,0
125964,49,-5454,-314,-3,-4,-1,0
125970,62,-5179,-322,-3,-5,-1,0
125975,38,-4902,-282,-3,-6,-1,0
125980,69,-4619,-278,-3,-7,-2,0
125986,62,-4336,-227,-3,-9,-2,0
125991,112,-4045,-209,-3,-13,-2,0
125996,128,-3757,-161,-3,-18,-2,0
126001,169,-3466,-138,-4,-25,-2,0
126005,178,-3182,-77,-4,-31,-3,0
126010,198,-2906,-74,-4,-36,-3,0
126015,203,-2650,-48,-4,-39,-3,0
126020,233,-2412,-66,-4,-41,-3,0
126026,274,-2193,-62,-4,-42,-3,0
126031,339,-1998,-77,-4,-43,-3,0
126036,422,-1827,-81,-4,-44,-3,0
126040,520,-1692,-130,-4,-47,-3,0
126046,644,-1612,-165,-4,-50,-3,0
126051,879,-3721,-461,-3,-55,-3,0
126056,946,-4305,-1376,-4,-76,-8,0
126060,279,-2507,-604,-5,-92,-7,0
126066,-101,-1114,-403,-5,-108,-9,0
126072,-507,-3295,231,-5,-103,-8,0
126076,-251,-2942,-161,-8,-88,-8,0
126080,-108,-3690,174,-8,-90,-5,0
126085,-35,-4351,401,-10,-91,-3,0
126090,-368,-4868,987,-10,-70,-1,0
126094,-346,-5306,1140,-8,-40,2,0
126099,-491,-5698,1287,-4,6,3,0
126104,-232,-6070,866,-3,37,2,0
126109,-89,-6383,545,-2,56,1,0
126114,112,-6638,8,-3,56,0,0
126119,267,-6852,-296,-3,56,0,0
126124,196,-7040,-564,-3,60,0,0
126129,232,-7205,-793,-4,59,0,0
126134,150,-7350,-832,-4,59,-1,0
126139,201,-7472,-928,-5,52,-2,0
126144,120,-7578,-813,-5,41,-1,0
126149,75,-7672,-730,-5,24,-1,0
126154,-27,-7747,-597,-4,13,0,0
126159,-93,-7811,-444,-4,7,0,0
126164,-18,-7863,-384,-4,6,0,0
126169,31,-7906,-296,-3,7,0,0
126174,222,-7948,-343,-3,3,-1,0
126179,305,-7982,-345,-3,1,-1,0
126184,387,-8016,-416,-4,-4,-1,0
126189,400,-8043,-451,-4,-5,-1,0
126194,383,-8066,-417,-4,-3,-1,0
126199,353,-8080,-414,-4,-1,-1,0
126205,307,-8091,-319,-4,-2,-1,0
126210,317,-8105,-313,-4,-2,-1,0
126215,259,-8117,-293,-3,-3,-1,0
126220,320,-8129,-329,-3,-6,-1,0
126225,325,-8139,-406,-3,-6,-1,0
126230,338,-8145,-456,-3,-8,-1,0
126235,378,-8149,-554,-3,-7,-1,0
126240,360,-8154,-584,-3,-4,-1,0
126245,363,-8163,-633,-3,-3,-1,0
126250,360,-8165,-631,-3,-1,-1,0
126255,370,-8165,-622,-3,-1,-1,0
126259,331,-8171,-623,-3,-2,-1,0
126264,352,-8173,-586,-3,-4,-1,0
126270,345,-8175,-589,-2,-3,-1,0
126274,354,-8178,-560,-2,-4,-1,0
126279,398,-8183,-558,-2,-5,-1,0
126284,387,-8184,-551,-2,-4,-1,0
126289,426,-8183,-535,-2,-5,-1,0
126294,428,-8189,-533,-2,-4,-1,0
126299,426,-8187,-504,-2,-4,-1,0
