millis,ax,ay,az,gx,gy,gz,label
1053530,-290,-7808,-2897,-1,0,-1,0
1053536,-288,-7804,-2891,-1,0,-1,0
1053541,-287,-7800,-2886,-1,0,-1,0
1053546,-288,-7800,-2883,-1,0,-1,0
1053550,-291,-7803,-2886,-1,0,-1,0
1053555,-291,-7805,-2890,-1,0,-1,0
1053560,-288,-7803,-2893,-1,0,-1,0
1053566,-281,-7802,-2898,-1,0,-1,0
1053571,-274,-7798,-2902,-1,0,-1,0
1053576,-266,-7793,-2901,-1,0,-1,0
1053581,-260,-7784,-2897,-1,0,-1,0
1053586,-259,-7773,-2894,-1,0,-1,0
1053591,-257,-7762,-2896,-1,-1,-1,0
1053596,-259,-7752,-2904,-1,-1,-1,0
1053601,-258,-7740,-2909,-1,0,-1,0
1053606,-255,-7733,-2910,-1,0,-1,0
1053610,-258,-7725,-2912,-1,0,-1,0
1053616,-263,-7721,-2910,-1,0,-1,0
1053620,-266,-7712,-2915,-1,-1,-1,0
1053625,-272,-7702,-2921,-1,-1,-1,0
1053630,-274,-7689,-2927,-1,-1,-1,0
1053636,-276,-7675,-2928,-1,-1,-1,0
1053642,-276,-7661,-2930,-1,-1,-1,0
1053647,-276,-7650,-2932,-1,-1,-1,0
1053652,-273,-7635,-2936,-1,-2,0,0
1053657,-273,-7623,-2939,-1,-2,0,0
1053663,-276,-7612,-2942,-2,-2,0,0
1053669,-281,-7604,-2945,-2,-2,0,0
1053674,-288,-7598,-2941,-2,-2,0,0
1053678,-295,-7600,-2943,-2,-1,0,0
1053684,-303,-7603,-2947,-2,-1,0,0
1053688,-310,-7613,-2956,-2,0,0,0
1053692,-323,-7624,-2970,-2,0,0,0
1053696,-335,-7637,-2978,-2,0,0,0
1053700,-339,-7650,-2987,-2,0,0,0
1053704,-340,-7665,-2991,-2,-1,0,0
1053709,-342,-7676,-2994,-2,-2,-1,0
1053713,-351,-7686,-3003,-2,-2,-1,0
1053718,-369,-7693,-3011,-2,-3,-1,0
1053724,-389,-7697,-3019,-2,-3,-1,0
1053729,-409,-7702,-3022,-2,-3,-1,0
1053735,-425,-7708,-3023,-2,-2,-1,0
1053741,-438,-7710,-3022,-2,-2,-1,0
1053745,-454,-7713,-3026,-2,-1,-1,0
1053750,-470,-7714,-3032,-2,0,-1,0
1053755,-483,-7718,-3043,-2,1,-1,0
1053761,-498,-7728,-3053,-2,3,-1,0
1053766,-511,-7745,-3067,-2,4,-1,0
1053770,-517,-7763,-3079,-2,4,-1,0
1053776,-520,-7780,-3092,-2,4,-1,0
1053781,-519,-7792,-3111,-2,3,-1,0
1053786,-517,-7798,-3130,-2,3,-1,0
1053791,-510,-7795,-3142,-2,2,-1,0
1053797,-505,-7788,-3153,-2,2,-1,0
1053802,-502,-7780,-3161,-2,1,-1,0
1053807,-495,-7774,-3169,-2,1,-1,0
1053812,-492,-7764,-3180,-2,1,-1,0
1053817,-490,-7752,-3192,-2,1,-1,0
1053821,-491,-7742,-3199,-2,1,-1,0
1053827,-491,-7735,-3203,-2,1,-1,0
1053832,-488,-7734,-3207,-2,1,-1,0
1053836,-481,-7734,-3208,-2,1,-1,0
1053842,-478,-7735,-3212,-2,1,-1,0
1053846,-476,-7737,-3220,-2,2,-1,0
1053851,-476,-7744,-3223,-2,2,-1,0
1053856,-471,-7751,-3229,-2,3,-1,0
1053862,-466,-7758,-3233,-2,3,-1,0
1053868,-463,-7764,-3236,-2,3,-1,0
1053872,-463,-7774,-3245,-2,3,-1,0
1053877,-459,-7782,-3252,-2,2,-1,0
1053883,-451,-7792,-3261,-2,2,-1,0
1053887,-443,-7801,-3265,-2,1,-1,0
1053892,-438,-7809,-3268,-2,1,-1,0
1053898,-435,-7810,-3265,-2,0,-1,0
1053904,-435,-7809,-3268,-2,0,-1,0
1053908,-434,-7807,-3272,-2,-1,-1,0
1053913,-432,-7805,-3271,-2,-1,-1,0
1053918,-431,-7801,-3268,-2,-2,-1,0
1053923,-428,-7797,-3259,-2,-2,-1,0
1053929,-431,-7790,-3253,-2,-3,-1,0
1053934,-442,-7778,-3245,-2,-3,-1,0
1053940,-456,-7755,-3237,-2,-1,-1,0
1053945,-471,-7727,-3227,-2,0,-1,0
1053950,-485,-7696,-3212,-2,1,-1,0
1053956,-492,-7671,-3197,-2,1,0,0
1053961,-495,-7651,-3189,-2,2,0,0
1053966,-495,-7634,-3192,-2,2,0,0
1053970,-497,-7627,-3195,-2,3,0,0
1053975,-501,-7628,-3198,-2,3,0,0
1053981,-506,-7635,-3193,-2,3,0,0
1053986,-506,-7647,-3190,-2,3,0,0
1053991,-501,-7666,-3193,-2,2,0,0
1053996,-497,-7681,-3201,-2,1,0,0
1054001,-493,-7690,-3208,-2,0,0,0
1054007,-498,-7691,-3205,-2,-1,0,0
1054012,-508,-7688,-3203,-2,-2,0,0
1054018,-518,-7676,-3198,-2,-2,0,0
1054023,-521,-7664,-3195,-2,-1,0,0
1054027,-521,-7651,-3203,-2,0,0,0
1054032,-521,-7637,-3215,-2,2,0,0
1054037,-518,-7620,-3237,-2,4,1,0
1054042,-508,-7598,-3259,-2,5,1,0
1054047,-490,-7575,-3282,-2,6,1,0
1054051,-464,-7552,-3307,-2,6,1,0
1054056,-434,-7530,-3331,-2,6,1,0
1054060,-403,-7508,-3350,-2,5,1,0
1054066,-381,-7488,-3373,-1,4,1,0
1054070,-362,-7466,-3389,-1,3,2,0
1054075,-346,-7449,-3399,-1,3,2,0
1054079,-329,-7438,-3412,-1,2,2,0
1054083,-310,-7432,-3418,-1,2,2,0
1054087,-298,-7430,-3417,-1,1,2,0
1054092,-292,-7431,-3415,-1,0,2,0
1054096,-290,-7429,-3408,-1,0,2,0
1054100,-287,-7426,-3402,-1,0,3,0
1054104,-280,-7424,-3401,0,0,3,0
1054108,-266,-7424,-3388,-1,1,3,0
1054112,-256,-7420,-3378,-1,1,3,0
1054116,-253,-7416,-3365,-1,1,3,0
1054120,-255,-7412,-3356,-1,1,3,0
1054125,-260,-7414,-3345,-1,1,3,0
1054129,-266,-7413,-3332,-1,0,3,0
1054133,-270,-7413,-3318,-1,0,3,0
1054137,-269,-7408,-3298,-1,0,3,0
1054141,-271,-7399,-3277,-1,0,3,0
1054145,-274,-7384,-3262,-1,1,3,0
1054149,-275,-7368,-3248,-2,2,3,0
1054153,-273,-7353,-3236,-2,4,3,0
1054157,-265,-7333,-3219,-2,6,3,0
1054161,-260,-7311,-3199,-2,8,3,0
1054165,-258,-7285,-3179,-3,10,3,0
1054169,-255,-7259,-3160,-3,11,3,0
1054174,-251,-7228,-3137,-3,13,3,0
1054178,-247,-7192,-3121,-4,15,3,0
1054183,-244,-7155,-3110,-4,17,3,0
1054188,-247,-7121,-3109,-4,18,2,0
1054193,-245,-7109,-3114,-5,20,2,0
1054198,-233,-7110,-3115,-5,22,2,0
1054203,-208,-7118,-3112,-5,23,2,0
1054208,-173,-7130,-3103,-6,23,2,0
1054213,-133,-7146,-3098,-6,21,2,0
1054218,-105,-7162,-3105,-6,19,2,0
1054223,-93,-7180,-3125,-7,17,2,0
1054228,-78,-7200,-3157,-7,16,2,0
1054233,-67,-7219,-3187,-7,17,2,0
1054238,-60,-7239,-3201,-7,17,2,0
1054243,-53,-7271,-3206,-8,18,2,0
1054248,-54,-7310,-3201,-8,18,1,0
1054253,-62,-7350,-3200,-8,18,1,0
1054258,-81,-7392,-3211,-9,18,1,0
1054263,-114,-7427,-3233,-9,18,1,0
1054268,-147,-7456,-3249,-10,19,1,0
1054273,-170,-7478,-3261,-10,19,0,0
1054278,-170,-7497,-3272,-10,20,0,0
1054283,-153,-7513,-3283,-10,20,0,0
1054288,-125,-7525,-3302,-11,20,0,0
1054293,-95,-7528,-3322,-11,19,-1,0
1054298,-77,-7530,-3340,-11,19,-1,0
1054303,-74,-7529,-3357,-11,18,-1,0
1054308,-75,-7524,-3372,-12,18,-1,0
1054313,-64,-7519,-3396,-12,19,-1,0
1054318,-37,-7521,-3420,-12,20,-1,0
1054323,1,-7530,-3439,-12,20,-2,0
1054328,43,-7537,-3452,-12,20,-2,0
1054333,83,-7540,-3457,-12,18,-2,0
1054338,110,-7544,-3461,-13,16,-2,0
1054343,122,-7550,-3471,-13,14,-2,0
1054348,125,-7553,-3474,-13,12,-2,0
1054353,123,-7556,-3476,-13,12,-2,0
1054358,115,-7559,-3471,-13,14,-2,0
1054363,124,-7551,-3469,-13,17,-2,0
1054368,146,-7539,-3454,-13,18,-3,0
1054373,172,-7526,-3454,-13,16,-3,0
1054378,200,-7513,-3454,-13,15,-3,0
1054383,222,-7500,-3467,-13,14,-3,0
1054388,231,-7488,-3466,-13,13,-3,0
1054393,237,-7483,-3462,-13,13,-3,0
1054398,235,-7479,-3448,-13,13,-3,0
1054403,231,-7475,-3441,-13,13,-3,0
1054408,226,-7470,-3433,-13,14,-3,0
1054413,220,-7463,-3437,-13,15,-3,0
1054418,217,-7460,-3439,-13,16,-3,0
1054423,218,-7465,-3441,-13,18,-3,0
1054428,226,-7482,-3433,-13,19,-3,0
1054433,237,-7506,-3431,-12,20,-4,0
1054438,250,-7531,-3433,-12,19,-4,0
1054443,257,-7555,-3441,-12,18,-4,0
1054448,257,-7585,-3453,-11,17,-4,0
1054453,253,-7619,-3462,-11,16,-4,0
1054458,250,-7651,-3471,-11,16,-4,1
1054463,249,-7678,-3480,-10,16,-5,1
1054468,254,-7702,-3489,-10,17,-5,1
1054473,261,-7710,-3492,-10,16,-5,1
1054478,268,-7704,-3498,-9,16,-5,1
1054483,275,-7688,-3509,-9,16,-5,1
1054488,290,-7668,-3518,-8,16,-5,1
1054493,313,-7641,-3533,-8,16,-5,1
1054498,336,-7606,-3540,-7,16,-5,1
1054503,357,-7570,-3549,-7,15,-5,1
1054508,371,-7533,-3563,-6,13,-5,1
1054513,378,-7494,-3579,-6,12,-6,1
1054518,381,-7455,-3595,-5,10,-6,1
1054523,384,-7416,-3603,-5,9,-6,1
1054528,386,-7381,-3606,-4,9,-6,1
1054533,388,-7350,-3599,-4,9,-6,1
1054538,383,-7325,-3597,-3,9,-6,1
1054543,375,-7304,-3599,-3,9,-6,1
1054548,368,-7289,-3604,-2,9,-6,1
1054553,361,-7277,-3611,-2,9,-6,1
1054558,361,-7267,-3622,-1,9,-6,1
1054563,369,-7268,-3631,-1,9,-6,1
1054568,392,-7275,-3644,0,8,-6,1
1054572,415,-7284,-3653,1,7,-6,1
1054578,433,-7291,-3656,1,5,-6,1
1054583,441,-7301,-3653,2,3,-6,1
1054588,438,-7310,-3640,2,2,-6,1
1054593,426,-7318,-3630,3,2,-6,1
1054598,412,-7322,-3628,3,3,-6,1
1054603,396,-7320,-3631,4,4,-6,1
1054608,381,-7320,-3631,4,4,-5,1
1054613,370,-7321,-3631,5,3,-5,1
1054618,365,-7326,-3627,5,3,-5,1
1054623,370,-7338,-3625,5,3,-5,1
1054628,374,-7353,-3624,6,2,-5,1
1054633,371,-7367,-3618,6,2,-5,1
1054638,354,-7380,-3613,7,2,-5,1
1054643,332,-7395,-3602,7,2,-5,1
1054648,310,-7409,-3594,7,1,-5,1
1054653,298,-7417,-3587,8,1,-5,1
1054658,294,-7419,-3576,8,1,-5,1
1054663,291,-7420,-3563,8,0,-5,1
1054668,288,-7425,-3550,8,0,-5,1
1054673,278,-7440,-3532,9,-1,-5,1
1054678,262,-7457,-3514,9,-1,-5,1
1054684,241,-7474,-3503,9,-1,-5,1
1054688,224,-7490,-3497,9,-1,-5,1
1054693,209,-7499,-3482,9,-1,-5,1
1054698,191,-7497,-3471,9,0,-5,1
1054703,176,-7486,-3465,9,0,-5,1
1054708,167,-7465,-3458,9,1,-5,1
1054713,162,-7437,-3452,9,2,-6,1
1054718,161,-7405,-3439,9,2,-6,1
1054723,162,-7365,-3423,9,2,-6,1
1054728,154,-7323,-3408,9,2,-6,1
1054733,161,-7583,-3390,9,2,-6,1
1054738,278,-7859,-2743,10,-8,-7,1
1054743,742,-8095,-3009,11,-25,-9,1
1054748,683,-7568,-3988,12,-37,-9,1
1054753,278,-8190,-4829,7,-57,-4,1
1054758,-529,-8391,-5815,-1,-62,-2,1
1054763,-1220,-8104,-6599,-7,-42,-2,1
1054768,-1625,-7891,-6193,-6,1,-2,1
1054773,-1657,-7770,-5854,-9,27,-4,1
1054778,-1293,-7448,-5399,-11,35,-5,1
1054782,-1014,-7267,-4898,-12,27,-2,1
1054787,-825,-6897,-4241,-11,12,0,1
1054792,-580,-6935,-3873,-9,15,0,1
1054797,-491,-6697,-3704,-8,22,-1,1
1054803,-405,-7649,-3905,-8,17,-3,1
1054809,-388,-7187,-3712,-9,14,-3,1
1054814,-457,-6695,-4189,-10,8,-5,1
1054819,-329,-6647,-4092,-9,7,-3,1
1054824,-213,-6512,-3665,-9,21,-1,1
1054829,-179,-6709,-3744,-10,25,-2,1
1054834,-105,-7646,-3747,-9,17,-1,1
1054841,-180,-7113,-3612,-9,15,0,1
1054846,-58,-6715,-3919,-10,13,-1,1
1054851,115,-6674,-3875,-9,25,1,1
1054855,100,-6668,-3433,-9,38,2,1
1054860,181,-6911,-3443,-9,35,2,1
1054865,445,-6614,-3582,-10,31,0,1
1054869,638,-6598,-3624,-11,32,-2,1
1054874,606,-7034,-3736,-11,32,-1,1
1054880,616,-6947,-3599,-12,25,-2,1
1054885,426,-7529,-3794,-14,22,-2,1
1054891,467,-7214,-3574,-13,22,-2,1
1054895,496,-8010,-3799,-16,27,-1,1
1054900,624,-7556,-3750,-12,30,-1,1
1054905,783,-7734,-3997,-13,27,-1,1
1054909,736,-8175,-3490,-10,30,0,1
1054913,918,-8260,-3525,-11,24,-1,1
1054918,911,-8286,-3696,-12,18,0,1
1054923,1016,-8027,-3726,-9,10,-1,1
1054927,1114,-7815,-4024,-10,7,-1,1
1054932,850,-7870,-3510,-8,9,-1,1
1054938,1115,-7720,-4102,-9,-3,-1,1
1054944,925,-8353,-3588,-6,-3,0,1
1054950,1004,-8183,-3833,-6,-10,0,1
1054955,994,-8313,-3844,-5,-10,0,1
1054960,918,-8175,-3801,-5,-8,-1,1
1054966,966,-8036,-3961,-5,-7,-1,1
1054972,938,-7971,-3932,-5,-8,-1,1
1054978,854,-7795,-3829,-5,-11,-2,1
1054984,759,-7715,-3711,-4,-14,-1,1
1054990,864,-7621,-3832,-4,-18,-2,1
1054995,818,-7677,-3635,-3,-20,-1,1
1055001,895,-8120,-3746,-3,-23,-1,1
1055007,950,-8092,-3803,-3,-26,-2,1
1055011,901,-8052,-3709,-2,-30,-2,1
1055015,976,-7937,-3888,-1,-32,-2,1
1055019,833,-7986,-3856,-1,-29,-3,1
1055025,860,-7881,-4087,-1,-30,-3,1
1055031,754,-7762,-4150,-1,-28,-3,1
1055036,708,-7857,-4245,-1,-26,-3,1
1055042,710,-7753,-4401,-1,-22,-3,1
1055048,716,-7548,-4335,-1,-21,-4,1
1055052,665,-7496,-4394,0,-21,-4,1
1055058,647,-7568,-4375,0,-21,-4,1
1055063,691,-7558,-4432,0,-22,-4,1
1055069,556,-7749,-4348,0,-26,-4,1
1055073,561,-7725,-4383,0,-36,-3,1
1055079,629,-7786,-4265,2,-45,-4,1
1055084,587,-7783,-4301,3,-49,-4,1
1055089,742,-7775,-4262,4,-50,-5,1
1055094,676,-7710,-4283,4,-50,-5,1
1055099,669,-7649,-4415,5,-52,-5,1
1055104,583,-7590,-4482,5,-49,-5,1
1055109,401,-7549,-4650,4,-43,-6,1
1055113,247,-7520,-4759,4,-34,-6,1
1055118,0,-7495,-4857,4,-21,-5,1
1055123,-137,-7474,-4976,5,-9,-5,1
1055128,-236,-7453,-4996,5,4,-4,1
1055133,-273,-7435,-5045,5,15,-4,1
1055137,-191,-7416,-4990,5,25,-4,1
1055142,-116,-7400,-4909,4,33,-4,1
1055147,45,-7389,-4802,5,37,-4,1
1055151,205,-7381,-4634,5,38,-4,1
1055155,305,-7393,-4544,5,37,-4,1
1055160,365,-7454,-4512,5,36,-4,1
1055165,430,-7554,-4521,6,34,-4,1
1055170,530,-7682,-4592,7,31,-4,1
1055174,584,-7800,-4740,8,24,-4,1
1055179,559,-7940,-4890,10,12,-4,1
1055184,538,-8096,-4826,12,-2,-3,1
1055188,529,-8151,-4959,11,-13,-3,1
1055193,505,-8173,-5064,13,-21,-2,1
1055198,450,-8221,-4964,15,-26,-2,1
1055204,461,-8280,-4807,16,-28,-1,1
1055209,375,-8282,-4850,15,-30,-1,1
1055214,331,-8272,-4791,17,-33,0,1
1055218,189,-8297,-4368,17,-32,1,1
1055223,221,-8283,-4573,15,-34,0,1
1055228,116,-8224,-4432,14,-31,0,1
1055232,103,-8198,-4463,14,-31,0,1
1055237,41,-8161,-4258,14,-25,0,1
1055242,-74,-8168,-3984,15,-25,0,1
1055247,-271,-8193,-3850,16,-30,1,1
1055252,-475,-8192,-3880,17,-34,2,1
1055257,-604,-8174,-3931,17,-33,2,1
1055262,-669,-8172,-3927,16,-26,2,1
1055266,-733,-8176,-3939,16,-23,3,1
1055271,-556,-8181,-3718,16,-21,2,1
1055276,-489,-8168,-3708,16,-21,2,1
1055281,-425,-8128,-3701,16,-30,2,1
1055286,-513,-8069,-3884,16,-36,3,1
1055291,-592,-8002,-3942,15,-38,3,1
1055296,-707,-7948,-3979,14,-36,4,1
1055300,-734,-7908,-3872,13,-33,4,1
1055305,-776,-7860,-3782,12,-30,4,1
1055310,-780,-7804,-3665,12,-28,4,1
1055314,-840,-7731,-3663,10,-26,4,1
1055318,-907,-7641,-3676,9,-22,4,1
1055322,-999,-7544,-3727,8,-17,5,1
1055327,-1041,-7442,-3698,7,-10,5,1
1055332,-1073,-7331,-3640,5,-4,5,1
1055337,-1049,-7219,-3527,4,0,5,1
1055342,-1020,-7115,-3478,3,4,5,1
1055347,-994,-7031,-3460,2,6,5,1
1055352,-940,-7017,-3506,0,7,5,1
1055357,-843,-7016,-3520,-1,4,5,1
1055362,-788,-6997,-3492,-2,-1,5,1
1055367,-733,-6977,-3456,-3,-3,5,1
1055372,-724,-6907,-3455,-4,-5,5,1
1055377,-747,-6815,-3513,-5,-8,5,1
1055382,-767,-6714,-3583,-6,-7,5,1
1055387,-748,-6606,-3620,-7,-1,6,1
1055392,-690,-6512,-3590,-8,6,6,1
1055397,-611,-6446,-3534,-8,10,6,1
1055402,-562,-6403,-3476,-9,13,6,1
1055407,-527,-6388,-3487,-9,16,7,1
1055412,-490,-6394,-3544,-10,19,7,1
1055417,-462,-6407,-3611,-11,22,7,1
1055422,-422,-6437,-3637,-11,23,8,1
1055427,-363,-6481,-3627,-12,25,8,1
1055432,-312,-6541,-3608,-12,24,8,1
1055437,-252,-6604,-3628,-12,21,8,1
1055442,-195,-6652,-3683,-12,19,9,1
1055447,-153,-6688,-3746,-12,17,9,1
1055452,-111,-6717,-3791,-12,15,9,1
1055457,-82,-6746,-3803,-13,15,10,1
1055462,-63,-6769,-3796,-13,14,10,1
1055467,-41,-6795,-3808,-13,13,11,1
1055472,-31,-6830,-3831,-13,14,11,1
1055477,-37,-6877,-3862,-13,15,12,1
1055482,-49,-6932,-3883,-13,17,12,1
1055487,-86,-6993,-3885,-13,19,13,1
1055492,-130,-7062,-3881,-13,19,13,1
1055497,-161,-7136,-3900,-13,20,14,1
1055502,-181,-7202,-3930,-13,21,14,1
1055507,-187,-7248,-3976,-13,21,15,1
1055512,-189,-7272,-4013,-13,20,15,1
1055517,-201,-7279,-4036,-12,18,15,1
1055522,-226,-7276,-4053,-12,16,16,1
1055527,-260,-7265,-4071,-12,14,16,1
1055532,-300,-7251,-4095,-11,14,17,1
1055537,-338,-7247,-4121,-11,14,17,1
1055542,-365,-7249,-4144,-11,15,18,1
1055547,-390,-7242,-4153,-11,16,18,1
1055552,-415,-7218,-4150,-11,17,19,1
1055557,-450,-7179,-4141,-10,16,19,1
1055562,-498,-7126,-4138,-10,16,20,1
1055567,-556,-7056,-4146,-10,16,20,1
1055572,-611,-6965,-4159,-10,17,21,1
1055577,-668,-6877,-4150,-10,20,21,1
1055582,-727,-6806,-4128,-10,23,21,1
1055587,-783,-6758,-4103,-10,26,22,1
1055592,-843,-6730,-4088,-10,30,22,1
1055597,-894,-6713,-4092,-10,32,23,1
1055602,-930,-6717,-4114,-10,34,23,1
1055607,-962,-6754,-4135,-10,36,24,1
1055612,-984,-6823,-4160,-10,38,24,1
1055617,-1007,-6891,-4178,-10,39,25,1
1055622,-1036,-6947,-4209,-10,39,25,1
1055627,-1054,-6986,-4267,-10,38,25,1
1055632,-1063,-7002,-4342,-10,38,26,1
1055637,-1059,-7000,-4409,-10,38,27,1
1055642,-1033,-6986,-4471,-10,39,27,1
1055647,-1007,-6959,-4509,-10,40,28,1
1055652,-996,-6924,-4541,-10,40,28,1
1055657,-990,-6881,-4574,-9,40,29,1
1055662,-994,-6837,-4608,-9,40,30,1
1055667,-989,-6793,-4638,-9,43,31,1
1055672,-968,-6745,-4657,-10,46,31,1
1055677,-944,-6695,-4649,-10,50,32,1
1055682,-909,-6650,-4641,-10,53,33,1
1055687,-871,-6630,-4637,-10,56,34,1
1055692,-843,-6637,-4657,-10,59,35,1
1055697,-825,-6655,-4698,-11,61,36,1
1055702,-804,-6670,-4743,-11,63,36,1
1055707,-779,-6682,-4771,-11,64,37,1
1055713,-727,-6682,-4780,-12,65,38,1
1055717,-664,-6669,-4773,-12,65,39,1
1055722,-607,-6642,-4767,-12,64,39,1
1055727,-562,-6601,-4764,-12,64,40,1
1055732,-540,-6544,-4758,-13,65,40,1
1055737,-543,-6478,-4743,-13,67,41,1
1055742,-546,-6401,-4713,-14,71,42,1
1055747,-537,-6322,-4662,-15,76,42,1
1055752,-513,-6241,-4603,-15,81,43,1
1055757,-471,-6158,-4556,-16,86,43,1
1055762,-425,-6071,-4511,-17,91,44,1
1055767,-377,-5989,-4475,-17,95,44,1
1055772,-321,-5914,-4443,-18,100,44,1
1055777,-271,-5850,-4409,-19,105,45,1
1055782,-208,-5811,-4373,-20,109,45,1
1055787,-140,-5806,-4339,-20,112,45,1
1055792,-65,-5838,-4304,-21,115,45,1
1055797,12,-5902,-4287,-21,114,45,1
1055802,92,-5982,-4285,-21,112,45,1
1055807,170,-6070,-4291,-21,108,45,1
1055812,247,-6162,-4291,-22,104,45,1
1055817,319,-6257,-4278,-22,100,45,1
1055822,387,-6368,-4254,-21,98,45,1
1055827,437,-6499,-4226,-21,95,45,1
1055832,462,-6633,-4205,-21,93,45,1
1055837,461,-6753,-4178,-21,91,45,1
1055842,450,-6851,-4151,-21,88,45,1
1055847,443,-6927,-4116,-20,85,45,1
1055852,446,-6983,-4087,-20,83,45,1
1055857,466,-7020,-4076,-20,81,45,1
1055862,502,-7039,-4081,-19,79,45,1
1055867,546,-7042,-4091,-19,76,45,1
1055872,590,-7031,-4108,-18,71,44,1
1055878,635,-7006,-4116,-18,66,44,1
1055882,684,-6970,-4123,-17,59,44,1
1055887,737,-6925,-4123,-16,52,44,1
1055892,761,-6877,-4110,-15,46,44,1
1055897,761,-6839,-4078,-15,41,44,1
1055902,721,-6835,-4038,-14,36,44,1
1055907,640,-6867,-3984,-13,33,44,1
1055912,522,-6927,-3945,-12,32,43,1
1055917,399,-7005,-3928,-12,34,43,1
1055922,286,-7089,-3921,-11,38,43,1
1055927,184,-7167,-3916,-11,41,42,1
1055932,102,-7232,-3906,-10,44,42,1
1055937,35,-7270,-3895,-9,47,41,1
1055942,-7,-7285,-3892,-9,49,40,1
1055948,-31,-7279,-3897,-8,51,40,1
1055953,-48,-7263,-3907,-8,51,40,1
1055959,-52,-7225,-3921,-7,51,39,1
1055964,-34,-7226,-3922,-6,51,39,1
1055970,-12,-7244,-3910,-6,50,38,1
1055975,11,-7287,-3903,-5,50,38,1
1055980,193,-7339,-4038,-4,52,37,1
1055985,453,-7396,-4341,-2,59,39,1
1055989,623,-7506,-4519,0,67,39,1
1055993,585,-7659,-4418,-2,70,37,1
1055998,460,-7836,-4030,-3,67,34,1
1056003,200,-8016,-3557,-1,60,34,1
1056007,-72,-8159,-3425,1,43,32,1
1056012,-129,-8244,-3619,2,29,31,1
1056016,-115,-8276,-4042,3,29,31,1
1056022,-19,-8311,-4348,2,30,30,1
1056026,48,-8354,-4453,1,31,30,1
1056031,127,-8407,-4293,2,29,29,1
1056036,175,-8457,-4120,3,23,29,1
1056042,314,-8489,-3976,4,15,28,1
1056047,441,-8485,-4038,5,11,28,1
1056052,525,-8460,-4146,5,9,27,1
1056057,468,-8428,-4238,5,10,26,1
1056062,345,-8414,-4162,4,13,25,1
1056066,227,-8412,-4029,4,15,25,1
1056071,210,-8406,-3921,5,18,24,1
1056076,272,-8387,-3929,5,21,24,1
1056081,367,-8360,-3994,5,25,23,1
1056087,414,-8334,-4030,4,29,22,1
1056092,383,-8315,-3981,4,30,21,1
1056097,337,-8302,-3893,4,29,20,1
1056102,340,-8290,-3847,4,28,20,1
1056106,421,-8266,-3870,4,26,19,1
1056111,536,-8226,-3945,4,24,18,1
1056116,637,-8167,-3992,4,22,17,1
1056122,668,-8100,-3965,4,18,16,1
1056127,655,-8035,-3892,4,13,15,1
1056132,628,-7967,-3847,4,8,15,1
1056137,622,-7897,-3857,5,4,14,1
1056142,635,-7823,-3907,5,3,13,1
1056146,630,-7741,-3933,5,3,12,1
1056151,590,-7658,-3908,4,5,12,1
1056156,533,-7572,-3837,4,6,11,1
1056162,482,-7489,-3782,5,7,11,1
1056166,446,-7405,-3777,5,8,10,1
1056172,434,-7318,-3820,5,10,10,1
1056176,413,-7233,-3852,5,12,9,1
1056182,374,-7160,-3848,5,14,8,1
1056187,329,-7103,-3820,5,15,8,1
1056191,299,-7055,-3805,5,16,7,1
1056197,293,-7016,-3830,5,16,7,1
1056202,314,-6980,-3893,6,17,6,1
1056207,319,-6954,-3947,6,16,6,1
1056212,309,-6939,-3976,6,14,5,1
1056216,289,-6927,-3982,6,12,5,1
1056222,267,-6914,-3980,7,9,5,1
1056227,250,-6900,-3990,7,6,4,1
1056231,229,-6887,-4016,7,6,4,1
1056236,183,-6880,-4029,7,7,3,1
1056242,123,-6882,-4031,8,8,3,1
1056246,58,-6889,-4019,8,9,2,1
1056251,2,-6899,-4016,8,11,2,1
1056256,-32,-6913,-4036,8,12,2,1
1056261,-46,-6931,-4077,8,14,1,1
1056266,-57,-6946,-4120,9,14,1,1
1056271,-65,-6951,-4165,9,14,1,1
1056276,-76,-6941,-4195,9,12,0,1
1056282,-90,-6926,-4226,9,10,0,1
1056287,-109,-6908,-4247,10,7,0,1
1056292,-124,-6885,-4259,10,5,0,1
1056296,-135,-6857,-4242,10,4,0,1
1056301,-148,-6821,-4222,10,4,-1,1
1056306,-186,-6773,-4208,11,5,-1,1
1056311,-255,-6725,-4204,11,7,-1,1
1056316,-342,-6683,-4207,11,11,-2,1
1056321,-429,-6651,-4215,11,14,-2,1
1056326,-489,-6631,-4218,10,18,-2,1
1056331,-510,-6615,-4222,10,21,-2,1
1056337,-518,-6602,-4225,10,24,-2,1
1056341,-516,-6594,-4234,10,26,-2,1
1056347,-514,-6595,-4246,10,28,-2,1
1056352,-498,-6607,-4262,10,30,-2,1
1056357,-475,-6619,-4276,10,30,-2,1
1056362,-449,-6623,-4304,10,29,-2,1
1056368,-422,-6621,-4341,10,27,-2,1
1056372,-394,-6608,-4381,10,26,-2,1
1056377,-373,-6593,-4411,10,26,-2,1
1056381,-364,-6584,-4419,10,25,-2,1
1056387,-368,-6583,-4414,10,25,-2,1
1056392,-377,-6588,-4415,10,25,-2,1
1056397,-386,-6586,-4421,9,27,-2,1
1056403,-389,-6584,-4429,9,29,-2,1
1056408,-391,-6592,-4421,9,32,-2,1
1056413,-394,-6619,-4400,9,35,-2,1
1056418,-387,-6658,-4384,9,37,-2,1
1056423,-368,-6706,-4400,9,38,-1,1
