millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
563803,200,223,170,296,305,-6.43,-0.2,7.85,1,nhiễu_1_labelled.csv,0.4,0.37166666666666665,0.34,0.49333333333333335,0.5083333333333333,0.33925,0.495,0.69625,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,8,2,0,0,-1,-1,0,0,1
563903,201,220,168,294,304,-7.53,-0.24,7.53,1,nhiễu_1_labelled.csv,0.402,0.36666666666666664,0.336,0.49,0.5066666666666667,0.31174999999999997,0.49400000000000005,0.68825,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8,2,0,0,-1,-1,0,0,1
564003,199,223,172,295,302,-6.47,-0.59,8.12,1,nhiễu_1_labelled.csv,0.398,0.37166666666666665,0.344,0.49166666666666664,0.5033333333333333,0.33825000000000005,0.48525,0.703,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,7,3,0,0,-1,-1,0,0,1
564103,203,223,168,295,305,-6.35,-0.98,8.59,1,nhiễu_1_labelled.csv,0.406,0.37166666666666665,0.336,0.49166666666666664,0.5083333333333333,0.34125,0.4755,0.71475,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,6,4,0,0,-1,-1,0,0,1
564203,200,225,170,296,305,-5.96,-0.94,8.67,1,nhiễu_1_labelled.csv,0.4,0.375,0.34,0.49333333333333335,0.5083333333333333,0.351,0.4765,0.71675,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,-1,-1,0,0,1
564303,202,220,170,294,302,-5.88,-1.14,8.36,1,nhiễu_1_labelled.csv,0.404,0.36666666666666664,0.34,0.49,0.5033333333333333,0.35300000000000004,0.4715,0.709,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,-1,-1,0,0,1
564403,202,220,170,295,305,-5.73,-0.98,8.98,1,nhiễu_1_labelled.csv,0.404,0.36666666666666664,0.34,0.49166666666666664,0.5083333333333333,0.35675,0.4755,0.7245,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,-1,-1,0,0,1
564503,201,225,171,295,305,-6.08,-1.02,8.94,1,nhiễu_1_labelled.csv,0.402,0.375,0.342,0.49166666666666664,0.5083333333333333,0.348,0.47450000000000003,0.7234999999999999,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,-1,-1,0,0,1
564603,201,225,172,294,305,-5.61,-1.18,9.06,1,nhiễu_1_labelled.csv,0.402,0.375,0.344,0.49,0.5083333333333333,0.35975,0.47050000000000003,0.7265,0,0,0,2,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,-1,-1,0,0,1
564703,201,226,168,298,305,-5.77,-1.1,8.9,1,nhiễu_1_labelled.csv,0.402,0.37666666666666665,0.336,0.49666666666666665,0.5083333333333333,0.35575,0.4725,0.7224999999999999,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,-1,-1,0,0,1
564803,202,224,170,297,306,-5.57,-1.02,9.18,1,nhiễu_1_labelled.csv,0.404,0.37333333333333335,0.34,0.495,0.51,0.36075,0.47450000000000003,0.7295,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,-1,-1,0,0,1
564903,202,224,172,297,306,-5.57,-1.14,9.14,1,nhiễu_1_labelled.csv,0.404,0.37333333333333335,0.344,0.495,0.51,0.36075,0.4715,0.7285,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565003,201,223,170,297,307,-5.33,-1.18,9.38,1,nhiễu_1_labelled.csv,0.402,0.37166666666666665,0.34,0.495,0.5116666666666667,0.36675,0.47050000000000003,0.7345,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565103,201,226,170,298,305,-5.3,-1.18,9.26,1,nhiễu_1_labelled.csv,0.402,0.37666666666666665,0.34,0.49666666666666665,0.5083333333333333,0.3675,0.47050000000000003,0.7314999999999999,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565203,201,223,171,298,305,-5.06,-1.18,9.41,1,nhiễu_1_labelled.csv,0.402,0.37166666666666665,0.342,0.49666666666666665,0.5083333333333333,0.37350000000000005,0.47050000000000003,0.73525,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565303,199,225,169,297,306,-4.75,-1.41,9.49,1,nhiễu_1_labelled.csv,0.398,0.375,0.338,0.495,0.51,0.38125,0.46475,0.7372500000000001,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565403,201,224,171,298,306,-4.79,-1.37,9.65,1,nhiễu_1_labelled.csv,0.402,0.37333333333333335,0.342,0.49666666666666665,0.51,0.38025000000000003,0.46575,0.74125,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565504,202,223,171,297,307,-4.82,-1.33,9.69,1,nhiễu_1_labelled.csv,0.404,0.37166666666666665,0.342,0.495,0.5116666666666667,0.3795,0.46675000000000005,0.74225,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565603,200,223,170,299,307,-4.79,-1.33,9.69,1,nhiễu_1_labelled.csv,0.4,0.37166666666666665,0.34,0.49833333333333335,0.5116666666666667,0.38025000000000003,0.46675000000000005,0.74225,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565703,201,225,166,297,307,-4.71,-1.37,9.61,1,nhiễu_1_labelled.csv,0.402,0.375,0.332,0.495,0.5116666666666667,0.38225,0.46575,0.74025,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565804,201,224,170,298,307,-4.59,-1.22,9.81,1,nhiễu_1_labelled.csv,0.402,0.37333333333333335,0.34,0.49666666666666665,0.5116666666666667,0.38525,0.46950000000000003,0.7452500000000001,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
565903,201,223,170,298,307,-4.39,-1.41,9.96,1,nhiễu_1_labelled.csv,0.402,0.37166666666666665,0.34,0.49666666666666665,0.5116666666666667,0.39025,0.46475,0.749,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566003,201,226,170,298,308,-4.43,-1.22,9.89,1,nhiễu_1_labelled.csv,0.402,0.37666666666666665,0.34,0.49666666666666665,0.5133333333333333,0.38925,0.46950000000000003,0.74725,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566203,200,224,171,299,308,-4.08,-1.37,9.89,1,nhiễu_1_labelled.csv,0.4,0.37333333333333335,0.342,0.49833333333333335,0.5133333333333333,0.398,0.46575,0.74725,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566303,203,226,169,298,309,-3.96,-1.29,9.89,1,nhiễu_1_labelled.csv,0.406,0.37666666666666665,0.338,0.49666666666666665,0.515,0.40099999999999997,0.46775,0.74725,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566403,201,225,170,298,309,-4.04,-1.37,9.92,1,nhiễu_1_labelled.csv,0.402,0.375,0.34,0.49666666666666665,0.515,0.399,0.46575,0.748,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566503,201,223,171,298,309,-3.8,-1.26,9.96,1,nhiễu_1_labelled.csv,0.402,0.37166666666666665,0.342,0.49666666666666665,0.515,0.40499999999999997,0.46849999999999997,0.749,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566603,200,224,169,297,308,-3.92,-1.33,10.0,1,nhiễu_1_labelled.csv,0.4,0.37333333333333335,0.338,0.495,0.5133333333333333,0.40199999999999997,0.46675000000000005,0.75,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566703,201,221,166,294,308,-3.88,-1.37,10.04,1,nhiễu_1_labelled.csv,0.402,0.36833333333333335,0.332,0.49,0.5133333333333333,0.403,0.46575,0.751,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566803,201,221,164,291,304,-3.84,-1.49,9.77,1,nhiễu_1_labelled.csv,0.402,0.36833333333333335,0.328,0.485,0.5066666666666667,0.404,0.46275000000000005,0.74425,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
566903,199,217,162,287,300,-3.61,-1.45,10.04,1,nhiễu_1_labelled.csv,0.398,0.3616666666666667,0.324,0.47833333333333333,0.5,0.40975,0.46375,0.751,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567003,198,215,160,286,298,-3.73,-1.57,9.96,1,nhiễu_1_labelled.csv,0.396,0.35833333333333334,0.32,0.4766666666666667,0.49666666666666665,0.40675,0.46075,0.749,0,0,0,2,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567103,199,213,161,286,298,-3.41,-1.41,10.32,1,nhiễu_1_labelled.csv,0.398,0.355,0.322,0.4766666666666667,0.49666666666666665,0.41475,0.46475,0.758,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567203,195,213,159,283,296,-3.26,-1.33,10.43,1,nhiễu_1_labelled.csv,0.39,0.355,0.318,0.4716666666666667,0.49333333333333335,0.41850000000000004,0.46675000000000005,0.76075,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567303,195,217,160,284,297,-2.94,-1.22,10.51,1,nhiễu_1_labelled.csv,0.39,0.3616666666666667,0.32,0.47333333333333333,0.495,0.4265,0.46950000000000003,0.7627499999999999,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567403,198,216,159,284,297,-3.06,-1.29,10.47,1,nhiễu_1_labelled.csv,0.396,0.36,0.318,0.47333333333333333,0.495,0.42350000000000004,0.46775,0.7617499999999999,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567503,196,215,160,284,295,-3.06,-1.18,10.51,1,nhiễu_1_labelled.csv,0.392,0.35833333333333334,0.32,0.47333333333333333,0.49166666666666664,0.42350000000000004,0.47050000000000003,0.7627499999999999,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567603,198,215,160,284,297,-2.98,-1.29,10.28,1,nhiễu_1_labelled.csv,0.396,0.35833333333333334,0.32,0.47333333333333333,0.495,0.4255,0.46775,0.757,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567703,195,217,160,284,297,-2.86,-1.29,10.32,1,nhiễu_1_labelled.csv,0.39,0.3616666666666667,0.32,0.47333333333333333,0.495,0.4285,0.46775,0.758,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567803,198,218,159,284,296,-2.9,-1.37,10.36,1,nhiễu_1_labelled.csv,0.396,0.36333333333333334,0.318,0.47333333333333333,0.49333333333333335,0.42750000000000005,0.46575,0.759,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
567903,196,215,160,283,296,-2.59,-1.18,10.47,1,nhiễu_1_labelled.csv,0.392,0.35833333333333334,0.32,0.4716666666666667,0.49333333333333335,0.43525,0.47050000000000003,0.7617499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568003,196,215,159,284,297,-2.82,-1.29,10.47,1,nhiễu_1_labelled.csv,0.392,0.35833333333333334,0.318,0.47333333333333333,0.495,0.4295,0.46775,0.7617499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568103,194,214,160,284,296,-2.79,-1.41,10.51,1,nhiễu_1_labelled.csv,0.388,0.3566666666666667,0.32,0.47333333333333333,0.49333333333333335,0.43025,0.46475,0.7627499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568203,197,213,159,285,295,-2.82,-1.26,10.51,1,nhiễu_1_labelled.csv,0.394,0.355,0.318,0.475,0.49166666666666664,0.4295,0.46849999999999997,0.7627499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568303,198,215,160,286,295,-2.86,-1.26,10.4,1,nhiễu_1_labelled.csv,0.396,0.35833333333333334,0.32,0.4766666666666667,0.49166666666666664,0.4285,0.46849999999999997,0.76,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568403,195,216,160,284,296,-2.94,-1.14,10.36,1,nhiễu_1_labelled.csv,0.39,0.36,0.32,0.47333333333333333,0.49333333333333335,0.4265,0.4715,0.759,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568503,195,217,160,285,293,-2.79,-1.22,10.43,1,nhiễu_1_labelled.csv,0.39,0.3616666666666667,0.32,0.475,0.48833333333333334,0.43025,0.46950000000000003,0.76075,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
568603,197,217,161,283,297,-2.82,-1.29,10.28,1,nhiễu_1_labelled.csv,0.394,0.3616666666666667,0.322,0.4716666666666667,0.495,0.4295,0.46775,0.757,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
