millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
98403,233,386,403,291,355,0.51,-9.96,3.77,2,a_2_labelled.csv,0.6941666666666667,0.8216666666666667,0.8358333333333333,0.7425,0.7958333333333333,0.50255,0.45019999999999993,0.51885,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
98503,229,350,383,280,338,1.29,-10.71,3.06,2,a_2_labelled.csv,0.6908333333333333,0.7916666666666666,0.8191666666666667,0.7333333333333333,0.7816666666666666,0.5064500000000001,0.44644999999999996,0.5153,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
98604,229,293,338,254,286,0.71,-10.94,2.43,2,a_2_labelled.csv,0.6908333333333333,0.7441666666666666,0.7816666666666666,0.7116666666666667,0.7383333333333333,0.5035499999999999,0.44530000000000003,0.51215,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
98703,227,259,304,233,259,0.04,-10.28,2.55,2,a_2_labelled.csv,0.6891666666666667,0.7158333333333333,0.7533333333333333,0.6941666666666667,0.7158333333333333,0.5002,0.4486,0.51275,0,0,8,0,0,0,2,6,0,0,0,8,0,0,8,0,0,0,2,6,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
98803,226,239,271,208,241,-0.98,-9.73,1.96,0,a_2_labelled.csv,0.6883333333333334,0.6991666666666667,0.7258333333333333,0.6733333333333333,0.7008333333333333,0.4951,0.45135,0.5097999999999999,0,0,8,0,0,0,3,5,0,0,1,7,0,0,8,0,0,0,3,5,0,1,7,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
99003,225,216,229,181,222,-1.14,-9.92,0.24,0,a_2_labelled.csv,0.6875,0.68,0.6908333333333333,0.6508333333333334,0.685,0.4943,0.45039999999999997,0.5012,0,0,8,0,0,0,4,4,0,0,2,6,0,0,8,0,0,0,4,4,0,2,6,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
99103,226,209,223,174,218,-2.12,-9.77,-1.49,0,a_2_labelled.csv,0.6883333333333334,0.6741666666666667,0.6858333333333333,0.645,0.6816666666666666,0.4894,0.45115,0.49255000000000004,0,0,8,0,0,0,5,3,0,0,3,5,0,0,8,0,0,0,5,3,0,3,5,0,0,8,0,0,0,1,7,0,0,-1,8,0,2
99203,226,208,222,174,217,-2.79,-9.85,-2.39,0,a_2_labelled.csv,0.6883333333333334,0.6733333333333333,0.685,0.645,0.6808333333333333,0.48605,0.45075000000000004,0.48805,0,0,8,0,0,0,6,2,0,0,4,4,0,0,8,0,0,0,6,2,0,4,4,0,0,8,0,0,0,2,6,0,0,-1,8,0,2
99303,227,215,247,193,224,-2.47,-8.75,-3.1,0,a_2_labelled.csv,0.6891666666666667,0.6791666666666667,0.7058333333333333,0.6608333333333334,0.6866666666666666,0.48765000000000003,0.45625,0.48450000000000004,0,0,8,0,0,0,7,1,0,0,5,3,0,0,8,0,0,0,7,1,0,5,3,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
99403,228,217,249,194,222,-2.16,-8.0,-5.06,0,a_2_labelled.csv,0.69,0.6808333333333333,0.7075,0.6616666666666666,0.685,0.4892,0.46,0.4747,0,0,8,0,0,0,8,0,0,0,6,2,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
99503,224,221,253,193,221,-1.22,-7.41,-6.47,0,a_2_labelled.csv,0.6866666666666666,0.6841666666666667,0.7108333333333333,0.6608333333333334,0.6841666666666667,0.4939,0.46295000000000003,0.46765,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
99603,222,243,277,208,222,-0.47,-6.32,-7.34,0,a_2_labelled.csv,0.685,0.7025,0.7308333333333333,0.6733333333333333,0.685,0.49765,0.46840000000000004,0.4633,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,0
99703,224,287,315,236,258,-0.08,-5.65,-7.85,2,a_2_labelled.csv,0.6866666666666666,0.7391666666666666,0.7625,0.6966666666666667,0.715,0.4996,0.47174999999999995,0.46075000000000005,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,0
99803,215,329,343,254,274,0.47,-5.06,-8.2,2,a_2_labelled.csv,0.6791666666666667,0.7741666666666667,0.7858333333333334,0.7116666666666667,0.7283333333333334,0.50235,0.4747,0.45899999999999996,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
99903,224,382,386,287,321,1.02,-5.26,-8.36,2,a_2_labelled.csv,0.6866666666666666,0.8183333333333334,0.8216666666666667,0.7391666666666666,0.7675,0.5051,0.47369999999999995,0.4582,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
100003,230,398,395,298,346,1.8,-5.37,-8.12,2,a_2_labelled.csv,0.6916666666666667,0.8316666666666667,0.8291666666666667,0.7483333333333333,0.7883333333333333,0.509,0.47314999999999996,0.4594,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100103,229,395,398,296,351,1.49,-5.81,-7.53,2,a_2_labelled.csv,0.6908333333333333,0.8291666666666667,0.8316666666666667,0.7466666666666667,0.7925,0.50745,0.47095,0.46235,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100203,230,394,394,295,356,1.41,-5.26,-7.3,2,a_2_labelled.csv,0.6916666666666667,0.8283333333333334,0.8283333333333334,0.7458333333333333,0.7966666666666666,0.50705,0.47369999999999995,0.4635,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100303,230,394,398,294,356,1.26,-4.31,-7.57,2,a_2_labelled.csv,0.6916666666666667,0.8283333333333334,0.8316666666666667,0.745,0.7966666666666666,0.5063,0.47845,0.46215000000000006,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100403,231,388,400,297,358,1.61,-4.75,-8.12,2,a_2_labelled.csv,0.6925,0.8233333333333334,0.8333333333333334,0.7475,0.7983333333333333,0.50805,0.47625,0.4594,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100503,230,388,399,296,361,1.65,-4.63,-8.0,2,a_2_labelled.csv,0.6916666666666667,0.8233333333333334,0.8325,0.7466666666666667,0.8008333333333333,0.50825,0.47685,0.46,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100603,230,387,400,295,359,1.61,-4.31,-7.88,2,a_2_labelled.csv,0.6916666666666667,0.8225,0.8333333333333334,0.7458333333333333,0.7991666666666667,0.50805,0.47845,0.4606,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100703,228,385,396,293,362,1.65,-4.51,-7.88,2,a_2_labelled.csv,0.69,0.8208333333333333,0.83,0.7441666666666666,0.8016666666666666,0.50825,0.47745,0.4606,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100803,228,373,387,289,386,1.61,-4.28,-7.85,2,a_2_labelled.csv,0.69,0.8108333333333333,0.8225,0.7408333333333333,0.8216666666666667,0.50805,0.47859999999999997,0.46075000000000005,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
100903,227,325,357,273,327,0.98,-3.96,-8.16,2,a_2_labelled.csv,0.6891666666666667,0.7708333333333334,0.7975,0.7275,0.7725,0.5049,0.4802,0.4592,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101003,225,273,313,239,274,1.22,-3.49,-7.81,2,a_2_labelled.csv,0.6875,0.7275,0.7608333333333334,0.6991666666666667,0.7283333333333334,0.5061,0.48255000000000003,0.46094999999999997,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101103,225,230,261,201,253,1.06,-3.37,-8.0,0,a_2_labelled.csv,0.6875,0.6916666666666667,0.7175,0.6675,0.7108333333333333,0.5053,0.48314999999999997,0.46,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,2,6,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101203,224,205,224,173,220,1.06,-3.69,-8.47,0,a_2_labelled.csv,0.6866666666666666,0.6708333333333333,0.6866666666666666,0.6441666666666667,0.6833333333333333,0.5053,0.48155000000000003,0.45765,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101303,222,194,206,155,204,0.9,-3.33,-8.63,0,a_2_labelled.csv,0.685,0.6616666666666666,0.6716666666666666,0.6291666666666667,0.67,0.5045000000000001,0.48335,0.45685000000000003,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101403,220,191,204,146,198,0.86,-2.79,-8.67,0,a_2_labelled.csv,0.6833333333333333,0.6591666666666667,0.67,0.6216666666666667,0.665,0.5043,0.48605,0.45665,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
101504,221,189,201,146,196,0.55,-2.59,-8.67,0,a_2_labelled.csv,0.6841666666666667,0.6575,0.6675,0.6216666666666667,0.6633333333333333,0.50275,0.48705,0.45665,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
101603,219,191,205,151,197,0.47,-2.35,-8.12,0,a_2_labelled.csv,0.6825,0.6591666666666667,0.6708333333333333,0.6258333333333334,0.6641666666666667,0.50235,0.48825,0.4594,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
101703,221,229,262,187,211,0.9,-3.02,-8.39,0,a_2_labelled.csv,0.6841666666666667,0.6908333333333333,0.7183333333333334,0.6558333333333334,0.6758333333333333,0.5045000000000001,0.4849,0.45805,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
101804,222,295,324,240,255,1.02,-3.53,-8.28,2,a_2_labelled.csv,0.685,0.7458333333333333,0.77,0.7,0.7125,0.5051,0.48235,0.4586,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
101903,225,351,374,269,293,0.98,-3.37,-7.88,2,a_2_labelled.csv,0.6875,0.7925,0.8116666666666666,0.7241666666666666,0.7441666666666666,0.5049,0.48314999999999997,0.4606,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
102003,229,390,401,286,332,1.1,-3.8,-8.08,2,a_2_labelled.csv,0.6908333333333333,0.825,0.8341666666666666,0.7383333333333333,0.7766666666666666,0.5055,0.48100000000000004,0.4596,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
102203,229,405,410,299,363,2.35,-4.79,-7.37,2,a_2_labelled.csv,0.6908333333333333,0.8375,0.8416666666666667,0.7491666666666666,0.8025,0.5117499999999999,0.47605,0.46314999999999995,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102303,229,400,409,300,366,2.2,-4.59,-7.3,2,a_2_labelled.csv,0.6908333333333333,0.8333333333333334,0.8408333333333333,0.75,0.805,0.511,0.47705,0.4635,0,0,8,0,0,0,4,4,0,0,3,5,0,0,7,1,0,0,5,3,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102403,227,400,411,301,365,2.39,-5.26,-7.45,2,a_2_labelled.csv,0.6891666666666667,0.8333333333333334,0.8425,0.7508333333333334,0.8041666666666667,0.51195,0.47369999999999995,0.46275,0,0,8,0,0,0,3,5,0,0,2,6,0,0,6,2,0,0,4,4,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102503,228,392,407,300,365,2.55,-5.33,-7.88,2,a_2_labelled.csv,0.69,0.8266666666666667,0.8391666666666666,0.75,0.8041666666666667,0.51275,0.47335,0.4606,0,0,8,0,0,0,2,6,0,0,1,7,0,0,5,3,0,0,3,5,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102603,227,393,410,298,362,2.71,-4.86,-7.61,2,a_2_labelled.csv,0.6891666666666667,0.8275,0.8416666666666667,0.7483333333333333,0.8016666666666666,0.51355,0.4757,0.46195,0,0,8,0,0,0,1,7,0,0,0,8,0,0,5,3,0,0,2,6,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102703,226,387,406,298,360,2.75,-4.67,-7.61,2,a_2_labelled.csv,0.6883333333333334,0.8225,0.8383333333333334,0.7483333333333333,0.8,0.51375,0.47665,0.46195,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,1,7,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102803,225,391,401,297,360,2.39,-4.47,-7.65,2,a_2_labelled.csv,0.6875,0.8258333333333333,0.8341666666666666,0.7475,0.8,0.51195,0.47765,0.46175,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
102903,223,381,397,293,364,1.96,-5.45,-7.73,2,a_2_labelled.csv,0.6858333333333333,0.8175,0.8308333333333333,0.7441666666666666,0.8033333333333333,0.5097999999999999,0.47275,0.46135,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103003,222,347,399,282,347,1.84,-5.06,-7.57,2,a_2_labelled.csv,0.685,0.7891666666666667,0.8325,0.735,0.7891666666666667,0.5092,0.4747,0.46215000000000006,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103103,219,274,312,240,298,0.75,-5.06,-7.81,2,a_2_labelled.csv,0.6825,0.7283333333333334,0.76,0.7,0.7483333333333333,0.50375,0.4747,0.46094999999999997,0,0,8,0,0,0,1,7,0,0,0,8,0,0,6,2,0,0,1,7,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103203,219,234,272,205,372,0.35,-5.61,-8.28,0,a_2_labelled.csv,0.6825,0.695,0.7266666666666667,0.6708333333333333,0.81,0.5017499999999999,0.47195,0.4586,0,0,8,0,0,0,2,6,0,0,1,7,0,0,7,1,0,0,1,7,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103303,220,214,240,183,370,-0.75,-6.0,-7.85,0,a_2_labelled.csv,0.6833333333333333,0.6783333333333333,0.7,0.6525,0.8083333333333333,0.49625,0.47,0.46075000000000005,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,1,7,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103403,220,207,228,175,222,-1.65,-6.47,-6.94,0,a_2_labelled.csv,0.6833333333333333,0.6725,0.69,0.6458333333333334,0.685,0.49174999999999996,0.46765,0.4653,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,2,6,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103503,220,206,224,172,218,-3.61,-6.67,-5.45,0,a_2_labelled.csv,0.6833333333333333,0.6716666666666666,0.6866666666666666,0.6433333333333333,0.6816666666666666,0.48195,0.46665,0.47275,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,3,5,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
103603,220,205,223,168,216,-5.3,-7.06,-3.8,0,a_2_labelled.csv,0.6833333333333333,0.6708333333333333,0.6858333333333333,0.64,0.68,0.47350000000000003,0.4647,0.48100000000000004,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,4,4,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
103703,220,206,224,172,217,-6.59,-6.9,-0.12,0,a_2_labelled.csv,0.6833333333333333,0.6716666666666666,0.6866666666666666,0.6433333333333333,0.6808333333333333,0.46704999999999997,0.46549999999999997,0.49939999999999996,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,5,3,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
103803,221,220,239,180,222,-6.75,-5.69,3.77,0,a_2_labelled.csv,0.6841666666666667,0.6833333333333333,0.6991666666666667,0.65,0.685,0.46625,0.47155,0.51885,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,6,2,0,6,2,0,0,8,0,0,0,7,1,0,0,-1,8,0,0
103903,223,261,284,211,235,-6.16,-4.79,7.06,2,a_2_labelled.csv,0.6858333333333333,0.7175,0.7366666666666667,0.6758333333333333,0.6958333333333333,0.4692,0.47605,0.5353,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,7,1,0,0,8,0,0,0,6,2,0,0,-1,8,0,0
104003,223,292,311,232,250,-5.69,-4.35,8.67,2,a_2_labelled.csv,0.6858333333333333,0.7433333333333333,0.7591666666666667,0.6933333333333334,0.7083333333333334,0.47155,0.47825,0.54335,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
104103,223,322,336,251,272,-5.1,-4.08,8.79,2,a_2_labelled.csv,0.6858333333333333,0.7683333333333333,0.78,0.7091666666666666,0.7266666666666667,0.47450000000000003,0.4796,0.5439499999999999,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
104203,225,358,367,274,317,-4.9,-3.1,9.26,2,a_2_labelled.csv,0.6875,0.7983333333333333,0.8058333333333333,0.7283333333333334,0.7641666666666667,0.4755,0.48450000000000004,0.5463,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,2
104303,225,377,381,287,342,-4.75,-2.67,9.49,2,a_2_labelled.csv,0.6875,0.8141666666666667,0.8175,0.7391666666666666,0.785,0.47625,0.48664999999999997,0.54745,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,2
104403,225,382,384,291,353,-4.9,-1.96,9.45,2,a_2_labelled.csv,0.6875,0.8183333333333334,0.82,0.7425,0.7941666666666667,0.4755,0.4902,0.54725,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,2
104503,227,385,384,296,361,-4.67,-1.41,10.04,2,a_2_labelled.csv,0.6891666666666667,0.8208333333333333,0.82,0.7466666666666667,0.8008333333333333,0.47665,0.49295,0.5501999999999999,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
104603,227,385,386,295,367,-4.55,-1.14,10.08,2,a_2_labelled.csv,0.6891666666666667,0.8208333333333333,0.8216666666666667,0.7458333333333333,0.8058333333333333,0.47725,0.4943,0.5504,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
104704,227,385,388,295,366,-4.31,-1.1,10.08,2,a_2_labelled.csv,0.6891666666666667,0.8208333333333333,0.8233333333333334,0.7458333333333333,0.805,0.47845,0.49450000000000005,0.5504,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
104803,227,383,388,293,367,-3.8,-1.02,10.2,2,a_2_labelled.csv,0.6891666666666667,0.8191666666666667,0.8233333333333334,0.7441666666666666,0.8058333333333333,0.48100000000000004,0.4949,0.551,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
104903,227,382,386,293,366,-3.8,-0.47,10.43,2,a_2_labelled.csv,0.6891666666666667,0.8183333333333334,0.8216666666666667,0.7441666666666666,0.805,0.48100000000000004,0.49765,0.55215,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105004,227,379,385,292,365,-3.8,-0.63,10.43,2,a_2_labelled.csv,0.6891666666666667,0.8158333333333333,0.8208333333333333,0.7433333333333333,0.8041666666666667,0.48100000000000004,0.49685,0.55215,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105103,226,370,382,289,365,-3.92,-1.06,10.0,2,a_2_labelled.csv,0.6883333333333334,0.8083333333333333,0.8183333333333334,0.7408333333333333,0.8041666666666667,0.4804,0.4947,0.55,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105203,226,338,356,272,334,-3.96,-1.1,10.47,2,a_2_labelled.csv,0.6883333333333334,0.7816666666666666,0.7966666666666666,0.7266666666666667,0.7783333333333333,0.4802,0.49450000000000005,0.55235,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105403,225,252,274,209,252,-3.65,-2.43,10.04,2,a_2_labelled.csv,0.6875,0.71,0.7283333333333334,0.6741666666666667,0.71,0.48174999999999996,0.48784999999999995,0.5501999999999999,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105503,227,210,222,168,215,-3.26,-2.79,9.41,0,a_2_labelled.csv,0.6891666666666667,0.675,0.685,0.64,0.6791666666666667,0.48369999999999996,0.48605,0.54705,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105603,229,195,205,147,197,-3.57,-2.55,9.92,0,a_2_labelled.csv,0.6908333333333333,0.6625,0.6708333333333333,0.6225,0.6641666666666667,0.48215,0.48725,0.5496,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105703,234,188,201,142,192,-3.65,-2.31,10.32,0,a_2_labelled.csv,0.695,0.6566666666666666,0.6675,0.6183333333333333,0.66,0.48174999999999996,0.48845,0.5516,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105803,233,188,198,142,190,-3.84,-1.96,10.59,0,a_2_labelled.csv,0.6941666666666667,0.6566666666666666,0.665,0.6183333333333333,0.6583333333333333,0.4808,0.4902,0.55295,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
105903,233,189,199,142,191,-3.84,-1.65,10.51,0,a_2_labelled.csv,0.6941666666666667,0.6575,0.6658333333333334,0.6183333333333333,0.6591666666666667,0.4808,0.49174999999999996,0.55255,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
106003,231,195,211,151,195,-3.22,-2.2,10.24,0,a_2_labelled.csv,0.6925,0.6625,0.6758333333333333,0.6258333333333334,0.6625,0.4839,0.489,0.5512,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
106103,230,256,294,209,224,-3.14,-1.61,10.12,2,a_2_labelled.csv,0.6916666666666667,0.7133333333333334,0.745,0.6741666666666667,0.6866666666666666,0.4843,0.49195,0.5506,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
106203,233,315,350,256,265,-3.41,-2.0,10.12,2,a_2_labelled.csv,0.6941666666666667,0.7625,0.7916666666666666,0.7133333333333334,0.7208333333333333,0.48295,0.49,0.5506,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
106303,233,365,385,280,313,-3.53,-1.73,9.77,2,a_2_labelled.csv,0.6941666666666667,0.8041666666666667,0.8208333333333333,0.7333333333333333,0.7608333333333334,0.48235,0.49134999999999995,0.54885,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
106403,233,388,400,293,349,-3.77,-1.49,10.04,2,a_2_labelled.csv,0.6941666666666667,0.8233333333333334,0.8333333333333334,0.7441666666666666,0.7908333333333334,0.48115,0.49255000000000004,0.5501999999999999,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
