millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
167403,183,215,178,334,254,-2.79,-9.1,3.06,4,awn_1_labelled.csv,0.27666666666666667,0.23,0.26,0.468,0.385,0.43025,0.2725,0.5765,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,0
167503,183,221,182,350,262,-1.61,-9.22,3.49,4,awn_1_labelled.csv,0.27666666666666667,0.242,0.2733333333333333,0.5,0.405,0.45975,0.26949999999999996,0.58725,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,7,0,3,4
167603,183,235,211,387,281,-2.08,-10.0,3.65,4,awn_1_labelled.csv,0.27666666666666667,0.27,0.37,0.574,0.4525,0.44800000000000006,0.25,0.5912499999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,6,0,4,4
167703,189,249,219,398,294,-2.75,-10.08,4.2,4,awn_1_labelled.csv,0.2966666666666667,0.298,0.39666666666666667,0.596,0.485,0.43125,0.248,0.605,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,-1,5,0,5,4
167803,191,247,216,397,294,-2.98,-10.0,3.92,4,awn_1_labelled.csv,0.30333333333333334,0.294,0.38666666666666666,0.594,0.485,0.4255,0.25,0.5980000000000001,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,-1,4,0,6,4
167903,191,246,214,395,291,-2.86,-10.4,3.45,4,awn_1_labelled.csv,0.30333333333333334,0.292,0.38,0.59,0.4775,0.4285,0.24,0.5862499999999999,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,-1,3,0,7,4
168003,186,242,210,387,283,-2.63,-10.24,2.75,4,awn_1_labelled.csv,0.2866666666666667,0.284,0.36666666666666664,0.574,0.4575,0.43425,0.244,0.56875,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,2,0,8,4
168103,177,226,188,352,262,-2.82,-9.85,1.61,4,awn_1_labelled.csv,0.25666666666666665,0.252,0.29333333333333333,0.504,0.405,0.4295,0.25375000000000003,0.54025,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,1,0,9,4
168203,170,224,171,323,240,-4.51,-7.85,0.75,4,awn_1_labelled.csv,0.23333333333333334,0.248,0.23666666666666666,0.446,0.35,0.38725,0.30375,0.51875,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
168303,167,219,154,293,219,-6.83,-7.26,0.2,0,awn_1_labelled.csv,0.22333333333333333,0.238,0.18,0.386,0.2975,0.32925,0.3185,0.505,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
168403,164,213,152,284,211,-7.77,-5.18,-0.59,0,awn_1_labelled.csv,0.21333333333333335,0.226,0.17333333333333334,0.368,0.2775,0.30575,0.3705,0.48525,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,0,0,9,4
168503,162,212,151,281,209,-8.83,-3.18,-1.22,0,awn_1_labelled.csv,0.20666666666666667,0.224,0.17,0.362,0.2725,0.27925,0.4205,0.46950000000000003,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,0,0,8,4
168603,162,213,151,279,208,-10.98,-2.94,-0.9,0,awn_1_labelled.csv,0.20666666666666667,0.226,0.17,0.358,0.27,0.22549999999999998,0.4265,0.47750000000000004,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,-1,0,0,7,4
168704,162,212,152,278,207,-10.0,-2.43,-1.84,0,awn_1_labelled.csv,0.20666666666666667,0.224,0.17333333333333334,0.356,0.2675,0.25,0.43925000000000003,0.454,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,6,4
168803,162,213,151,278,208,-10.0,-2.63,-1.1,0,awn_1_labelled.csv,0.20666666666666667,0.226,0.17,0.356,0.27,0.25,0.43425,0.4725,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,5,0
168903,165,221,158,293,220,-9.96,-3.45,-1.49,0,awn_1_labelled.csv,0.21666666666666667,0.242,0.19333333333333333,0.386,0.3,0.251,0.41375,0.46275000000000005,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,4,0
169004,176,226,173,317,238,-9.18,-5.33,-0.67,4,awn_1_labelled.csv,0.25333333333333335,0.252,0.24333333333333335,0.434,0.345,0.2705,0.36675,0.48324999999999996,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,3,0
169103,188,228,189,347,252,-7.1,-7.41,-0.24,4,awn_1_labelled.csv,0.29333333333333333,0.256,0.2966666666666667,0.494,0.38,0.3225,0.31475,0.49400000000000005,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,0
169203,192,242,209,367,263,-5.06,-7.3,1.22,4,awn_1_labelled.csv,0.30666666666666664,0.284,0.36333333333333334,0.534,0.4075,0.37350000000000005,0.3175,0.5305,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,0
169403,189,263,219,387,282,-2.35,-8.75,2.82,4,awn_1_labelled.csv,0.2966666666666667,0.326,0.39666666666666667,0.574,0.455,0.44125,0.28125,0.5705,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,7,0,3,0
169503,190,268,226,400,301,-2.59,-9.96,2.82,4,awn_1_labelled.csv,0.3,0.336,0.42,0.6,0.5025,0.43525,0.251,0.5705,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,6,0,4,4
169603,191,264,225,399,301,-2.79,-10.28,3.06,4,awn_1_labelled.csv,0.30333333333333334,0.328,0.4166666666666667,0.598,0.5025,0.43025,0.24300000000000002,0.5765,0,0,8,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,5,0,5,4
169703,192,261,221,397,299,-3.41,-10.36,3.37,4,awn_1_labelled.csv,0.30666666666666664,0.322,0.4033333333333333,0.594,0.4975,0.41475,0.24100000000000002,0.58425,0,0,7,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,4,0,6,4
169803,189,259,219,396,296,-2.79,-10.0,2.51,4,awn_1_labelled.csv,0.2966666666666667,0.318,0.39666666666666667,0.592,0.49,0.43025,0.25,0.56275,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,3,0,7,4
169903,183,235,200,369,275,-2.51,-9.89,1.96,4,awn_1_labelled.csv,0.27666666666666667,0.27,0.3333333333333333,0.538,0.4375,0.43725,0.25275,0.549,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,2,4,3,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,1,2,5,2,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,2,0,8,4
170003,173,225,181,335,252,-3.73,-8.71,0.67,4,awn_1_labelled.csv,0.24333333333333335,0.25,0.27,0.47,0.38,0.40675,0.28225,0.51675,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,1,0,9,4
170103,168,225,171,317,238,-5.33,-7.57,-0.35,4,awn_1_labelled.csv,0.22666666666666666,0.25,0.23666666666666666,0.434,0.345,0.36675,0.31074999999999997,0.49124999999999996,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,4
170203,166,224,163,305,228,-7.61,-5.73,-0.86,4,awn_1_labelled.csv,0.22,0.248,0.21,0.41,0.32,0.30975,0.35675,0.47850000000000004,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,9,4
170303,165,223,159,299,223,-8.79,-4.94,-1.69,0,awn_1_labelled.csv,0.21666666666666667,0.246,0.19666666666666666,0.398,0.3075,0.28025,0.37649999999999995,0.45775,0,0,8,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,8,4
170403,164,221,157,293,219,-8.63,-3.96,-2.35,0,awn_1_labelled.csv,0.21333333333333335,0.242,0.19,0.386,0.2975,0.28425,0.40099999999999997,0.44125,0,0,8,2,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,1,4,3,2,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,7,4
170503,163,221,157,291,219,-9.38,-3.53,-2.04,0,awn_1_labelled.csv,0.21,0.242,0.19,0.382,0.2975,0.26549999999999996,0.41174999999999995,0.449,0,0,8,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,6,4
170603,162,222,157,292,219,-9.53,-3.45,-1.88,0,awn_1_labelled.csv,0.20666666666666667,0.244,0.19,0.384,0.2975,0.26175000000000004,0.41375,0.453,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,5,4
170703,163,223,158,293,221,-9.69,-3.73,-1.69,0,awn_1_labelled.csv,0.21,0.246,0.19333333333333333,0.386,0.3025,0.25775000000000003,0.40675,0.45775,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,4,4
170803,166,225,165,306,229,-10.55,-4.35,-1.53,4,awn_1_labelled.csv,0.22,0.25,0.21666666666666667,0.412,0.3225,0.23625,0.39125,0.46175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,3,0
170903,173,225,172,321,240,-9.02,-5.49,-1.22,4,awn_1_labelled.csv,0.24333333333333335,0.25,0.24,0.442,0.35,0.2745,0.36275,0.46950000000000003,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,-1,0,0,0
171003,176,222,179,332,245,-5.26,-7.02,1.06,4,awn_1_labelled.csv,0.25333333333333335,0.244,0.2633333333333333,0.464,0.3625,0.3685,0.3245,0.5265,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,-1,0,0,0
171103,176,227,193,349,253,-3.96,-8.28,2.47,4,awn_1_labelled.csv,0.25333333333333335,0.254,0.31,0.498,0.3825,0.40099999999999997,0.29300000000000004,0.56175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,0
171203,181,237,212,375,263,-2.24,-9.22,1.84,4,awn_1_labelled.csv,0.27,0.274,0.37333333333333335,0.55,0.4075,0.44399999999999995,0.26949999999999996,0.546,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,4
171303,185,262,231,399,290,-1.92,-9.73,2.75,4,awn_1_labelled.csv,0.2833333333333333,0.324,0.43666666666666665,0.598,0.475,0.45199999999999996,0.25675,0.56875,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,7,0,3,4
171403,190,273,233,408,304,-2.28,-10.32,3.1,4,awn_1_labelled.csv,0.3,0.346,0.44333333333333336,0.616,0.51,0.44299999999999995,0.242,0.5775,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,2,5,2,1,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,6,0,4,4
171503,191,268,227,404,300,-2.75,-10.55,4.08,4,awn_1_labelled.csv,0.30333333333333334,0.336,0.42333333333333334,0.608,0.5,0.43125,0.23625,0.602,0,0,9,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,-1,5,0,5,4
171603,189,264,224,400,297,-2.63,-10.63,3.06,4,awn_1_labelled.csv,0.2966666666666667,0.328,0.41333333333333333,0.6,0.4925,0.43425,0.23424999999999999,0.5765,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0,0,0,0,1,4,3,2,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,-1,4,0,6,4
171703,182,240,207,375,278,-2.9,-9.96,2.67,4,awn_1_labelled.csv,0.2733333333333333,0.28,0.3566666666666667,0.55,0.445,0.42750000000000005,0.251,0.5667500000000001,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,3,0,7,4
171803,167,226,191,349,260,-3.61,-8.98,1.57,4,awn_1_labelled.csv,0.22333333333333333,0.252,0.30333333333333334,0.498,0.4,0.40975,0.27549999999999997,0.53925,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,2,0,8,4
171904,163,229,177,327,242,-4.71,-7.02,0.67,4,awn_1_labelled.csv,0.21,0.258,0.25666666666666665,0.454,0.355,0.38225,0.3245,0.51675,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,1,0,8,4
172003,162,227,169,312,232,-6.16,-6.0,0.08,4,awn_1_labelled.csv,0.20666666666666667,0.254,0.23,0.424,0.33,0.346,0.35,0.502,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,8,4
172103,161,227,168,307,228,-8.67,-4.71,-0.27,4,awn_1_labelled.csv,0.20333333333333334,0.254,0.22666666666666666,0.414,0.32,0.28325,0.38225,0.49325,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,0,0,7,4
172204,160,226,167,305,227,-9.92,-3.96,-1.77,4,awn_1_labelled.csv,0.2,0.252,0.22333333333333333,0.41,0.3175,0.252,0.40099999999999997,0.45575,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,0,0,6,4
172303,160,225,167,304,226,-9.69,-3.18,-1.84,4,awn_1_labelled.csv,0.2,0.25,0.22333333333333333,0.408,0.315,0.25775000000000003,0.4205,0.454,0,0,9,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,-1,0,0,5,4
