millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
228103,223,233,158,460,507,0.78,1.77,-8.9,6,đi_bộ_1_06_labelled.csv,0.446,0.3883333333333333,0.316,0.7666666666666667,0.845,0.5195000000000001,0.54425,0.27749999999999997,0,0,0,4,6,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1,2,1,0,0,0,0,0,0,2,2,3,3,0,0,0,0,-1,0,0,6,6
228203,220,220,158,450,494,-1.18,2.55,-8.94,6,đi_bộ_1_06_labelled.csv,0.44,0.36666666666666664,0.316,0.75,0.8233333333333334,0.47050000000000003,0.56375,0.2765,0,0,0,3,7,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0,0,0,0,3,0,2,5,0,0,0,0,0,9,1,0,0,0,0,0,0,5,1,2,2,0,0,0,0,0,0,3,2,2,3,0,0,0,0,-1,0,0,5,6
228303,225,227,163,439,488,-1.02,3.22,-8.36,6,đi_bộ_1_06_labelled.csv,0.45,0.37833333333333335,0.326,0.7316666666666667,0.8133333333333334,0.47450000000000003,0.5805,0.29100000000000004,0,0,0,2,8,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,9,1,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,4,2,1,3,0,0,0,0,-1,0,0,4,6
228403,222,229,157,443,493,0.24,4.04,-7.96,6,đi_bộ_1_06_labelled.csv,0.444,0.38166666666666665,0.314,0.7383333333333333,0.8216666666666667,0.506,0.601,0.301,0,0,0,1,9,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,8,2,0,0,0,0,0,0,3,1,2,3,1,0,0,0,0,0,4,3,1,2,0,0,0,0,-1,0,0,3,6
228503,224,217,164,444,486,-1.53,3.8,-7.96,6,đi_bộ_1_06_labelled.csv,0.448,0.3616666666666667,0.328,0.74,0.81,0.46175,0.595,0.301,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,8,2,0,0,0,0,0,0,2,1,2,4,1,0,0,0,0,0,4,4,1,1,0,0,0,0,-1,-1,0,0,6
228603,226,267,159,445,496,-0.27,4.08,-7.69,6,đi_bộ_1_06_labelled.csv,0.452,0.445,0.318,0.7416666666666667,0.8266666666666667,0.49325,0.602,0.30774999999999997,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,2,0,0,0,0,0,0,1,1,2,4,2,0,0,0,0,0,4,5,1,0,0,0,0,0,-1,-1,0,0,6
228703,224,219,157,443,490,-1.22,3.3,-7.73,6,đi_bộ_1_06_labelled.csv,0.448,0.365,0.314,0.7383333333333333,0.8166666666666667,0.46950000000000003,0.5825,0.30674999999999997,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,2,5,2,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
228803,232,219,170,437,488,-1.65,4.24,-7.85,6,đi_bộ_1_06_labelled.csv,0.464,0.365,0.34,0.7283333333333334,0.8133333333333334,0.45875000000000005,0.6060000000000001,0.30375,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
228903,225,225,154,436,490,0.75,4.82,-8.12,6,đi_bộ_1_06_labelled.csv,0.45,0.375,0.308,0.7266666666666667,0.8166666666666667,0.51875,0.6205,0.29700000000000004,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,-1,0,0,6
229003,226,216,171,439,481,-0.04,4.94,-7.34,6,đi_bộ_1_06_labelled.csv,0.452,0.36,0.342,0.7316666666666667,0.8016666666666666,0.499,0.6235,0.3165,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
229103,226,227,156,433,484,-0.75,4.08,-8.28,6,đi_bộ_1_06_labelled.csv,0.452,0.37833333333333335,0.312,0.7216666666666667,0.8066666666666666,0.48125,0.602,0.29300000000000004,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
229203,222,245,156,430,474,-0.08,3.69,-8.79,6,đi_bộ_1_06_labelled.csv,0.444,0.4083333333333333,0.312,0.7166666666666667,0.79,0.49800000000000005,0.59225,0.28025,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
229303,218,227,158,390,411,-0.31,3.61,-8.12,6,đi_bộ_1_06_labelled.csv,0.436,0.37833333333333335,0.316,0.65,0.685,0.49225,0.5902499999999999,0.29700000000000004,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,6,0,0,0,0,0,0,-1,-1,0,0,6
229403,213,219,158,368,385,-3.02,-0.27,-8.59,6,đi_bộ_1_06_labelled.csv,0.426,0.365,0.316,0.6133333333333333,0.6416666666666667,0.4245,0.49325,0.28525,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,-1,0,0,6
229504,192,225,160,338,373,-4.47,-4.35,-7.77,0,đi_bộ_1_06_labelled.csv,0.384,0.375,0.32,0.5633333333333334,0.6216666666666667,0.38825000000000004,0.39125,0.30575,0,0,0,1,9,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,-1,0,0,6
229603,185,219,157,319,359,-5.49,-6.35,-4.67,0,đi_bộ_1_06_labelled.csv,0.37,0.365,0.314,0.5316666666666666,0.5983333333333334,0.36275,0.34125,0.38325,0,0,0,2,8,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,2,7,1,0,0,0,0,0,0,0,2,1,3,4,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,-1,0,0,6
229703,245,280,222,364,396,-5.69,-7.92,-2.63,6,đi_bộ_1_06_labelled.csv,0.49,0.4666666666666667,0.444,0.6066666666666667,0.66,0.35774999999999996,0.302,0.43425,0,0,0,2,8,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,1,4,1,4,0,0,0,0,3,6,1,0,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,5,4,1,0,0,0,0,0,-1,-1,0,0,6
229804,185,222,160,310,350,-4.9,-8.59,-1.1,0,đi_bộ_1_06_labelled.csv,0.37,0.37,0.32,0.5166666666666667,0.5833333333333334,0.3775,0.28525,0.4725,0,0,0,3,7,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,2,4,1,3,0,0,0,0,4,5,1,0,0,0,0,0,0,1,3,1,2,3,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,-1,0,0,6
229903,182,241,157,297,335,-4.51,-8.98,-0.2,0,đi_bộ_1_06_labelled.csv,0.364,0.40166666666666667,0.314,0.495,0.5583333333333333,0.38725,0.27549999999999997,0.495,0,0,0,4,6,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,3,4,1,2,0,0,0,0,5,5,0,0,0,0,0,0,0,2,3,1,2,2,0,0,0,0,0,4,3,3,0,0,0,0,0,-1,7,0,3,6
230003,181,235,157,289,318,-3.92,-9.22,0.24,0,đi_bộ_1_06_labelled.csv,0.362,0.39166666666666666,0.314,0.4816666666666667,0.53,0.40199999999999997,0.26949999999999996,0.506,0,0,0,5,5,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,3,3,1,2,1,0,0,0,0,0,4,2,3,1,0,0,0,0,-1,6,0,4,0
230203,176,219,156,285,306,-3.18,-9.85,0.04,0,đi_bộ_1_06_labelled.csv,0.352,0.365,0.312,0.475,0.51,0.4205,0.25375000000000003,0.501,0,0,0,6,4,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,3,2,3,2,0,0,0,0,-1,5,0,5,0
230303,181,221,156,283,304,-3.1,-10.08,-0.71,0,đi_bộ_1_06_labelled.csv,0.362,0.36833333333333335,0.312,0.4716666666666667,0.5066666666666667,0.4225,0.248,0.48224999999999996,0,0,0,7,3,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,2,2,4,2,0,0,0,0,-1,4,0,6,0
230403,176,222,158,284,303,-3.14,-10.0,-0.39,0,đi_bộ_1_06_labelled.csv,0.352,0.37,0.316,0.47333333333333333,0.505,0.4215,0.25,0.49024999999999996,0,0,0,8,2,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,2,5,2,0,0,0,0,-1,3,0,7,0
230503,177,221,157,285,302,-2.79,-10.2,0.27,0,đi_bộ_1_06_labelled.csv,0.354,0.36833333333333335,0.314,0.475,0.5033333333333333,0.43025,0.24500000000000002,0.50675,0,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,-1,2,0,8,0
230603,176,221,157,284,302,-2.55,-10.16,0.59,0,đi_bộ_1_06_labelled.csv,0.352,0.36833333333333335,0.314,0.47333333333333333,0.5033333333333333,0.43624999999999997,0.246,0.51475,0,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,-1,1,0,9,0
230703,177,221,155,286,303,-2.43,-10.2,0.35,0,đi_bộ_1_06_labelled.csv,0.354,0.36833333333333335,0.31,0.4766666666666667,0.505,0.43925000000000003,0.24500000000000002,0.50875,0,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
230803,176,212,157,293,302,-3.3,-10.24,0.51,0,đi_bộ_1_06_labelled.csv,0.352,0.35333333333333333,0.314,0.48833333333333334,0.5033333333333333,0.4175,0.244,0.51275,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
230903,176,220,158,287,302,-2.63,-9.96,-0.16,0,đi_bộ_1_06_labelled.csv,0.352,0.36666666666666664,0.316,0.47833333333333333,0.5033333333333333,0.43425,0.251,0.496,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
231003,175,223,150,288,304,-3.02,-10.0,-0.2,0,đi_bộ_1_06_labelled.csv,0.35,0.37166666666666665,0.3,0.48,0.5066666666666667,0.4245,0.25,0.495,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
231103,177,222,159,291,307,-2.55,-9.57,-0.27,0,đi_bộ_1_06_labelled.csv,0.354,0.37,0.318,0.485,0.5116666666666667,0.43624999999999997,0.26075,0.49325,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
231203,179,236,160,294,314,-3.26,-10.16,0.0,0,đi_bộ_1_06_labelled.csv,0.358,0.3933333333333333,0.32,0.49,0.5233333333333333,0.41850000000000004,0.246,0.5,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
231303,186,262,160,307,329,-3.37,-9.96,-0.04,0,đi_bộ_1_06_labelled.csv,0.372,0.43666666666666665,0.32,0.5116666666666667,0.5483333333333333,0.41574999999999995,0.251,0.499,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
231403,203,222,171,338,386,-5.06,-9.77,-1.26,0,đi_bộ_1_06_labelled.csv,0.406,0.37,0.342,0.5633333333333334,0.6433333333333333,0.37350000000000005,0.25575000000000003,0.46849999999999997,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
231503,296,278,224,454,533,-4.16,-6.35,-4.59,6,đi_bộ_1_06_labelled.csv,0.592,0.4633333333333333,0.448,0.7566666666666667,0.8883333333333333,0.396,0.34125,0.38525,0,0,0,8,1,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,-1,0,0,9,0
231603,222,240,189,441,495,-1.96,-3.18,-7.92,6,đi_bộ_1_06_labelled.csv,0.444,0.4,0.378,0.735,0.825,0.45099999999999996,0.4205,0.302,0,0,0,7,2,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,2,8,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,-1,0,0,8,0
231703,225,239,190,475,512,-1.77,-0.63,-8.94,6,đi_bộ_1_06_labelled.csv,0.45,0.3983333333333333,0.38,0.7916666666666666,0.8533333333333334,0.45575,0.48425,0.2765,0,0,0,6,3,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,2,8,0,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,1,2,5,2,0,0,0,0,-1,0,0,7,0
231803,227,227,166,463,518,-1.96,0.98,-9.22,6,đi_bộ_1_06_labelled.csv,0.454,0.37833333333333335,0.332,0.7716666666666666,0.8633333333333333,0.45099999999999996,0.5245,0.26949999999999996,0,0,0,5,4,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,2,8,0,0,0,0,0,0,0,6,1,2,1,0,0,0,0,0,0,2,2,5,1,0,0,0,0,-1,0,0,6,0
231903,221,219,157,459,502,-0.86,2.04,-8.12,6,đi_bộ_1_06_labelled.csv,0.442,0.365,0.314,0.765,0.8366666666666667,0.47850000000000004,0.5509999999999999,0.29700000000000004,0,0,0,4,5,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,2,8,0,0,0,0,0,0,0,5,1,2,2,0,0,0,0,0,0,3,2,4,1,0,0,0,0,-1,0,0,5,6
232003,221,215,159,454,498,-1.92,3.14,-8.32,6,đi_bộ_1_06_labelled.csv,0.442,0.35833333333333334,0.318,0.7566666666666667,0.83,0.45199999999999996,0.5785,0.292,0,0,0,3,6,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,2,0,6,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,2,8,0,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,4,2,3,1,0,0,0,0,-1,0,0,4,6
232103,219,223,156,451,499,-0.35,3.57,-8.43,6,đi_bộ_1_06_labelled.csv,0.438,0.37166666666666665,0.312,0.7516666666666667,0.8316666666666667,0.49124999999999996,0.58925,0.28925,0,0,0,2,7,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,2,0,7,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,2,8,0,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,0,5,2,2,1,0,0,0,0,-1,0,0,3,6
232203,218,213,163,448,490,-1.26,2.98,-8.59,6,đi_bộ_1_06_labelled.csv,0.436,0.355,0.326,0.7466666666666667,0.8166666666666667,0.46849999999999997,0.5745,0.28525,0,0,0,1,8,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,2,8,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,6,2,2,0,0,0,0,0,-1,-1,0,0,6
232303,220,248,157,443,489,-0.39,3.26,-7.92,6,đi_bộ_1_06_labelled.csv,0.44,0.41333333333333333,0.314,0.7383333333333333,0.815,0.49024999999999996,0.5814999999999999,0.302,0,0,0,0,9,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,2,8,0,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,0,6,3,1,0,0,0,0,0,-1,-1,0,0,6
232403,214,224,156,441,487,-0.67,2.63,-8.55,6,đi_bộ_1_06_labelled.csv,0.428,0.37333333333333335,0.312,0.735,0.8116666666666666,0.48324999999999996,0.56575,0.28625,0,0,0,0,9,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
232503,218,241,166,439,477,-2.39,2.94,-8.43,6,đi_bộ_1_06_labelled.csv,0.436,0.40166666666666667,0.332,0.7316666666666667,0.795,0.44025,0.5735,0.28925,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,8,2,0,0,0,0,0,0,-1,-1,0,0,6
232603,218,226,156,438,483,-0.31,3.53,-8.32,6,đi_bộ_1_06_labelled.csv,0.436,0.37666666666666665,0.312,0.73,0.805,0.49225,0.58825,0.292,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,6
232704,218,214,164,437,479,-1.22,3.1,-8.59,6,đi_bộ_1_06_labelled.csv,0.436,0.3566666666666667,0.328,0.7283333333333334,0.7983333333333333,0.46950000000000003,0.5775,0.28525,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,6
232803,217,231,155,437,479,-0.55,2.86,-8.32,6,đi_bộ_1_06_labelled.csv,0.434,0.385,0.31,0.7283333333333334,0.7983333333333333,0.48624999999999996,0.5715,0.292,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,6
