millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_10_norm_Ngon_1,bin_11_norm_Ngon_1,bin_12_norm_Ngon_1,bin_13_norm_Ngon_1,bin_14_norm_Ngon_1,bin_15_norm_Ngon_1,bin_16_norm_Ngon_1,bin_17_norm_Ngon_1,bin_18_norm_Ngon_1,bin_19_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_10_norm_Ngon_2,bin_11_norm_Ngon_2,bin_12_norm_Ngon_2,bin_13_norm_Ngon_2,bin_14_norm_Ngon_2,bin_15_norm_Ngon_2,bin_16_norm_Ngon_2,bin_17_norm_Ngon_2,bin_18_norm_Ngon_2,bin_19_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_10_norm_Ngon_3,bin_11_norm_Ngon_3,bin_12_norm_Ngon_3,bin_13_norm_Ngon_3,bin_14_norm_Ngon_3,bin_15_norm_Ngon_3,bin_16_norm_Ngon_3,bin_17_norm_Ngon_3,bin_18_norm_Ngon_3,bin_19_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_10_norm_Ngon_4,bin_11_norm_Ngon_4,bin_12_norm_Ngon_4,bin_13_norm_Ngon_4,bin_14_norm_Ngon_4,bin_15_norm_Ngon_4,bin_16_norm_Ngon_4,bin_17_norm_Ngon_4,bin_18_norm_Ngon_4,bin_19_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_10_norm_Ngon_5,bin_11_norm_Ngon_5,bin_12_norm_Ngon_5,bin_13_norm_Ngon_5,bin_14_norm_Ngon_5,bin_15_norm_Ngon_5,bin_16_norm_Ngon_5,bin_17_norm_Ngon_5,bin_18_norm_Ngon_5,bin_19_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_10_norm_X,bin_11_norm_X,bin_12_norm_X,bin_13_norm_X,bin_14_norm_X,bin_15_norm_X,bin_16_norm_X,bin_17_norm_X,bin_18_norm_X,bin_19_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_10_norm_Y,bin_11_norm_Y,bin_12_norm_Y,bin_13_norm_Y,bin_14_norm_Y,bin_15_norm_Y,bin_16_norm_Y,bin_17_norm_Y,bin_18_norm_Y,bin_19_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,bin_10_norm_Z,bin_11_norm_Z,bin_12_norm_Z,bin_13_norm_Z,bin_14_norm_Z,bin_15_norm_Z,bin_16_norm_Z,bin_17_norm_Z,bin_18_norm_Z,bin_19_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
216803,184,202,151,274,206,-9.89,-2.43,-1.18,0,oong_1_labelled.csv,0.28,0.204,0.17,0.348,0.265,0.25275,0.43925000000000003,0.47050000000000003,0,0,0,0,0,2,2,2,3,0,2,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,2,6,2,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
216903,156,204,152,277,206,-9.81,-2.43,-1.1,0,oong_1_labelled.csv,0.18666666666666668,0.208,0.17333333333333334,0.354,0.265,0.25475,0.43925000000000003,0.4725,0,0,0,1,0,2,2,1,3,0,2,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,3,6,1,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,1,7,2,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217004,178,203,151,277,205,-9.57,-2.39,-0.94,0,oong_1_labelled.csv,0.26,0.206,0.17,0.354,0.2625,0.26075,0.44025,0.4765,0,0,0,1,0,3,2,0,3,0,2,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,2,7,1,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,8,2,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217103,177,215,152,277,200,-9.61,-2.43,-0.82,0,oong_1_labelled.csv,0.25666666666666665,0.23,0.17333333333333334,0.354,0.25,0.25975000000000004,0.43925000000000003,0.4795,0,0,0,1,0,4,2,0,2,0,2,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,8,1,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,8,2,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217203,185,206,152,278,197,-9.53,-2.51,-1.1,0,oong_1_labelled.csv,0.2833333333333333,0.212,0.17333333333333334,0.356,0.2425,0.26175000000000004,0.43725,0.4725,0,0,0,1,0,5,2,0,1,0,2,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,8,1,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,1,8,1,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217403,49,262,231,370,246,-9.61,-3.1,-0.78,0,oong_1_labelled.csv,-0.17,0.324,0.43666666666666665,0.54,0.365,0.25975000000000004,0.4225,0.4805,1,0,0,1,0,5,2,0,1,0,1,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,1,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,3,3,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217503,148,363,312,468,325,-10.51,-3.14,-0.55,8,oong_1_labelled.csv,0.16,0.526,0.7066666666666667,0.736,0.5625,0.23725000000000002,0.4215,0.48624999999999996,1,0,0,2,0,5,2,0,0,0,1,3,1,1,0,3,1,0,0,0,0,0,0,0,10,1,1,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,4,2,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217603,221,394,328,484,341,-11.77,-2.98,0.0,8,oong_1_labelled.csv,0.4033333333333333,0.588,0.76,0.768,0.6025,0.20575000000000002,0.4255,0.5,1,0,0,2,0,5,2,0,1,0,1,3,1,1,0,3,0,0,0,0,0,0,0,0,10,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,4,2,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217703,218,394,324,486,324,-9.22,-2.63,-1.26,8,oong_1_labelled.csv,0.3933333333333333,0.588,0.7466666666666667,0.772,0.56,0.26949999999999996,0.43425,0.46849999999999997,1,0,0,2,0,5,2,1,1,0,1,3,1,1,0,2,0,0,0,0,0,0,0,0,10,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,4,2,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217803,208,392,325,479,358,-6.51,-3.73,-1.18,8,oong_1_labelled.csv,0.36,0.584,0.75,0.758,0.645,0.33725,0.40675,0.47050000000000003,1,0,0,2,0,5,2,2,1,0,1,3,0,1,0,2,0,0,0,0,0,0,0,0,10,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,3,3,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
217903,236,389,322,474,351,-7.49,-3.77,0.12,8,oong_1_labelled.csv,0.4533333333333333,0.578,0.74,0.748,0.6275,0.31275,0.40575,0.503,1,0,0,2,0,5,2,2,1,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,10,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,3,3,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218003,207,386,321,469,354,-7.69,-3.92,-0.12,8,oong_1_labelled.csv,0.3566666666666667,0.572,0.7366666666666667,0.738,0.635,0.30774999999999997,0.40199999999999997,0.497,1,0,0,2,0,5,2,3,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,10,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,1,3,3,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218103,194,383,318,465,341,-8.04,-4.28,-0.82,8,oong_1_labelled.csv,0.31333333333333335,0.566,0.7266666666666667,0.73,0.6025,0.29900000000000004,0.39299999999999996,0.4795,1,0,0,2,0,5,3,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,10,1,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,1,8,1,1,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218203,233,373,315,459,342,-7.92,-4.59,-0.9,8,oong_1_labelled.csv,0.44333333333333336,0.546,0.7166666666666667,0.718,0.605,0.302,0.38525,0.47750000000000004,1,0,0,2,0,5,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,0,0,0,5,3,0,0,0,0,0,0,0,0,1,8,1,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218303,241,323,276,414,305,-8.43,-4.2,-0.55,8,oong_1_labelled.csv,0.47,0.446,0.5866666666666667,0.628,0.5125,0.28925,0.395,0.48624999999999996,1,0,0,2,0,5,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,1,0,5,3,0,0,0,0,0,0,0,0,1,8,1,1,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218403,174,264,225,359,257,-8.98,-3.73,-0.24,8,oong_1_labelled.csv,0.24666666666666667,0.328,0.4166666666666667,0.518,0.3925,0.27549999999999997,0.40675,0.49400000000000005,1,0,0,2,1,5,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,8,0,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,8,0,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218503,160,226,169,312,232,-8.39,-3.8,-1.06,0,oong_1_labelled.csv,0.2,0.252,0.23,0.424,0.33,0.29025,0.40499999999999997,0.47350000000000003,1,0,0,2,2,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,7,1,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218603,165,214,156,290,221,-9.41,-3.3,-0.86,0,oong_1_labelled.csv,0.21666666666666667,0.228,0.18666666666666668,0.38,0.3025,0.26475,0.4175,0.47850000000000004,1,0,0,2,3,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218703,171,209,155,284,217,-8.94,-2.79,-1.33,0,oong_1_labelled.csv,0.23666666666666666,0.218,0.18333333333333332,0.368,0.2925,0.2765,0.43025,0.46675000000000005,1,0,0,2,4,5,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218803,164,208,155,282,213,-10.4,-2.24,-0.43,0,oong_1_labelled.csv,0.21333333333333335,0.216,0.18333333333333332,0.364,0.2825,0.24,0.44399999999999995,0.48925,1,0,0,2,5,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
218903,170,207,153,282,208,-10.28,-2.04,-0.51,0,oong_1_labelled.csv,0.23333333333333334,0.214,0.17666666666666667,0.364,0.27,0.24300000000000002,0.449,0.48724999999999996,1,0,0,2,6,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219003,179,208,153,278,210,-9.92,-2.0,-0.47,0,oong_1_labelled.csv,0.2633333333333333,0.216,0.17666666666666667,0.356,0.275,0.252,0.45,0.48825,1,0,0,1,6,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219103,182,206,152,279,210,-9.3,-2.0,-0.47,0,oong_1_labelled.csv,0.2733333333333333,0.212,0.17333333333333334,0.358,0.275,0.26749999999999996,0.45,0.48825,1,0,0,1,6,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219203,188,206,153,281,211,-9.38,-2.04,-0.16,0,oong_1_labelled.csv,0.29333333333333333,0.212,0.17666666666666667,0.362,0.2775,0.26549999999999996,0.449,0.496,1,0,0,1,6,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,1,6,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219303,194,212,154,282,214,-9.81,-2.2,0.08,0,oong_1_labelled.csv,0.31333333333333335,0.224,0.18,0.364,0.285,0.25475,0.445,0.502,1,0,0,1,6,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,1,0,5,3,0,0,0,0,0,0,0,0,0,7,2,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219403,198,221,170,307,231,-10.0,-1.49,-0.43,0,oong_1_labelled.csv,0.32666666666666666,0.242,0.23333333333333334,0.414,0.3275,0.25,0.46275000000000005,0.48925,0,0,0,1,6,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
219503,213,242,203,346,248,-10.08,-1.96,0.08,0,oong_1_labelled.csv,0.37666666666666665,0.284,0.3433333333333333,0.492,0.37,0.248,0.45099999999999996,0.502,0,0,0,0,6,3,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,7,3,2,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
