millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
51803,169,205,149,272,197,2.39,-8.83,6.24,1,noise_1_labelled.csv,0.23,0.21,0.16333333333333333,0.344,0.2425,0.55975,0.27925,0.656,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
51903,170,204,150,274,197,3.14,-8.83,6.28,1,noise_1_labelled.csv,0.23333333333333334,0.208,0.16666666666666666,0.348,0.2425,0.5785,0.27925,0.657,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52003,168,206,150,271,198,3.02,-8.79,6.24,1,noise_1_labelled.csv,0.22666666666666666,0.212,0.16666666666666666,0.342,0.245,0.5755,0.28025,0.656,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52103,168,205,150,274,197,3.45,-8.9,6.2,1,noise_1_labelled.csv,0.22666666666666666,0.21,0.16666666666666666,0.348,0.2425,0.5862499999999999,0.27749999999999997,0.655,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52203,169,207,150,274,198,3.77,-8.67,6.08,1,noise_1_labelled.csv,0.23,0.214,0.16666666666666666,0.348,0.245,0.59425,0.28325,0.6519999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52303,168,206,150,275,197,4.86,-8.59,5.73,1,noise_1_labelled.csv,0.22666666666666666,0.212,0.16666666666666666,0.35,0.2425,0.6214999999999999,0.28525,0.64325,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52403,168,207,150,272,197,5.41,-8.08,5.57,1,noise_1_labelled.csv,0.22666666666666666,0.214,0.16666666666666666,0.344,0.2425,0.63525,0.298,0.63925,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52503,167,208,150,273,197,5.14,-7.88,5.49,1,noise_1_labelled.csv,0.22333333333333333,0.216,0.16666666666666666,0.346,0.2425,0.6285000000000001,0.30300000000000005,0.6372500000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52603,169,207,150,275,198,6.08,-7.96,5.45,1,noise_1_labelled.csv,0.23,0.214,0.16666666666666666,0.35,0.245,0.6519999999999999,0.301,0.63625,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52703,169,207,150,276,199,6.86,-7.77,5.49,1,noise_1_labelled.csv,0.23,0.214,0.16666666666666666,0.352,0.2475,0.6715,0.30575,0.6372500000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52803,169,207,150,274,199,5.92,-7.45,5.18,1,noise_1_labelled.csv,0.23,0.214,0.16666666666666666,0.348,0.2475,0.648,0.31375000000000003,0.6295,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
52903,169,207,150,276,199,6.94,-7.53,5.69,1,noise_1_labelled.csv,0.23,0.214,0.16666666666666666,0.352,0.2475,0.6735,0.31174999999999997,0.64225,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
53003,169,207,152,276,199,7.3,-7.1,5.57,1,noise_1_labelled.csv,0.23,0.214,0.17333333333333334,0.352,0.2475,0.6825,0.3225,0.63925,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,9,1
53103,170,207,153,276,199,7.37,-7.14,5.26,1,noise_1_labelled.csv,0.23333333333333334,0.214,0.17666666666666667,0.352,0.2475,0.68425,0.3215,0.6315,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,8,1
53203,169,209,151,277,198,8.04,-6.98,5.1,1,noise_1_labelled.csv,0.23,0.218,0.17,0.354,0.245,0.701,0.3255,0.6275000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,7,1
53303,170,208,150,275,199,7.41,-6.94,5.22,1,noise_1_labelled.csv,0.23333333333333334,0.216,0.16666666666666666,0.35,0.2475,0.68525,0.32649999999999996,0.6305,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,6,1
53403,169,210,153,276,199,7.61,-6.55,5.3,1,noise_1_labelled.csv,0.23,0.22,0.17666666666666667,0.352,0.2475,0.69025,0.33625,0.6325000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,5,1
53504,170,209,148,277,200,7.85,-6.43,5.06,1,noise_1_labelled.csv,0.23333333333333334,0.218,0.16,0.354,0.25,0.69625,0.33925,0.6265,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,4,1
53603,171,209,152,279,200,8.0,-6.43,5.26,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.17333333333333334,0.358,0.25,0.7,0.33925,0.6315,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,3,1
53703,170,211,149,278,200,7.34,-6.28,5.53,1,noise_1_labelled.csv,0.23333333333333334,0.222,0.16333333333333333,0.356,0.25,0.6835,0.34299999999999997,0.63825,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
53804,168,208,150,277,201,8.2,-5.96,4.79,1,noise_1_labelled.csv,0.22666666666666666,0.216,0.16666666666666666,0.354,0.2525,0.705,0.351,0.61975,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
53903,168,210,151,276,201,8.59,-5.73,4.94,1,noise_1_labelled.csv,0.22666666666666666,0.22,0.17,0.352,0.2525,0.71475,0.35675,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54003,169,208,151,277,199,8.0,-5.77,4.94,1,noise_1_labelled.csv,0.23,0.216,0.17,0.354,0.2475,0.7,0.35575,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54203,169,212,151,276,200,9.1,-5.37,5.06,1,noise_1_labelled.csv,0.23,0.224,0.17,0.352,0.25,0.7275,0.36574999999999996,0.6265,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54303,168,211,151,277,199,8.36,-5.33,5.26,1,noise_1_labelled.csv,0.22666666666666666,0.222,0.17,0.354,0.2475,0.709,0.36675,0.6315,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54403,169,212,151,276,201,9.1,-5.14,5.06,1,noise_1_labelled.csv,0.23,0.224,0.17,0.352,0.2525,0.7275,0.3715,0.6265,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54503,170,213,152,279,202,9.06,-4.82,4.71,1,noise_1_labelled.csv,0.23333333333333334,0.226,0.17333333333333334,0.358,0.255,0.7265,0.3795,0.61775,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54603,169,212,152,279,201,9.53,-4.31,5.1,1,noise_1_labelled.csv,0.23,0.224,0.17333333333333334,0.358,0.2525,0.7382500000000001,0.39225000000000004,0.6275000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54703,168,212,151,279,202,8.67,-4.39,4.47,1,noise_1_labelled.csv,0.22666666666666666,0.224,0.17,0.358,0.255,0.71675,0.39025,0.61175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54803,167,213,151,279,200,9.53,-4.04,5.53,1,noise_1_labelled.csv,0.22333333333333333,0.226,0.17,0.358,0.25,0.7382500000000001,0.399,0.63825,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
54903,169,211,150,280,201,9.81,-4.31,4.98,1,noise_1_labelled.csv,0.23,0.222,0.16666666666666666,0.36,0.2525,0.7452500000000001,0.39225000000000004,0.6245,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55003,169,214,151,278,202,9.57,-4.04,4.94,1,noise_1_labelled.csv,0.23,0.228,0.17,0.356,0.255,0.73925,0.399,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55103,168,213,153,279,203,9.73,-4.0,5.1,1,noise_1_labelled.csv,0.22666666666666666,0.226,0.17666666666666667,0.358,0.2575,0.74325,0.4,0.6275000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55203,168,213,152,279,202,9.92,-4.16,4.71,1,noise_1_labelled.csv,0.22666666666666666,0.226,0.17333333333333334,0.358,0.255,0.748,0.396,0.61775,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55303,169,214,151,280,201,10.0,-4.63,5.02,1,noise_1_labelled.csv,0.23,0.228,0.17,0.36,0.2525,0.75,0.38425000000000004,0.6255,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55403,168,214,152,281,202,10.12,-4.59,4.98,1,noise_1_labelled.csv,0.22666666666666666,0.228,0.17333333333333334,0.362,0.255,0.7529999999999999,0.38525,0.6245,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55503,167,213,150,280,202,7.73,-5.18,5.14,1,noise_1_labelled.csv,0.22333333333333333,0.226,0.16666666666666666,0.36,0.255,0.69325,0.3705,0.6285000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55603,169,214,151,280,203,8.39,-6.04,5.14,1,noise_1_labelled.csv,0.23,0.228,0.17,0.36,0.2575,0.70975,0.34900000000000003,0.6285000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55703,170,213,150,281,203,7.57,-6.43,5.33,1,noise_1_labelled.csv,0.23333333333333334,0.226,0.16666666666666666,0.362,0.2575,0.68925,0.33925,0.63325,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55803,169,213,153,281,201,5.14,-7.41,5.73,1,noise_1_labelled.csv,0.23,0.226,0.17666666666666667,0.362,0.2525,0.6285000000000001,0.31475,0.64325,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
55903,170,213,150,281,202,5.49,-7.73,6.32,1,noise_1_labelled.csv,0.23333333333333334,0.226,0.16666666666666666,0.362,0.255,0.6372500000000001,0.30674999999999997,0.658,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
56003,170,213,151,278,202,4.39,-7.96,6.47,1,noise_1_labelled.csv,0.23333333333333334,0.226,0.17,0.356,0.255,0.60975,0.301,0.66175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,7,0,3,1
56103,170,212,152,279,200,3.18,-8.12,6.71,1,noise_1_labelled.csv,0.23333333333333334,0.224,0.17333333333333334,0.358,0.25,0.5795,0.29700000000000004,0.6677500000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,6,0,4,1
56203,158,200,143,262,188,1.96,-8.32,6.83,1,noise_1_labelled.csv,0.19333333333333333,0.2,0.14333333333333334,0.324,0.22,0.549,0.292,0.67075,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,5,0,5,1
56303,156,196,137,256,186,1.45,-8.55,7.06,1,noise_1_labelled.csv,0.18666666666666668,0.192,0.12333333333333334,0.312,0.215,0.53625,0.28625,0.6765,0,2,8,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,4,0,6,1
56403,166,206,147,274,195,0.82,-8.47,7.14,1,noise_1_labelled.csv,0.22,0.212,0.15666666666666668,0.348,0.2375,0.5205,0.28825,0.6785,0,2,8,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,3,0,7,1
56503,166,207,147,272,195,-0.12,-8.32,7.1,1,noise_1_labelled.csv,0.22,0.214,0.15666666666666668,0.344,0.2375,0.497,0.292,0.6775,0,2,8,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,2,0,8,1
56603,172,213,150,279,199,-1.77,-8.2,7.41,1,noise_1_labelled.csv,0.24,0.226,0.16666666666666666,0.358,0.2475,0.45575,0.29500000000000004,0.68525,0,2,8,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,1,0,9,1
56704,171,212,151,278,201,-2.2,-7.69,7.22,1,noise_1_labelled.csv,0.23666666666666666,0.224,0.17,0.356,0.2525,0.445,0.30774999999999997,0.6805,0,2,8,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
