millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
6903,267,186,201,141,178,-3.8,-9.85,0.24,0,b_1_labelled.csv,0.7225,0.655,0.6675,0.6175,0.6483333333333333,0.48100000000000004,0.45075000000000004,0.5012,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
7003,273,186,200,142,178,-3.57,-9.85,0.08,0,b_1_labelled.csv,0.7275,0.655,0.6666666666666666,0.6183333333333333,0.6483333333333333,0.48215,0.45075000000000004,0.5004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
7103,277,185,201,141,177,-3.49,-9.81,-0.04,3,b_1_labelled.csv,0.7308333333333333,0.6541666666666667,0.6675,0.6175,0.6475,0.48255000000000003,0.45094999999999996,0.49979999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
7203,281,186,195,141,197,-3.49,-9.57,-0.24,3,b_1_labelled.csv,0.7341666666666666,0.655,0.6625,0.6175,0.6641666666666667,0.48255000000000003,0.45215000000000005,0.4988,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
7303,292,185,201,141,187,-3.61,-9.73,-0.43,3,b_1_labelled.csv,0.7433333333333333,0.6541666666666667,0.6675,0.6175,0.6558333333333334,0.48195,0.45135,0.49784999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
7403,286,185,201,141,185,-3.49,-9.65,-0.67,3,b_1_labelled.csv,0.7383333333333333,0.6541666666666667,0.6675,0.6175,0.6541666666666667,0.48255000000000003,0.45175,0.49665,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,3
7503,328,184,200,141,183,-3.77,-9.65,-0.43,3,b_1_labelled.csv,0.7733333333333333,0.6533333333333333,0.6666666666666666,0.6175,0.6525,0.48115,0.45175,0.49784999999999996,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,3
7603,342,184,202,142,210,-3.69,-9.57,-0.51,3,b_1_labelled.csv,0.785,0.6533333333333333,0.6683333333333333,0.6183333333333333,0.675,0.48155000000000003,0.45215000000000005,0.49744999999999995,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,3
7703,342,186,201,141,203,-3.8,-9.57,-0.67,3,b_1_labelled.csv,0.785,0.655,0.6675,0.6175,0.6691666666666667,0.48100000000000004,0.45215000000000005,0.49665,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
7803,339,182,201,142,205,-4.04,-9.65,-0.47,3,b_1_labelled.csv,0.7825,0.6516666666666666,0.6675,0.6183333333333333,0.6708333333333333,0.47979999999999995,0.45175,0.49765,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
7903,337,185,201,141,214,-3.96,-9.65,-0.39,3,b_1_labelled.csv,0.7808333333333334,0.6541666666666667,0.6675,0.6175,0.6783333333333333,0.4802,0.45175,0.49805,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
8003,337,185,200,140,196,-3.96,-9.49,-0.24,3,b_1_labelled.csv,0.7808333333333334,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6633333333333333,0.4802,0.45255,0.4988,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
8103,321,185,200,142,202,-3.8,-9.69,0.04,3,b_1_labelled.csv,0.7675,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6683333333333333,0.48100000000000004,0.45155,0.5002,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
8203,279,185,203,142,213,-4.2,-9.61,-0.27,3,b_1_labelled.csv,0.7325,0.6541666666666667,0.6691666666666667,0.6183333333333333,0.6775,0.479,0.45195,0.49865000000000004,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
8303,240,185,201,142,207,-4.24,-9.49,0.16,0,b_1_labelled.csv,0.7,0.6541666666666667,0.6675,0.6183333333333333,0.6725,0.4788,0.45255,0.5008,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,3
8403,230,186,201,141,1020,-4.16,-9.61,0.63,0,b_1_labelled.csv,0.6916666666666667,0.655,0.6675,0.6175,1.35,0.4792,0.45195,0.50315,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,3
8503,225,186,201,142,1020,-4.31,-9.65,0.82,0,b_1_labelled.csv,0.6875,0.655,0.6675,0.6183333333333333,1.35,0.47845,0.45175,0.5041,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,3
8603,220,183,200,141,1019,-4.43,-9.69,0.82,0,b_1_labelled.csv,0.6833333333333333,0.6525,0.6666666666666666,0.6175,1.3491666666666666,0.47784999999999994,0.45155,0.5041,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
8704,218,185,200,141,1019,-4.35,-9.61,0.98,0,b_1_labelled.csv,0.6816666666666666,0.6541666666666667,0.6666666666666666,0.6175,1.3491666666666666,0.47825,0.45195,0.5049,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
8803,220,185,201,142,1020,-4.39,-9.57,1.14,0,b_1_labelled.csv,0.6833333333333333,0.6541666666666667,0.6675,0.6183333333333333,1.35,0.47805,0.45215000000000005,0.5057,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
8903,218,185,201,141,1018,-4.35,-9.57,1.1,0,b_1_labelled.csv,0.6816666666666666,0.6541666666666667,0.6675,0.6175,1.3483333333333334,0.47825,0.45215000000000005,0.5055,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
9004,220,184,200,142,1019,-4.24,-9.65,1.06,0,b_1_labelled.csv,0.6833333333333333,0.6533333333333333,0.6666666666666666,0.6183333333333333,1.3491666666666666,0.4788,0.45175,0.5053,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9103,230,185,201,141,1019,-4.63,-9.57,1.22,0,b_1_labelled.csv,0.6916666666666667,0.6541666666666667,0.6675,0.6175,1.3491666666666666,0.47685,0.45215000000000005,0.5061,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9203,254,185,200,141,177,-4.55,-9.57,0.78,0,b_1_labelled.csv,0.7116666666666667,0.6541666666666667,0.6666666666666666,0.6175,0.6475,0.47725,0.45215000000000005,0.5039,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9403,312,184,200,142,199,-4.28,-9.57,0.35,3,b_1_labelled.csv,0.76,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6658333333333334,0.47859999999999997,0.45215000000000005,0.5017499999999999,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9503,324,183,201,142,182,-4.47,-9.73,0.27,3,b_1_labelled.csv,0.77,0.6525,0.6675,0.6183333333333333,0.6516666666666666,0.47765,0.45135,0.50135,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9603,332,185,201,141,206,-4.28,-9.49,0.24,3,b_1_labelled.csv,0.7766666666666666,0.6541666666666667,0.6675,0.6175,0.6716666666666666,0.47859999999999997,0.45255,0.5012,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
9703,341,184,200,142,180,-4.12,-9.41,0.35,3,b_1_labelled.csv,0.7841666666666667,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.65,0.4794,0.45295,0.5017499999999999,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
9803,349,185,200,141,178,-3.88,-9.45,0.04,3,b_1_labelled.csv,0.7908333333333334,0.6541666666666667,0.6666666666666666,0.6175,0.6483333333333333,0.4806,0.45275,0.5002,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
9903,348,184,201,141,178,-4.0,-9.45,0.08,3,b_1_labelled.csv,0.79,0.6533333333333333,0.6675,0.6175,0.6483333333333333,0.48,0.45275,0.5004,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10003,345,185,199,142,178,-4.39,-9.61,0.2,3,b_1_labelled.csv,0.7875,0.6541666666666667,0.6658333333333334,0.6183333333333333,0.6483333333333333,0.47805,0.45195,0.501,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10103,344,185,200,141,177,-4.2,-9.45,0.35,3,b_1_labelled.csv,0.7866666666666666,0.6541666666666667,0.6666666666666666,0.6175,0.6475,0.479,0.45275,0.5017499999999999,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10203,342,186,200,143,177,-4.2,-9.41,0.12,3,b_1_labelled.csv,0.785,0.655,0.6666666666666666,0.6191666666666666,0.6475,0.479,0.45295,0.5006,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10303,333,184,201,141,236,-4.2,-9.49,0.24,3,b_1_labelled.csv,0.7775,0.6533333333333333,0.6675,0.6175,0.6966666666666667,0.479,0.45255,0.5012,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10403,305,183,201,141,220,-4.55,-9.69,0.47,3,b_1_labelled.csv,0.7541666666666667,0.6525,0.6675,0.6175,0.6833333333333333,0.47725,0.45155,0.50235,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10503,280,184,200,142,178,-4.47,-9.49,0.39,3,b_1_labelled.csv,0.7333333333333333,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6483333333333333,0.47765,0.45255,0.50195,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10603,255,185,200,141,1020,-4.16,-9.34,0.78,0,b_1_labelled.csv,0.7125,0.6541666666666667,0.6666666666666666,0.6175,1.35,0.4792,0.4533,0.5039,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10703,240,185,201,142,1019,-4.24,-9.53,0.71,0,b_1_labelled.csv,0.7,0.6541666666666667,0.6675,0.6183333333333333,1.3491666666666666,0.4788,0.45235,0.5035499999999999,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10803,231,185,200,142,1020,-4.16,-9.57,0.67,0,b_1_labelled.csv,0.6925,0.6541666666666667,0.6666666666666666,0.6183333333333333,1.35,0.4792,0.45215000000000005,0.50335,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
10903,226,185,201,141,1020,-4.43,-9.69,1.37,0,b_1_labelled.csv,0.6883333333333334,0.6541666666666667,0.6675,0.6175,1.35,0.47784999999999994,0.45155,0.50685,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
11003,223,185,200,142,177,-4.28,-9.65,1.26,0,b_1_labelled.csv,0.6858333333333333,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6475,0.47859999999999997,0.45175,0.5063,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11103,222,185,200,142,177,-4.28,-9.57,1.29,0,b_1_labelled.csv,0.685,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6475,0.47859999999999997,0.45215000000000005,0.5064500000000001,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11203,222,185,200,142,177,-4.31,-9.57,1.14,0,b_1_labelled.csv,0.685,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6475,0.47845,0.45215000000000005,0.5057,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11303,222,184,201,142,177,-4.2,-9.61,1.41,0,b_1_labelled.csv,0.685,0.6533333333333333,0.6675,0.6183333333333333,0.6475,0.479,0.45195,0.50705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11403,223,185,200,142,177,-4.24,-9.65,1.53,0,b_1_labelled.csv,0.6858333333333333,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6475,0.4788,0.45175,0.50765,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11503,225,185,199,142,178,-4.2,-9.57,1.41,0,b_1_labelled.csv,0.6875,0.6541666666666667,0.6658333333333334,0.6183333333333333,0.6483333333333333,0.479,0.45215000000000005,0.50705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11603,236,184,201,142,1019,-4.2,-9.73,1.41,0,b_1_labelled.csv,0.6966666666666667,0.6533333333333333,0.6675,0.6183333333333333,1.3491666666666666,0.479,0.45135,0.50705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11703,258,183,200,140,1020,-4.24,-9.69,1.1,0,b_1_labelled.csv,0.715,0.6525,0.6666666666666666,0.6166666666666667,1.35,0.4788,0.45155,0.5055,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11803,278,184,200,142,176,-4.08,-9.69,0.75,3,b_1_labelled.csv,0.7316666666666667,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6466666666666666,0.4796,0.45155,0.50375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
11904,293,185,200,141,192,-4.24,-9.57,0.78,3,b_1_labelled.csv,0.7441666666666666,0.6541666666666667,0.6666666666666666,0.6175,0.66,0.4788,0.45215000000000005,0.5039,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
12003,302,184,201,142,190,-4.04,-9.73,0.63,3,b_1_labelled.csv,0.7516666666666667,0.6533333333333333,0.6675,0.6183333333333333,0.6583333333333333,0.47979999999999995,0.45135,0.50315,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
12103,314,183,201,142,198,-3.96,-9.65,0.27,3,b_1_labelled.csv,0.7616666666666667,0.6525,0.6675,0.6183333333333333,0.665,0.4802,0.45175,0.50135,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12204,327,185,202,141,200,-4.04,-9.65,0.2,3,b_1_labelled.csv,0.7725,0.6541666666666667,0.6683333333333333,0.6175,0.6666666666666666,0.47979999999999995,0.45175,0.501,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12303,335,183,201,142,179,-4.12,-9.69,0.35,3,b_1_labelled.csv,0.7791666666666667,0.6525,0.6675,0.6183333333333333,0.6491666666666667,0.4794,0.45155,0.5017499999999999,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12403,342,184,200,142,177,-3.96,-9.41,0.27,3,b_1_labelled.csv,0.785,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6475,0.4802,0.45295,0.50135,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12603,334,183,201,142,176,-4.24,-9.53,0.24,3,b_1_labelled.csv,0.7783333333333333,0.6525,0.6675,0.6183333333333333,0.6466666666666666,0.4788,0.45235,0.5012,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12703,330,185,200,141,201,-4.28,-9.57,0.16,3,b_1_labelled.csv,0.775,0.6541666666666667,0.6666666666666666,0.6175,0.6675,0.47859999999999997,0.45215000000000005,0.5008,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12803,300,185,201,142,246,-4.16,-9.65,0.27,3,b_1_labelled.csv,0.75,0.6541666666666667,0.6675,0.6183333333333333,0.705,0.4792,0.45175,0.50135,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
12903,264,184,201,141,180,-4.08,-9.45,0.43,0,b_1_labelled.csv,0.72,0.6533333333333333,0.6675,0.6175,0.65,0.4796,0.45275,0.50215,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
13003,248,185,200,142,224,-3.96,-9.61,0.16,0,b_1_labelled.csv,0.7066666666666667,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6866666666666666,0.4802,0.45195,0.5008,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
13103,239,184,201,141,186,-4.2,-9.69,0.63,0,b_1_labelled.csv,0.6991666666666667,0.6533333333333333,0.6675,0.6175,0.655,0.479,0.45155,0.50315,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
13203,234,184,201,142,180,-3.88,-9.61,0.86,0,b_1_labelled.csv,0.695,0.6533333333333333,0.6675,0.6183333333333333,0.65,0.4806,0.45195,0.5043,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
13303,230,184,200,141,177,-4.04,-9.61,1.18,0,b_1_labelled.csv,0.6916666666666667,0.6533333333333333,0.6666666666666666,0.6175,0.6475,0.47979999999999995,0.45195,0.5059,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13403,229,185,201,142,178,-4.08,-9.65,1.1,0,b_1_labelled.csv,0.6908333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.6483333333333333,0.4796,0.45175,0.5055,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13503,231,185,201,141,178,-4.0,-9.61,1.18,0,b_1_labelled.csv,0.6925,0.6541666666666667,0.6675,0.6175,0.6483333333333333,0.48,0.45195,0.5059,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13603,231,184,199,140,179,-4.08,-9.57,1.14,0,b_1_labelled.csv,0.6925,0.6533333333333333,0.6658333333333334,0.6166666666666667,0.6491666666666667,0.4796,0.45215000000000005,0.5057,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13703,231,184,202,142,179,-4.2,-9.77,1.02,0,b_1_labelled.csv,0.6925,0.6533333333333333,0.6683333333333333,0.6183333333333333,0.6491666666666667,0.479,0.45115,0.5051,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13803,230,185,200,141,178,-4.12,-9.69,0.98,0,b_1_labelled.csv,0.6916666666666667,0.6541666666666667,0.6666666666666666,0.6175,0.6483333333333333,0.4794,0.45155,0.5049,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
13903,229,184,199,142,177,-4.08,-9.73,1.14,0,b_1_labelled.csv,0.6908333333333333,0.6533333333333333,0.6658333333333334,0.6183333333333333,0.6475,0.4796,0.45135,0.5057,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14003,242,184,200,142,178,-4.0,-9.81,1.18,0,b_1_labelled.csv,0.7016666666666667,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6483333333333333,0.48,0.45094999999999996,0.5059,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14103,255,185,199,143,177,-3.84,-9.65,0.9,0,b_1_labelled.csv,0.7125,0.6541666666666667,0.6658333333333334,0.6191666666666666,0.6475,0.4808,0.45175,0.5045000000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14203,283,183,201,141,198,-3.96,-9.69,0.43,3,b_1_labelled.csv,0.7358333333333333,0.6525,0.6675,0.6175,0.665,0.4802,0.45155,0.50215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14303,307,184,201,143,179,-4.2,-9.77,0.31,3,b_1_labelled.csv,0.7558333333333334,0.6533333333333333,0.6675,0.6191666666666666,0.6491666666666667,0.479,0.45115,0.50155,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14403,319,185,202,141,210,-4.28,-9.53,0.27,3,b_1_labelled.csv,0.7658333333333334,0.6541666666666667,0.6683333333333333,0.6175,0.675,0.47859999999999997,0.45235,0.50135,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
14503,330,184,200,142,189,-4.12,-9.61,0.04,3,b_1_labelled.csv,0.775,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6575,0.4794,0.45195,0.5002,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
14603,337,185,198,141,179,-4.35,-9.49,0.24,3,b_1_labelled.csv,0.7808333333333334,0.6541666666666667,0.665,0.6175,0.6491666666666667,0.47825,0.45255,0.5012,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
14703,352,185,198,142,178,-3.8,-9.45,0.16,3,b_1_labelled.csv,0.7933333333333333,0.6541666666666667,0.665,0.6183333333333333,0.6483333333333333,0.48100000000000004,0.45275,0.5008,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
14803,358,184,199,142,175,-4.16,-9.57,0.27,3,b_1_labelled.csv,0.7983333333333333,0.6533333333333333,0.6658333333333334,0.6183333333333333,0.6458333333333334,0.4792,0.45215000000000005,0.50135,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
14903,356,185,201,141,176,-4.43,-9.57,0.24,3,b_1_labelled.csv,0.7966666666666666,0.6541666666666667,0.6675,0.6175,0.6466666666666666,0.47784999999999994,0.45215000000000005,0.5012,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
