millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
303404,168,198,159,284,283,2.82,-9.69,0.39,0,uong_labelled.csv,0.22666666666666666,0.196,0.19666666666666666,0.368,0.4575,0.5705,0.25775000000000003,0.50975,0,0,3,7,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,2,1,7,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,6,0,4,15
303503,167,194,154,277,278,1.88,-10.16,0.9,0,uong_labelled.csv,0.22333333333333333,0.188,0.18,0.354,0.445,0.5469999999999999,0.246,0.5225,0,0,4,6,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,3,1,6,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,5,0,5,15
303603,163,193,152,276,275,1.61,-10.87,0.2,0,uong_labelled.csv,0.21,0.186,0.17333333333333334,0.352,0.4375,0.54025,0.22825,0.505,0,0,5,5,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,4,1,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,4,0,6,15
303803,163,193,151,276,273,2.28,-14.44,1.69,0,uong_labelled.csv,0.21,0.186,0.17,0.352,0.4325,0.557,0.139,0.54225,0,0,6,4,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,5,1,4,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,3,0,7,15
303903,162,192,151,275,273,1.41,-10.79,0.71,0,uong_labelled.csv,0.20666666666666667,0.184,0.17,0.35,0.4325,0.53525,0.23025,0.51775,0,0,7,3,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,6,1,3,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,2,0,8,0
304003,162,192,151,275,274,1.37,-10.71,1.14,0,uong_labelled.csv,0.20666666666666667,0.184,0.17,0.35,0.435,0.53425,0.23224999999999998,0.5285,0,0,8,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,7,1,2,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,1,0,9,0
304103,161,192,152,276,272,1.14,-10.75,0.82,0,uong_labelled.csv,0.20333333333333334,0.184,0.17333333333333334,0.352,0.43,0.5285,0.23125,0.5205,0,0,9,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
304203,161,192,152,275,272,1.29,-10.67,1.18,0,uong_labelled.csv,0.20333333333333334,0.184,0.17333333333333334,0.35,0.43,0.53225,0.23325,0.5295,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
304303,161,192,152,276,271,1.14,-10.71,0.82,0,uong_labelled.csv,0.20333333333333334,0.184,0.17333333333333334,0.352,0.4275,0.5285,0.23224999999999998,0.5205,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
304403,161,192,151,275,271,1.1,-10.83,0.63,0,uong_labelled.csv,0.20333333333333334,0.184,0.17,0.35,0.4275,0.5275000000000001,0.22925,0.5157499999999999,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
304503,162,193,152,276,271,1.14,-10.71,0.51,0,uong_labelled.csv,0.20666666666666667,0.186,0.17333333333333334,0.352,0.4275,0.5285,0.23224999999999998,0.51275,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
304603,162,192,152,275,272,1.33,-10.55,0.55,0,uong_labelled.csv,0.20666666666666667,0.184,0.17333333333333334,0.35,0.43,0.53325,0.23625,0.51375,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
304703,162,192,153,276,272,1.18,-10.63,0.75,0,uong_labelled.csv,0.20666666666666667,0.184,0.17666666666666667,0.352,0.43,0.5295,0.23424999999999999,0.51875,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
304803,163,192,152,276,271,0.86,-10.63,0.94,0,uong_labelled.csv,0.21,0.184,0.17333333333333334,0.352,0.4275,0.5215,0.23424999999999999,0.5235000000000001,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
304903,162,193,153,276,272,0.98,-10.51,0.86,0,uong_labelled.csv,0.20666666666666667,0.186,0.17666666666666667,0.352,0.43,0.5245,0.23725000000000002,0.5215,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305003,163,193,152,276,271,1.29,-10.55,0.63,0,uong_labelled.csv,0.21,0.186,0.17333333333333334,0.352,0.4275,0.53225,0.23625,0.5157499999999999,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305103,163,193,153,277,271,1.02,-10.75,0.71,0,uong_labelled.csv,0.21,0.186,0.17666666666666667,0.354,0.4275,0.5255,0.23125,0.51775,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305203,163,194,155,282,273,0.31,-11.96,1.02,0,uong_labelled.csv,0.21,0.188,0.18333333333333332,0.364,0.4325,0.5077499999999999,0.20099999999999998,0.5255,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305303,164,196,163,311,280,0.43,-10.63,0.0,0,uong_labelled.csv,0.21333333333333335,0.192,0.21,0.422,0.45,0.51075,0.23424999999999999,0.5,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305403,174,219,195,386,357,2.63,-9.3,0.31,15,uong_labelled.csv,0.24666666666666667,0.238,0.31666666666666665,0.572,0.6425,0.56575,0.26749999999999996,0.5077499999999999,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
305503,190,238,230,426,410,4.12,-9.92,-1.06,15,uong_labelled.csv,0.3,0.276,0.43333333333333335,0.652,0.775,0.603,0.252,0.47350000000000003,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
305603,196,246,246,440,414,6.63,-8.79,-1.69,15,uong_labelled.csv,0.32,0.292,0.4866666666666667,0.68,0.785,0.66575,0.28025,0.45775,0,0,9,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
305703,202,248,255,446,415,7.57,-7.53,-1.77,15,uong_labelled.csv,0.34,0.296,0.5166666666666667,0.692,0.7875,0.68925,0.31174999999999997,0.45575,0,0,8,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,5,1,1,2,1,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
305803,206,251,258,445,416,8.28,-6.83,-2.31,15,uong_labelled.csv,0.35333333333333333,0.302,0.5266666666666666,0.69,0.79,0.7070000000000001,0.32925,0.44225000000000003,0,0,7,3,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,4,1,1,2,2,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,6,3,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,9,15
305903,208,251,257,441,413,8.63,-6.24,-2.43,15,uong_labelled.csv,0.36,0.302,0.5233333333333333,0.682,0.7825,0.7157500000000001,0.344,0.43925000000000003,0,0,6,4,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,5,3,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,8,15
306003,211,252,254,437,412,9.26,-5.57,-2.55,15,uong_labelled.csv,0.37,0.304,0.5133333333333333,0.674,0.78,0.7314999999999999,0.36075,0.43624999999999997,0,0,5,5,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,2,1,1,2,4,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,4,3,3,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,7,15
306103,210,248,253,435,407,8.87,-5.84,-3.06,15,uong_labelled.csv,0.36666666666666664,0.296,0.51,0.67,0.7675,0.7217499999999999,0.354,0.42350000000000004,0,0,4,6,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,1,1,1,2,5,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,3,3,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,6,15
306203,210,246,251,430,402,8.75,-5.57,-3.1,15,uong_labelled.csv,0.36666666666666664,0.292,0.5033333333333333,0.66,0.755,0.71875,0.36075,0.4225,0,0,3,7,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,2,3,5,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,5,15
306304,212,245,248,429,400,8.63,-5.57,-3.1,15,uong_labelled.csv,0.37333333333333335,0.29,0.49333333333333335,0.658,0.75,0.7157500000000001,0.36075,0.4225,0,0,2,8,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,3,6,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,4,15
306403,212,244,247,427,399,8.36,-5.53,-2.9,15,uong_labelled.csv,0.37333333333333335,0.288,0.49,0.654,0.7475,0.709,0.36174999999999996,0.42750000000000005,0,0,1,9,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,7,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,3,15
306503,213,244,248,426,399,8.55,-6.0,-2.86,15,uong_labelled.csv,0.37666666666666665,0.288,0.49333333333333335,0.652,0.7475,0.71375,0.35,0.4285,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,15
306604,213,243,246,426,399,8.87,-6.24,-2.43,15,uong_labelled.csv,0.37666666666666665,0.286,0.4866666666666667,0.652,0.7475,0.7217499999999999,0.344,0.43925000000000003,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,15
306703,206,240,244,423,393,9.22,-7.3,-2.51,15,uong_labelled.csv,0.35333333333333333,0.28,0.48,0.646,0.7325,0.7304999999999999,0.3175,0.43725,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,15
306803,176,218,203,345,321,5.77,-8.2,-1.41,15,uong_labelled.csv,0.25333333333333335,0.236,0.3433333333333333,0.49,0.5525,0.64425,0.29500000000000004,0.46475,0,0,1,9,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,15
307003,164,194,154,278,279,2.43,-10.0,-0.43,0,uong_labelled.csv,0.21333333333333335,0.188,0.18,0.356,0.4475,0.56075,0.25,0.48925,0,0,2,8,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,5,3,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,1,1,8,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,7,0,3,15
307103,163,193,154,277,277,1.88,-10.67,-0.82,0,uong_labelled.csv,0.21,0.186,0.18,0.354,0.4425,0.5469999999999999,0.23325,0.4795,0,0,3,7,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,0,1,5,2,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,2,1,7,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,6,0,4,15
307203,162,193,152,277,276,1.92,-10.4,-0.39,0,uong_labelled.csv,0.20666666666666667,0.186,0.17333333333333334,0.354,0.44,0.548,0.24,0.49024999999999996,0,0,4,6,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,0,1,5,1,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,3,1,6,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,5,0,5,15
307303,162,192,152,277,275,1.18,-10.59,0.59,0,uong_labelled.csv,0.20666666666666667,0.184,0.17333333333333334,0.354,0.4375,0.5295,0.23525000000000001,0.51475,0,0,5,5,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,4,1,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,4,0,6,15
307403,162,192,152,277,276,1.33,-10.0,0.43,0,uong_labelled.csv,0.20666666666666667,0.184,0.17333333333333334,0.354,0.44,0.53325,0.25,0.51075,0,0,6,4,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,5,1,4,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,3,0,7,15
307503,162,193,151,277,275,1.49,-10.47,0.75,0,uong_labelled.csv,0.20666666666666667,0.186,0.17,0.354,0.4375,0.53725,0.23825,0.51875,0,0,7,3,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,6,1,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,2,0,8,0
307603,162,193,153,278,275,1.02,-10.59,0.82,0,uong_labelled.csv,0.20666666666666667,0.186,0.17666666666666667,0.356,0.4375,0.5255,0.23525000000000001,0.5205,0,0,8,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,7,1,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,1,0,9,0
307703,162,192,152,278,275,1.29,-10.59,0.67,0,uong_labelled.csv,0.20666666666666667,0.184,0.17333333333333334,0.356,0.4375,0.53225,0.23525000000000001,0.51675,0,0,9,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
307803,161,193,151,277,274,1.26,-10.63,0.82,0,uong_labelled.csv,0.20333333333333334,0.186,0.17,0.354,0.435,0.5315000000000001,0.23424999999999999,0.5205,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
307903,161,192,151,277,273,1.1,-10.71,0.75,0,uong_labelled.csv,0.20333333333333334,0.184,0.17,0.354,0.4325,0.5275000000000001,0.23224999999999998,0.51875,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
308003,162,193,152,279,274,1.1,-10.79,0.63,0,uong_labelled.csv,0.20666666666666667,0.186,0.17333333333333334,0.358,0.435,0.5275000000000001,0.23025,0.5157499999999999,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
308103,161,192,153,277,273,1.14,-10.75,0.35,0,uong_labelled.csv,0.20333333333333334,0.184,0.17666666666666667,0.354,0.4325,0.5285,0.23125,0.50875,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
308203,162,192,153,278,274,1.06,-10.63,0.43,0,uong_labelled.csv,0.20666666666666667,0.184,0.17666666666666667,0.356,0.435,0.5265,0.23424999999999999,0.51075,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
308303,163,193,153,278,273,1.1,-10.83,0.24,0,uong_labelled.csv,0.21,0.186,0.17666666666666667,0.356,0.4325,0.5275000000000001,0.22925,0.506,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
308403,162,193,152,279,273,1.02,-10.71,0.51,0,uong_labelled.csv,0.20666666666666667,0.186,0.17333333333333334,0.358,0.4325,0.5255,0.23224999999999998,0.51275,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
