millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
96103,157,206,152,270,198,2.24,-10.24,3.18,1,noise2_labelled.csv,0.19,0.212,0.17333333333333334,0.34,0.245,0.556,0.244,0.5795,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96203,156,206,151,270,197,2.24,-10.59,2.98,1,noise2_labelled.csv,0.18666666666666668,0.212,0.17,0.34,0.2425,0.556,0.23525000000000001,0.5745,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96303,157,206,151,269,197,2.31,-10.32,3.18,1,noise2_labelled.csv,0.19,0.212,0.17,0.338,0.2425,0.55775,0.242,0.5795,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96403,157,207,151,269,197,2.0,-10.36,3.18,1,noise2_labelled.csv,0.19,0.214,0.17,0.338,0.2425,0.55,0.24100000000000002,0.5795,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96503,157,206,151,270,197,1.96,-10.4,3.18,1,noise2_labelled.csv,0.19,0.212,0.17,0.34,0.2425,0.549,0.24,0.5795,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96603,157,207,151,270,197,2.31,-10.2,2.86,1,noise2_labelled.csv,0.19,0.214,0.17,0.34,0.2425,0.55775,0.24500000000000002,0.5715,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96703,156,207,151,270,198,2.9,-10.24,2.94,1,noise2_labelled.csv,0.18666666666666668,0.214,0.17,0.34,0.245,0.5725,0.244,0.5735,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96803,157,206,151,271,198,2.35,-10.28,3.14,1,noise2_labelled.csv,0.19,0.212,0.17,0.342,0.245,0.5587500000000001,0.24300000000000002,0.5785,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
96903,157,207,151,271,198,2.31,-10.2,3.06,1,noise2_labelled.csv,0.19,0.214,0.17,0.342,0.245,0.55775,0.24500000000000002,0.5765,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97003,156,207,151,271,198,2.43,-10.16,3.18,1,noise2_labelled.csv,0.18666666666666668,0.214,0.17,0.342,0.245,0.56075,0.246,0.5795,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97103,157,206,151,271,198,2.67,-10.47,3.06,1,noise2_labelled.csv,0.19,0.212,0.17,0.342,0.245,0.5667500000000001,0.23825,0.5765,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97203,156,207,151,272,199,2.79,-10.43,2.59,1,noise2_labelled.csv,0.18666666666666668,0.214,0.17,0.344,0.2475,0.56975,0.23925000000000002,0.56475,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97303,156,207,152,272,198,2.94,-10.2,2.28,1,noise2_labelled.csv,0.18666666666666668,0.214,0.17333333333333334,0.344,0.245,0.5735,0.24500000000000002,0.557,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97403,155,206,152,273,198,3.26,-10.12,2.31,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17333333333333334,0.346,0.245,0.5814999999999999,0.24700000000000003,0.55775,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97503,156,206,152,273,199,3.77,-10.2,2.35,1,noise2_labelled.csv,0.18666666666666668,0.212,0.17333333333333334,0.346,0.2475,0.59425,0.24500000000000002,0.5587500000000001,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97603,156,205,151,274,199,4.0,-10.28,2.47,1,noise2_labelled.csv,0.18666666666666668,0.21,0.17,0.348,0.2475,0.6,0.24300000000000002,0.56175,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97703,156,206,151,273,198,3.49,-10.08,2.63,1,noise2_labelled.csv,0.18666666666666668,0.212,0.17,0.346,0.245,0.58725,0.248,0.56575,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97803,156,205,152,272,198,3.45,-10.16,2.55,1,noise2_labelled.csv,0.18666666666666668,0.21,0.17333333333333334,0.344,0.245,0.5862499999999999,0.246,0.56375,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
97903,155,206,152,272,198,2.08,-10.47,3.37,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17333333333333334,0.344,0.245,0.5519999999999999,0.23825,0.58425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98003,155,206,150,272,198,1.49,-10.51,3.37,1,noise2_labelled.csv,0.18333333333333332,0.212,0.16666666666666666,0.344,0.245,0.53725,0.23725000000000002,0.58425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98103,155,206,152,272,198,1.65,-10.51,3.61,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17333333333333334,0.344,0.245,0.54125,0.23725000000000002,0.5902499999999999,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98203,155,206,151,271,198,1.33,-10.43,3.61,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17,0.342,0.245,0.53325,0.23925000000000002,0.5902499999999999,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98304,155,205,150,271,197,1.14,-10.71,3.37,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16666666666666666,0.342,0.2425,0.5285,0.23224999999999998,0.58425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98403,155,206,151,270,197,0.12,-10.36,2.86,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17,0.34,0.2425,0.503,0.24100000000000002,0.5715,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98503,155,206,151,270,197,-0.16,-10.4,2.59,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17,0.34,0.2425,0.496,0.24,0.56475,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98604,155,206,151,269,197,-0.43,-10.71,2.59,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17,0.338,0.2425,0.48925,0.23224999999999998,0.56475,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98703,154,206,151,269,197,-0.47,-10.51,2.94,1,noise2_labelled.csv,0.18,0.212,0.17,0.338,0.2425,0.48825,0.23725000000000002,0.5735,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
98803,155,205,150,269,197,-0.43,-10.43,2.98,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16666666666666666,0.338,0.2425,0.48925,0.23925000000000002,0.5745,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99003,155,205,151,268,197,-0.59,-10.67,2.63,1,noise2_labelled.csv,0.18333333333333332,0.21,0.17,0.336,0.2425,0.48525,0.23325,0.56575,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99103,155,205,150,268,197,-0.78,-10.55,3.02,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16666666666666666,0.336,0.2425,0.4805,0.23625,0.5755,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99203,155,206,151,268,197,-0.47,-10.98,2.55,1,noise2_labelled.csv,0.18333333333333332,0.212,0.17,0.336,0.2425,0.48825,0.22549999999999998,0.56375,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99303,155,205,150,267,196,-0.75,-11.53,2.28,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16666666666666666,0.334,0.24,0.48125,0.21175000000000002,0.557,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99403,155,205,151,268,197,0.0,-11.53,2.12,1,noise2_labelled.csv,0.18333333333333332,0.21,0.17,0.336,0.2425,0.5,0.21175000000000002,0.553,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99503,155,205,149,268,198,-0.04,-9.81,1.69,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.336,0.245,0.499,0.25475,0.54225,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99603,155,205,149,268,198,-0.39,-9.65,0.98,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.336,0.245,0.49024999999999996,0.25875,0.5245,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99703,155,205,149,269,200,-0.86,-10.08,1.41,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.25,0.47850000000000004,0.248,0.53525,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99803,154,205,149,269,199,-0.31,-11.06,1.77,1,noise2_labelled.csv,0.18,0.21,0.16333333333333333,0.338,0.2475,0.49225,0.22349999999999998,0.54425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
99903,155,205,149,269,199,-0.63,-10.79,1.77,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2475,0.48425,0.23025,0.54425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100003,155,204,149,268,199,-0.35,-10.9,1.41,1,noise2_labelled.csv,0.18333333333333332,0.208,0.16333333333333333,0.336,0.2475,0.49124999999999996,0.22749999999999998,0.53525,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100103,155,205,149,269,199,-0.08,-10.79,1.49,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2475,0.49800000000000005,0.23025,0.53725,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100203,155,205,149,269,199,-0.35,-10.04,1.53,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2475,0.49124999999999996,0.24900000000000003,0.53825,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100303,155,205,149,269,199,-0.55,-10.67,2.04,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2475,0.48624999999999996,0.23325,0.5509999999999999,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100403,155,205,150,269,200,-0.55,-10.67,1.37,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16666666666666666,0.338,0.25,0.48624999999999996,0.23325,0.53425,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100503,155,205,149,268,200,-0.59,-10.75,1.29,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.336,0.25,0.48525,0.23125,0.53225,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100603,155,205,149,269,199,-0.27,-10.83,1.69,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2475,0.49325,0.22925,0.54225,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100703,155,205,148,269,200,0.04,-10.43,1.65,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16,0.338,0.25,0.501,0.23925000000000002,0.54125,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100803,155,204,149,269,201,0.16,-10.55,1.49,1,noise2_labelled.csv,0.18333333333333332,0.208,0.16333333333333333,0.338,0.2525,0.504,0.23625,0.53725,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
100903,155,205,149,269,201,0.27,-10.43,1.73,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.338,0.2525,0.50675,0.23925000000000002,0.54325,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
101003,155,205,149,270,201,-0.04,-10.71,1.96,1,noise2_labelled.csv,0.18333333333333332,0.21,0.16333333333333333,0.34,0.2525,0.499,0.23224999999999998,0.549,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,1
