millis,ax,ay,az,gx,gy,gz,label
463031,7993,1327,3048,19,-20,-9,1
463036,8133,1424,3224,19,-17,-10,1
463041,8222,1569,3325,19,-18,-11,1
463046,8226,1699,3343,19,-20,-12,1
463051,8134,1786,3098,18,-21,-13,1
463056,8001,1862,2729,17,-21,-13,1
463061,7947,1950,2440,17,-21,-13,1
463066,7937,2063,2183,16,-22,-13,1
463071,7937,2208,2086,15,-24,-13,1
463075,7957,2350,2168,14,-24,-13,1
463080,7949,2487,2192,13,-23,-13,1
463085,7836,2629,2151,12,-25,-13,1
463090,7742,2745,2023,12,-24,-13,1
463095,7641,2836,1773,10,-22,-12,1
463101,7512,2938,1534,9,-20,-11,1
463105,7447,3052,1372,8,-16,-10,1
463111,7400,3170,1265,6,-13,-10,1
463116,7316,3287,1202,5,-12,-9,1
463121,7282,3384,1124,4,-12,-8,1
463126,7273,3462,1019,3,-13,-7,1
463131,7201,3538,888,2,-15,-5,1
463135,7165,3594,764,0,-15,-4,1
463140,7121,3625,663,-1,-14,-3,1
463146,6991,3657,578,-3,-14,-2,1
463151,6918,3673,542,-4,-12,-1,1
463155,6866,3675,531,-6,-10,0,1
463160,6796,3672,516,-7,-10,2,1
463165,6813,3656,505,-8,-7,3,1
463171,6830,3639,493,-10,-5,4,1
463176,6797,3625,459,-11,-4,5,1
463180,6811,3598,442,-13,0,6,1
463185,6792,3559,428,-14,3,8,1
463190,6778,3512,438,-16,6,9,1
463195,6829,3443,470,-17,10,10,1
463200,6842,3372,518,-19,10,11,1
463205,6874,3300,566,-20,11,12,1
463210,6945,3211,615,-21,13,13,1
463215,6963,3123,679,-23,12,14,1
463220,7000,3026,752,-24,14,15,1
463225,7067,2921,858,-25,16,16,1
463230,7081,2819,969,-26,17,16,1
463235,7120,2718,1086,-27,19,17,1
463240,7195,2603,1290,-29,22,17,1
463245,7236,2500,1449,-30,26,17,1
463250,7320,2403,1640,-30,27,17,1
463255,7403,2295,1674,-30,27,17,1
463260,7391,2185,1620,-31,26,17,1
463265,7451,2071,1635,-32,30,17,1
463270,7553,1951,1748,-33,35,17,1
463275,7643,1845,1977,-33,36,17,1
463280,7769,1731,2273,-33,37,16,1
463285,7937,402,2548,-32,34,16,1
463290,7099,738,190,-38,30,16,1
463295,6585,1725,2502,-23,28,15,1
463300,7984,1271,4485,-10,64,10,1
463305,9183,958,6184,-2,29,8,1
463310,10121,1342,7640,9,-20,1,1
463315,10989,1401,7178,14,-33,-7,1
463320,10577,1391,5250,17,-42,-8,1
463325,9656,1194,3927,16,-33,-8,1
463330,7615,1009,1816,8,-20,-4,1
463335,6978,850,2149,6,12,-3,1
463340,7060,704,3242,5,36,-1,1
463345,8306,788,4289,8,35,-4,1
463350,9079,1026,5157,13,7,-7,1
463355,9419,1206,5080,16,-17,-10,1
463360,9458,1227,4518,17,-25,-12,1
463365,8773,1174,3796,17,-31,-11,1
463370,8070,1140,3075,14,-27,-10,1
463375,7828,1122,3206,14,-5,-10,1
463380,8037,1174,3740,14,5,-10,1
463385,8459,1309,4288,15,7,-11,1
463390,8694,1496,4592,17,-3,-13,1
463395,8757,1629,4493,19,-12,-14,1
463400,8506,1688,4052,20,-19,-14,1
463405,8220,1714,3621,20,-22,-14,1
463410,8069,1734,3387,19,-18,-14,1
463415,8102,1801,3498,19,-13,-14,1
463420,8262,1910,3804,20,-11,-14,1
463425,8399,2044,4098,21,-12,-15,1
463430,8411,2167,4158,22,-15,-15,1
463435,8302,2255,3996,23,-16,-15,1
463440,8166,2298,3738,23,-14,-15,1
463445,8079,2320,3501,23,-11,-15,1
463450,8056,2363,3454,23,-9,-15,1
463455,8108,2428,3551,24,-8,-15,1
463460,8176,2514,3672,24,-10,-15,1
463465,8212,2614,3747,25,-14,-15,1
463470,8221,2699,3679,26,-17,-15,1
463475,8179,2756,3527,26,-18,-15,1
463480,8133,2797,3373,26,-17,-15,1
463485,8105,2822,3283,26,-14,-15,1
463490,8081,2853,3284,26,-11,-15,1
463495,8077,2895,3308,26,-11,-15,1
463500,8078,2933,3333,27,-12,-15,1
463505,8070,2968,3304,27,-13,-15,1
463510,8074,3001,3221,27,-13,-15,1
463515,8078,3021,3109,27,-12,-16,1
463520,8059,3035,3019,26,-10,-16,1
463525,8034,3050,2973,26,-7,-16,1
463530,8009,3065,2958,26,-4,-16,1
463535,7982,3096,2940,26,-4,-16,1
463540,7986,3127,2906,26,-4,-16,1
463545,8005,3151,2850,25,-4,-16,1
463550,8016,3173,2757,25,-5,-16,1
463555,8030,3190,2669,25,-4,-16,1
463560,8018,3203,2587,25,-4,-16,1
463565,7969,3223,2520,24,-5,-16,1
463570,7934,3234,2466,24,-5,-17,1
463575,7905,3238,2406,24,-7,-17,1
463580,7895,3244,2326,23,-9,-17,1
463585,7908,3244,2254,23,-10,-17,1
463590,7891,3241,2180,23,-11,-17,1
463595,7848,3242,2108,22,-11,-17,1
463600,7795,3238,2070,22,-10,-17,1
463605,7724,3229,2028,21,-9,-17,1
463610,7672,3216,1986,21,-8,-17,1
463615,7648,3197,1952,20,-7,-17,1
463620,7621,3183,1900,19,-7,-17,1
463625,7592,3165,1848,19,-6,-17,1
463630,7564,3142,1820,18,-5,-17,1
463635,7510,3121,1789,17,-5,-16,1
463640,7460,3103,1776,17,-5,-16,1
463645,7417,3075,1767,16,-6,-16,1
463650,7367,3043,1742,16,-7,-15,1
463655,7334,3013,1731,15,-7,-15,1
463660,7308,2989,1721,15,-8,-14,1
463665,7265,2979,1724,14,-9,-14,1
463670,7224,2982,1743,14,-9,-13,1
463675,7177,2999,1754,14,-8,-13,1
463680,7118,3025,1749,13,-6,-12,1
463685,7074,3061,1754,13,-3,-11,1
463690,7038,3098,1754,13,-1,-11,1
463695,7007,3140,1757,12,2,-10,1
463700,6997,3173,1783,12,5,-9,1
463705,6980,3198,1811,12,7,-8,1
463710,6940,3217,1843,12,8,-8,1
463715,6910,3229,1863,12,9,-7,1
463720,6869,3235,1873,12,10,-6,1
463725,6839,3239,1892,12,10,-6,1
463730,6837,3240,1914,12,11,-5,1
463735,6845,3245,1934,12,11,-5,1
463740,6843,3251,1969,12,11,-4,1
463745,6836,3263,2000,12,12,-4,1
463750,6816,3283,2017,12,13,-4,1
463755,6803,3306,2034,12,14,-3,1
463760,6813,3328,2034,12,15,-3,1
463765,6840,3349,2030,13,16,-3,1
463770,6888,3375,2027,13,16,-3,1
463775,6940,3405,2028,13,15,-3,1
463780,6964,3433,2028,14,14,-3,1
463785,6965,3450,2020,14,12,-3,1
463790,6949,3468,2005,14,11,-4,1
463795,6932,3487,1987,15,10,-4,1
463800,6950,3500,1967,15,9,-4,1
463805,6996,3514,1934,15,8,-5,1
463810,7045,3534,1916,15,6,-5,1
463815,7089,3560,1883,16,5,-6,1
463820,7110,3589,1842,16,3,-6,1
463825,7107,3620,1799,16,2,-7,1
463830,7111,3652,1752,16,2,-8,1
463835,7131,3686,1692,16,3,-8,1
463840,7162,3722,1629,16,4,-9,1
463845,7204,3767,1550,16,5,-10,1
463850,7243,3818,1474,16,6,-10,1
463855,7278,3886,1402,15,7,-11,1
463860,7331,3962,1302,15,6,-11,1
463865,7393,4040,1201,15,4,-12,1
463870,7467,4117,1095,14,2,-12,1
463875,7563,4196,978,14,-1,-13,1
463880,7648,4273,911,13,-4,-13,1
463885,7728,4355,881,12,-7,-14,1
463890,7827,4434,840,12,-11,-14,1
463895,7921,4498,813,11,-15,-15,1
463900,8009,4549,743,10,-19,-15,1
463905,8077,4593,647,9,-21,-16,1
463910,8111,4623,547,7,-21,-17,1
463915,8138,4643,460,6,-18,-17,1
463920,8186,4656,399,4,-14,-18,1
463925,8241,4665,351,3,-12,-18,1
463930,8306,4674,291,1,-11,-19,1
463935,8381,4687,222,0,-11,-20,1
463940,8451,4702,149,-2,-11,-20,1
463945,8532,4719,60,-3,-11,-21,1
463950,8615,4734,-5,-5,-12,-22,1
463955,8674,4743,-46,-7,-13,-22,1
463960,8721,4750,-70,-9,-13,-23,1
463965,8751,4750,-76,-11,-13,-23,1
463970,8775,4739,-91,-12,-14,-24,1
463975,8797,4722,-126,-14,-14,-24,1
463980,8800,4699,-165,-16,-14,-25,1
463985,8774,4678,-195,-18,-13,-25,1
463990,8740,4659,-200,-20,-11,-25,1
463995,8686,4640,-186,-22,-9,-26,1
464000,8627,4622,-172,-24,-7,-26,1
464005,8576,4605,-169,-25,-4,-27,1
464010,8524,4596,-179,-27,-3,-27,1
464015,8472,4596,-217,-29,-2,-27,1
464020,8418,4598,-247,-30,-1,-27,1
464025,8343,4604,-261,-32,-1,-27,1
464030,8259,4617,-266,-33,0,-27,1
464035,8176,4642,-257,-34,0,-27,1
464040,8094,4670,-258,-35,0,-27,1
464045,8042,4692,-271,-37,0,-26,1
464050,7997,4708,-282,-38,0,-26,1
464055,7925,4707,-285,-38,-1,-26,1
464060,7819,4696,-279,-39,-1,-25,1
464065,7679,4677,-261,-40,-3,-25,1
464070,7534,4650,-225,-41,-4,-25,1
464075,7414,4613,-183,-41,-5,-24,1
464080,7315,4567,-127,-42,-6,-24,1
464085,7233,4518,-70,-43,-7,-23,1
464090,7145,4469,-9,-43,-8,-23,1
464095,7024,4422,72,-44,-9,-23,1
464100,6877,4380,175,-44,-9,-22,1
464104,6739,4343,274,-45,-8,-22,1
464110,6625,4315,354,-45,-9,-21,1
464115,6566,4293,365,-45,-10,-20,1
464119,6528,4271,371,-45,-13,-20,1
464125,6477,4244,390,-45,-14,-19,1
464130,6397,4213,461,-45,-14,-18,1
464135,6287,4186,602,-45,-14,-17,1
464140,6154,4154,775,-45,-14,-16,1
464144,6046,4119,939,-45,-15,-15,1
464149,5971,4079,1051,-44,-15,-14,1
464154,5922,4037,1129,-44,-15,-13,1
464160,5888,3990,1202,-44,-14,-13,1
464165,5859,3937,1289,-44,-12,-12,1
464170,5807,3878,1402,-43,-11,-11,1
464175,5740,3822,1531,-43,-11,-10,1
464180,5688,3771,1663,-42,-14,-9,1
464185,5670,3718,1780,-42,-17,-8,1
464189,5688,3659,1875,-41,-20,-7,1
464195,5733,3597,1964,-40,-22,-7,1
464199,5786,3543,2053,-40,-25,-6,1
464205,5831,3495,2147,-39,-29,-5,1
464209,5861,3442,2268,-38,-33,-5,1
464214,5887,3377,2412,-38,-35,-4,1
464220,5913,3305,2555,-37,-38,-4,1
464224,5924,3221,2711,-36,-38,-3,1
464229,5947,3136,2854,-36,-37,-3,1
464235,5982,3061,2975,-35,-35,-3,1
464240,6027,2995,3089,-35,-32,-3,1
464244,6076,2933,3199,-35,-29,-2,1
464249,6137,2874,3317,-34,-26,-2,1
464254,6201,2817,3444,-34,-24,-3,1
464259,6268,2771,3552,-34,-23,-3,1
464264,6336,2740,3638,-33,-22,-3,1
464269,6409,2713,3711,-33,-21,-3,1
464274,6483,2692,3777,-32,-19,-3,1
464279,6540,2676,3847,-32,-17,-3,1
464284,6584,2669,3937,-32,-16,-3,1
464289,6622,2672,4021,-31,-15,-3,1
464294,6664,2680,4089,-31,-15,-3,1
464299,6717,2703,4146,-30,-14,-3,1
464304,6760,2734,4191,-29,-13,-4,1
464309,6783,2779,4235,-29,-11,-4,1
464314,6791,2827,4285,-28,-9,-4,1
464319,6794,2884,4340,-28,-7,-4,1
464324,6802,2954,4384,-27,-5,-4,1
464329,6814,3033,4403,-26,-4,-4,1
464334,6833,3120,4402,-25,-3,-4,1
464339,6855,3212,4394,-24,-1,-4,1
464344,6875,3304,4384,-23,0,-4,1
464349,6894,3393,4374,-22,1,-4,1
464354,6898,3473,4368,-21,1,-4,1
464359,6894,3546,4360,-20,1,-4,1
464364,6891,3622,4339,-18,2,-4,1
464369,6899,3700,4300,-17,2,-4,1
464374,6920,3770,4253,-16,1,-4,1
464379,6942,3832,4212,-15,0,-4,1
464384,6943,3894,4181,-14,0,-4,1
464389,6920,3957,4147,-13,0,-5,1
464394,6886,4022,4108,-12,0,-5,1
464399,6872,4083,4052,-11,-1,-5,1
464404,6893,4151,3970,-10,-2,-5,1
464409,6946,4222,3886,-9,-2,-5,1
464414,7009,4283,3807,-8,-3,-5,1
464419,7051,4334,3737,-7,-5,-6,1
464424,7055,4377,3674,-7,-7,-6,1
464429,7039,4416,3618,-6,-10,-6,1
464434,7030,4439,3559,-5,-12,-7,1
464439,7035,4439,3495,-5,-14,-7,1
464444,7040,4428,3424,-4,-15,-7,1
464449,7026,4421,3355,-4,-13,-8,1
464454,6988,4421,3296,-4,-12,-8,1
464459,6948,4426,3239,-4,-10,-9,1
464464,6939,4427,3186,-3,-9,-9,1
464469,6952,4428,3141,-3,-9,-9,1
464474,6970,4433,3089,-3,-10,-10,1
464479,6966,4447,3036,-3,-10,-10,1
464484,6926,4466,2980,-3,-10,-10,1
464489,6868,4494,2927,-3,-10,-10,1
464494,6831,4536,2881,-3,-9,-10,1
464499,6837,4583,2837,-3,-9,-10,1
464504,6881,4626,2789,-3,-9,-9,1
464509,6927,4664,2734,-3,-9,-9,1
464514,6934,4703,2688,-3,-10,-9,1
464519,6907,4741,2647,-3,-10,-8,1
464524,6884,4764,2620,-3,-10,-8,1
464529,6887,4766,2606,-3,-11,-7,1
464534,6909,4756,2609,-3,-12,-7,1
464539,6926,4746,2620,-3,-12,-6,1
464544,6931,4727,2634,-3,-12,-6,1
464549,6916,4697,2648,-3,-10,-5,1
464554,6889,4659,2660,-3,-9,-5,1
464559,6861,4625,2670,-4,-7,-5,1
464564,6846,4592,2692,-4,-6,-4,1
464569,6843,4570,2710,-4,-5,-4,1
464574,6855,4556,2722,-4,-3,-4,1
464579,6863,4547,2731,-4,-3,-3,1
464584,6848,4547,2730,-5,-2,-3,1
464589,6819,4549,2721,-5,-2,-3,1
464594,6782,4550,2714,-5,-1,-2,1
464599,6741,4549,2706,-5,-1,-2,1
464604,6697,4549,2696,-5,-1,-2,1
464609,6660,4554,2679,-5,-2,-1,1
464614,6637,4569,2658,-4,-2,-1,1
464619,6625,4581,2634,-4,-2,0,1
464624,6613,4590,2612,-4,-2,0,1
464629,6591,4601,2592,-4,-3,1,1
464634,6558,4611,2569,-4,-4,1,1
464639,6524,4613,2540,-4,-4,2,1
464644,6501,4603,2513,-4,-4,2,1
464649,6486,4584,2487,-4,-4,2,1
464654,6472,4552,2473,-4,-4,3,1
464659,6460,4518,2459,-4,-4,3,1
464664,6442,4483,2444,-4,-5,4,1
464669,6436,4449,2427,-4,-6,4,1
464674,6450,4414,2411,-5,-7,4,1
464679,6467,4370,2401,-5,-8,5,1
464684,6469,4319,2398,-5,-8,5,1
464689,6459,4280,2388,-5,-8,5,1
464694,6444,4250,2372,-6,-9,6,1
464699,6442,4218,2363,-6,-8,6,1
464704,6457,4193,2374,-7,-6,7,1
464709,6488,4178,2399,-7,-3,7,1
464714,6540,4171,2417,-7,-1,7,1
464719,6617,4161,2421,-8,1,8,1
464724,6710,4134,2417,-8,3,8,1
464729,6802,4098,2420,-9,4,9,1
464734,6878,4050,2447,-9,6,9,1
464739,6936,3985,2494,-10,9,10,1
464744,6976,3903,2561,-10,12,10,1
464749,7005,3815,2632,-11,14,10,1
464754,7048,3727,2686,-11,16,10,1
464759,7123,3635,2719,-12,17,9,1
464764,7238,3542,2748,-12,17,9,1
464769,7367,3457,2778,-13,14,8,1
464774,7539,3136,2824,-13,11,8,1
464779,7152,3029,2758,-13,7,8,1
464784,8226,2973,2797,-14,21,3,1
464789,9219,2953,3396,-12,19,-1,1
464794,9660,2997,3940,-9,4,-4,1
464799,9661,3101,4514,-5,-2,-8,1
464804,9140,3174,5181,0,-19,-10,1
464809,8673,3263,5352,3,-22,-11,1
464814,8108,3300,5073,5,-26,-9,1
464819,7854,3266,4200,5,-15,-9,1
464824,7656,3275,3287,3,-4,-9,1
464829,7714,3305,2778,1,7,-9,1
464834,7950,3352,2848,0,11,-10,1
464839,8072,3453,3366,1,3,-11,1
464844,8006,3571,3796,3,-10,-12,1
464849,7796,3655,3943,5,-19,-12,1
464854,7477,3697,3698,6,-20,-12,1
464859,7255,3719,3231,6,-13,-12,1
464864,7207,3742,2841,5,-5,-12,1
464869,7250,3789,2735,5,0,-12,1
464874,7309,3869,2876,5,-1,-12,1
464879,7313,3966,3084,6,-7,-13,1
464884,7158,4057,3241,7,-15,-13,1
464889,6934,4121,3158,8,-18,-13,1
464894,6733,4164,2892,8,-16,-12,1
464899,6556,4206,2636,8,-11,-12,1
464904,6502,4263,2456,8,-6,-11,1
464909,6510,4340,2446,7,-5,-11,1
464914,6474,4428,2549,8,-8,-10,1
464919,6422,4510,2597,8,-13,-9,1
464924,6313,4576,2570,9,-17,-9,1
464929,6143,4628,2419,9,-19,-8,1
464934,5997,4671,2191,9,-16,-6,1
464939,5903,4714,2024,8,-12,-5,1
464944,5843,4751,1953,8,-10,-3,1
464949,5815,4787,1950,7,-10,-2,1
464954,5814,4821,1970,7,-11,-1,1
464959,5816,4840,1948,7,-14,1,1
464964,5822,4840,1872,7,-15,2,1
464969,5824,4824,1791,6,-14,4,1
464974,5807,4791,1732,5,-11,5,1
464979,5803,4743,1702,4,-8,7,1
464984,5802,4687,1718,3,-7,9,1
464989,5809,4625,1731,2,-7,10,1
464994,5859,4556,1709,1,-6,11,1
464999,5916,4477,1690,0,-6,13,1
465004,5982,4391,1649,-2,-4,14,1
465009,6070,4307,1601,-3,-1,15,1
465014,6146,4208,1599,-5,1,16,1
465019,6221,4106,1615,-6,3,16,1
465024,6309,4008,1649,-7,5,17,1
465029,6397,3909,1695,-9,6,17,1
465034,6493,3809,1709,-10,8,18,1
465039,6646,3188,1713,-11,11,18,1
465044,6024,2735,1637,-14,14,20,1
465049,5709,3065,1182,-18,18,19,1
465054,7233,3006,1248,-12,37,11,1
465059,8540,2737,2001,-9,49,3,1
465064,9660,2858,2714,-13,32,-3,1
465069,10049,3125,2622,-15,0,-8,1
465074,9620,3196,3006,-13,-12,-11,1
465079,8663,3160,3049,-14,-20,-8,1
465084,7102,3150,1855,-16,-18,-3,1
465089,6740,3142,2730,-13,9,-3,1
465094,6797,2992,3992,-8,26,0,1
465099,7186,3072,4490,-6,18,0,1
465104,7444,3226,5213,0,3,-1,1
465109,7587,3234,5019,3,-6,-1,1
465114,7596,3183,4530,4,-11,-2,1
465119,7589,3107,3790,4,-13,-2,1
465124,7349,3020,3084,2,-5,-2,1
465129,7059,2959,2738,0,4,-2,1
465134,7077,2879,2853,-1,16,-2,1
465139,7226,2833,3206,-1,16,-3,1
465144,7402,2836,3510,1,8,-4,1
465149,7576,2831,3509,2,0,-5,1
465154,7603,2809,3228,2,-5,-6,1
465159,7449,2764,2825,2,-6,-7,1
465164,7262,2716,2480,1,-4,-8,1
465169,7131,2690,2425,1,1,-8,1
465174,7081,2698,2586,1,3,-9,1
465179,7167,2736,2769,2,1,-10,1
465183,7272,2798,2887,3,-2,-10,1
465189,7313,2852,2809,3,-6,-11,1
465193,7273,2894,2577,3,-8,-12,1
465199,7167,2930,2354,3,-8,-12,1
465204,7046,2963,2224,3,-7,-12,1
465209,6965,3004,2238,3,-5,-12,1
465213,6941,3070,2364,4,-5,-12,1
465218,6966,3155,2457,4,-7,-12,1
465223,6993,3246,2449,5,-10,-12,1
465228,6992,3330,2362,5,-12,-11,1
465234,6963,3404,2228,5,-12,-11,1
465239,6887,3477,2122,5,-10,-11,1
465244,6792,3551,2113,5,-9,-10,1
465249,6738,3624,2143,5,-7,-10,1
465253,6695,3703,2203,5,-7,-9,1
465258,6676,3782,2235,5,-8,-9,1
465263,6687,3857,2194,6,-8,-8,1
465268,6687,3929,2115,6,-8,-8,1
465273,6665,3990,2039,6,-8,-7,1
465278,6648,4040,1997,5,-7,-7,1
465283,6613,4087,2006,5,-7,-6,1
465288,6567,4130,2047,5,-8,-5,1
465293,6547,4159,2066,5,-9,-5,1
465298,6534,4191,2056,5,-10,-5,1
465303,6545,4220,2011,5,-11,-4,1
465308,6579,4246,1952,5,-12,-4,1
465313,6600,4267,1908,4,-12,-3,1
465318,6622,4286,1905,4,-11,-3,1
465323,6633,4313,1918,4,-10,-2,1
465328,6599,4350,1939,4,-10,-2,1
465333,6582,4385,1930,3,-9,-1,1
465338,6590,4421,1905,3,-7,-1,1
465343,6621,4456,1865,3,-6,0,1
465348,6691,4484,1824,2,-5,0,1
465353,6753,4509,1807,2,-4,0,1
465358,6783,4535,1817,2,-4,1,1
465363,6807,4559,1827,1,-3,1,1
465368,6815,4583,1827,1,-4,1,1
465373,6838,4594,1808,1,-3,1,1
465378,6888,4590,1783,1,-3,1,1
465383,6947,4579,1763,0,-3,1,1
465388,7017,4557,1762,0,-4,1,1
465393,7082,4532,1780,-1,-4,1,1
465398,7136,4511,1803,-1,-6,1,1
465403,7203,4487,1813,-1,-7,0,1
465408,7273,4460,1811,-2,-9,0,1
465413,7330,4435,1819,-2,-9,0,1
465418,7390,4408,1828,-2,-8,-1,1
465423,7428,4387,1850,-3,-6,-2,1
465428,7447,4377,1872,-3,-4,-2,1
465433,7480,4375,1894,-4,-1,-3,1
465438,7527,4383,1915,-4,0,-3,1
465443,7592,4395,1924,-4,0,-4,1
465448,7692,4413,1927,-4,1,-4,1
465453,7787,4436,1923,-4,0,-5,1
465458,7857,4453,1933,-5,0,-6,1
465463,7919,4466,1961,-5,1,-6,1
465468,7957,4476,2009,-5,0,-7,1
465473,7984,4477,2045,-5,0,-8,1
465478,8017,4479,2066,-5,-1,-8,1
465483,8063,4487,2069,-5,-3,-9,1
465488,8122,4496,2060,-5,-4,-9,1
465493,8172,4503,2059,-5,-5,-10,1
465498,8200,4518,2083,-5,-6,-11,1
465503,8208,4533,2124,-5,-6,-12,1
465508,8195,4546,2164,-5,-5,-13,1
465513,8175,4557,2204,-5,-5,-13,1
465518,8161,4571,2238,-5,-5,-14,1
465523,8167,4589,2262,-4,-4,-15,1
465528,8185,4606,2281,-4,-3,-15,1
465533,8208,4621,2312,-4,-2,-16,1
465538,8213,4635,2342,-4,0,-17,1
465543,8197,4651,2378,-4,1,-18,1
465548,8171,4662,2407,-4,1,-18,1
465553,8150,4679,2419,-4,2,-19,1
465558,8141,4688,2426,-3,1,-19,1
465563,8144,4694,2422,-3,1,-20,1
465568,8147,4700,2417,-3,1,-21,1
465573,8135,4703,2418,-3,-1,-22,1
465578,8101,4707,2412,-2,-3,-22,1
465583,8053,4709,2409,-2,-6,-23,1
465588,8013,4711,2404,-2,-8,-24,1
465593,7982,4717,2395,-2,-9,-24,1
465598,7957,4722,2383,-2,-10,-25,1
465603,7945,4725,2361,-2,-11,-25,1
465608,7931,4729,2337,-1,-12,-26,1
465613,7897,4731,2318,-1,-14,-26,1
465618,7848,4734,2311,-1,-15,-27,1
465623,7785,4738,2314,-2,-15,-27,1
465628,7708,4738,2311,-2,-16,-28,1
465633,7638,4740,2299,-2,-15,-28,1
465638,7577,4742,2273,-2,-12,-28,1
465643,7522,4752,2245,-3,-10,-28,1
465648,7467,4761,2208,-3,-8,-28,1
465653,7399,4764,2178,-4,-6,-29,1
465658,7318,4762,2140,-4,-5,-29,1
465663,7229,4758,2088,-5,-4,-28,1
465668,7139,4756,2030,-5,-3,-28,1
465673,7066,4760,1976,-6,-3,-28,1
465678,7017,4763,1932,-6,-4,-28,1
465683,6973,4767,1896,-7,-5,-27,1
465688,6909,4776,1863,-8,-9,-27,1
465693,6823,4787,1835,-8,-11,-27,1
465698,6704,4789,1813,-9,-12,-26,1
465703,6594,4794,1791,-10,-13,-25,1
465708,6460,4797,1769,-11,-12,-24,1
465713,6335,4805,1759,-12,-9,-23,1
465718,6246,4821,1747,-13,-7,-22,1
465723,6185,4839,1734,-14,-4,-21,1
465728,6133,4856,1731,-14,-3,-20,1
465733,6067,4875,1728,-15,-2,-19,1
465738,5978,4893,1724,-16,-2,-18,1
465743,5877,4909,1719,-17,-1,-16,1
465748,5791,4926,1709,-18,-1,-15,1
465753,5730,4938,1709,-18,0,-13,1
465758,5672,4940,1716,-19,0,-12,1
465763,5623,4936,1716,-20,0,-10,1
465768,5573,4932,1714,-20,0,-9,1
465773,5510,4921,1716,-21,0,-7,1
465778,5448,4903,1701,-21,-1,-6,1
465783,5383,4875,1697,-22,-1,-5,1
465788,5322,4844,1704,-23,-2,-3,1
465793,5275,4808,1709,-23,-1,-2,1
465798,5230,4774,1722,-24,0,-1,1
465803,5190,4739,1733,-24,1,0,1
465808,5170,4702,1743,-25,3,2,1
465813,5156,4658,1754,-26,4,3,1
465818,5152,4613,1753,-26,4,4,1
465823,5159,4574,1747,-27,5,5,1
465828,5161,4536,1735,-27,5,6,1
465833,5157,4496,1735,-28,6,7,1
465838,5159,4458,1749,-28,7,8,1
465843,5167,4422,1781,-29,8,9,1
465848,5185,4386,1801,-29,9,10,1
465853,5215,4348,1809,-30,9,11,1
465858,5249,4317,1806,-31,9,11,1
465863,5286,4294,1794,-31,9,12,1
465868,5328,4265,1792,-32,9,13,1
465873,5370,4234,1806,-32,9,14,1
465878,5413,4208,1833,-33,9,15,1
465883,5460,4186,1864,-33,8,16,1
465888,5512,4167,1888,-34,6,16,1
465893,5572,4143,1895,-34,4,17,1
465898,5634,4125,1908,-35,2,18,1
465903,5687,4113,1924,-35,-1,19,1
465908,5725,4106,1939,-36,-2,19,1
465913,5753,4109,1971,-36,-3,20,1
465918,5778,4109,2027,-37,-3,21,1
465923,5809,4109,2088,-38,-2,22,1
465928,5854,4109,2153,-38,-1,22,1
465933,5908,4111,2207,-39,-1,23,1
465938,5963,4117,2248,-40,-1,24,1
465943,6013,4129,2292,-40,-1,25,1
465948,6064,4135,2346,-41,0,25,1
465953,6133,4129,2420,-42,1,26,1
465958,6214,4118,2505,-43,2,27,1
465963,6292,4108,2584,-44,3,27,1
465968,6365,4105,2653,-44,4,28,1
465973,6437,4102,2723,-45,5,29,1
465978,6518,4085,2808,-46,7,29,1
465983,6608,4058,2901,-47,10,30,1
465988,6701,4030,3006,-48,13,30,1
465993,6782,3995,3088,-49,14,30,1
465998,6834,3963,3141,-50,15,31,1
466003,6868,3934,3178,-50,16,31,1
466008,6895,3910,3207,-51,16,31,1
466013,6923,3889,3256,-52,17,31,1
466018,6971,3867,3335,-52,19,31,1
466023,7027,3850,3435,-53,22,30,1
466028,7087,3836,3537,-54,25,30,1
466033,7136,3823,3635,-54,29,30,1
466038,7185,3806,3726,-55,32,30,1
466043,7237,3773,3821,-56,38,29,1
466048,7311,3731,3934,-57,44,29,1
466053,7408,3693,4055,-57,48,29,1
466058,7502,3657,4175,-58,51,29,1
466063,7598,3620,4278,-59,52,28,1
466068,7743,3568,4481,-60,54,28,1
466073,7861,3494,4663,-61,55,27,1
466078,7967,3418,4866,-61,54,27,1
466083,7971,3354,4995,-61,53,26,1
466088,7873,3307,4901,-61,51,25,1
466093,7760,3246,4812,-61,50,24,1
466098,7674,3153,4719,-61,51,23,1
466103,7688,3057,4726,-61,54,22,1
466108,7755,2982,4860,-61,56,20,1
466113,7822,2930,5068,-61,55,19,1
466118,7830,2886,5275,-60,54,17,1
466123,7800,2835,5402,-60,52,16,1
466128,7758,2772,5480,-59,51,15,1
466133,7711,2710,5528,-59,51,14,1
466138,7686,2674,5571,-59,53,13,1
466143,7665,2647,5649,-59,56,12,1
466148,7621,2620,5708,-59,59,11,1
466153,7557,2596,5763,-58,61,10,1
466158,7485,2569,5832,-58,64,9,1
466163,7419,2538,5907,-58,65,8,1
466168,7369,2498,5963,-57,65,8,1
466173,7322,2464,6028,-57,63,7,1
466178,7254,2436,6016,-57,62,6,1
466183,7171,2413,5956,-56,61,5,1
466188,7030,2390,5864,-55,61,4,1
466193,6872,2367,5776,-55,62,4,1
466198,6722,2338,5756,-54,65,3,1
466203,6591,2309,5793,-54,68,2,1
466208,6481,2279,5837,-53,71,2,1
466213,6373,2251,5858,-53,72,1,1
