millis,ax,ay,az,gx,gy,gz,label
484574,-7610,-113,-1094,-1,-4,-3,1
484579,-7625,-111,-1095,-1,-4,-3,1
484584,-7634,-115,-1094,-1,-4,-3,1
484589,-7640,-120,-1096,-1,-3,-3,1
484594,-7645,-126,-1091,-1,-3,-3,1
484599,-7650,-131,-1086,-1,-3,-3,1
484604,-7652,-136,-1077,-1,-3,-2,1
484609,-7654,-137,-1070,-1,-4,-2,1
484614,-7651,-140,-1067,-1,-4,-3,1
484619,-7649,-141,-1067,-1,-4,-2,1
484624,-7650,-138,-1060,-1,-4,-2,1
484629,-7649,-134,-1054,-1,-4,-2,1
484634,-7645,-129,-1054,-1,-4,-2,1
484639,-7644,-124,-1052,-1,-4,-2,1
484644,-7643,-120,-1049,-1,-3,-2,1
484649,-7638,-117,-1054,-1,-3,-2,1
484654,-7634,-114,-1054,-1,-3,-2,1
484659,-7629,-111,-1059,-1,-3,-2,1
484664,-7627,-108,-1064,-1,-2,-2,1
484669,-7624,-105,-1066,-1,-2,-2,1
484674,-7619,-105,-1069,-1,-3,-2,1
484679,-7615,-108,-1067,-1,-3,-2,1
484684,-7610,-112,-1067,-1,-3,-2,1
484689,-7608,-116,-1068,-1,-4,-2,1
484694,-7606,-122,-1063,-1,-4,-2,1
484699,-7602,-128,-1057,-1,-5,-2,1
484704,-7601,-134,-1050,-1,-6,-2,1
484709,-7599,-141,-1039,-1,-6,-2,1
484714,-7599,-149,-1033,-1,-7,-2,1
484719,-7599,-151,-1028,-1,-7,-2,1
484724,-7598,-153,-1023,-1,-7,-2,1
484729,-7593,-151,-1016,-1,-7,-2,1
484734,-7589,-151,-1011,-1,-7,-2,1
484739,-7587,-147,-1009,-1,-8,-2,1
484744,-7591,-141,-1018,-1,-8,-2,1
484749,-7603,-114,-1051,-1,-7,-2,1
484754,-7615,-62,-1118,-1,-6,-2,1
484759,-7643,-4,-1213,0,-3,-2,1
484764,-7721,69,-1336,0,4,-1,1
484769,-7880,177,-1496,1,21,-1,1
484774,-8095,306,-1662,2,50,-1,1
484779,-8371,441,-1806,2,94,0,1
484784,-8722,557,-1900,3,152,1,1
484789,-9127,653,-1948,4,227,2,1
484794,-9618,760,-1956,5,322,3,1
484799,-10168,854,-1901,6,441,4,1
484804,-10689,919,-1803,6,572,6,1
484809,-11160,916,-1808,6,709,8,1
484814,-11619,798,-1802,5,848,10,1
484819,-12143,601,-1698,4,988,13,1
484824,-12749,387,-1513,4,1133,16,1
484829,-13268,199,-1255,3,1293,19,1
484834,-13713,-29,-791,1,1430,22,1
484839,-14094,-424,-59,-4,1430,23,1
484844,-14006,-1160,1006,-10,1430,22,1
484849,-13770,-2077,2752,-17,1430,25,1
484854,-12879,-2765,4699,-26,1430,27,1
484859,-10703,-3107,6367,-32,1430,25,1
484864,-7752,-3057,7797,-33,1430,23,1
484869,-4305,-2764,9023,-26,1430,21,1
484874,-1351,-2420,10074,-18,1240,13,1
484879,1181,-2033,10805,-17,863,13,1
484884,3352,-1616,10640,-12,525,11,1
484889,5213,-1063,10074,-6,238,6,1
484894,6582,-359,9187,-1,40,3,1
484899,7091,329,8407,4,-72,1,1
484904,7259,827,7462,6,-117,0,1
484909,7282,1143,6404,4,-122,-3,1
484914,7032,1348,5548,2,-107,-3,1
484919,6630,1455,4894,1,-86,-1,1
484924,6294,1455,4462,2,-73,-1,1
484929,6153,1353,4150,2,-68,0,1
484934,6238,1185,3882,3,-67,0,1
484939,6433,1001,3647,3,-68,-2,1
484944,6922,827,3401,2,-76,-2,1
484949,7472,686,2986,1,-83,0,1
484954,8000,576,2568,0,-98,1,1
484959,8460,479,2107,1,-115,1,1
484964,8831,361,1636,1,-136,1,1
484969,9059,209,1232,2,-162,2,1
484974,9178,43,855,2,-191,2,1
484979,9211,-103,593,3,-216,3,1
484984,9190,-204,308,4,-240,3,1
484989,9175,-251,14,6,-268,2,1
484994,9219,-228,-295,6,-300,2,1
484999,9271,-128,-497,7,-338,1,1
485004,9367,36,-631,8,-382,0,1
485009,9603,234,-711,10,-436,-1,1
485014,9960,431,-695,12,-505,-3,1
485019,10346,595,-488,14,-591,-4,1
485024,10750,701,-127,15,-692,-6,1
485029,11098,744,309,16,-801,-9,1
485034,11346,729,784,17,-917,-12,1
485039,11413,643,1249,17,-1033,-15,1
485044,11203,479,1649,16,-1143,-19,1
485049,10649,255,1984,15,-1236,-21,1
485054,9798,-19,2237,12,-1303,-23,1
485059,8666,-312,2434,8,-1343,-23,1
485064,7451,-552,2559,3,-1361,-23,1
485069,6146,-709,2678,-2,-1359,-21,1
485074,4791,-806,2820,-6,-1342,-19,1
485079,3438,-862,3075,-10,-1318,-15,1
485084,2027,-889,3450,-13,-1289,-10,1
485089,629,-907,3959,-15,-1255,-7,1
485094,-707,-903,4448,-15,-1209,-3,1
485099,-2069,-875,4900,-14,-1153,2,1
485104,-3556,-814,5297,-13,-1093,4,1
485109,-5159,-668,5524,-11,-1016,7,1
485114,-6762,-597,5651,-7,-904,6,1
485119,-8136,-583,5508,-5,-797,8,1
485124,-9314,-638,5205,-5,-691,11,1
485129,-10277,-698,4855,-6,-574,13,1
485134,-10873,-695,4569,-5,-445,12,1
485139,-11285,-604,4416,-4,-316,11,1
485144,-11507,-428,4266,-3,-199,9,1
485149,-11613,-197,4208,-2,-97,7,1
485154,-11651,31,4237,-2,-11,5,1
485159,-11654,207,4306,-2,62,3,1
485164,-11621,307,4379,-1,126,1,1
485169,-11534,326,4363,0,182,0,1
485174,-11373,281,4258,0,227,-1,1
485179,-11126,196,4109,1,264,-2,1
485184,-10799,94,3923,1,292,-2,1
485189,-10427,0,3712,1,312,-3,1
485194,-10038,-81,3523,2,325,-3,1
485199,-9647,-141,3332,2,330,-3,1
485204,-9258,-187,3140,2,326,-3,1
485209,-8881,-224,2951,1,315,-2,1
485214,-8514,-257,2726,1,296,-1,1
485219,-8165,-288,2466,1,273,0,1
485224,-7841,-303,2209,0,248,0,1
485229,-7483,-299,2049,1,226,0,1
485234,-7219,-271,1851,1,212,-1,1
485239,-7088,-229,1600,1,196,-2,1
485244,-7038,-192,1270,1,178,-1,1
485249,-7003,-177,900,0,157,-1,1
485254,-6962,-178,558,-1,138,-1,1
485259,-6916,-182,233,-1,122,-1,1
485264,-6878,-169,-41,-1,109,-1,1
485269,-6845,-149,-264,-1,95,-1,1
485274,-6815,-121,-457,-2,83,-2,1
485279,-6799,-84,-636,-2,73,-2,1
485284,-6802,-53,-813,-2,65,-2,1
485289,-6813,-32,-994,-2,57,-2,1
485294,-6811,-21,-1161,-2,49,-3,1
485299,-6801,-16,-1304,-2,40,-3,1
485304,-6784,-10,-1417,-2,30,-3,1
485309,-6758,-6,-1495,-2,20,-3,1
485313,-6737,-4,-1551,-2,9,-3,1
485319,-6720,-4,-1601,-2,-2,-3,1
485323,-6713,-12,-1651,-2,-13,-4,1
485329,-6722,-26,-1708,-2,-22,-4,1
485334,-6748,-42,-1759,-2,-30,-4,1
485339,-6777,-57,-1795,-2,-36,-4,1
485344,-6819,-66,-1806,-2,-41,-4,1
485349,-6860,-72,-1804,-2,-44,-4,1
485354,-6904,-73,-1789,-2,-47,-4,1
485359,-6955,-72,-1782,-2,-49,-4,1
485364,-7009,-67,-1767,-1,-50,-3,1
485369,-7072,-62,-1753,-1,-49,-3,1
485373,-7148,-55,-1752,-1,-47,-3,1
485378,-7226,-52,-1756,-1,-43,-3,1
485383,-7306,-48,-1751,-1,-37,-3,1
485388,-7386,-42,-1743,-1,-31,-3,1
485393,-7457,-34,-1737,-1,-25,-2,1
485399,-7526,-28,-1719,-1,-18,-2,1
485404,-7591,-25,-1708,-1,-11,-2,1
485409,-7644,-25,-1687,-1,-5,-2,1
485413,-7689,-24,-1668,-1,-1,-2,1
485419,-7720,-25,-1653,-1,3,-2,1
485423,-7740,-31,-1638,-1,6,-2,1
485428,-7749,-45,-1621,-1,8,-2,1
485433,-7756,-60,-1609,-1,9,-2,1
485439,-7757,-70,-1601,-1,10,-2,1
485443,-7753,-79,-1594,-1,9,-2,1
485448,-7754,-83,-1591,-1,8,-2,1
485453,-7753,-87,-1586,-1,6,-2,1
485458,-7753,-90,-1582,-1,4,-2,1
485463,-7753,-91,-1580,-1,3,-2,1
485468,-7743,-89,-1580,-1,1,-2,1
485473,-7728,-89,-1584,-1,0,-2,1
485478,-7713,-84,-1590,-1,-1,-2,1
485483,-7694,-81,-1592,-1,-2,-2,1
485488,-7675,-74,-1591,-1,-4,-2,1
485493,-7658,-71,-1586,-1,-6,-2,1
485498,-7641,-69,-1580,-1,-8,-2,1
485503,-7628,-71,-1580,-1,-9,-2,1
485508,-7623,-70,-1575,-1,-10,-2,1
485513,-7618,-69,-1562,-1,-10,-2,1
485518,-7618,-66,-1552,-1,-9,-2,1
485523,-7617,-63,-1544,-1,-8,-2,1
485528,-7616,-61,-1543,-1,-7,-2,1
485533,-7622,-59,-1537,-1,-6,-2,1
485538,-7630,-56,-1535,-1,-5,-2,1
485543,-7635,-58,-1527,-1,-3,-2,1
485548,-7636,-54,-1527,-1,0,-2,1
485553,-7634,-50,-1527,-1,2,-2,1
485558,-7621,-49,-1529,-1,5,-2,1
485563,-7605,-44,-1532,-1,6,-2,1
485568,-7582,-36,-1534,-1,7,-2,1
485573,-7552,-31,-1531,-1,8,-2,1
485578,-7523,-25,-1526,-1,8,-2,1
485583,-7488,-24,-1520,-1,7,-2,1
485588,-7449,-21,-1513,-1,6,-2,1
485593,-7417,-20,-1509,-1,5,-2,1
485598,-7385,-17,-1507,-1,3,-2,1
485603,-7358,-15,-1512,-1,1,-2,1
485608,-7346,-12,-1521,-1,-2,-2,1
485613,-7339,-10,-1524,-2,-3,-2,1
485618,-7346,-6,-1534,-2,-4,-2,1
485623,-7365,-3,-1541,-2,-5,-2,1
485628,-7388,2,-1551,-2,-5,-2,1
485633,-7413,6,-1562,-2,-4,-2,1
485638,-7446,12,-1572,-2,-3,-2,1
485643,-7474,14,-1580,-2,-2,-2,1
485648,-7499,14,-1583,-2,0,-2,1
485653,-7515,15,-1586,-2,2,-2,1
485658,-7524,11,-1590,-2,4,-2,1
485663,-7536,8,-1598,-1,6,-2,1
485668,-7543,5,-1607,-1,7,-2,1
485673,-7545,0,-1615,-1,9,-2,1
485678,-7545,-4,-1630,-1,9,-2,1
485683,-7547,-10,-1637,-1,10,-2,1
485688,-7547,-14,-1643,-1,10,-2,1
485693,-7551,-19,-1650,-1,10,-2,1
485698,-7555,-21,-1662,-1,9,-2,1
485703,-7559,-24,-1674,-1,9,-2,1
485708,-7570,-25,-1686,-1,9,-2,1
485713,-7580,-28,-1690,-1,8,-2,1
485718,-7582,-32,-1692,-1,7,-1,1
485723,-7581,-32,-1699,-1,6,-2,1
485728,-7577,-31,-1708,-1,5,-2,1
485733,-7576,-30,-1713,-1,4,-2,1
485738,-7580,-33,-1730,-1,3,-2,1
485743,-7585,-45,-1742,-1,2,-2,1
485748,-7596,-54,-1751,-1,2,-2,1
485753,-7609,-68,-1756,-1,1,-2,1
485758,-7624,-81,-1757,-1,2,-2,1
485763,-7636,-97,-1757,-1,3,-2,1
485768,-7646,-108,-1753,-1,5,-2,1
485773,-7646,-120,-1747,-1,6,-2,1
485778,-7644,-130,-1745,-1,8,-2,1
485783,-7643,-134,-1746,-1,11,-2,1
485788,-7642,-133,-1745,-1,12,-2,1
485793,-7641,-135,-1751,-1,15,-2,1
485798,-7636,-135,-1768,-1,16,-2,1
485803,-7621,-134,-1784,-1,18,-2,1
485808,-7599,-135,-1800,-1,19,-2,1
485813,-7574,-130,-1818,-1,19,-2,1
485818,-7544,-127,-1832,-1,19,-2,1
485823,-7516,-127,-1847,-1,18,-2,1
485828,-7487,-128,-1857,-1,16,-2,1
485833,-7455,-130,-1871,-1,13,-2,1
485838,-7432,-134,-1877,-1,11,-2,1
485843,-7408,-138,-1879,-1,8,-2,1
485848,-7388,-143,-1881,-1,5,-2,1
485853,-7370,-146,-1883,-1,3,-2,1
485858,-7347,-143,-1881,-1,0,-2,1
485863,-7332,-141,-1877,-1,-2,-2,1
485868,-7324,-139,-1872,-1,-3,-2,1
485873,-7320,-136,-1873,-1,-4,-2,1
485878,-7323,-133,-1874,-1,-5,-2,1
485883,-7331,-127,-1885,-1,-6,-2,1
485888,-7336,-115,-1893,-1,-6,-2,1
485893,-7343,-107,-1900,-1,-6,-2,1
485898,-7355,-100,-1907,-1,-6,-2,1
485903,-7365,-91,-1916,-1,-5,-2,1
485908,-7382,-78,-1932,-1,-5,-2,1
485913,-7398,-66,-1946,-1,-4,-2,1
485918,-7411,-57,-1960,-1,-4,-2,1
485923,-7423,-50,-1966,-1,-4,-2,1
485928,-7433,-46,-1973,-1,-4,-2,1
485933,-7445,-40,-1979,-1,-4,-2,1
485938,-7455,-33,-1981,-1,-4,-2,1
485943,-7467,-28,-1979,-1,-4,-2,1
485948,-7477,-27,-1977,-1,-3,-2,1
485953,-7482,-27,-1972,-1,-2,-2,1
485958,-7486,-29,-1967,-1,-2,-2,1
485963,-7483,-31,-1964,-1,-1,-2,1
485968,-7481,-33,-1959,-1,-1,-2,1
485973,-7475,-32,-1959,-1,0,-2,1
485978,-7465,-32,-1961,-1,-1,-2,1
485983,-7455,-33,-1964,-1,-1,-2,1
485988,-7445,-36,-1962,-1,-1,-2,1
485993,-7435,-44,-1954,-1,-2,-2,1
485998,-7419,-51,-1951,-1,-3,-2,1
486003,-7407,-55,-1955,-1,-4,-2,1
486008,-7404,-56,-1958,-1,-5,-2,1
486013,-7409,-57,-1959,-1,-6,-2,1
486018,-7415,-60,-1961,-1,-7,-2,1
486023,-7423,-61,-1964,-1,-7,-2,1
486028,-7437,-60,-1969,-1,-6,-2,1
486033,-7449,-58,-1969,-1,-6,-2,1
486038,-7465,-53,-1970,-1,-5,-2,1
486043,-7487,-42,-1967,-1,-3,-2,1
486048,-7503,-34,-1968,-1,-1,-2,1
486053,-7523,-25,-1968,-1,2,-2,1
486058,-7536,-17,-1972,-1,5,-2,1
486063,-7544,-14,-1979,-1,9,-2,1
486068,-7556,-8,-1987,-1,14,-2,1
486073,-7574,-4,-1991,-1,19,-2,1
486078,-7590,-3,-1991,-1,24,-2,1
486083,-7580,-15,-1999,-1,28,-2,1
486088,-7576,-24,-2014,-1,31,-2,1
486093,-7575,-40,-2018,0,36,-1,1
486098,-7507,-83,-2016,0,37,-1,1
486103,-7335,-114,-2019,0,31,-1,1
486108,-7158,-126,-2026,0,23,-1,1
486113,-7018,-118,-2029,0,14,-1,1
486118,-6948,-91,-2023,0,5,-1,1
486123,-6957,-59,-2003,0,-5,-1,1
486128,-7019,-34,-1975,-1,-13,-1,1
486133,-7092,-19,-1962,-1,-18,-1,1
486138,-7160,-15,-1947,-1,-19,-1,1
486143,-7200,-13,-1936,-2,-18,-1,1
486148,-7235,-13,-1946,-2,-22,-1,1
486153,-7272,-16,-1979,-2,-23,-1,1
486158,-7305,-22,-2004,-2,-21,-1,1
486163,-7339,-29,-2008,-2,-18,-1,1
486168,-7377,-32,-1999,-2,-13,-1,1
486173,-7429,-28,-1996,-2,-9,-1,1
486178,-7489,-19,-2016,-2,-5,-1,1
486183,-7547,-9,-2052,-2,1,-1,1
486188,-7602,-9,-2083,-2,7,-1,1
486193,-7648,-12,-2112,-2,13,-1,1
486198,-7684,-17,-2144,-2,19,-1,1
486203,-7715,-24,-2184,-2,23,-1,1
486208,-7744,-26,-2231,-1,25,-1,1
486213,-7763,-29,-2277,-1,26,-2,1
486218,-7768,-33,-2316,-1,25,-2,1
486223,-7754,-46,-2343,-1,24,-2,1
486228,-7726,-60,-2357,-1,24,-2,1
486233,-7684,-66,-2362,-1,24,-3,1
486238,-7636,-66,-2351,-1,25,-2,1
486243,-7577,-56,-2347,-1,26,-2,1
486248,-7511,-41,-2351,-1,28,-2,1
486253,-7455,-30,-2361,-1,30,-2,1
486258,-7415,-27,-2370,-1,31,-2,1
486263,-7386,-39,-2368,-1,31,-2,1
486268,-7361,-71,-2367,-1,32,-1,1
486273,-7339,-117,-2367,-1,32,-1,1
486278,-7311,-166,-2361,-1,33,-1,1
486283,-7279,-220,-2352,-1,34,-1,1
486288,-7263,-268,-2313,-1,33,-1,1
486293,-7282,-293,-2258,-2,30,-1,1
486298,-7299,-278,-2206,-2,28,-1,1
486303,-7316,-231,-2184,-3,25,-1,1
486308,-7322,-166,-2194,-3,22,-1,1
486313,-7294,-85,-2223,-3,17,-1,1
486318,-7214,2,-2263,-4,7,-2,1
486323,-7076,111,-2323,-4,-12,-2,1
486328,-6944,169,-2485,-4,-40,-2,1
486333,-6846,158,-2636,-3,-60,-2,1
486338,-6787,111,-2754,-4,-68,-2,1
486343,-6766,50,-2794,-4,-71,-2,1
486348,-6773,-2,-2772,-3,-73,-2,1
486353,-6803,-33,-2722,-3,-76,-2,1
486358,-6856,-44,-2637,-3,-77,-2,1
486363,-6913,-47,-2527,-3,-77,-1,1
486368,-6968,-58,-2404,-3,-75,-1,1
486373,-7006,-78,-2302,-3,-72,-1,1
486378,-6997,-111,-2238,-3,-69,0,1
486383,-6942,-148,-2208,-3,-66,0,1
486388,-6852,-172,-2212,-3,-65,1,1
486393,-6750,-173,-2222,-3,-68,2,1
486398,-6671,-148,-2222,-2,-74,2,1
486403,-6661,-106,-2175,-2,-81,2,1
486408,-6707,-54,-2090,-2,-88,3,1
486413,-6805,-4,-1982,-2,-95,3,1
486418,-6915,34,-1868,-2,-101,3,1
486423,-7035,66,-1759,-2,-102,3,1
486428,-7159,92,-1645,-2,-99,3,1
486433,-7291,114,-1532,-3,-93,3,1
486438,-7433,138,-1416,-3,-86,3,1
486443,-7587,161,-1300,-3,-77,2,1
486448,-7740,178,-1199,-3,-66,2,1
486453,-7882,179,-1128,-3,-54,2,1
486458,-8007,134,-1079,-3,-40,2,1
486463,-8093,117,-1046,-3,-22,2,1
486468,-8134,127,-1053,-3,-4,2,1
486473,-8161,141,-1055,-2,14,2,1
486477,-8183,159,-1050,-2,31,2,1
486483,-8201,183,-1052,-2,44,2,1
486487,-8222,200,-1073,-1,54,2,1
486493,-8249,207,-1125,-1,63,2,1
486498,-8281,208,-1191,0,71,2,1
486503,-8320,212,-1264,0,78,2,1
486507,-8354,224,-1342,0,85,1,1
486513,-8370,236,-1434,1,89,1,1
486517,-8364,252,-1530,1,91,0,1
486522,-8340,256,-1630,2,90,0,1
486528,-8281,245,-1716,2,86,-1,1
486532,-8200,223,-1791,2,80,-1,1
486538,-8111,208,-1846,3,74,-1,1
486543,-8024,200,-1896,3,67,-2,1
486548,-7942,204,-1943,3,61,-2,1
486552,-7866,214,-1975,3,53,-2,1
486557,-7792,227,-1998,3,47,-2,1
486562,-7717,232,-2015,3,41,-2,1
486567,-7643,230,-2026,3,35,-2,1
486572,-7577,208,-2032,3,30,-2,1
486578,-7527,176,-2017,3,25,-2,1
486583,-7495,151,-1965,2,23,-2,1
486587,-7480,148,-1884,2,23,-2,1
486592,-7474,150,-1800,2,23,-2,1
486597,-7466,146,-1756,1,24,-2,1
486602,-7449,121,-1767,1,23,-2,1
486607,-7416,78,-1812,1,22,-2,1
486612,-7363,28,-1869,0,19,-2,1
486617,-7312,-20,-1921,0,15,-2,1
486622,-7270,-55,-1963,0,12,-2,1
486627,-7249,-73,-1990,0,9,-2,1
486632,-7251,-78,-2008,0,7,-2,1
486637,-7269,-75,-2025,0,7,-2,1
486642,-7292,-66,-2048,0,7,-2,1
486647,-7316,-58,-2080,-1,9,-2,1
486652,-7338,-52,-2119,-1,11,-2,1
486657,-7356,-50,-2161,-1,13,-2,1
486662,-7372,-48,-2201,-1,15,-2,1
486667,-7382,-45,-2233,-1,17,-2,1
486672,-7391,-41,-2261,-1,18,-2,1
486677,-7393,-40,-2281,-1,19,-2,1
486682,-7394,-34,-2297,-1,20,-2,1
486687,-7387,-27,-2315,-1,21,-3,1
486692,-7367,-16,-2326,-1,22,-3,1
486697,-7343,-2,-2336,-1,21,-3,1
486702,-7307,17,-2353,-1,21,-3,1
486707,-7262,33,-2377,-1,20,-3,1
486712,-7213,48,-2406,-1,19,-3,1
486717,-7170,62,-2437,-1,17,-2,1
486722,-7138,68,-2466,-1,15,-2,1
486727,-7114,72,-2488,-1,13,-2,1
486732,-7104,76,-2506,-1,11,-2,1
486737,-7106,86,-2530,-1,9,-2,1
486742,-7118,95,-2547,-1,8,-2,1
486747,-7134,103,-2568,-1,7,-2,1
486752,-7155,111,-2592,-1,8,-2,1
486757,-7179,118,-2622,-1,8,-2,1
486762,-7202,119,-2654,-1,9,-2,1
486767,-7222,123,-2681,-1,10,-2,1
486772,-7241,124,-2703,-1,11,-2,1
486777,-7254,120,-2724,-1,12,-2,1
486782,-7263,116,-2746,-1,12,-2,1
486787,-7264,111,-2769,-1,13,-3,1
486792,-7264,105,-2792,-1,13,-2,1
486797,-7258,100,-2810,-1,12,-2,1
486802,-7244,96,-2818,-1,12,-3,1
486807,-7224,93,-2821,-1,12,-2,1
486812,-7200,91,-2821,-1,12,-2,1
486817,-7178,88,-2822,-1,11,-2,1
486822,-7161,87,-2832,-1,10,-2,1
486827,-7147,81,-2840,-1,8,-2,1
486832,-7133,76,-2848,-1,7,-2,1
486837,-7126,69,-2862,-1,5,-2,1
486842,-7127,67,-2873,-1,3,-2,1
486847,-7132,65,-2882,-1,2,-2,1
486852,-7134,65,-2901,-1,1,-2,1
486857,-7142,64,-2922,-1,1,-2,1
486862,-7156,62,-2935,-1,1,-2,1
486867,-7176,59,-2942,-1,1,-2,1
486872,-7197,56,-2948,-1,1,-2,1
486877,-7217,53,-2954,-1,2,-2,1
486882,-7233,47,-2963,-1,4,-2,1
486887,-7242,42,-2977,-1,6,-2,1
486892,-7244,40,-2987,-1,8,-2,1
486897,-7238,35,-2989,-1,9,-2,1
486902,-7227,32,-2985,-1,10,-2,1
486907,-7215,32,-2977,-1,11,-2,1
486912,-7198,29,-2976,-1,12,-2,1
486917,-7174,29,-2969,-1,12,-2,1
486922,-7146,31,-2968,-1,12,-2,1
486927,-7115,32,-2973,-1,11,-2,1
486932,-7089,34,-2984,-1,10,-2,1
486937,-7071,38,-2989,-1,9,-2,1
486942,-7058,39,-3000,-1,8,-2,1
486947,-7050,41,-3013,-1,7,-2,1
486952,-7050,41,-3022,-1,6,-3,1
486957,-7052,40,-3033,-1,4,-3,1
486962,-7055,34,-3044,-1,3,-3,1
486967,-7060,29,-3059,-1,2,-3,1
486972,-7065,23,-3071,-1,2,-3,1
486977,-7068,22,-3081,-1,2,-3,1
486982,-7071,24,-3085,-1,1,-3,1
486987,-7067,23,-3083,-1,1,-3,1
486992,-7063,23,-3086,-1,1,-3,1
486997,-7055,22,-3094,-1,1,-3,1
487002,-7045,23,-3103,-1,0,-3,1
487007,-7033,22,-3114,-1,-1,-3,1
487012,-7023,24,-3113,-1,-2,-3,1
487017,-7020,21,-3116,-1,-3,-3,1
487022,-7019,19,-3124,-1,-4,-3,1
487027,-7018,19,-3133,-1,-4,-3,1
487032,-7016,18,-3145,-1,-4,-3,1
487037,-7012,14,-3148,-1,-4,-3,1
487042,-7010,8,-3147,-1,-4,-3,1
487047,-7017,2,-3138,-1,-5,-3,1
487052,-7026,-3,-3120,-1,-5,-3,1
487057,-7039,-7,-3108,-1,-6,-3,1
487062,-7051,-14,-3096,-1,-7,-3,1
487067,-7066,-20,-3087,-1,-7,-3,1
487072,-7084,-29,-3093,-1,-7,-3,1
487077,-7100,-31,-3101,-1,-7,-3,1
487082,-7112,-34,-3104,-1,-6,-3,1
487087,-7122,-33,-3104,-1,-6,-3,1
487092,-7133,-28,-3103,-1,-6,-3,1
487097,-7138,-18,-3103,-1,-6,-3,1
487102,-7148,-9,-3102,-1,-6,-3,1
487107,-7156,2,-3106,-1,-6,-3,1
487112,-7167,15,-3115,-1,-5,-3,1
487117,-7174,26,-3129,-1,-4,-3,1
487122,-7183,38,-3143,-1,-3,-3,1
487127,-7193,53,-3149,-1,-1,-3,1
487132,-7200,64,-3153,0,1,-3,1
487137,-7206,73,-3155,0,4,-3,1
487142,-7205,79,-3157,0,7,-3,1
487147,-7199,82,-3167,0,9,-3,1
487152,-7190,77,-3177,0,12,-3,1
487157,-7183,71,-3187,0,14,-3,1
487162,-7181,63,-3198,0,16,-3,1
487167,-7184,60,-3214,0,18,-3,1
487172,-7194,64,-3228,0,20,-3,1
487177,-7210,67,-3247,1,23,-3,1
487182,-7226,74,-3272,1,27,-3,1
487187,-7243,82,-3300,1,31,-3,1
487192,-7255,91,-3323,1,35,-3,1
487197,-7246,96,-3351,1,38,-4,1
487202,-7208,95,-3391,1,39,-4,1
487207,-7145,92,-3432,2,38,-4,1
487212,-7052,91,-3474,2,34,-4,1
487217,-6920,95,-3493,2,26,-4,1
487222,-6734,107,-3469,2,12,-4,1
487227,-6452,127,-3424,2,-10,-4,1
487232,-6088,166,-3365,2,-43,-4,1
487237,-5658,218,-3292,2,-92,-4,1
487242,-5165,261,-3190,2,-162,-5,1
487247,-4599,267,-2983,1,-252,-5,1
487252,-3974,225,-2632,0,-363,-5,1
487257,-3315,157,-2016,-1,-490,-6,1
487262,-2676,98,-1048,-3,-635,-6,1
487267,-1948,56,350,-5,-804,-7,1
487272,-1145,53,2263,-7,-1004,-6,1
487277,-223,81,4279,-8,-1226,-4,1
487282,544,86,6008,-9,-1431,-1,1
487287,523,49,7489,-9,-1431,4,1
487292,-72,-266,8759,-6,-1431,9,1
487297,-1059,-749,9848,-4,-1431,11,1
487302,-2174,-1297,10781,-1,-1431,14,1
487307,-3125,-1849,11581,3,-1431,17,1
487312,-3907,-2296,12267,8,-1431,17,1
487317,-4746,-2465,12855,13,-1431,13,1
487322,-5739,-2374,13359,15,-1431,8,1
487327,-6557,-2098,13790,14,-1337,7,1
487332,-7032,-1456,13916,12,-1183,8,1
487337,-6512,-822,13232,7,-967,10,1
487342,-5698,-33,11376,6,-743,8,1
487347,-4582,737,9498,3,-520,8,1
487352,-3631,1457,7681,0,-325,8,1
487357,-2744,1970,6338,-3,-156,7,1
487362,-2116,2252,5575,-5,-8,7,1
487367,-1589,2328,5214,-7,114,6,1
487372,-1100,2231,5169,-7,205,5,1
487377,-511,2015,5236,-8,269,5,1
487382,123,1726,5309,-8,312,5,1
487387,797,1424,5324,-9,336,4,1
487392,1408,1156,5313,-9,354,3,1
487397,1911,938,5409,-10,379,1,1
487402,2336,752,5591,-11,406,0,1
487407,2677,619,5820,-11,432,-1,1
487412,2953,514,6095,-11,454,-1,1
487417,3172,432,6454,-12,469,-1,1
487422,3328,360,6900,-12,482,-2,1
487427,3362,269,7385,-13,493,-2,1
487432,3244,134,7861,-13,504,-3,1
487437,2966,-41,8273,-13,518,-4,1
487442,2541,-224,8573,-13,537,-5,1
487447,2021,-375,8779,-13,563,-6,1
487452,1420,-463,8922,-13,598,-8,1
487457,742,-492,9017,-13,643,-9,1
487462,10,-484,9082,-12,698,-11,1
487467,-762,-449,9134,-10,761,-12,1
487472,-1542,-387,9210,-8,828,-13,1
487477,-2289,-302,9250,-5,896,-14,1
487482,-2913,-228,9327,-2,964,-14,1
487487,-3404,-208,9467,1,1026,-13,1
487492,-3743,-254,9744,5,1074,-11,1
487497,-3916,-337,10086,9,1098,-8,1
487502,-3900,-396,10489,12,1085,-5,1
487507,-3755,-411,10756,13,1033,-1,1
487512,-3537,-384,10731,13,947,2,1
487517,-3357,-291,10466,11,818,3,1
487522,-3389,-183,10326,9,668,5,1
487526,-3416,-93,9932,9,538,6,1
487532,-3506,-22,9004,7,448,6,1
487536,-3802,-63,8459,6,386,6,1
487542,-3924,-152,7174,5,338,5,1
487547,-4052,-293,5913,2,306,4,1
487551,-4059,-419,4558,-1,268,3,1
487557,-4040,-495,3519,-3,218,3,1
487562,-4076,-489,2706,-4,163,2,1
