millis,ax,ay,az,gx,gy,gz,label
58213,-224,-7461,-2912,-2,2,-2,1
58218,-232,-7456,-2913,-2,1,-2,1
58223,-248,-7461,-2914,-1,1,-2,1
58228,-276,-7468,-2920,-2,1,-2,1
58233,-296,-7466,-2924,-2,1,-2,1
58238,-309,-7465,-2925,-2,1,-2,1
58243,-308,-7466,-2927,-2,1,-2,1
58248,-299,-7461,-2928,-2,1,-2,1
58253,-280,-7455,-2941,-1,1,-2,1
58258,-253,-7460,-2945,-1,0,-2,1
58263,-234,-7463,-2943,-2,-2,-2,1
58268,-230,-7459,-2947,-2,-2,-2,1
58273,-228,-7458,-2931,-2,-2,-2,1
58278,-230,-7458,-2912,-2,-1,-2,1
58283,-234,-7458,-2887,-2,-1,-2,1
58288,-242,-7456,-2870,-2,-2,-2,1
58293,-253,-7458,-2853,-2,-2,-2,1
58298,-266,-7461,-2839,-2,-1,-2,1
58303,-270,-7459,-2836,-2,0,-2,1
58308,-273,-7459,-2838,-2,0,-2,1
58313,-277,-7458,-2853,-2,-1,-2,1
58318,-278,-7454,-2877,-2,-2,-2,1
58323,-276,-7454,-2897,-2,-1,-2,1
58328,-267,-7459,-2909,-2,0,-2,1
58333,-250,-7457,-2919,-2,0,-2,1
58338,-247,-7457,-2910,-2,-1,-2,1
58343,-250,-7457,-2904,-2,-2,-2,1
58348,-257,-7459,-2895,-2,-3,-2,1
58353,-276,-7462,-2884,-2,-3,-2,1
58358,-285,-7460,-2882,-2,-2,-2,1
58363,-295,-7460,-2874,-2,-1,-2,1
58368,-308,-7461,-2871,-2,-1,-2,1
58373,-313,-7460,-2875,-2,-2,-2,1
58378,-319,-7457,-2879,-2,-2,-2,1
58383,-320,-7455,-2893,-2,-1,-2,1
58388,-314,-7453,-2902,-2,-1,-2,1
58393,-312,-7453,-2906,-2,-1,-2,1
58398,-309,-7456,-2911,-2,-1,-2,1
58403,-309,-7455,-2913,-2,-2,-2,1
58408,-310,-7450,-2922,-2,-2,-2,1
58413,-304,-7452,-2917,-2,-1,-2,1
58418,-301,-7454,-2911,-2,0,-2,1
58423,-294,-7455,-2906,-2,-1,-2,1
58428,-287,-7458,-2900,-2,-2,-2,1
58433,-289,-7463,-2902,-2,-2,-2,1
58438,-293,-7463,-2900,-2,-2,-2,1
58443,-307,-7463,-2897,-2,-2,-2,1
58448,-318,-7463,-2913,-2,-2,-2,1
58453,-328,-7458,-2922,-2,-2,-2,1
58458,-337,-7461,-2922,-2,-1,-2,1
58463,-337,-7459,-2920,-2,0,-2,1
58468,-331,-7459,-2920,-2,0,-2,1
58473,-326,-7462,-2914,-2,0,-2,1
58478,-328,-7462,-2913,-1,-1,-2,1
58483,-329,-7460,-2914,-1,-2,-2,1
58488,-331,-7461,-2917,-2,-2,-2,1
58493,-338,-7462,-2916,-2,-1,-2,1
58498,-337,-7459,-2913,-2,-1,-2,1
58503,-331,-7461,-2908,-2,-1,-2,1
58508,-332,-7459,-2903,-2,-1,-2,1
58513,-322,-7460,-2902,-1,-2,-2,1
58517,-313,-7459,-2903,-1,-2,-2,1
58523,-307,-7460,-2910,-1,-3,-2,1
58528,-293,-7462,-2912,-2,-4,-2,1
58533,-285,-7462,-2912,-2,-5,-2,1
58538,-271,-7482,-2907,-2,-6,-2,1
58542,-266,-7478,-2877,-2,-8,-3,1
58548,-266,-7445,-2853,-2,-12,-3,1
58552,-280,-7448,-2851,-2,-14,-3,1
58558,-309,-7471,-2844,-1,-12,-3,1
58562,-343,-7466,-2861,-1,-8,-2,1
58568,-366,-7456,-2873,-1,-3,-2,1
58572,-377,-7466,-2890,-1,1,-2,1
58577,-387,-7465,-2915,-1,1,-2,1
58583,-393,-7461,-2924,-2,-1,-2,1
58587,-397,-7465,-2939,-2,-3,-2,1
58592,-399,-7462,-2935,-2,-3,-2,1
58597,-399,-7455,-2936,-1,-2,-2,1
58602,-393,-7457,-2938,-1,0,-2,1
58607,-381,-7461,-2927,-1,0,-2,1
58612,-376,-7461,-2922,-1,0,-2,1
58617,-378,-7465,-2907,-2,-1,-2,1
58622,-372,-7464,-2892,-2,-2,-2,1
58627,-373,-7462,-2892,-1,-2,-2,1
58632,-370,-7465,-2885,-1,-2,-2,1
58637,-373,-7464,-2885,-1,-2,-2,1
58642,-371,-7464,-2875,-2,-2,-2,1
58647,-371,-7466,-2865,-2,-1,-2,1
58652,-381,-7463,-2859,-2,-2,-2,1
58657,-388,-7462,-2838,-2,-3,-2,1
58662,-397,-7463,-2828,-1,-3,-2,1
58667,-402,-7461,-2828,-1,-3,-2,1
58672,-405,-7458,-2836,-2,-2,-2,1
58677,-402,-7458,-2844,-2,-1,-2,1
58682,-394,-7459,-2843,-2,-1,-2,1
58687,-387,-7458,-2845,-2,-1,-2,1
58692,-378,-7463,-2843,-2,-1,-2,1
58697,-372,-7462,-2833,-2,-1,-2,1
58702,-364,-7462,-2827,-2,-1,-2,1
58707,-352,-7463,-2812,-2,-1,-2,1
58712,-345,-7463,-2803,-2,-2,-2,1
58717,-334,-7462,-2794,-2,-2,-2,1
58722,-318,-7464,-2787,-2,-3,-2,1
58727,-311,-7465,-2793,-2,-4,-2,1
58732,-308,-7465,-2799,-2,-5,-2,1
58737,-307,-7465,-2803,-2,-6,-2,1
58742,-311,-7465,-2811,-2,-7,-2,1
58747,-328,-7466,-2820,-2,-8,-2,1
58752,-349,-7467,-2836,-2,-7,-2,1
58757,-367,-7465,-2850,-2,-7,-2,1
58762,-388,-7463,-2861,-2,-6,-2,1
58767,-410,-7462,-2866,-2,-6,-2,1
58772,-427,-7466,-2868,-2,-5,-2,1
58777,-449,-7465,-2858,-2,-5,-2,1
58782,-462,-7463,-2843,-2,-5,-2,1
58787,-470,-7463,-2828,-2,-6,-2,1
58792,-484,-7466,-2819,-2,-6,-2,1
58797,-491,-7470,-2813,-2,-6,-2,1
58802,-499,-7467,-2817,-2,-5,-2,1
58807,-501,-7464,-2825,-2,-4,-2,1
58812,-499,-7464,-2841,-2,-3,-2,1
58817,-502,-7469,-2865,-2,-3,-2,1
58822,-504,-7468,-2891,-2,-2,-2,1
58827,-503,-7464,-2919,-2,-2,-2,1
58832,-497,-7466,-2939,-2,-1,-2,1
58837,-486,-7467,-2946,-2,0,-2,1
58842,-475,-7466,-2929,-2,0,-2,1
58847,-459,-7468,-2902,-2,1,-2,1
58852,-446,-7468,-2865,-2,1,-2,1
58857,-435,-7468,-2825,-2,1,-2,1
58862,-429,-7469,-2799,-2,1,-2,1
58867,-429,-7466,-2793,-2,0,-2,1
58872,-430,-7464,-2809,-2,0,-2,1
58877,-438,-7463,-2845,-2,0,-2,1
58882,-442,-7462,-2890,-2,0,-2,1
58887,-444,-7461,-2929,-2,0,-2,1
58892,-440,-7461,-2956,-2,0,-2,1
58897,-438,-7461,-2970,-2,0,-2,1
58902,-435,-7461,-2972,-2,0,-2,1
58907,-435,-7459,-2962,-2,-1,-2,1
58912,-438,-7459,-2945,-2,-1,-2,1
58917,-441,-7459,-2925,-2,0,-2,1
58922,-442,-7462,-2903,-2,0,-2,1
58927,-442,-7461,-2879,-2,1,-2,1
58932,-440,-7463,-2857,-2,1,-2,1
58937,-439,-7465,-2842,-2,1,-2,1
58942,-433,-7463,-2834,-2,1,-2,1
58947,-432,-7460,-2831,-2,2,-2,1
58952,-434,-7461,-2834,-2,2,-2,1
58957,-439,-7458,-2846,-2,2,-2,1
58962,-451,-7459,-2867,-2,1,-2,1
58967,-470,-7461,-2897,-2,0,-2,1
58972,-492,-7460,-2929,-2,1,-2,1
58977,-507,-7458,-2950,-2,1,-2,1
58982,-517,-7457,-2963,-2,2,-2,1
58987,-518,-7456,-2956,-2,2,-2,1
58992,-510,-7456,-2937,-2,1,-2,1
58997,-493,-7457,-2915,-2,1,-2,1
59002,-477,-7458,-2893,-2,1,-2,1
59007,-467,-7458,-2877,-2,1,-2,1
59012,-459,-7461,-2859,-2,1,-2,1
59017,-455,-7460,-2849,-2,0,-2,1
59022,-455,-7460,-2846,-2,0,-2,1
59027,-457,-7461,-2845,-2,0,-2,1
59032,-454,-7463,-2851,-2,1,-2,1
59037,-455,-7462,-2856,-2,1,-2,1
59042,-459,-7459,-2863,-2,1,-2,1
59047,-457,-7459,-2865,-2,0,-2,1
59052,-455,-7459,-2867,-2,0,-2,1
59057,-452,-7457,-2865,-2,0,-2,1
59062,-450,-7455,-2859,-2,1,-2,1
59067,-445,-7456,-2852,-2,1,-2,1
59072,-441,-7455,-2853,-2,0,-2,1
59077,-440,-7457,-2855,-2,0,-2,1
59082,-437,-7455,-2858,-2,0,-2,1
59087,-432,-7452,-2868,-2,0,-2,1
59092,-432,-7453,-2871,-2,0,-2,1
59097,-435,-7452,-2878,-2,0,-2,1
59102,-439,-7453,-2882,-2,0,-3,1
59107,-450,-7454,-2881,-2,0,-2,1
59112,-458,-7454,-2880,-2,0,-2,1
59117,-461,-7452,-2875,-2,0,-2,1
59122,-461,-7452,-2873,-2,0,-2,1
59127,-453,-7449,-2873,-2,1,-2,1
59132,-439,-7446,-2878,-2,1,-2,1
59137,-426,-7446,-2888,-2,1,-2,1
59142,-413,-7442,-2903,-2,0,-2,1
59147,-407,-7440,-2914,-2,0,-2,1
59152,-408,-7444,-2920,-2,-1,-3,1
59157,-409,-7445,-2929,-2,-1,-3,1
59162,-418,-7445,-2932,-2,-1,-3,1
59167,-430,-7445,-2926,-2,0,-3,1
59172,-438,-7447,-2925,-2,0,-3,1
59177,-446,-7449,-2919,-2,0,-3,1
59182,-453,-7449,-2912,-2,0,-2,1
59187,-456,-7449,-2906,-2,1,-2,1
59192,-457,-7446,-2908,-2,1,-2,1
59197,-456,-7442,-2915,-2,1,-2,1
59202,-453,-7441,-2923,-2,1,-2,1
59207,-448,-7441,-2933,-2,1,-2,1
59212,-440,-7444,-2935,-2,1,-2,1
59217,-425,-7446,-2935,-2,1,-2,1
59222,-412,-7443,-2928,-2,1,-2,1
59227,-403,-7440,-2916,-2,1,-2,1
59232,-401,-7440,-2906,-2,1,-3,1
59237,-400,-7441,-2893,-2,1,-3,1
59242,-402,-7444,-2886,-2,1,-2,1
59247,-402,-7446,-2881,-2,1,-2,1
59252,-400,-7445,-2881,-2,1,-2,1
59257,-395,-7447,-2884,-2,1,-2,1
59262,-389,-7447,-2893,-2,0,-2,1
59267,-381,-7449,-2900,-2,0,-2,1
59271,-374,-7450,-2904,-2,0,-2,1
59277,-370,-7453,-2903,-2,0,-2,1
59281,-369,-7456,-2901,-2,0,-2,1
59287,-374,-7456,-2901,-2,-1,-2,1
59292,-382,-7458,-2901,-2,-1,-2,1
59297,-385,-7459,-2895,-2,0,-2,1
59302,-388,-7457,-2897,-2,-1,-2,1
59306,-394,-7453,-2904,-2,-1,-2,1
59311,-400,-7453,-2915,-2,-1,-2,1
59317,-401,-7447,-2925,-2,-1,-2,1
59321,-405,-7447,-2931,-2,-1,-2,1
59326,-411,-7446,-2934,-2,-1,-2,1
59332,-418,-7445,-2935,-2,0,-2,1
59336,-426,-7444,-2930,-2,0,-2,1
59341,-431,-7443,-2928,-2,0,-2,1
59346,-428,-7445,-2919,-2,1,-2,1
59351,-426,-7453,-2910,-2,0,-2,1
59356,-426,-7452,-2902,-2,1,-2,1
59361,-415,-7452,-2884,-2,1,-2,1
59366,-402,-7451,-2868,-2,2,-2,1
59371,-390,-7449,-2864,-2,1,-2,1
59376,-382,-7451,-2859,-2,1,-2,1
59381,-375,-7451,-2865,-2,1,-2,1
59386,-366,-7451,-2864,-2,0,-2,1
59391,-360,-7452,-2869,-2,0,-2,1
59396,-356,-7451,-2876,-2,0,-2,1
59401,-357,-7448,-2875,-2,0,-2,1
59406,-357,-7447,-2869,-2,0,-2,1
59411,-357,-7446,-2854,-2,0,-2,1
59416,-355,-7447,-2842,-2,0,-2,1
59421,-352,-7449,-2835,-2,0,-2,1
59426,-353,-7450,-2827,-2,0,-2,1
59431,-359,-7447,-2829,-2,-1,-2,1
59436,-366,-7446,-2836,-2,-1,-2,1
59441,-380,-7448,-2850,-2,-1,-2,1
59446,-394,-7449,-2865,-2,-1,-2,1
59451,-403,-7448,-2875,-2,0,-2,1
59456,-405,-7446,-2885,-2,0,-2,1
59461,-407,-7446,-2884,-2,0,-2,1
59466,-412,-7445,-2879,-2,0,-2,1
59471,-416,-7447,-2878,-2,-1,-2,1
59476,-418,-7446,-2879,-2,0,-2,1
59481,-418,-7443,-2877,-2,0,-2,1
59486,-421,-7444,-2873,-2,0,-2,1
59491,-420,-7446,-2868,-2,0,-2,1
59496,-420,-7449,-2869,-2,0,-2,1
59501,-421,-7450,-2869,-2,0,-2,1
59506,-418,-7450,-2871,-2,0,-2,1
59511,-412,-7452,-2874,-2,0,-2,1
59516,-409,-7455,-2885,-2,0,-2,1
59521,-409,-7455,-2900,-2,-1,-2,1
59526,-413,-7454,-2910,-2,-1,-2,1
59531,-420,-7454,-2918,-2,-1,-2,1
59536,-430,-7452,-2927,-2,-1,-2,1
59541,-441,-7453,-2933,-2,-1,-2,1
59546,-452,-7451,-2934,-2,-1,-2,1
59551,-460,-7448,-2931,-2,-1,-2,1
59556,-467,-7447,-2928,-2,0,-2,1
59561,-467,-7446,-2932,-2,0,-2,1
59566,-468,-7450,-2934,-2,1,-2,1
59571,-462,-7450,-2935,-2,1,-2,1
59576,-460,-7451,-2937,-2,1,-2,1
59581,-456,-7447,-2933,-2,1,-2,1
59586,-449,-7446,-2930,-2,1,-2,1
59591,-441,-7447,-2927,-2,1,-2,1
59596,-431,-7447,-2927,-2,1,-2,1
59601,-427,-7447,-2935,-2,1,-2,1
59606,-426,-7446,-2942,-2,1,-2,1
59611,-428,-7444,-2949,-2,0,-2,1
59616,-432,-7445,-2956,-2,0,-2,1
59621,-438,-7445,-2958,-2,0,-2,1
59626,-442,-7443,-2961,-2,0,-2,1
59631,-442,-7444,-2961,-2,0,-2,1
59636,-441,-7443,-2956,-2,0,-2,1
59641,-445,-7441,-2949,-2,0,-2,1
59646,-446,-7442,-2943,-2,0,-2,1
59651,-446,-7444,-2934,-2,0,-2,1
59656,-446,-7446,-2929,-2,0,-2,1
59661,-446,-7446,-2928,-2,0,-2,1
59666,-448,-7447,-2923,-2,0,-2,1
59671,-446,-7447,-2916,-2,0,-2,1
59676,-444,-7447,-2909,-2,0,-2,1
59681,-443,-7447,-2907,-2,0,-2,1
59686,-443,-7447,-2909,-2,0,-2,1
59691,-445,-7448,-2912,-2,0,-2,1
59696,-447,-7449,-2910,-2,0,-2,1
59701,-448,-7451,-2903,-2,1,-2,1
59706,-451,-7448,-2897,-2,1,-2,1
59711,-454,-7445,-2892,-2,1,-2,1
59716,-454,-7444,-2888,-2,1,-2,1
59721,-453,-7446,-2887,-2,1,-2,1
59726,-450,-7449,-2887,-2,1,-2,1
59731,-449,-7450,-2888,-2,1,-2,1
59736,-444,-7450,-2889,-2,2,-2,1
59741,-444,-7446,-2893,-2,2,-2,1
59746,-446,-7444,-2891,-2,1,-2,1
59751,-445,-7446,-2897,-2,1,-2,1
59756,-443,-7447,-2905,-2,1,-2,1
59761,-441,-7448,-2910,-2,1,-2,1
59766,-437,-7447,-2915,-2,1,-2,1
59771,-432,-7446,-2918,-2,1,-2,1
59776,-429,-7447,-2919,-2,1,-2,1
59781,-426,-7446,-2918,-2,1,-2,1
59786,-426,-7447,-2914,-2,1,-2,1
59791,-427,-7447,-2906,-2,0,-2,1
59796,-431,-7448,-2897,-2,0,-2,1
59801,-435,-7446,-2893,-2,0,-2,1
59806,-433,-7447,-2889,-2,1,-2,1
59811,-431,-7444,-2882,-2,1,-2,1
59816,-427,-7441,-2875,-2,2,-2,1
59821,-421,-7439,-2868,-2,2,-2,1
59826,-415,-7438,-2864,-2,1,-2,1
59831,-412,-7439,-2866,-2,1,-2,1
59836,-408,-7437,-2866,-2,1,-2,1
59841,-406,-7438,-2874,-2,1,-2,1
59846,-402,-7439,-2877,-2,1,-2,1
59851,-403,-7439,-2884,-2,1,-2,1
59856,-411,-7441,-2893,-2,1,-2,1
59861,-413,-7439,-2905,-2,1,-2,1
59866,-418,-7439,-2909,-2,1,-2,1
59871,-424,-7442,-2909,-2,1,-2,1
59876,-429,-7444,-2907,-2,1,-2,1
59881,-434,-7445,-2909,-2,1,-2,1
59886,-435,-7444,-2913,-2,1,-2,1
59891,-436,-7446,-2916,-2,1,-2,1
59896,-434,-7448,-2919,-2,1,-2,1
59901,-432,-7448,-2923,-1,1,-2,1
59906,-431,-7450,-2932,-1,1,-2,1
59911,-434,-7449,-2945,-1,1,-2,1
59916,-437,-7448,-2954,-1,1,-2,1
59921,-440,-7448,-2964,-1,1,-2,1
59926,-444,-7446,-2965,-1,1,-2,1
59931,-447,-7446,-2968,-1,1,-2,1
59936,-448,-7445,-2964,-1,1,-2,1
59941,-446,-7445,-2959,-1,1,-2,1
59946,-439,-7445,-2951,-1,1,-2,1
59951,-430,-7449,-2937,-1,1,-2,1
59956,-430,-7449,-2925,-1,1,-2,1
59961,-427,-7446,-2916,-1,1,-2,1
59966,-424,-7448,-2913,-1,1,-2,1
59971,-422,-7450,-2912,-1,1,-2,1
59976,-416,-7450,-2910,-1,1,-2,1
59981,-415,-7450,-2909,-1,2,-2,1
59986,-415,-7451,-2911,-1,2,-2,1
59991,-410,-7452,-2914,-1,2,-2,1
59996,-409,-7452,-2915,-1,2,-2,1
60001,-407,-7452,-2915,-1,1,-2,1
60006,-405,-7450,-2911,-1,1,-2,1
60011,-400,-7449,-2908,-1,1,-2,1
60016,-394,-7451,-2911,-1,1,-2,1
60021,-390,-7450,-2915,-1,1,-2,1
60026,-387,-7450,-2924,-1,1,-2,1
60030,-388,-7453,-2932,-1,1,-2,1
60036,-396,-7450,-2939,-1,1,-2,1
60041,-406,-7451,-2940,-1,1,-2,1
60046,-415,-7451,-2941,-1,1,-2,1
60050,-422,-7452,-2937,-1,2,-2,1
60056,-422,-7455,-2935,-1,2,-2,1
60061,-420,-7457,-2929,-1,2,-2,1
60066,-417,-7457,-2925,-1,2,-2,1
60070,-409,-7456,-2926,-1,2,-2,1
60075,-400,-7450,-2934,-1,2,-2,1
60081,-391,-7450,-2945,-1,2,-2,1
60085,-385,-7452,-2954,-1,2,-2,1
60090,-379,-7451,-2961,-1,2,-2,1
60096,-373,-7454,-2958,-1,2,-2,1
60100,-374,-7457,-2949,-1,2,-2,1
60106,-377,-7457,-2941,-1,2,-2,1
60110,-386,-7458,-2930,-1,2,-2,1
60115,-395,-7459,-2914,-1,2,-2,1
60120,-399,-7458,-2898,-1,2,-2,1
60125,-396,-7456,-2887,-1,2,-2,1
60130,-388,-7455,-2884,-1,3,-2,1
60135,-373,-7452,-2881,-1,3,-2,1
60140,-360,-7454,-2870,-1,3,-2,1
60145,-349,-7455,-2864,-1,3,-2,1
60150,-339,-7457,-2858,-1,3,-2,1
60155,-334,-7459,-2849,-1,3,-2,1
60160,-329,-7459,-2840,-1,2,-2,1
60165,-330,-7458,-2832,-1,2,-2,1
60170,-335,-7458,-2818,-1,2,-2,1
60175,-339,-7460,-2804,-1,2,-2,1
60180,-343,-7460,-2799,-1,2,-2,1
60185,-343,-7456,-2794,-1,2,-2,1
60190,-339,-7456,-2795,-1,2,-2,1
60195,-333,-7456,-2802,-1,2,-2,1
60200,-331,-7455,-2809,-1,2,-2,1
60205,-327,-7457,-2819,-1,1,-2,1
60210,-321,-7456,-2827,-1,1,-2,1
60215,-321,-7458,-2835,-2,1,-2,1
60220,-326,-7457,-2843,-1,1,-2,1
60225,-330,-7459,-2847,-1,1,-2,1
60230,-340,-7458,-2847,-1,0,-2,1
60235,-350,-7456,-2844,-1,0,-2,1
60240,-361,-7457,-2843,-1,1,-2,1
60245,-368,-7461,-2843,-2,1,-2,1
60250,-371,-7465,-2845,-2,1,-2,1
60255,-370,-7467,-2844,-2,2,-2,1
60260,-366,-7467,-2843,-2,2,-2,1
60265,-362,-7464,-2841,-2,2,-2,1
60270,-359,-7464,-2847,-2,1,-2,1
60275,-357,-7464,-2857,-2,1,-2,1
60280,-357,-7466,-2864,-2,1,-2,1
60285,-365,-7469,-2870,-2,1,-2,1
60290,-373,-7469,-2870,-2,1,-2,1
60295,-383,-7472,-2865,-2,1,-2,1
60300,-393,-7472,-2865,-2,1,-2,1
60305,-398,-7470,-2860,-2,1,-2,1
60310,-401,-7468,-2855,-2,1,-2,1
60315,-402,-7468,-2854,-2,1,-2,1
60320,-403,-7467,-2854,-2,1,-2,1
60325,-397,-7464,-2857,-2,2,-2,1
60330,-394,-7462,-2864,-2,2,-2,1
60335,-389,-7462,-2877,-2,1,-2,1
60340,-384,-7462,-2885,-2,1,-2,1
60345,-388,-7460,-2890,-2,1,-2,1
60350,-390,-7458,-2889,-2,1,-2,1
60355,-395,-7459,-2889,-2,1,-2,1
60360,-402,-7461,-2884,-2,1,-2,1
60365,-411,-7463,-2883,-2,1,-2,1
60370,-416,-7460,-2885,-2,1,-2,1
60375,-418,-7458,-2889,-2,1,-2,1
60380,-417,-7453,-2889,-2,1,-2,1
60385,-412,-7451,-2888,-2,1,-2,1
60390,-405,-7451,-2885,-2,1,-2,1
60395,-398,-7451,-2879,-2,1,-2,1
60400,-388,-7454,-2875,-2,1,-2,1
60405,-380,-7454,-2873,-2,1,-2,1
60410,-373,-7454,-2875,-2,1,-2,1
60415,-370,-7460,-2873,-2,0,-2,1
60420,-371,-7462,-2874,-2,0,-2,1
60425,-375,-7461,-2875,-2,0,-2,1
60430,-377,-7456,-2881,-2,0,-2,1
60435,-377,-7456,-2880,-2,0,-2,1
60440,-375,-7458,-2880,-2,0,-2,1
60445,-377,-7459,-2880,-2,0,-2,1
60450,-379,-7455,-2884,-2,0,-2,1
60455,-382,-7454,-2886,-2,0,-2,1
60460,-387,-7456,-2893,-2,0,-2,1
60465,-391,-7456,-2903,-2,0,-2,1
60470,-395,-7457,-2907,-2,0,-2,1
60475,-401,-7455,-2912,-2,0,-2,1
60480,-410,-7458,-2914,-2,0,-2,1
60485,-422,-7458,-2914,-2,0,-2,1
60490,-437,-7457,-2922,-2,0,-2,1
60495,-452,-7455,-2931,-1,0,-2,1
60500,-462,-7456,-2942,-1,0,-2,1
60505,-466,-7455,-2946,-1,1,-2,1
60510,-461,-7456,-2946,-2,1,-2,1
60515,-451,-7459,-2939,-2,1,-2,1
60520,-436,-7457,-2929,-2,1,-2,1
60525,-422,-7457,-2918,-1,1,-2,1
60530,-408,-7459,-2909,-1,1,-2,1
60535,-394,-7458,-2905,-1,1,-2,1
60540,-383,-7458,-2900,-1,0,-2,1
60545,-379,-7458,-2897,-1,0,-2,1
60550,-383,-7458,-2899,-1,0,-2,1
60555,-387,-7457,-2902,-2,0,-2,1
60560,-390,-7459,-2899,-2,1,-2,1
60565,-394,-7462,-2888,-2,1,-2,1
60570,-394,-7462,-2878,-2,1,-2,1
60575,-395,-7461,-2874,-2,1,-2,1
60580,-392,-7462,-2867,-2,1,-2,1
60585,-388,-7462,-2861,-2,1,-2,1
60590,-383,-7460,-2865,-1,1,-2,1
60595,-381,-7459,-2868,-1,1,-2,1
60600,-381,-7459,-2875,-1,1,-2,1
60605,-380,-7459,-2883,-1,1,-2,1
60610,-381,-7460,-2890,-2,1,-2,1
60615,-381,-7464,-2890,-2,1,-2,1
60620,-384,-7464,-2887,-2,1,-2,1
60625,-385,-7462,-2880,-2,0,-2,1
60630,-386,-7463,-2874,-1,0,-2,1
60635,-387,-7464,-2868,-1,1,-2,1
60640,-383,-7465,-2869,-2,1,-2,1
60645,-379,-7465,-2872,-1,1,-2,1
60650,-370,-7461,-2875,-1,1,-2,1
60655,-365,-7463,-2886,-1,1,-2,1
60660,-362,-7464,-2898,-1,1,-2,1
60665,-362,-7463,-2911,-1,1,-2,1
60670,-366,-7461,-2922,-1,0,-2,1
60675,-371,-7458,-2934,-1,0,-2,1
60680,-381,-7458,-2941,-1,0,-2,1
60685,-389,-7457,-2946,-1,0,-3,1
60690,-399,-7456,-2943,-1,0,-2,1
60695,-408,-7456,-2940,-1,1,-3,1
60700,-431,-7462,-2917,-1,1,-3,1
60705,-440,-7461,-2906,-1,3,-3,1
60710,-435,-7457,-2894,-1,5,-2,1
60715,-418,-7463,-2875,-1,5,-2,1
60720,-393,-7461,-2872,-1,3,-2,1
60725,-373,-7460,-2868,-1,2,-2,1
60730,-345,-7467,-2873,-1,3,-2,1
60735,-328,-7462,-2884,-1,3,-2,1
60740,-322,-7462,-2895,-1,3,-3,1
60745,-310,-7464,-2898,-1,2,-3,1
60750,-325,-7467,-2910,-1,1,-3,1
60755,-338,-7468,-2908,-1,0,-3,1
60760,-347,-7468,-2901,-1,1,-3,1
60764,-353,-7470,-2890,-1,1,-2,1
60770,-355,-7469,-2879,-1,1,-2,1
60774,-351,-7469,-2872,-1,1,-2,1
60780,-345,-7470,-2862,-1,1,-2,1
60784,-334,-7470,-2854,-1,1,-2,1
60790,-324,-7471,-2857,-1,1,-2,1
60794,-320,-7473,-2862,-1,1,-3,1
60799,-320,-7475,-2868,-1,1,-3,1
60805,-325,-7474,-2876,-1,0,-3,1
60809,-332,-7475,-2880,-1,0,-3,1
60814,-342,-7476,-2881,-1,0,-3,1
60820,-348,-7475,-2871,-1,0,-2,1
60824,-352,-7476,-2860,-2,0,-2,1
60830,-347,-7478,-2847,-2,0,-2,1
60834,-339,-7480,-2832,-2,0,-2,1
60839,-325,-7479,-2820,-2,0,-2,1
60845,-308,-7479,-2811,-2,0,-2,1
60849,-293,-7477,-2806,-2,0,-2,1
60854,-279,-7477,-2804,-2,0,-2,1
60859,-270,-7474,-2803,-2,0,-2,1
60864,-272,-7473,-2808,-2,-1,-2,1
60869,-280,-7472,-2810,-2,-1,-2,1
60874,-293,-7475,-2808,-2,0,-2,1
60879,-305,-7476,-2805,-2,0,-2,1
60884,-315,-7476,-2804,-2,0,-2,1
60889,-325,-7477,-2793,-2,0,-2,1
60894,-331,-7477,-2790,-2,0,-2,1
60899,-337,-7477,-2799,-2,0,-2,1
60904,-337,-7473,-2812,-2,0,-2,1
60909,-334,-7472,-2828,-2,0,-2,1
60914,-333,-7469,-2842,-2,0,-2,1
60919,-326,-7469,-2850,-2,0,-2,1
60924,-321,-7468,-2858,-2,0,-2,1
60929,-319,-7467,-2862,-2,-1,-2,1
60934,-321,-7469,-2860,-2,-1,-2,1
60939,-333,-7471,-2857,-2,0,-2,1
60944,-341,-7471,-2849,-2,0,-2,1
60949,-349,-7472,-2842,-2,0,-2,1
60954,-353,-7468,-2843,-2,0,-2,1
60959,-358,-7468,-2845,-2,0,-2,1
60964,-356,-7467,-2850,-2,1,-2,1
60969,-352,-7466,-2852,-2,1,-2,1
60974,-346,-7465,-2854,-2,1,-2,1
60979,-335,-7466,-2862,-2,1,-2,1
60984,-328,-7467,-2867,-2,1,-2,1
60989,-326,-7469,-2876,-2,1,-2,1
60994,-323,-7470,-2879,-2,1,-2,1
60999,-324,-7467,-2878,-2,1,-2,1
61004,-325,-7469,-2871,-2,2,-2,1
61009,-322,-7468,-2866,-2,2,-2,1
61014,-322,-7468,-2860,-2,2,-2,1
61019,-325,-7468,-2858,-2,2,-2,1
61024,-323,-7470,-2861,-2,2,-2,1
61029,-318,-7471,-2865,-2,2,-2,1
61034,-313,-7470,-2867,-2,2,-2,1
61039,-305,-7468,-2873,-2,2,-2,1
61044,-298,-7468,-2877,-2,2,-2,1
61049,-294,-7468,-2879,-2,1,-2,1
61054,-289,-7469,-2874,-2,1,-2,1
61059,-291,-7467,-2867,-2,1,-2,1
61064,-296,-7469,-2862,-2,1,-2,1
61069,-304,-7468,-2852,-2,1,-2,1
61074,-314,-7468,-2849,-2,1,-2,1
61079,-323,-7467,-2846,-2,1,-2,1
61084,-333,-7466,-2849,-2,2,-2,1
