millis,ax,ay,az,gx,gy,gz,label
225295,858,-8239,-660,-2,-1,-2,1
225300,871,-8237,-665,-2,-1,-2,1
225305,887,-8240,-669,-2,-1,-2,1
225310,901,-8240,-667,-2,-2,-2,1
225315,912,-8240,-666,-2,-2,-2,1
225320,923,-8237,-671,-2,-2,-2,1
225325,931,-8235,-675,-2,-2,-2,1
225330,937,-8235,-682,-2,-2,-2,1
225335,941,-8236,-689,-2,-2,-2,1
225340,943,-8236,-696,-2,-3,-2,1
225345,939,-8234,-700,-2,-3,-2,1
225350,938,-8232,-706,-2,-2,-2,1
225355,934,-8234,-712,-2,-2,-2,1
225360,928,-8237,-721,-1,-2,-2,1
225365,919,-8240,-734,-1,-3,-1,1
225370,909,-8242,-747,-1,-3,-1,1
225375,895,-8243,-755,-1,-3,-1,1
225380,881,-8240,-764,-1,-3,-1,1
225385,870,-8240,-778,-1,-2,-1,1
225390,857,-8240,-790,-1,-2,-1,1
225395,852,-8240,-798,-1,-2,-1,1
225400,843,-8239,-804,-1,-2,-1,1
225404,833,-8237,-806,-1,-2,-1,1
225409,821,-8238,-808,-1,-2,-1,1
225414,811,-8239,-804,-1,-2,-1,1
225419,803,-8239,-801,-1,-2,-1,1
225424,796,-8243,-798,-1,-2,-1,1
225429,790,-8245,-798,-1,-2,-1,1
225435,783,-8247,-791,-1,-2,-1,1
225439,782,-8248,-790,-1,-1,-1,1
225445,776,-8247,-785,-1,-1,-1,1
225449,768,-8247,-781,-1,-1,-1,1
225454,761,-8246,-782,-1,-1,-1,1
225459,754,-8244,-778,-1,-1,-1,1
225465,745,-8242,-775,-1,-1,-1,1
225469,735,-8239,-769,-1,-1,-1,1
225475,723,-8237,-761,-1,-1,-1,1
225479,708,-8238,-755,-1,-1,-1,1
225485,692,-8238,-751,-1,-1,-1,1
225489,675,-8239,-745,-1,-1,-2,1
225495,656,-8239,-739,-1,-1,-2,1
225500,634,-8241,-735,-1,-1,-2,1
225504,613,-8239,-725,-1,-1,-2,1
225510,594,-8243,-717,-1,-1,-2,1
225515,582,-8248,-712,-1,-1,-2,1
225520,576,-8249,-704,-1,-2,-2,1
225525,571,-8249,-696,-1,-2,-2,1
225529,564,-8252,-686,-1,-2,-2,1
225534,563,-8252,-680,-1,-2,-2,1
225539,561,-8248,-671,-1,-2,-2,1
225544,567,-8244,-662,-1,-2,-2,1
225549,575,-8242,-656,-1,-2,-2,1
225554,582,-8240,-649,-1,-2,-2,1
225559,592,-8239,-641,-1,-2,-2,1
225564,599,-8240,-637,-1,-2,-2,1
225569,610,-8242,-630,-1,-2,-2,1
225574,614,-8240,-622,-1,-2,-2,1
225579,625,-8237,-622,-1,-1,-2,1
225584,659,-8235,-618,-1,-1,-2,1
225589,695,-8236,-612,-1,-2,-2,1
225594,707,-8238,-609,-1,-3,-2,1
225599,712,-8238,-615,-1,-3,-2,1
225604,719,-8239,-629,-1,-2,-2,1
225609,729,-8238,-648,-1,-2,-2,1
225614,742,-8237,-662,-1,-2,-2,1
225619,756,-8239,-672,-1,-1,-2,1
225624,770,-8238,-686,-1,0,-2,1
225629,793,-8236,-699,-1,1,-2,1
225634,829,-8237,-714,-1,1,-2,1
225639,870,-8239,-728,-1,1,-2,1
225644,908,-8238,-742,-1,0,-2,1
225649,937,-8234,-750,-1,0,-2,1
225654,954,-8233,-753,-1,0,-2,1
225659,959,-8232,-748,-1,0,-2,1
225664,961,-8231,-742,-1,1,-2,1
225669,961,-8232,-729,-1,1,-2,1
225674,960,-8233,-714,-1,2,-2,1
225679,958,-8235,-712,-1,2,-2,1
225684,952,-8234,-708,-1,2,-2,1
225689,948,-8237,-699,-1,2,-2,1
225694,944,-8239,-683,-1,2,-1,1
225699,941,-8236,-655,-1,3,-1,1
225704,939,-8239,-635,-1,3,-1,1
225709,931,-8241,-617,-1,3,-1,1
225714,924,-8244,-611,-1,2,-1,1
225719,911,-8245,-607,-1,1,-1,1
225724,896,-8244,-607,-1,1,-1,1
225729,881,-8244,-607,-1,1,-1,1
225734,864,-8243,-606,-1,1,-1,1
225739,843,-8244,-604,-1,0,-1,1
225744,818,-8246,-605,-1,0,-1,1
225749,797,-8245,-604,-1,-1,-1,1
225754,778,-8247,-607,-1,-1,-1,1
225759,762,-8247,-610,-1,-1,-1,1
225764,749,-8250,-609,-1,-1,-1,1
225769,737,-8251,-609,-1,-1,-1,1
225774,726,-8251,-610,-1,0,-1,1
225779,717,-8250,-601,-1,1,-1,1
225784,708,-8248,-589,-1,1,-1,1
225789,701,-8247,-573,-1,2,-1,1
225794,700,-8243,-566,-1,2,-1,1
225799,702,-8243,-565,-1,2,-2,1
225804,707,-8242,-571,-1,1,-1,1
225809,710,-8243,-575,-1,0,-2,1
225814,704,-8245,-581,-1,-1,-2,1
225819,695,-8245,-584,-1,-2,-2,1
225824,683,-8246,-590,-1,-3,-2,1
225829,667,-8247,-601,-1,-3,-2,1
225834,662,-8247,-618,-1,-3,-2,1
225839,654,-8249,-628,-1,-4,-2,1
225844,642,-8249,-647,-1,-3,-2,1
225849,639,-8250,-650,-1,-2,-2,1
225854,632,-8248,-661,-1,-1,-2,1
225859,633,-8248,-666,-1,-1,-2,1
225864,630,-8249,-674,-1,-1,-2,1
225869,641,-8250,-672,-1,-1,-2,1
225874,663,-8253,-668,-1,-1,-2,1
225879,681,-8256,-674,-1,-1,-2,1
225884,700,-8255,-673,-1,-2,-2,1
225889,708,-8252,-679,-1,-3,-2,1
225894,713,-8250,-680,-1,-3,-2,1
225899,718,-8250,-685,-1,-3,-2,1
225904,724,-8249,-694,-1,-2,-2,1
225909,734,-8246,-699,-1,-2,-2,1
225914,743,-8242,-702,-1,-2,-2,1
225919,754,-8240,-715,-1,-2,-2,1
225924,766,-8238,-727,-1,-2,-2,1
225929,772,-8238,-733,-1,-1,-2,1
225934,778,-8239,-739,-1,-1,-2,1
225939,775,-8239,-742,-1,-2,-2,1
225944,767,-8239,-736,-1,-1,-2,1
225949,762,-8240,-728,-1,-1,-2,1
225954,759,-8241,-720,-1,-1,-2,1
225959,753,-8243,-712,-1,-1,-2,1
225964,744,-8241,-702,-1,-2,-2,1
225969,734,-8242,-697,-1,-2,-2,1
225974,725,-8245,-693,-1,-2,-2,1
225979,714,-8245,-689,-1,-2,-2,1
225984,701,-8243,-683,-1,-2,-2,1
225989,693,-8245,-682,-1,-2,-2,1
225994,695,-8247,-685,-1,-2,-2,1
225999,699,-8247,-682,-1,-2,-2,1
226004,706,-8247,-681,-1,-2,-2,1
226009,713,-8246,-676,-1,-2,-2,1
226014,720,-8248,-672,-1,-1,-2,1
226019,729,-8245,-663,-1,-1,-2,1
226024,740,-8244,-652,-1,-1,-2,1
226029,753,-8243,-638,-1,-1,-2,1
226034,766,-8241,-618,-1,-1,-2,1
226039,779,-8239,-601,-1,0,-2,1
226044,789,-8238,-582,-1,0,-2,1
226049,798,-8240,-559,-1,0,-2,1
226054,803,-8243,-540,-1,0,-2,1
226059,807,-8242,-522,-1,0,-2,1
226064,811,-8243,-506,-2,0,-2,1
226069,813,-8243,-499,-2,-1,-2,1
226074,811,-8240,-496,-2,-1,-2,1
226079,805,-8237,-504,-2,-1,-2,1
226084,801,-8234,-516,-2,-1,-2,1
226089,794,-8234,-527,-2,-1,-2,1
226094,785,-8235,-535,-2,-2,-2,1
226099,775,-8234,-551,-2,-2,-2,1
226104,762,-8236,-565,-2,-2,-2,1
226109,756,-8238,-581,-2,-1,-2,1
226114,757,-8241,-598,-2,-1,-2,1
226119,765,-8243,-606,-2,-1,-2,1
226124,772,-8243,-615,-2,-1,-2,1
226129,771,-8245,-622,-2,-1,-2,1
226134,757,-8245,-625,-2,-2,-2,1
226139,730,-8243,-638,-2,-2,-2,1
226144,737,-8242,-630,-2,-1,-2,1
226149,739,-8242,-634,-2,0,-2,1
226154,751,-8242,-634,-2,0,-2,1
226159,768,-8244,-640,-2,1,-2,1
226164,788,-8244,-653,-2,0,-2,1
226169,814,-8245,-660,-2,-1,-2,1
226174,819,-8245,-680,-2,-1,-2,1
226179,823,-8244,-689,-2,-2,-2,1
226184,815,-8242,-706,-2,-2,-2,1
226189,810,-8240,-732,-2,-3,-2,1
226194,808,-8242,-747,-2,-3,-2,1
226199,802,-8240,-770,-2,-2,-2,1
226204,808,-8239,-774,-2,-2,-2,1
226209,810,-8241,-783,-2,-1,-2,1
226214,818,-8241,-787,-2,-1,-2,1
226219,826,-8241,-789,-1,-2,-2,1
226224,824,-8242,-794,-1,-2,-2,1
226229,825,-8244,-800,-1,-2,-2,1
226234,819,-8242,-810,-1,-3,-2,1
226239,819,-8241,-811,-1,-3,-2,1
226244,818,-8237,-815,-1,-2,-2,1
226249,816,-8238,-818,-1,-2,-2,1
226254,817,-8239,-816,-1,-2,-2,1
226259,814,-8239,-820,-1,-2,-2,1
226264,812,-8239,-826,-1,-2,-2,1
226269,806,-8242,-825,-1,-2,-2,1
226274,799,-8242,-830,-1,-2,-2,1
226279,790,-8240,-836,-1,-2,-2,1
226284,782,-8238,-841,-1,-1,-2,1
226289,781,-8238,-836,-1,-1,-2,1
226294,780,-8239,-830,-1,-1,-2,1
226299,780,-8238,-824,-1,-1,-2,1
226304,780,-8236,-812,-1,-1,-2,1
226309,781,-8234,-796,-1,-2,-2,1
226314,780,-8233,-791,-1,-2,-2,1
226319,776,-8234,-787,-1,-2,-2,1
226324,774,-8235,-786,-1,-2,-2,1
226329,772,-8235,-786,-1,-2,-2,1
226334,775,-8237,-794,-1,-2,-2,1
226339,776,-8240,-798,-1,-2,-2,1
226344,779,-8243,-797,-1,-2,-2,1
226349,782,-8245,-800,-1,-1,-2,1
226354,784,-8244,-810,0,-1,-2,1
226359,790,-8242,-820,0,-1,-2,1
226364,791,-8242,-825,0,-1,-2,1
226369,795,-8242,-824,0,0,-2,1
226374,801,-8243,-820,0,0,-2,1
226379,805,-8242,-811,0,0,-2,1
226384,806,-8241,-805,0,1,-2,1
226389,812,-8241,-794,0,1,-1,1
226394,816,-8240,-784,0,1,-1,1
226399,815,-8240,-774,0,2,-2,1
226404,819,-8241,-769,0,2,-1,1
226409,797,-8243,-776,0,2,-1,1
226414,780,-8241,-768,0,2,-1,1
226419,780,-8239,-759,0,4,-1,1
226424,800,-8240,-747,0,4,-1,1
226429,824,-8239,-741,0,4,-1,1
226434,832,-8238,-749,0,3,-1,1
226439,835,-8238,-746,0,2,-1,1
226444,824,-8239,-752,0,1,-1,1
226449,821,-8236,-748,0,0,-1,1
226454,808,-8232,-739,0,0,-1,1
226459,791,-8231,-736,0,0,-1,1
226464,776,-8232,-732,0,0,-1,1
226469,757,-8236,-727,0,0,-1,1
226474,752,-8241,-713,0,0,-1,1
226479,746,-8243,-705,0,1,-1,1
226484,736,-8243,-693,0,1,-1,1
226489,723,-8239,-687,0,1,-2,1
226494,716,-8236,-685,0,1,-2,1
226499,711,-8237,-676,0,0,-1,1
226504,706,-8241,-673,0,0,-2,1
226509,702,-8241,-668,0,0,-1,1
226514,701,-8241,-660,0,0,-2,1
226519,704,-8243,-653,0,0,-2,1
226524,710,-8243,-637,0,1,-2,1
226529,717,-8243,-625,0,0,-2,1
226534,723,-8241,-607,0,0,-2,1
226539,728,-8238,-589,0,0,-2,1
226544,736,-8239,-573,0,0,-2,1
226549,744,-8238,-559,0,0,-2,1
226554,751,-8236,-548,0,0,-2,1
226559,759,-8237,-534,0,-1,-2,1
226564,762,-8236,-520,0,-1,-2,1
226569,758,-8234,-506,0,-1,-2,1
226574,752,-8234,-500,0,-1,-2,1
226579,750,-8236,-503,0,-1,-2,1
226584,752,-8236,-505,0,-1,-2,1
226589,755,-8238,-512,0,-1,-2,1
226594,759,-8238,-517,0,-2,-2,1
226599,763,-8239,-526,-1,-2,-2,1
226604,767,-8241,-538,0,-3,-2,1
226609,770,-8241,-537,0,-4,-2,1
226614,757,-8242,-545,0,-4,-2,1
226619,752,-8241,-541,0,-3,-2,1
226624,741,-8241,-553,0,-1,-2,1
226629,738,-8241,-558,-1,-1,-2,1
226634,735,-8241,-565,-1,-1,-2,1
226638,738,-8241,-569,-1,-1,-2,1
226644,747,-8239,-562,-1,-1,-2,1
226648,753,-8240,-558,-1,-1,-2,1
226654,757,-8240,-553,-1,-1,-2,1
226659,756,-8236,-555,-1,-2,-2,1
226663,754,-8235,-560,-1,-3,-2,1
226668,752,-8235,-559,-1,-3,-2,1
226674,752,-8237,-563,-1,-2,-2,1
226679,750,-8239,-565,-1,-2,-2,1
226683,746,-8241,-567,-1,-2,-2,1
226688,744,-8241,-574,-1,-2,-2,1
226693,739,-8242,-579,-1,-2,-2,1
226699,739,-8244,-586,-1,-2,-2,1
226704,735,-8246,-595,-1,-2,-2,1
226709,732,-8246,-607,-1,-2,-2,1
226714,730,-8248,-613,-1,-2,-2,1
226718,730,-8248,-613,-1,-2,-2,1
226723,730,-8247,-610,-1,-1,-2,1
226728,731,-8243,-605,-1,-1,-2,1
226733,732,-8242,-602,-1,-1,-2,1
226738,735,-8244,-597,-1,-2,-2,1
226743,741,-8245,-590,-1,-2,-2,1
226748,745,-8243,-578,-1,-2,-2,1
226753,748,-8242,-575,-1,-3,-2,1
226758,748,-8244,-575,-1,-3,-2,1
226763,746,-8244,-574,-1,-3,-2,1
226768,744,-8242,-572,-1,-3,-2,1
226773,741,-8243,-576,-1,-3,-2,1
226778,739,-8243,-583,-1,-2,-2,1
226783,745,-8245,-596,-1,-1,-2,1
226788,753,-8245,-602,-1,-1,-2,1
226793,757,-8247,-609,-1,-2,-2,1
226798,759,-8246,-613,-1,-2,-2,1
226803,758,-8245,-618,-1,-2,-2,1
226808,763,-8246,-624,-1,-1,-2,1
226813,765,-8247,-628,-1,-1,-2,1
226818,767,-8250,-635,-1,-1,-2,1
226823,766,-8248,-631,-1,-1,-2,1
226828,766,-8247,-626,-1,-1,-2,1
226833,765,-8248,-618,-1,-1,-2,1
226838,768,-8249,-608,-1,0,-2,1
226843,773,-8249,-601,-1,-1,-2,1
226848,777,-8248,-602,-1,-2,-2,1
226853,776,-8246,-600,-1,-2,-2,1
226858,774,-8246,-599,-1,-2,-2,1
226863,767,-8247,-600,-1,-2,-2,1
226868,762,-8250,-607,-1,-2,-2,1
226873,760,-8249,-614,-1,-2,-2,1
226878,756,-8245,-615,-1,-1,-2,1
226883,753,-8244,-615,-1,-1,-2,1
226888,752,-8247,-615,-1,-1,-2,1
226893,750,-8249,-616,-1,-1,-2,1
226898,749,-8252,-619,-1,-1,-2,1
226903,748,-8251,-616,-1,-1,-2,1
226908,745,-8250,-611,-1,-1,-2,1
226913,742,-8252,-604,-1,-1,-2,1
226918,738,-8248,-591,-1,-1,-2,1
226923,734,-8244,-578,-1,-1,-2,1
226928,736,-8243,-569,-1,-1,-2,1
226933,739,-8243,-562,-1,-1,-2,1
226938,743,-8242,-558,-1,-1,-2,1
226943,744,-8244,-554,-1,-1,-2,1
226948,745,-8245,-551,-1,-1,-2,1
226953,744,-8243,-547,-1,-1,-2,1
226958,746,-8243,-553,-1,-1,-2,1
226963,746,-8241,-555,-1,-1,-2,1
226968,743,-8242,-562,-1,-1,-2,1
226973,744,-8243,-568,-1,-1,-2,1
226978,742,-8243,-573,-1,-1,-2,1
226983,736,-8244,-574,-1,-1,-2,1
226988,731,-8243,-579,-1,-1,-2,1
226993,724,-8245,-575,-1,-1,-2,1
226998,720,-8248,-566,-1,0,-2,1
227003,716,-8247,-554,-1,0,-2,1
227008,712,-8247,-545,-1,0,-2,1
227013,711,-8246,-538,-1,0,-2,1
227018,717,-8251,-536,-1,0,-2,1
227023,719,-8253,-530,-1,0,-2,1
227028,723,-8255,-530,-1,0,-2,1
227033,726,-8257,-528,-1,0,-2,1
227038,731,-8257,-523,-1,-1,-2,1
227043,736,-8256,-525,-1,-1,-2,1
227048,737,-8253,-528,-1,-1,-2,1
227053,740,-8251,-532,-1,-1,-2,1
227058,744,-8250,-545,-1,-1,-2,1
227063,746,-8250,-551,-1,-1,-2,1
227068,746,-8248,-557,-1,-1,-2,1
227073,746,-8249,-561,-1,-1,-2,1
227078,744,-8248,-559,-1,-1,-2,1
227083,739,-8245,-566,-1,-1,-2,1
227088,735,-8246,-565,-1,-1,-2,1
227093,730,-8245,-559,-1,-1,-2,1
227098,729,-8245,-549,-1,-1,-2,1
227103,726,-8248,-544,-1,-1,-2,1
227108,723,-8248,-543,-1,-1,-2,1
227113,723,-8250,-542,-1,-1,-2,1
227118,726,-8252,-544,-1,-1,-2,1
227123,729,-8252,-553,-1,-1,-2,1
227128,733,-8250,-561,-1,-1,-2,1
227133,736,-8251,-567,-1,-1,-2,1
227138,738,-8252,-577,-1,-1,-2,1
227143,739,-8250,-592,-1,-1,-2,1
227148,743,-8253,-600,-1,-1,-2,1
227153,749,-8253,-607,-1,-1,-2,1
227158,754,-8253,-616,-1,0,-2,1
227163,761,-8254,-624,-1,0,-2,1
227168,766,-8253,-631,-1,0,-2,1
227173,779,-8254,-645,-1,0,-2,1
227178,794,-8258,-651,-1,1,-2,1
227183,798,-8257,-660,-1,0,-2,1
227188,794,-8255,-671,-1,0,-2,1
227193,777,-8256,-690,-1,1,-2,1
227198,778,-8253,-716,-1,2,-2,1
227203,792,-8252,-762,-1,4,-2,1
227208,825,-8253,-786,0,3,-2,1
227213,836,-8256,-830,0,0,-1,1
227218,829,-8258,-854,0,-1,-1,1
227223,806,-8257,-884,0,1,-1,1
227228,780,-8254,-924,0,3,-1,1
227233,747,-8254,-964,0,4,-2,1
227238,689,-8255,-1032,1,5,-2,1
227243,622,-8258,-1089,1,7,-2,1
227248,547,-8260,-1155,1,10,-2,1
227253,491,-8262,-1222,1,13,-2,1
227258,447,-8260,-1297,1,15,-2,1
227263,406,-8260,-1384,2,15,-2,1
227268,370,-8259,-1470,2,14,-2,1
227273,372,-8256,-1561,2,11,-2,1
227278,377,-8258,-1634,3,8,-3,1
227283,380,-8258,-1691,3,2,-3,1
227288,338,-8259,-1743,4,-4,-3,1
227293,269,-8259,-1793,5,-7,-3,1
227298,195,-8258,-1826,5,-8,-3,1
227303,146,-8260,-1852,6,-6,-4,1
227308,138,-8262,-1871,6,-3,-4,1
227313,172,-8261,-1874,6,0,-4,1
227318,251,-8258,-1865,7,-1,-4,1
227323,353,-8257,-1843,7,-3,-4,1
227328,466,-8253,-1806,7,-6,-4,1
227333,585,-8247,-1755,8,-10,-4,1
227338,704,-8245,-1690,8,-15,-4,1
227343,814,-8260,-1624,9,-21,-4,1
227348,931,-8365,-1560,9,-28,-4,1
227353,1022,-8544,-1484,9,-34,-3,1
227358,1098,-8773,-1393,10,-39,-3,1
227363,1152,-9014,-1305,10,-42,-3,1
227368,1192,-9254,-1231,10,-42,-2,1
227373,1201,-9481,-1183,10,-40,-2,1
227378,1179,-9677,-1145,11,-36,-2,1
227383,1132,-9820,-1104,11,-31,-2,1
227388,1067,-9912,-1066,11,-26,-2,1
227393,986,-9959,-1032,11,-20,-2,1
227398,894,-9971,-1010,11,-14,-3,1
227403,790,-9953,-980,12,-10,-3,1
227408,675,-9920,-950,12,-5,-4,1
227413,549,-9877,-905,12,-1,-4,1
227418,421,-9828,-849,13,3,-5,1
227423,302,-9778,-787,13,8,-6,1
227428,209,-9738,-713,13,14,-7,1
227433,145,-9696,-642,13,19,-7,1
227438,112,-9659,-555,14,22,-8,1
227443,108,-9630,-463,14,24,-9,1
227448,130,-9603,-357,14,25,-10,1
227453,162,-9577,-260,14,25,-11,1
227458,198,-9551,-160,15,24,-12,1
227463,242,-9519,-67,15,23,-13,1
227468,276,-9484,19,15,22,-13,1
227473,288,-9446,69,16,21,-14,1
227478,296,-9402,118,16,20,-15,1
227483,305,-9349,173,16,20,-16,1
227488,311,-9284,236,16,21,-17,1
227493,310,-9215,288,17,23,-18,1
227498,307,-9149,326,17,24,-19,1
227503,304,-9082,350,18,25,-20,1
227508,310,-9018,383,18,26,-21,1
227513,334,-8959,429,19,28,-22,1
227518,374,-8902,487,19,31,-23,1
227523,428,-8850,535,19,33,-23,1
227528,496,-8793,586,20,34,-24,1
227533,570,-8726,636,20,33,-25,1
227538,643,-8653,683,21,33,-26,1
227543,714,-8571,725,21,32,-26,1
227548,780,-8479,763,22,31,-27,1
227553,845,-8389,810,23,30,-28,1
227558,905,-8301,858,23,30,-28,1
227563,964,-8213,906,24,30,-29,1
227568,1020,-8130,956,24,30,-29,1
227573,1075,-8054,1014,24,31,-30,1
227578,1125,-7987,1074,25,31,-30,1
227583,1182,-7930,1131,25,30,-31,1
227588,1244,-7885,1187,26,28,-31,1
227593,1299,-7847,1236,26,26,-32,1
227598,1342,-7812,1273,27,23,-32,1
227603,1375,-7791,1301,27,21,-32,1
227608,1397,-7779,1319,28,20,-33,1
227613,1414,-7772,1326,28,20,-33,1
227618,1433,-7774,1335,29,20,-33,1
227623,1453,-7781,1338,29,21,-33,1
227628,1476,-7796,1345,29,22,-34,1
227633,1502,-7813,1355,30,23,-34,1
227638,1525,-7825,1358,30,23,-34,1
227643,1553,-7835,1357,31,24,-34,1
227648,1579,-7838,1353,31,23,-34,1
227653,1587,-7837,1352,32,23,-34,1
227658,1588,-7833,1349,32,22,-34,1
227663,1580,-7831,1347,32,24,-34,1
227668,1574,-7829,1348,33,26,-34,1
227673,1571,-7826,1351,33,29,-34,1
227678,1574,-7818,1368,33,31,-34,1
227683,1584,-7808,1387,33,33,-34,1
227688,1596,-7795,1411,34,34,-34,1
227693,1610,-7782,1433,34,35,-34,1
227698,1628,-7774,1462,34,35,-34,1
227703,1652,-7766,1498,34,36,-34,1
227708,1675,-7759,1539,34,37,-33,1
227713,1706,-7752,1582,34,38,-33,1
227718,1737,-7745,1619,34,38,-33,1
227723,1774,-7735,1663,34,39,-32,1
227728,1813,-7723,1705,34,39,-32,1
227733,1850,-7702,1745,34,40,-32,1
227738,1887,-7676,1775,34,41,-31,1
227743,1929,-7638,1803,34,42,-30,1
227748,1978,-7591,1828,34,42,-30,1
227753,2024,-7538,1843,34,41,-29,1
227758,2059,-7482,1850,34,40,-29,1
227763,2074,-7426,1853,33,39,-28,1
227768,2079,-7371,1854,33,38,-28,1
227773,2083,-7323,1862,33,37,-27,1
227778,2097,-7280,1871,33,37,-26,1
227783,2111,-7242,1887,33,37,-26,1
227788,2126,-7206,1920,33,37,-25,1
227793,2146,-7176,1968,32,36,-25,1
227798,2168,-7157,2020,32,35,-24,1
227803,2192,-7148,2078,32,34,-23,1
227808,2216,-7146,2121,31,33,-22,1
227813,2245,-7151,2162,31,31,-22,1
227818,2287,-7156,2203,30,29,-21,1
227823,2338,-7166,2237,30,27,-20,1
227828,2397,-7176,2261,29,23,-19,1
227833,2647,-7154,2329,29,19,-19,1
227838,2917,-7123,2360,29,19,-19,1
227843,2943,-7104,2302,28,13,-19,1
227848,3032,-7074,2308,28,-5,-19,1
227853,3172,-7021,2397,27,-15,-18,1
227858,3319,-6950,2487,27,-12,-19,1
227863,3355,-6882,2486,28,-4,-21,1
227868,3308,-6816,2470,27,-3,-23,1
227873,3263,-6741,2498,27,-6,-23,1
227878,3259,-6671,2579,26,-4,-24,1
227883,3253,-6614,2663,26,4,-26,1
227888,3230,-6583,2698,26,11,-27,1
227892,3185,-6585,2695,26,13,-28,1
227898,3139,-6611,2689,26,9,-28,1
227903,3117,-6660,2720,26,5,-28,1
227908,3122,-6740,2756,25,3,-27,1
227912,3136,-6853,2780,25,2,-27,1
227918,3193,-6940,2817,25,-3,-26,1
227922,3223,-7033,2815,25,-11,-26,1
227928,3193,-7140,2779,24,-23,-25,1
227933,3133,-7254,2758,23,-33,-23,1
227937,3042,-7363,2762,22,-37,-21,1
227942,2908,-7450,2753,22,-36,-20,1
227947,2777,-7506,2740,21,-32,-18,1
227952,2651,-7537,2729,20,-26,-16,1
227958,2549,-7546,2721,20,-20,-14,1
227963,2456,-7530,2703,19,-14,-13,1
227967,2415,-7489,2697,18,-10,-13,1
227972,2475,-7424,2662,17,-5,-15,1
227978,2502,-7348,2594,16,1,-15,1
227983,2453,-7262,2570,16,1,-13,1
227987,2387,-7162,2593,15,-3,-12,1
227993,2730,-7040,2387,16,0,-11,1
227997,2900,-6958,2445,18,12,-8,1
228003,3103,-6881,2324,18,9,-9,1
228007,3220,-6809,2215,17,6,-9,1
228012,3308,-6734,2278,16,0,-10,1
228017,3384,-6662,2427,16,0,-10,1
228022,3424,-6607,2602,17,3,-9,1
228027,3434,-6568,2672,18,-1,-9,1
228032,3422,-6532,2749,19,-8,-8,1
228038,3456,-6506,2838,20,-15,-6,1
228042,3566,-6497,2895,21,-15,-5,1
228048,3679,-6502,2936,22,-9,-6,1
228052,3743,-6525,2950,22,-7,-6,1
228057,3750,-6568,2942,23,-10,-6,1
228062,3741,-6622,2945,24,-12,-6,1
228067,3733,-6677,2962,25,-12,-5,1
228072,3716,-6732,2969,26,-8,-5,1
228077,3693,-6788,2968,27,-4,-5,1
228082,3641,-6844,2959,28,-2,-4,1
228087,3558,-6894,2968,29,-2,-3,1
228092,3472,-6935,3027,30,-1,-2,1
228097,3402,-6969,3094,31,1,-1,1
228102,3344,-6996,3142,32,3,0,1
228107,3292,-7016,3180,33,3,1,1
228112,3234,-7030,3204,34,0,2,1
228117,3154,-7041,3229,35,-3,3,1
228122,3069,-7054,3259,36,-5,4,1
228127,3006,-7074,3275,37,-7,5,1
228132,2973,-7111,3286,38,-9,6,1
228137,2949,-7162,3301,40,-12,7,1
228142,2910,-7225,3318,40,-15,7,1
228147,2830,-7301,3353,41,-18,8,1
228152,2724,-7384,3390,42,-22,9,1
228157,2639,-7467,3419,43,-24,10,1
228162,2583,-7534,3442,43,-25,11,1
228167,2558,-7583,3459,44,-25,12,1
228172,2516,-7612,3478,44,-24,12,1
228177,2447,-7625,3516,44,-25,13,1
228182,2382,-7626,3567,44,-26,14,1
228187,2323,-7617,3614,44,-26,14,1
228192,2273,-7588,3637,44,-26,15,1
228197,2276,-7537,3633,44,-26,15,1
228202,2302,-7447,3549,44,-22,15,1
228207,2457,-7301,3323,43,-10,14,1
228212,2941,-7132,2986,42,17,10,1
228217,3145,-6979,2926,39,47,6,1
228222,2997,-6830,2970,38,47,8,1
228227,2774,-6686,3225,40,22,13,1
228232,3010,-6506,3365,40,0,10,1
228237,3294,-6293,3421,38,6,6,1
228242,3559,-6073,3343,37,29,3,1
228247,3718,-5860,3293,36,62,1,1
228252,3693,-5721,3327,35,93,-2,1
228257,3639,-5648,3453,33,110,-4,1
228262,3636,-5643,3722,33,109,-5,1
228267,3744,-5645,3944,33,87,-6,1
228272,3927,-5681,4153,34,49,-7,1
228277,4011,-5727,4316,34,4,-7,1
228282,4068,-5782,4516,35,-46,-8,1
228287,4035,-5828,4633,35,-96,-7,1
228292,3997,-5867,4708,35,-141,-7,1
228297,3840,-5900,4740,35,-170,-8,1
228302,3580,-5920,4705,35,-182,-8,1
228307,3249,-5916,4661,35,-177,-9,1
228312,2882,-5892,4638,35,-160,-10,1
228317,2531,-5844,4635,34,-136,-11,1
228322,2257,-5773,4657,34,-109,-12,1
228327,2077,-5706,4708,34,-83,-13,1
228332,1979,-5661,4767,33,-61,-14,1
228337,1821,-5638,4679,33,-46,-15,1
228342,1704,-5672,4603,34,-43,-18,1
228347,1728,-5744,4566,34,-48,-19,1
228352,1928,-5827,4579,33,-52,-20,1
228357,2177,-5919,4638,33,-48,-21,1
228362,2385,-6022,4655,34,-48,-23,1
228367,2562,-6138,4681,34,-55,-24,1
228372,2747,-6238,4664,34,-71,-25,1
228377,2943,-6302,4717,34,-90,-25,1
228382,3094,-6321,4765,34,-110,-27,1
228387,3183,-6312,4836,33,-125,-28,1
228392,3214,-6284,4896,33,-136,-29,1
228397,3205,-6256,4930,32,-139,-30,1
228402,3191,-6235,4956,32,-136,-32,1
