millis,ax,ay,az,gx,gy,gz,label
401954,791,-8281,217,-1,-2,-2,1
401959,786,-8280,220,-1,-2,-2,1
401964,780,-8279,224,-1,-2,-2,1
401969,778,-8281,227,-1,-2,-2,1
401974,776,-8280,229,-1,-2,-2,1
401979,777,-8279,229,-1,-2,-2,1
401984,780,-8279,236,-1,-1,-2,1
401989,785,-8281,237,-1,-1,-2,1
401994,789,-8282,236,-1,-2,-2,1
401999,790,-8283,233,-1,-2,-2,1
402004,789,-8280,229,-1,-2,-2,1
402009,788,-8279,226,-1,-2,-2,1
402014,789,-8277,221,-1,-2,-2,1
402019,791,-8275,217,-1,-2,-2,1
402024,793,-8276,213,-1,-2,-2,1
402029,792,-8278,215,-1,-2,-2,1
402034,791,-8278,217,-1,-2,-2,1
402039,789,-8279,215,-1,-3,-2,1
402044,785,-8278,213,-1,-3,-2,1
402049,783,-8276,210,-1,-3,-2,1
402054,784,-8276,203,-1,-2,-2,1
402059,789,-8277,197,-1,-2,-2,1
402064,793,-8275,196,-1,-2,-2,1
402069,793,-8275,188,-1,-2,-2,1
402074,786,-8274,178,-1,-2,-2,1
402079,777,-8273,168,-1,-1,-2,1
402084,758,-8274,153,-1,-1,-2,1
402089,739,-8278,142,-1,0,-2,1
402094,729,-8278,132,-1,0,-2,1
402099,731,-8276,126,-1,0,-2,1
402104,741,-8274,124,-1,0,-2,1
402109,754,-8272,128,-1,0,-2,1
402114,766,-8270,132,-1,0,-2,1
402119,783,-8267,139,-1,0,-2,1
402124,798,-8265,144,-1,0,-2,1
402129,810,-8265,143,-1,-1,-2,1
402134,821,-8268,140,-1,-2,-2,1
402139,832,-8269,131,-1,-3,-2,1
402144,848,-8271,126,0,-3,-2,1
402149,861,-8272,125,0,-4,-2,1
402154,867,-8273,124,0,-4,-2,1
402159,867,-8272,118,0,-5,-2,1
402164,853,-8271,106,0,-5,-2,1
402169,837,-8274,90,0,-5,-2,1
402174,820,-8280,72,0,-5,-2,1
402179,801,-8282,48,0,-5,-2,1
402184,782,-8281,31,0,-5,-2,1
402189,765,-8280,23,0,-5,-2,1
402194,739,-8278,27,0,-4,-2,1
402199,706,-8276,38,0,-2,-2,1
402204,664,-8276,56,0,-1,-2,1
402209,603,-8280,92,0,1,-2,1
402214,498,-8282,158,0,4,-2,1
402219,290,-8291,287,0,11,-3,1
402224,-91,-8298,508,-1,29,-3,1
402229,-774,-8314,836,-2,64,-4,1
402234,-1767,-8342,1294,-4,127,-6,1
402239,-3000,-8384,1958,-8,220,-7,1
402244,-4410,-8440,2846,-12,341,-9,1
402249,-5712,-8498,3965,-18,485,-9,1
402254,-6599,-8546,5334,-25,639,-9,1
402259,-6820,-8559,6912,-32,785,-8,1
402264,-6295,-8522,8264,-39,907,-6,1
402269,-5219,-8447,9424,-45,988,-7,1
402274,-4077,-8389,10417,-49,996,-9,1
402279,-1616,-8301,11269,-49,923,-11,1
402284,954,-8208,12000,-47,842,2,1
402289,3157,-8094,11965,-40,731,4,1
402294,5046,-7956,11618,-31,598,3,1
402299,6665,-7798,9882,-22,488,2,1
402304,8053,-7755,7397,-12,365,0,1
402309,8409,-7711,4181,-7,284,-1,1
402314,8661,-7749,1244,-5,235,-3,1
402319,8038,-7878,-1273,-4,234,-2,1
402324,7579,-7997,-3425,-7,234,-3,1
402329,7248,-8085,-4793,-8,230,-3,1
402334,6947,-8116,-5589,-11,200,-3,1
402339,6351,-8121,-4959,-10,157,-4,1
402344,5645,-8103,-4144,-7,109,-4,1
402349,4901,-8086,-3233,-2,79,-3,1
402354,4304,-8084,-2223,3,63,-2,1
402359,3876,-8097,-1417,6,55,-2,1
402364,3571,-8125,-856,7,43,-2,1
402369,3306,-8161,-455,6,32,-3,1
402374,3059,-8193,-232,4,23,-4,1
402379,2725,-8212,-54,1,17,-4,1
402384,2385,-8224,234,-1,13,-4,1
402389,2128,-8229,522,-2,11,-3,1
402394,2009,-8225,761,-2,8,-1,1
402399,2037,-8218,956,0,4,0,1
402404,2165,-8211,982,1,-2,1,1
402409,2377,-8214,856,1,-5,0,1
402414,2524,-8225,688,0,-8,-1,1
402419,2552,-8241,512,-1,-12,-2,1
402424,2422,-8251,436,-1,-15,-2,1
402429,2207,-8255,442,-2,-18,-1,1
402434,2031,-8258,458,-1,-19,1,1
402439,1911,-8255,519,-1,-18,2,1
402444,1848,-8248,566,0,-17,3,1
402449,1815,-8244,571,0,-16,4,1
402454,1806,-8246,504,0,-15,3,1
402459,1757,-8248,372,0,-13,2,1
402464,1607,-8254,275,0,-12,2,1
402469,1398,-8259,200,-1,-13,2,1
402474,1128,-8262,170,-1,-13,2,1
402479,897,-8268,160,0,-14,2,1
402484,718,-8271,156,0,-14,3,1
402489,609,-8273,150,0,-15,3,1
402494,568,-8275,123,0,-15,3,1
402499,551,-8275,67,0,-16,2,1
402504,520,-8276,18,0,-16,1,1
402509,453,-8280,-9,0,-17,0,1
402514,347,-8281,-11,0,-17,0,1
402519,248,-8283,2,1,-18,0,1
402524,180,-8286,30,1,-17,1,1
402529,156,-8289,76,1,-16,1,1
402534,185,-8291,108,1,-14,1,1
402539,241,-8291,140,1,-13,1,1
402544,304,-8289,178,1,-11,0,1
402549,338,-8288,214,1,-10,0,1
402554,332,-8287,275,0,-10,0,1
402559,314,-8286,333,0,-10,0,1
402564,292,-8288,395,1,-10,0,1
402569,281,-8289,451,1,-9,0,1
402574,297,-8291,494,0,-9,0,1
402579,330,-8291,541,0,-8,0,1
402584,360,-8290,596,0,-8,0,1
402589,382,-8288,658,-1,-7,0,1
402594,377,-8286,725,-1,-6,0,1
402599,346,-8286,784,-1,-6,-1,1
402604,313,-8285,823,-1,-5,-1,1
402609,292,-8289,828,-1,-5,-1,1
402614,286,-8291,796,-1,-4,0,1
402619,311,-8293,738,-2,-3,-1,1
402624,351,-8293,671,-2,-2,-1,1
402629,385,-8292,607,-2,-3,-1,1
402634,420,-8289,564,-2,-3,-1,1
402639,442,-8286,526,-2,-3,-1,1
402644,460,-8285,488,-2,-4,-1,1
402649,482,-8287,446,-2,-5,-1,1
402654,506,-8289,391,-1,-5,-1,1
402659,522,-8286,325,-1,-5,-1,1
402664,547,-8287,273,-1,-4,-1,1
402669,578,-8287,242,-2,-3,-1,1
402674,599,-8288,226,-2,-3,-1,1
402679,618,-8286,216,-1,-3,-1,1
402684,621,-8285,209,-1,-3,-1,1
402689,617,-8285,209,-1,-4,-1,1
402694,615,-8284,203,-1,-5,-1,1
402699,602,-8287,190,-1,-5,-1,1
402704,588,-8288,184,-1,-6,-1,1
402709,573,-8288,174,-1,-6,-1,1
402714,547,-8285,167,-1,-6,-1,1
402719,521,-8282,168,-1,-6,-1,1
402724,503,-8279,167,-1,-6,-1,1
402729,481,-8280,171,-1,-6,-1,1
402734,455,-8283,177,-1,-6,-1,1
402739,431,-8281,181,-1,-6,-1,1
402744,408,-8283,200,-1,-5,-1,1
402749,389,-8286,222,-1,-4,-1,1
402754,374,-8288,238,-1,-3,-1,1
402759,362,-8291,255,-1,-3,-1,1
402764,361,-8294,271,-1,-4,-1,1
402769,372,-8294,291,-1,-4,-1,1
402774,381,-8297,304,-1,-4,-2,1
402779,385,-8295,309,-1,-4,-2,1
402784,389,-8292,316,-1,-4,-2,1
402789,390,-8293,319,-1,-4,-2,1
402794,383,-8293,328,-1,-4,-2,1
402799,377,-8293,334,-1,-5,-2,1
402804,368,-8293,331,-1,-5,-2,1
402809,371,-8293,327,-1,-5,-2,1
402813,376,-8294,313,-1,-4,-2,1
402819,381,-8296,311,-1,-4,-2,1
402824,390,-8292,305,-1,-4,-2,1
402829,394,-8289,305,-1,-3,-2,1
402833,395,-8286,305,-1,-3,-3,1
402839,399,-8285,306,-1,-3,-2,1
402843,402,-8285,308,-1,-2,-2,1
402849,405,-8286,306,-1,-2,-2,1
402854,418,-8287,299,-1,-1,-2,1
402859,426,-8286,291,-1,-1,-3,1
402864,437,-8286,278,-1,-1,-3,1
402868,453,-8286,264,-1,-1,-3,1
402874,462,-8287,246,-1,-1,-3,1
402879,470,-8283,228,-1,-1,-3,1
402884,485,-8286,209,-1,-1,-3,1
402888,498,-8288,185,-1,-2,-3,1
402893,512,-8289,165,-1,-2,-3,1
402898,528,-8285,153,-1,-2,-3,1
402903,539,-8283,147,-1,-2,-3,1
402908,547,-8281,153,-1,-3,-3,1
402913,547,-8278,171,-1,-3,-3,1
402919,541,-8281,197,-1,-2,-3,1
402923,536,-8282,229,-1,-2,-3,1
402929,532,-8283,260,-1,-1,-3,1
402933,534,-8285,283,-1,-1,-3,1
402938,547,-8287,297,-1,-1,-3,1
402943,559,-8285,301,-1,0,-3,1
402948,574,-8288,302,-1,0,-3,1
402953,595,-8288,297,-1,0,-3,1
402958,615,-8287,296,-1,0,-3,1
402964,630,-8288,300,-1,-1,-3,1
402968,644,-8288,302,-1,-1,-3,1
402973,655,-8287,311,-1,-1,-3,1
402978,665,-8290,316,-1,-1,-3,1
402983,675,-8290,328,-1,-1,-2,1
402988,684,-8290,340,-1,-2,-2,1
402993,688,-8287,346,-1,-2,-3,1
402998,689,-8284,356,-1,-2,-2,1
403003,689,-8286,359,-1,-2,-2,1
403008,690,-8286,370,-1,-2,-2,1
403013,692,-8287,374,-1,-2,-2,1
403018,699,-8285,371,-1,-1,-2,1
403023,709,-8285,366,-1,-1,-2,1
403028,726,-8287,351,-1,-1,-2,1
403033,738,-8289,335,-1,-1,-2,1
403038,749,-8289,319,-1,-2,-2,1
403043,757,-8289,313,-1,-2,-2,1
403048,761,-8288,311,-1,-2,-2,1
403053,759,-8287,312,-1,-2,-2,1
403058,754,-8286,311,-1,-3,-2,1
403063,747,-8286,316,-1,-3,-2,1
403068,741,-8288,319,-1,-3,-2,1
403073,739,-8290,326,-1,-3,-2,1
403078,740,-8290,329,-1,-3,-2,1
403083,741,-8291,325,-1,-3,-2,1
403088,744,-8292,328,-1,-2,-2,1
403093,744,-8294,334,-1,-2,-1,1
403098,745,-8294,338,-1,-2,-1,1
403103,745,-8292,334,-1,-2,-2,1
403108,748,-8291,323,-1,-2,-1,1
403113,753,-8289,310,-1,-2,-1,1
403118,757,-8288,293,-1,-2,-1,1
403123,761,-8290,282,-1,-2,-1,1
403128,762,-8288,276,-1,-2,-1,1
403133,753,-8287,264,-1,-2,-1,1
403138,742,-8284,261,-1,-2,-1,1
403143,727,-8286,258,-1,-2,-1,1
403148,704,-8290,261,-1,-3,-1,1
403153,682,-8292,266,-1,-2,-1,1
403158,662,-8291,273,-1,-2,-1,1
403163,640,-8292,284,-1,-2,-1,1
403168,617,-8292,294,-1,-2,-1,1
403173,601,-8292,301,-1,-2,-1,1
403178,587,-8290,309,-1,-2,-1,1
403183,576,-8288,305,-1,-2,-1,1
403188,574,-8285,299,-1,-1,-1,1
403193,570,-8285,283,-1,-1,-1,1
403198,562,-8287,273,-1,-1,-1,1
403203,554,-8291,266,-1,-1,-1,1
403208,544,-8295,259,-1,-1,-1,1
403213,536,-8292,250,-1,-1,-1,1
403218,529,-8288,246,-1,-1,-1,1
403223,521,-8287,242,-1,-1,-1,1
403228,516,-8288,230,-1,-1,-1,1
403233,513,-8286,216,-1,-2,-2,1
403238,512,-8288,202,-1,-2,-2,1
403243,510,-8290,188,-1,-2,-2,1
403248,508,-8291,178,-1,-2,-2,1
403253,498,-8289,174,-1,-2,-2,1
403258,492,-8289,181,-1,-2,-2,1
403263,490,-8288,194,-1,-2,-2,1
403268,493,-8287,202,-1,-2,-2,1
403273,505,-8289,210,-1,-2,-2,1
403278,524,-8287,215,-1,-2,-2,1
403283,537,-8285,217,-1,-2,-2,1
403288,548,-8284,222,-1,-2,-2,1
403293,547,-8282,235,-1,-2,-2,1
403298,540,-8284,251,-1,-2,-2,1
403303,532,-8284,269,-1,-2,-2,1
403308,523,-8283,280,-1,-2,-2,1
403313,516,-8284,285,-1,-2,-2,1
403318,512,-8281,287,-1,-2,-2,1
403323,515,-8280,289,-1,-2,-2,1
403328,518,-8279,288,-1,-2,-2,1
403333,522,-8280,290,-1,-2,-2,1
403338,521,-8280,296,-1,-2,-2,1
403343,521,-8283,307,-1,-1,-2,1
403348,524,-8280,315,-1,-1,-2,1
403353,530,-8279,321,-1,-1,-2,1
403358,540,-8278,323,-1,-1,-2,1
403363,551,-8279,318,-1,-1,-2,1
403368,559,-8282,311,-1,-1,-2,1
403373,558,-8282,307,-1,-1,-2,1
403378,554,-8283,303,-1,-1,-2,1
403383,542,-8284,300,-1,-1,-2,1
403388,533,-8285,303,-1,-1,-2,1
403393,528,-8287,304,-1,-1,-2,1
403398,526,-8286,308,-1,-1,-2,1
403403,527,-8286,311,-1,-1,-2,1
403408,533,-8288,319,-1,-1,-2,1
403413,542,-8287,318,-1,-2,-2,1
403418,551,-8285,324,-1,-2,-2,1
403423,560,-8283,325,-1,-2,-2,1
403428,569,-8285,323,-1,-2,-2,1
403433,579,-8288,323,-1,-2,-2,1
403438,590,-8290,316,-1,-2,-2,1
403443,602,-8289,305,-1,-2,-2,1
403448,616,-8289,293,-1,-2,-2,1
403453,623,-8289,281,-1,-2,-2,1
403458,618,-8294,276,-1,-2,-2,1
403463,609,-8295,281,-1,-2,-2,1
403468,596,-8294,294,-1,-2,-2,1
403473,582,-8294,311,-1,-2,-2,1
403478,571,-8293,326,-1,-1,-2,1
403483,566,-8296,331,-1,-1,-2,1
403488,565,-8297,327,-1,-1,-2,1
403493,568,-8296,321,-1,-1,-2,1
403498,576,-8296,305,-1,-2,-2,1
403503,580,-8296,297,-1,-2,-2,1
403508,580,-8292,291,-1,-2,-2,1
403513,580,-8292,296,-1,-2,-2,1
403518,577,-8290,303,-1,-2,-2,1
403523,575,-8288,308,-1,-2,-2,1
403528,576,-8288,307,-1,-2,-2,1
403533,580,-8288,306,-1,-1,-2,1
403538,591,-8291,296,-1,-1,-2,1
403543,599,-8292,290,-1,-2,-2,1
403548,603,-8287,285,-1,-2,-2,1
403553,603,-8284,281,-1,-2,-2,1
403558,593,-8286,280,-1,-2,-2,1
403563,583,-8289,281,-1,-1,-2,1
403568,571,-8286,284,-1,-1,-2,1
403573,559,-8287,288,-1,-1,-2,1
403578,556,-8289,296,-1,-1,-2,1
403583,556,-8290,300,-1,-1,-2,1
403588,554,-8290,296,-1,-1,-2,1
403593,555,-8286,293,-1,0,-2,1
403598,558,-8285,291,-1,-1,-2,1
403603,561,-8287,288,-1,-1,-2,1
403608,561,-8288,274,-1,-1,-2,1
403613,564,-8286,256,-1,-1,-2,1
403618,571,-8283,234,-1,-2,-2,1
403623,577,-8287,216,-1,-2,-2,1
403628,581,-8288,208,-1,-2,-2,1
403633,579,-8292,205,-1,-2,-2,1
403638,571,-8294,208,-1,-2,-2,1
403643,557,-8295,222,-1,-2,-2,1
403648,540,-8297,234,-1,-2,-2,1
403653,532,-8299,251,-1,-2,-2,1
403658,530,-8299,264,-1,-2,-2,1
403663,534,-8299,270,-1,-1,-2,1
403668,541,-8299,274,-1,-1,-2,1
403673,548,-8295,283,-1,-1,-2,1
403678,546,-8297,295,-1,-1,-2,1
403683,544,-8293,310,-1,-1,-2,1
403688,541,-8290,323,-1,-1,-2,1
403693,538,-8287,335,-1,-1,-2,1
403698,538,-8286,346,-1,-1,-2,1
403703,541,-8286,351,-1,-1,-2,1
403708,554,-8285,351,-1,-1,-2,1
403713,566,-8286,347,-1,-1,-2,1
403718,576,-8288,335,-1,-2,-2,1
403723,579,-8286,325,-1,-2,-2,1
403728,581,-8284,320,-1,-1,-2,1
403733,582,-8289,315,-1,-1,-2,1
403738,587,-8291,312,-1,-2,-2,1
403743,597,-8293,305,-1,-2,-2,1
403748,612,-8290,296,-1,-2,-2,1
403753,625,-8286,289,-1,-2,-2,1
403758,636,-8285,279,-1,-2,-2,1
403763,642,-8284,272,-1,-3,-2,1
403768,643,-8285,271,-1,-3,-2,1
403773,636,-8286,284,-1,-3,-2,1
403778,626,-8285,298,-1,-3,-2,1
403783,619,-8281,305,-1,-3,-2,1
403788,616,-8279,314,-1,-3,-2,1
403793,621,-8279,316,-1,-3,-2,1
403798,626,-8279,321,-1,-3,-2,1
403803,633,-8279,320,-1,-3,-2,1
403808,634,-8280,315,-1,-3,-2,1
403813,635,-8283,313,-1,-3,-2,1
403818,627,-8283,314,-1,-3,-2,1
403823,622,-8285,315,-1,-2,-2,1
403828,619,-8287,314,-1,-2,-2,1
403833,614,-8286,310,-1,-2,-2,1
403838,610,-8288,310,-1,-2,-2,1
403843,607,-8292,305,-1,-2,-2,1
403848,605,-8293,297,-1,-2,-2,1
403853,600,-8291,287,-1,-3,-2,1
403858,594,-8290,275,-1,-3,-2,1
403863,593,-8291,267,-1,-3,-2,1
403868,588,-8291,265,-1,-3,-2,1
403873,583,-8290,262,-1,-3,-2,1
403878,578,-8288,260,-1,-3,-2,1
403883,574,-8287,268,-1,-3,-2,1
403888,569,-8288,284,-1,-3,-2,1
403893,562,-8289,294,-1,-3,-2,1
403898,558,-8290,302,-1,-2,-2,1
403903,559,-8292,301,-1,-2,-2,1
403908,563,-8291,293,-1,-2,-2,1
403913,570,-8289,283,-1,-2,-2,1
403918,581,-8287,274,-1,-2,-2,1
403923,587,-8286,271,-1,-2,-2,1
403928,590,-8285,275,-1,-3,-2,1
403933,588,-8286,284,-1,-3,-2,1
403938,584,-8288,292,-1,-3,-2,1
403943,580,-8288,298,-1,-3,-2,1
403948,577,-8285,300,-1,-3,-2,1
403953,574,-8285,293,-1,-4,-2,1
403958,575,-8283,285,-1,-4,-2,1
403963,578,-8283,281,-1,-4,-2,1
403968,578,-8284,283,-1,-4,-2,1
403973,573,-8282,291,-1,-4,-2,1
403978,564,-8281,302,-1,-3,-2,1
403983,562,-8283,307,-1,-3,-2,1
403988,564,-8282,309,-1,-3,-2,1
403993,569,-8282,312,-1,-3,-2,1
403998,578,-8285,310,-1,-2,-2,1
404003,590,-8287,304,-1,-2,-2,1
404007,595,-8288,300,-1,-2,-2,1
404013,590,-8289,299,-1,-2,-2,1
404018,582,-8291,299,-1,-3,-2,1
404022,571,-8292,295,-1,-3,-2,1
404028,565,-8295,295,-1,-3,-2,1
404033,566,-8296,294,-1,-3,-2,1
404038,569,-8295,288,-1,-3,-2,1
404043,574,-8296,282,-1,-3,-2,1
404048,574,-8294,279,-1,-3,-2,1
404053,571,-8290,279,-1,-3,-2,1
404057,566,-8289,277,-1,-3,-2,1
404063,563,-8288,277,-1,-3,-2,1
404068,562,-8288,277,-1,-3,-2,1
404073,566,-8288,268,-1,-4,-2,1
404077,575,-8285,250,-1,-4,-2,1
404083,586,-8284,238,-1,-4,-2,1
404087,592,-8283,229,-1,-4,-2,1
404092,589,-8284,226,-1,-4,-2,1
404097,575,-8282,235,-1,-3,-2,1
404103,555,-8280,250,-1,-3,-2,1
404107,535,-8280,265,-1,-3,-2,1
404112,523,-8279,273,-1,-2,-2,1
404117,514,-8279,285,-1,-2,-2,1
404122,514,-8283,286,-1,-2,-2,1
404128,521,-8282,288,-1,-2,-2,1
404132,528,-8284,288,-1,-2,-2,1
404137,532,-8286,287,-1,-2,-2,1
404142,530,-8288,285,-1,-2,-2,1
404148,523,-8288,282,-1,-2,-2,1
404152,522,-8289,278,-1,-2,-2,1
404157,521,-8290,272,-1,-2,-2,1
404162,525,-8289,268,-1,-2,-2,1
404167,526,-8287,262,-1,-2,-2,1
404172,527,-8286,260,-1,-2,-2,1
404177,526,-8288,268,-1,-2,-2,1
404182,523,-8285,279,-1,-2,-2,1
404187,518,-8285,289,-1,-2,-2,1
404192,518,-8285,298,-1,-2,-2,1
404197,519,-8282,306,-1,-2,-2,1
404202,520,-8282,309,-1,-2,-2,1
404207,528,-8284,309,-1,-1,-2,1
404212,529,-8284,311,-1,-1,-2,1
404217,532,-8284,311,-1,-1,-2,1
404222,538,-8284,306,-1,-1,-2,1
404227,542,-8285,299,-1,-2,-2,1
404232,545,-8288,287,-1,-2,-2,1
404237,557,-8289,273,-1,-2,-2,1
404242,561,-8288,270,-1,-2,-2,1
404247,562,-8289,267,-1,-2,-2,1
404252,557,-8288,272,-1,-2,-2,1
404257,552,-8289,282,-1,-2,-2,1
404262,546,-8286,289,-1,-2,-2,1
404267,538,-8286,297,-1,-2,-2,1
404272,533,-8287,301,-1,-2,-2,1
404277,534,-8288,303,-1,-2,-2,1
404282,538,-8286,300,-1,-2,-2,1
404287,542,-8287,294,-1,-2,-2,1
404292,549,-8286,288,-1,-2,-2,1
404297,554,-8287,276,-1,-2,-2,1
404302,553,-8287,268,-1,-2,-2,1
404307,551,-8286,264,-1,-2,-2,1
404312,550,-8288,265,-1,-2,-2,1
404317,548,-8289,264,-1,-2,-2,1
404322,549,-8289,268,-1,-2,-2,1
404327,554,-8291,266,-1,-2,-2,1
404332,561,-8292,267,-1,-2,-2,1
404337,569,-8291,274,-1,-2,-2,1
404342,575,-8290,280,-1,-2,-2,1
404347,578,-8290,280,-1,-2,-2,1
404352,576,-8290,282,-1,-2,-2,1
404357,573,-8288,289,-1,-2,-2,1
404362,572,-8285,300,-1,-2,-2,1
404367,572,-8284,309,-1,-2,-2,1
404372,574,-8284,317,-1,-2,-2,1
404377,577,-8285,322,-1,-2,-2,1
404382,584,-8286,320,-1,-2,-2,1
404387,588,-8285,312,-1,-2,-2,1
404392,592,-8287,301,-1,-2,-2,1
404397,597,-8287,298,-1,-2,-2,1
404402,601,-8285,297,-1,-2,-2,1
404407,600,-8285,293,-1,-2,-2,1
404412,601,-8288,292,-1,-2,-2,1
404417,601,-8290,289,-1,-2,-2,1
404422,600,-8289,289,-1,-2,-2,1
404427,598,-8288,282,-1,-2,-2,1
404432,595,-8287,275,-1,-2,-2,1
404437,593,-8285,274,-1,-2,-2,1
404442,584,-8285,273,-1,-2,-2,1
404447,579,-8285,277,-1,-2,-2,1
404452,576,-8287,281,-1,-2,-2,1
404457,572,-8286,281,-1,-2,-2,1
404462,573,-8287,285,-1,-2,-2,1
404467,578,-8289,284,-1,-2,-2,1
404472,582,-8292,281,-1,-2,-2,1
404477,583,-8293,275,-1,-2,-2,1
404482,586,-8292,270,-1,-2,-2,1
404487,586,-8294,273,-1,-2,-2,1
404492,585,-8294,274,-1,-2,-2,1
404497,585,-8292,272,-1,-2,-2,1
404502,583,-8290,274,-1,-2,-2,1
404507,578,-8289,272,-1,-2,-2,1
404512,577,-8289,269,-1,-3,-2,1
404517,572,-8288,277,-1,-3,-2,1
404522,567,-8287,283,-1,-3,-2,1
404527,560,-8288,290,-1,-2,-2,1
404532,551,-8286,295,-1,-2,-2,1
404537,547,-8287,295,-1,-2,-2,1
404542,550,-8289,293,-1,-2,-2,1
404547,555,-8288,294,-1,-2,-2,1
404552,558,-8285,287,-1,-2,-2,1
404557,564,-8286,288,-1,-2,-2,1
404562,566,-8289,288,-1,-2,-2,1
404567,568,-8287,279,-1,-3,-2,1
404572,567,-8289,276,-1,-3,-2,1
404577,569,-8291,277,-1,-3,-2,1
404582,571,-8290,278,-1,-3,-2,1
404587,573,-8288,279,-1,-3,-2,1
404592,573,-8285,280,-1,-3,-2,1
404597,570,-8284,280,-1,-3,-2,1
404602,564,-8285,289,-1,-2,-2,1
404607,560,-8280,300,-1,-2,-2,1
404612,557,-8281,300,-1,-2,-2,1
404617,558,-8280,303,-1,-2,-2,1
404622,557,-8279,302,-1,-2,-2,1
404627,558,-8282,302,-1,-2,-2,1
404632,563,-8285,312,-1,-2,-2,1
404637,564,-8287,308,-1,-2,-2,1
404642,564,-8290,306,-1,-2,-2,1
404647,563,-8290,299,-1,-2,-2,1
404652,561,-8288,298,-1,-2,-2,1
404657,562,-8287,291,-1,-2,-2,1
404662,566,-8288,281,-1,-2,-2,1
404667,566,-8290,271,-1,-2,-2,1
404672,571,-8291,260,-1,-2,-2,1
404677,573,-8292,252,-1,-2,-2,1
404682,572,-8290,248,-1,-2,-2,1
404687,569,-8288,248,-1,-2,-2,1
404692,564,-8287,252,-1,-2,-2,1
404697,561,-8286,259,-1,-2,-2,1
404702,555,-8286,271,-1,-2,-2,1
404707,553,-8287,282,-1,-2,-2,1
404712,553,-8286,292,-1,-2,-2,1
404717,551,-8288,306,-1,-1,-2,1
404722,547,-8288,315,-1,-1,-2,1
404727,545,-8285,321,-1,-1,-2,1
404732,544,-8284,327,-1,-1,-2,1
404737,545,-8284,324,-1,-2,-2,1
404742,550,-8284,314,-1,-2,-2,1
404747,553,-8284,297,-1,-2,-2,1
404752,557,-8285,286,-1,-2,-2,1
404757,561,-8285,279,-1,-2,-2,1
404762,558,-8285,279,-1,-2,-2,1
404767,555,-8283,280,-1,-3,-2,1
404772,557,-8283,282,-1,-3,-2,1
404777,559,-8281,289,-1,-3,-2,1
404782,560,-8280,291,-1,-3,-2,1
404787,560,-8279,293,-1,-3,-2,1
404792,560,-8282,299,-1,-3,-2,1
404797,559,-8285,304,-1,-2,-2,1
404802,557,-8286,305,-1,-2,-2,1
404807,552,-8285,306,-1,-2,-2,1
404812,550,-8283,302,-1,-2,-2,1
404817,549,-8283,303,-1,-1,-2,1
404822,547,-8284,302,-1,-1,-2,1
404827,543,-8287,300,-1,-1,-2,1
404832,542,-8288,297,-1,-1,-2,1
404837,544,-8285,292,-1,-1,-2,1
404842,547,-8285,284,-1,-2,-2,1
404847,548,-8285,276,-1,-2,-2,1
404852,552,-8285,274,-1,-2,-2,1
404857,556,-8285,271,-1,-2,-2,1
404862,561,-8286,267,-1,-2,-2,1
404867,569,-8285,263,-1,-2,-2,1
404872,577,-8285,257,-1,-3,-2,1
404877,585,-8286,248,-1,-3,-2,1
404882,589,-8285,249,-1,-3,-2,1
404887,593,-8283,257,-1,-3,-2,1
404892,597,-8285,264,-1,-3,-2,1
404897,600,-8284,273,-1,-3,-2,1
404902,599,-8285,279,-1,-3,-2,1
404907,592,-8285,290,-1,-2,-2,1
404912,590,-8286,290,-1,-2,-2,1
404917,590,-8286,287,-1,-2,-2,1
404922,591,-8287,287,-1,-2,-2,1
404927,590,-8288,278,-1,-2,-2,1
404932,595,-8286,271,-1,-2,-2,1
404937,601,-8286,259,-1,-2,-2,1
404942,608,-8287,250,-1,-2,-2,1
404947,607,-8287,246,-1,-2,-2,1
404952,603,-8287,247,-1,-2,-2,1
404957,596,-8289,252,-1,-2,-2,1
404962,586,-8291,261,-1,-2,-2,1
404967,578,-8291,273,-1,-2,-2,1
404972,570,-8290,284,-1,-2,-2,1
404977,565,-8290,294,-1,-1,-2,1
404982,566,-8288,298,-1,-1,-2,1
404987,566,-8286,297,-1,-1,-2,1
404992,563,-8288,302,-1,-2,-2,1
404997,557,-8291,305,-1,-2,-2,1
405002,552,-8294,313,-1,-2,-2,1
405007,546,-8294,322,-1,-2,-2,1
405012,542,-8292,329,-1,-2,-2,1
405017,540,-8290,332,-1,-2,-2,1
405022,540,-8289,332,-1,-2,-2,1
405027,541,-8292,331,-1,-2,-2,1
405032,546,-8294,322,-1,-1,-2,1
405037,553,-8292,315,-1,-1,-2,1
405042,554,-8293,312,-1,-1,-2,1
405047,553,-8290,308,-1,-2,-2,1
405052,557,-8289,311,-1,-1,-2,1
405057,561,-8288,310,-1,-2,-2,1
405062,565,-8287,305,-1,-2,-2,1
405067,568,-8285,298,-1,-2,-2,1
405072,571,-8288,285,-1,-2,-2,1
405077,574,-8289,276,-1,-2,-2,1
405082,568,-8290,271,-1,-2,-2,1
405087,560,-8290,265,-1,-2,-2,1
405092,552,-8287,263,-1,-2,-2,1
405097,546,-8285,261,-1,-2,-2,1
405102,542,-8282,259,-1,-2,-2,1
405107,543,-8280,255,-1,-2,-2,1
405112,544,-8282,254,-1,-2,-2,1
405117,545,-8282,257,-1,-2,-2,1
405121,543,-8281,264,-1,-2,-2,1
405127,537,-8282,275,-1,-2,-2,1
405132,529,-8283,288,-1,-2,-2,1
